日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2001-07-31,399232,采矿指数,660.15,535.95,661.94,531.87,24166.0,3122179328.0,0,0
2001-08-31,399232,采矿指数,539.16,510.88,559.72,503.26,21036.0,2300019456.0,0,0
2001-09-28,399232,采矿指数,510.26,506.41,539.11,480.66,42086.0,4579272704.0,0,0
2001-10-31,399232,采矿指数,514.0,454.65,518.01,404.71,22869.0,2231274496.0,0,0
2001-11-30,399232,采矿指数,455.39,479.62,480.12,409.73,22992.0,2142017280.0,0,0
2001-12-31,399232,采矿指数,480.29,470.41,503.94,451.43,24803.0,2484491520.0,0,0
2002-01-31,399232,采矿指数,469.42,439.84,469.42,380.61,21779.0,1911452032.0,0,0
2002-02-28,399232,采矿指数,439.29,450.28,459.3,432.54,15074.0,1456472320.0,0,0
2002-03-29,399232,采矿指数,449.25,472.47,498.07,438.99,49257.0,4898181632.0,0,0
2002-04-30,399232,采矿指数,470.54,485.32,503.56,469.18,42670.0,4179187200.0,0,0
2002-05-31,399232,采矿指数,487.6,429.42,488.37,425.02,14199.0,1424068480.0,0,0
2002-06-28,399232,采矿指数,428.21,484.62,501.22,412.19,25584.0,2591244800.0,0,0
2002-07-31,399232,采矿指数,486.29,462.63,493.75,459.12,22703.0,2017554176.0,0,0
2002-08-30,399232,采矿指数,462.38,471.7,484.41,455.8,21348.0,1909736832.0,0,0
2002-09-27,399232,采矿指数,471.41,452.77,477.7,451.5,19845.0,1694347776.0,0,0
2002-10-31,399232,采矿指数,453.29,424.1,454.01,416.31,12236.0,952846144.0,0,0
2002-11-29,399232,采矿指数,424.24,392.69,439.97,369.1,14896.0,1077661952.0,0,0
2002-12-31,399232,采矿指数,391.47,385.94,409.69,375.12,26508.0,1919760512.0,0,0
2003-01-29,399232,采矿指数,381.56,434.89,437.31,374.4,41938.0,3209124352.0,0,0
2003-02-28,399232,采矿指数,440.29,441.53,448.25,430.53,26514.0,2230286848.0,0,0
2003-03-31,399232,采矿指数,440.75,426.19,440.75,403.23,35094.0,2964939008.0,0,0
2003-04-30,399232,采矿指数,428.15,409.79,445.85,396.38,52016.0,4295030784.0,0,0
2003-05-30,399232,采矿指数,407.86,447.04,451.46,391.87,47167.0,3983418880.0,0,0
2003-06-30,399232,采矿指数,445.86,434.78,460.22,432.9,37724.0,3250180864.0,0,0
2003-07-31,399232,采矿指数,434.02,442.73,470.75,434.02,48966.0,4657521152.0,0,0
2003-08-29,399232,采矿指数,442.9,412.92,449.52,406.91,19326.0,1674443136.0,0,0
2003-09-30,399232,采矿指数,413.17,397.43,425.85,388.93,16481.0,1250203776.0,0,0
2003-10-31,399232,采矿指数,397.55,414.78,423.19,397.06,20518.0,1573592064.0,0,0
2003-11-28,399232,采矿指数,413.92,436.48,441.35,406.85,41991.0,3391102976.0,0,0
2003-12-31,399232,采矿指数,440.71,487.25,509.0,438.15,80917.0,7131659264.0,0,0
2004-01-30,399232,采矿指数,486.51,486.01,527.43,485.6,49502.0,4826629120.0,0,0
2004-02-27,399232,采矿指数,491.13,511.81,530.7,482.12,77973.0,7251500544.0,0,0
2004-03-31,399232,采矿指数,512.36,549.68,551.29,508.92,78015.0,8061840896.0,0,0
2004-04-30,399232,采矿指数,551.33,508.71,577.77,501.82,62586.0,6180087296.0,0,0
2004-05-31,399232,采矿指数,513.8,497.62,519.84,481.83,22727.0,2096097024.0,0,0
2004-06-30,399232,采矿指数,497.7,444.34,510.66,436.98,22219.0,1922046208.0,0,0
2004-07-30,399232,采矿指数,444.25,485.63,506.05,443.49,36907.0,3385313280.0,0,0
2004-08-31,399232,采矿指数,483.3,470.66,489.54,461.12,22222.0,2036884608.0,0,0
2004-09-30,399232,采矿指数,471.03,493.02,506.31,425.03,40129.0,3568563712.0,0,0
2004-10-29,399232,采矿指数,498.74,519.97,555.73,497.82,61857.0,6522406400.0,0,0
2004-11-30,399232,采矿指数,518.72,524.27,544.54,502.23,40950.0,3978751232.0,0,0
2004-12-31,399232,采矿指数,523.92,477.07,529.45,472.81,24244.0,2185741056.0,0,0
2005-01-31,399232,采矿指数,475.05,434.47,475.05,410.75,26073.0,2260993024.0,0,0
2005-02-28,399232,采矿指数,434.4,499.92,507.47,434.11,30483.0,2761228032.0,0,0
2005-03-31,399232,采矿指数,496.58,466.23,508.64,453.74,57141.0,4921554432.0,0,0
2005-04-29,399232,采矿指数,466.12,459.09,520.45,449.3,59049.0,5808602112.0,0,0
2005-05-31,399232,采矿指数,458.53,396.18,461.53,386.41,32215.0,2355038720.0,0,0
2005-06-30,399232,采矿指数,394.43,383.79,412.75,357.02,87856.0,5812050432.0,0,0
2005-07-29,399232,采矿指数,381.81,388.14,396.88,342.66,97056.0,5884046848.0,0,0
2005-08-31,399232,采矿指数,389.0,410.07,435.8,389.0,152354.0,9887919104.0,0,0
2005-09-30,399232,采矿指数,409.32,414.13,441.99,406.04,98130.0,5929868288.0,0,0
2005-10-31,399232,采矿指数,413.65,408.98,431.89,403.36,52612.0,3111906048.0,0,0
2005-11-30,399232,采矿指数,418.58,427.96,436.37,408.5,74875.0,4677753856.0,0,0
2005-12-30,399232,采矿指数,427.53,488.77,498.88,423.73,81704.0,4865353728.0,0,0
2006-01-25,399232,采矿指数,489.69,542.29,548.41,486.49,142425.0,8191924224.0,0,0
2006-02-28,399232,采矿指数,544.8,550.15,608.05,540.31,178562.0,12082036736.0,0,0
2006-03-31,399232,采矿指数,550.22,574.55,575.71,519.96,149405.0,9394443264.0,0,0
2006-04-28,399232,采矿指数,575.68,585.18,615.48,560.47,244218.0,15197118464.0,0,0
2006-05-31,399232,采矿指数,589.5,658.08,684.31,589.5,245321.0,17339586560.0,0,0
2006-06-30,399232,采矿指数,657.31,647.53,674.17,602.26,143045.0,10395367424.0,0,0
2006-07-31,399232,采矿指数,648.29,551.94,662.62,551.72,96584.0,6836147200.0,0,0
2006-08-31,399232,采矿指数,552.03,557.46,565.02,516.59,54225.0,3276737792.0,0,0
2006-09-29,399232,采矿指数,557.2,551.23,570.22,534.92,56155.0,3438507264.0,0,0
2006-10-31,399232,采矿指数,557.64,561.56,576.94,542.33,57877.0,3760373760.0,0,0
2006-11-30,399232,采矿指数,561.47,622.42,625.25,548.44,112741.0,7673636352.0,0,0
2006-12-29,399232,采矿指数,621.71,687.54,710.98,608.2,169367.0,12600744960.0,0,0
2007-01-31,399232,采矿指数,698.0,848.89,918.43,693.24,229780.0,19839524864.0,0,0
2007-02-28,399232,采矿指数,840.66,1007.24,1064.64,832.57,166014.0,15693223936.0,0,0
2007-03-30,399232,采矿指数,1015.55,1024.01,1069.64,927.32,220830.0,22012921856.0,0,0
2007-04-30,399232,采矿指数,1027.0,1450.79,1516.93,1017.84,292805.0,39652888576.0,0,0
2007-05-31,399232,采矿指数,1468.96,1672.97,1833.27,1436.07,239258.0,39659515904.0,0,0
2007-06-29,399232,采矿指数,1663.95,1766.68,2021.24,1349.59,226319.0,38627295232.0,0,0
2007-07-31,399232,采矿指数,1758.37,2365.45,2429.04,1672.83,131688.0,25127489536.0,0,0
2007-08-31,399232,采矿指数,2378.34,2696.29,2710.64,2221.26,216343.0,54255693824.0,0,0
2007-09-28,399232,采矿指数,2722.53,3643.8,3751.76,2722.53,218618.0,60363923456.0,0,0
2007-10-31,399232,采矿指数,3736.12,3256.55,3751.83,2848.49,98478.0,34616557568.0,0,0
2007-11-30,399232,采矿指数,3268.28,2804.76,3349.66,2554.78,94061.0,29815429120.0,0,0
2007-12-28,399232,采矿指数,2773.78,3093.67,3122.56,2704.55,83263.0,25115129856.0,0,0
2008-01-31,399232,采矿指数,3122.33,2656.7,3535.24,2656.7,141771.0,49255849984.0,0,0
