日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2012-07-31,399996,中证智能家居,1004.29,905.17,1027.04,902.65,911489.0,92965486592.0,0,0
2012-08-31,399996,中证智能家居,904.04,964.59,1010.17,904.04,1117354.0,110597611520.0,0,0
2012-09-28,399996,中证智能家居,961.75,971.74,1056.42,934.46,1341898.0,121110544384.0,0,0
2012-10-31,399996,中证智能家居,972.94,939.66,1012.2,931.0,1008436.0,80307896320.0,0,0
2012-11-30,399996,中证智能家居,939.54,808.22,955.73,796.74,933053.0,72755986432.0,0,0
2012-12-31,399996,中证智能家居,808.4,933.32,933.32,774.16,1371243.0,109070860288.0,0,0
2013-01-31,399996,中证智能家居,938.71,1025.46,1041.43,917.86,2206213.0,209117495296.0,0,0
2013-02-28,399996,中证智能家居,1024.89,1090.23,1091.29,1006.81,1330198.0,137219989504.0,0,0
2013-03-29,399996,中证智能家居,1090.17,1108.64,1148.68,1051.27,1925517.0,202069475328.0,0,0
2013-04-26,399996,中证智能家居,1106.69,1094.02,1159.06,1050.86,1446445.0,158780882944.0,0,0
2013-05-31,399996,中证智能家居,1090.37,1335.9,1352.38,1087.33,3043336.0,365375127552.0,0,0
2013-06-28,399996,中证智能家居,1336.51,1213.55,1342.33,1097.64,2206778.0,258685796352.0,0,0
2013-07-31,399996,中证智能家居,1208.29,1376.05,1478.52,1204.3,3503744.0,443048886272.0,0,0
2013-08-30,399996,中证智能家居,1376.93,1476.53,1587.58,1376.6,3527291.0,451070394368.0,0,0
2013-09-30,399996,中证智能家居,1469.64,1611.76,1615.97,1469.64,2628235.0,330924752896.0,0,0
2013-10-31,399996,中证智能家居,1618.83,1511.83,1742.24,1483.72,3101063.0,377963872256.0,0,0
2013-11-29,399996,中证智能家居,1504.02,1720.68,1721.76,1445.9,2790474.0,323772481536.0,0,0
2013-12-31,399996,中证智能家居,1660.83,1643.73,1675.6,1528.37,2445302.0,305262428160.0,0,0
2014-01-30,399996,中证智能家居,1639.98,1856.54,1878.92,1636.51,3124439.0,400681238528.0,0,0
2014-02-28,399996,中证智能家居,1844.81,1904.06,2024.26,1836.56,3127082.0,412498362368.0,0,0
2014-03-31,399996,中证智能家居,1908.45,1705.99,1940.05,1692.05,2319458.0,312197152768.0,0,0
2014-04-30,399996,中证智能家居,1704.01,1656.52,1808.72,1622.54,1817948.0,234088906752.0,0,0
2014-05-30,399996,中证智能家居,1653.74,1760.6,1773.25,1590.95,1679946.0,229135089664.0,0,0
2014-06-30,399996,中证智能家居,1762.61,1832.47,1833.38,1713.69,2211482.0,316649046016.0,0,0
2014-07-31,399996,中证智能家居,1837.84,1854.01,1878.9,1730.7,2674270.0,386848587776.0,0,0
2014-08-29,399996,中证智能家居,1847.0,1986.69,2006.09,1820.25,3194733.0,434945982464.0,0,0
2014-09-30,399996,中证智能家居,1990.68,2195.0,2195.39,1990.68,3726453.0,554202038272.0,0,0
2014-10-31,399996,中证智能家居,2202.25,2207.21,2241.87,2119.96,3174167.0,423008829440.0,0,0
2014-11-28,399996,中证智能家居,2214.0,2293.87,2303.8,2118.71,3547568.0,491244093440.0,0,0
2014-12-31,399996,中证智能家居,2293.89,2169.54,2400.95,2146.34,5219075.0,796543352832.0,0,0
2015-01-30,399996,中证智能家居,2173.1,2454.68,2542.81,2136.3,4173417.0,726487138304.0,0,0
2015-02-27,399996,中证智能家居,2432.95,2772.92,2775.75,2432.95,3293598.0,580283138048.0,0,0
2015-03-31,399996,中证智能家居,2776.46,3380.22,3476.59,2765.7,6479597.0,1331824951296.0,0,0
2015-04-30,399996,中证智能家居,3383.27,3796.13,3857.01,3370.52,6949595.0,1655459020800.0,0,0
2015-05-29,399996,中证智能家居,3811.09,4951.29,5206.66,3686.0,7603484.0,2179590258688.0,0,0
2015-06-30,399996,中证智能家居,5017.93,4202.09,5672.19,3702.38,8403773.0,2387956727808.0,0,0
2015-07-31,399996,中证智能家居,4145.29,3536.3,4324.66,3099.21,10144590.0,2165417181184.0,0,0
2015-08-31,399996,中证智能家居,3461.77,2828.09,3892.89,2589.17,7736830.0,1558906929152.0,0,0
2015-09-30,399996,中证智能家居,2780.06,2786.74,2915.4,2514.26,6131629.0,1046130393088.0,0,0
2015-10-30,399996,中证智能家居,2887.27,3390.42,3469.98,2865.87,6268832.0,1199705292800.0,0,0
2015-11-30,399996,中证智能家居,3296.08,3728.3,4024.76,3274.88,7580030.0,1723215642624.0,0,0
2015-12-31,399996,中证智能家居,3714.91,3917.5,4037.82,3523.06,5502081.0,1254084837376.0,0,0
2016-01-29,399996,中证智能家居,3919.43,2795.42,3924.04,2658.68,4034421.0,742669287424.0,0,0
2016-02-29,399996,中证智能家居,2785.95,2655.54,3148.6,2630.29,3069102.0,530287263744.0,0,0
2016-03-31,399996,中证智能家居,2658.32,3098.55,3137.5,2596.71,4777240.0,856742297600.0,0,0
2016-04-29,399996,中证智能家居,3080.5,2986.43,3224.34,2941.9,4001118.0,746509828096.0,0,0
2016-05-31,399996,中证智能家居,2990.85,3022.97,3116.65,2752.03,3821089.0,594356600832.0,0,0
2016-06-30,399996,中证智能家居,3031.59,3203.96,3235.52,2868.18,4771333.0,875427004416.0,0,0
2016-07-29,399996,中证智能家居,3211.41,3106.95,3344.17,3079.29,4901403.0,898031878144.0,0,0
2016-08-31,399996,中证智能家居,3091.51,3170.3,3198.4,3011.61,3449173.0,602477625344.0,0,0
2016-09-30,399996,中证智能家居,3170.07,3103.26,3224.75,3050.12,2677844.0,459361353728.0,0,0
2016-10-31,399996,中证智能家居,3130.16,3154.49,3212.5,3125.6,2118311.0,375912464384.0,0,0
2016-11-30,399996,中证智能家居,3157.91,3198.35,3223.25,3096.24,3288252.0,607298846720.0,0,0
2016-12-30,399996,中证智能家居,3204.15,2888.79,3210.01,2873.96,2881212.0,513142587392.0,0,0
2017-01-26,399996,中证智能家居,2896.35,2795.85,2950.66,2663.3,1755535.0,293697060864.0,0,0
2017-02-28,399996,中证智能家居,2797.18,2898.54,2922.89,2781.25,2118925.0,352531218432.0,0,0
