日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2005-01-31,000152,上证央企红利,479.81,437.85,480.6,437.26,146898.0,8508135936.0,0,0
2005-02-28,000152,上证央企红利,436.8,487.62,496.12,436.68,183497.0,11425948672.0,0,0
2005-03-31,000152,上证央企红利,487.71,433.32,493.08,426.64,240449.0,16583755776.0,0,0
2005-04-29,000152,上证央企红利,433.15,419.38,464.6,416.2,278025.0,18563561472.0,0,0
2005-05-31,000152,上证央企红利,419.04,380.72,419.04,376.44,176330.0,9244675072.0,0,0
2005-06-30,000152,上证央企红利,380.35,384.87,414.13,354.06,404795.0,19884781568.0,0,0
2005-07-29,000152,上证央企红利,382.87,377.41,383.55,352.0,302804.0,14286431232.0,0,0
2005-08-31,000152,上证央企红利,377.46,417.2,428.3,376.02,496423.0,24340588544.0,0,0
2005-09-30,000152,上证央企红利,416.95,435.52,456.07,416.58,411317.0,21202540544.0,0,0
2005-10-31,000152,上证央企红利,435.7,428.82,452.5,420.47,219069.0,11025225728.0,0,0
2005-11-30,000152,上证央企红利,428.52,417.1,434.42,412.63,277724.0,12878172160.0,0,0
2005-12-30,000152,上证央企红利,416.44,442.38,445.79,403.35,285379.0,13232159744.0,0,0
2006-01-25,000152,上证央企红利,440.97,482.88,486.8,439.89,550083.0,28900698112.0,0,0
2006-02-28,000152,上证央企红利,484.68,499.55,499.69,477.04,580938.0,30807902208.0,0,0
2006-03-31,000152,上证央企红利,500.24,507.08,509.96,478.24,539127.0,29303056384.0,0,0
2006-04-28,000152,上证央企红利,506.74,570.75,570.75,506.09,936346.0,51612774400.0,0,0
2006-05-31,000152,上证央企红利,573.3,684.81,712.43,573.3,1129222.0,69817966592.0,0,0
2006-06-30,000152,上证央企红利,683.61,681.95,709.55,621.72,796400.0,48389128192.0,0,0
2006-07-31,000152,上证央企红利,684.14,635.18,709.37,635.09,546458.0,36067004416.0,0,0
2006-08-31,000152,上证央企红利,632.97,659.34,665.87,599.34,441421.0,27267825664.0,0,0
2006-09-29,000152,上证央企红利,659.04,682.94,687.7,648.1,531807.0,32803098624.0,0,0
2006-10-31,000152,上证央企红利,689.31,687.64,703.46,667.67,711763.0,39079878656.0,0,0
2006-11-30,000152,上证央企红利,688.1,787.87,791.48,654.54,1248598.0,77372760064.0,0,0
2006-12-29,000152,上证央企红利,790.35,868.21,872.9,769.67,1253415.0,91255422976.0,0,0
2007-01-31,000152,上证央企红利,879.63,1101.09,1178.57,879.63,2012923.0,185555091456.0,0,0
2007-02-28,000152,上证央企红利,1084.26,1276.27,1365.21,1048.33,1433091.0,137331187712.0,0,0
2007-03-30,000152,上证央企红利,1281.3,1387.37,1443.31,1211.11,2044115.0,203854544896.0,0,0
2007-04-30,000152,上证央企红利,1393.79,1898.27,1938.16,1393.79,2469009.0,299035754496.0,0,0
2007-05-31,000152,上证央企红利,1898.27,2036.29,2267.01,1898.27,2339427.0,332666535936.0,0,0
2007-06-29,000152,上证央企红利,2048.72,1707.57,2126.59,1598.31,2286532.0,321639186432.0,0,0
2007-07-31,000152,上证央企红利,1709.6,2102.83,2102.83,1588.54,1400516.0,193888681984.0,0,0
2007-08-31,000152,上证央企红利,2123.2,2463.08,2465.53,1982.01,1920585.0,327546699776.0,0,0
2007-09-28,000152,上证央企红利,2481.26,2865.73,2916.16,2481.26,1530289.0,298401497088.0,0,0
2007-10-31,000152,上证央企红利,2874.51,2683.06,3033.14,2461.74,1344179.0,294091456512.0,0,0
2007-11-30,000152,上证央企红利,2688.57,2277.6,2688.57,2239.28,959630.0,190190862336.0,0,0
2007-12-28,000152,上证央企红利,2268.83,2761.61,2797.42,2261.21,838623.0,167980711936.0,0,0
2008-01-31,000152,上证央企红利,2762.58,2469.83,3008.7,2454.57,1182695.0,249612910592.0,0,0
2008-02-29,000152,上证央企红利,2474.17,2667.2,2781.24,2356.19,599653.0,118894067712.0,0,0
2008-03-31,000152,上证央企红利,2650.52,2008.2,2753.98,1955.71,820697.0,143946137600.0,0,0
2008-04-30,000152,上证央企红利,2001.88,2092.79,2100.16,1639.14,1041845.0,166201081856.0,0,0
2008-05-30,000152,上证央企红利,2122.14,2010.93,2239.51,1947.54,873349.0,142848000000.0,0,0
2008-06-30,000152,上证央企红利,2007.9,1514.75,2051.18,1485.84,835796.0,105931431936.0,0,0
2008-07-31,000152,上证央企红利,1520.35,1555.13,1705.57,1454.97,899539.0,106722140160.0,0,0
2008-08-29,000152,上证央企红利,1546.44,1232.12,1574.68,1165.13,572345.0,58655170560.0,0,0
2008-09-26,000152,上证央企红利,1228.1,1216.21,1240.13,1000.17,670079.0,65634045952.0,0,0
2008-10-31,000152,上证央企红利,1197.88,871.75,1197.88,862.69,709939.0,57076547584.0,0,0
2008-11-28,000152,上证央企红利,867.53,988.97,1072.91,843.26,1274602.0,92087402496.0,0,0
2008-12-31,000152,上证央企红利,985.33,1000.0,1129.01,967.15,1591184.0,123653455872.0,0,0
2009-01-23,000152,上证央企红利,1016.29,1143.57,1156.63,1015.62,1382444.0,81136353280.0,0,0
