日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2010-06-30,399631,1000价值,1000.0,1000.0,1000.0,1000.0,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-07-30,399631,1000价值,985.05,1153.88,1155.71,981.45,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-08-31,399631,1000价值,1175.69,1236.78,1236.78,1150.22,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-09-30,399631,1000价值,1225.47,1244.25,1275.07,1216.9,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-10-29,399631,1000价值,1280.71,1400.72,1414.46,1280.71,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-11-30,399631,1000价值,1437.66,1351.72,1469.33,1287.08,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-12-31,399631,1000价值,1349.85,1339.72,1402.66,1291.98,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-01-31,399631,1000价值,1364.63,1282.23,1364.98,1219.25,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-02-28,399631,1000价值,1280.46,1400.12,1400.12,1267.01,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-03-31,399631,1000价值,1402.62,1369.19,1425.79,1369.19,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-04-29,399631,1000价值,1387.15,1337.81,1424.09,1317.4,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-05-31,399631,1000价值,1354.16,1244.94,1354.16,1220.41,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-06-30,399631,1000价值,1250.64,1284.29,1284.29,1197.83,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-07-29,399631,1000价值,1291.75,1266.17,1337.33,1262.91,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-08-31,399631,1000价值,1271.27,1203.61,1271.27,1182.99,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-09-30,399631,1000价值,1205.84,1078.5,1213.49,1072.15,2901833.0,303162032128.0,0,0
2011-10-31,399631,1000价值,1080.7,1103.61,1113.65,1009.44,2896874.0,281289949184.0,0,0
2011-11-30,399631,1000价值,1094.02,1023.35,1136.35,1014.82,4256514.0,416356564992.0,0,0
2011-12-30,399631,1000价值,1051.75,923.43,1063.55,887.3,2827830.0,252044345344.0,0,0
2012-01-31,399631,1000价值,929.41,946.58,965.83,867.98,2615080.0,227258417152.0,0,0
2012-02-29,399631,1000价值,944.85,1036.39,1071.17,934.39,5112400.0,452997775360.0,0,0
2012-03-30,399631,1000价值,1033.12,970.53,1095.05,959.88,5405634.0,521152036864.0,0,0
2012-04-27,399631,1000价值,971.0,1041.81,1056.11,969.5,4301848.0,384371228672.0,0,0
2012-05-31,399631,1000价值,1054.86,1052.3,1075.24,1006.51,4955227.0,471317807104.0,0,0
2012-06-29,399631,1000价值,1051.87,973.12,1058.62,958.09,3300889.0,305480007680.0,0,0
2012-07-31,399631,1000价值,979.06,899.22,990.86,895.61,3290775.0,294082936832.0,0,0
2012-08-31,399631,1000价值,898.23,852.71,937.71,841.49,3438817.0,286761779200.0,0,0
2012-09-28,399631,1000价值,851.83,871.02,913.64,827.71,3420495.0,275688882176.0,0,0
2012-10-31,399631,1000价值,871.11,866.34,898.92,852.69,3238953.0,235563778048.0,0,0
2012-11-30,399631,1000价值,865.65,808.5,893.1,795.15,2997002.0,214363521024.0,0,0
2012-12-31,399631,1000价值,808.3,938.48,938.86,787.17,5232344.0,402377998336.0,0,0
2013-01-31,399631,1000价值,946.51,1005.68,1014.87,929.53,6805916.0,571634941952.0,0,0
2013-02-28,399631,1000价值,1003.63,1016.84,1047.19,978.7,4460036.0,404834680832.0,0,0
2013-03-29,399631,1000价值,1016.49,951.24,1021.95,944.25,5841864.0,510201167872.0,0,0
2013-04-26,399631,1000价值,952.51,931.42,978.56,925.0,4129838.0,361032744960.0,0,0
2013-05-31,399631,1000价值,926.62,1023.28,1041.39,924.4,7160412.0,608530464768.0,0,0
2013-06-28,399631,1000价值,1023.13,852.47,1030.75,783.0,4787968.0,375194157056.0,0,0
2013-07-31,399631,1000价值,849.08,869.5,909.46,835.17,6337884.0,496309141504.0,0,0
2013-08-30,399631,1000价值,873.42,930.88,951.74,872.43,7156555.0,565550514176.0,0,0
2013-09-30,399631,1000价值,931.16,977.64,996.23,922.01,7254872.0,600223907840.0,0,0
2013-10-31,399631,1000价值,978.31,969.09,1024.85,939.44,7410148.0,631376969728.0,0,0
2013-11-29,399631,1000价值,965.12,1001.16,1004.65,924.2,6375358.0,538955317248.0,0,0
2013-12-31,399631,1000价值,984.27,974.91,1014.44,940.11,6186155.0,534561095680.0,0,0
2014-01-30,399631,1000价值,972.26,955.52,976.56,901.35,5583940.0,483008577536.0,0,0
2014-02-28,399631,1000价值,948.69,959.7,1031.37,936.03,6805135.0,605732012032.0,0,0
2014-03-31,399631,1000价值,957.25,946.44,981.18,927.11,7357098.0,618619404288.0,0,0
2014-04-30,399631,1000价值,945.25,930.62,996.28,915.49,5723258.0,487314948096.0,0,0
2014-05-30,399631,1000价值,928.6,945.36,956.06,904.78,4215500.0,345008406528.0,0,0
2014-06-30,399631,1000价值,945.95,960.18,961.46,916.82,4734173.0,380238168064.0,0,0
2014-07-31,399631,1000价值,960.21,1050.9,1050.9,955.74,8733131.0,701694083072.0,0,0
2014-08-29,399631,1000价值,1046.85,1062.14,1084.71,1039.7,9197715.0,764242493440.0,0,0
2014-09-30,399631,1000价值,1063.25,1147.0,1148.6,1063.11,11828549.0,992012009472.0,0,0
2014-10-31,399631,1000价值,1153.15,1178.13,1178.43,1108.01,10366392.0,862679793664.0,0,0
2014-11-28,399631,1000价值,1181.01,1269.47,1269.72,1165.56,13204631.0,1195077664768.0,0,0
2014-12-31,399631,1000价值,1270.75,1425.91,1428.95,1263.12,22329412.0,2282991648768.0,0,0
2015-01-30,399631,1000价值,1437.15,1445.87,1494.08,1353.66,14003432.0,1562164854784.0,0,0
2015-02-27,399631,1000价值,1425.58,1511.57,1514.52,1390.81,8421777.0,924640870400.0,0,0
2015-03-31,399631,1000价值,1524.79,1783.35,1818.57,1492.6,22921846.0,2710360031232.0,0,0
2015-04-30,399631,1000价值,1784.57,2044.3,2077.74,1780.63,30400704.0,3999129403392.0,0,0
2015-05-29,399631,1000价值,2051.62,2270.98,2428.46,1905.14,28473296.0,4000736870400.0,0,0
