日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2009-01-23,000038,上证金融,2116.09,2346.32,2403.37,2094.28,1686651.0,158863163392.0,0,0
2009-02-27,000038,上证金融,2367.35,2427.71,2762.19,2326.7,4476593.0,454454116352.0,0,0
2009-03-31,000038,上证金融,2428.64,2849.9,2868.69,2346.89,4741169.0,510587895808.0,0,0
2009-04-30,000038,上证金融,2863.46,2930.01,3034.64,2755.11,4245161.0,480759414784.0,0,0
2009-05-27,000038,上证金融,2939.51,3144.08,3322.11,2926.55,3383735.0,392848605184.0,0,0
2009-06-30,000038,上证金融,3194.99,3921.19,3963.22,3194.99,4795693.0,607514394624.0,0,0
2009-07-31,000038,上证金融,3906.35,4555.68,4601.24,3902.72,5612785.0,813139296256.0,0,0
2009-08-31,000038,上证金融,4575.29,3201.82,4575.29,3196.68,3954679.0,574154604544.0,0,0
2009-09-30,000038,上证金融,3184.64,3539.34,3855.57,3184.64,3304404.0,447509692416.0,0,0
2009-10-30,000038,上证金融,3617.35,3884.63,4107.29,3604.84,2312650.0,327684063232.0,0,0
2009-11-30,000038,上证金融,3790.18,3952.61,4291.26,3778.0,3634419.0,532083179520.0,0,0
2009-12-31,000038,上证金融,3935.52,4107.46,4198.05,3726.43,3889048.0,576985432064.0,0,0
2010-01-29,000038,上证金融,4125.07,3555.01,4184.61,3533.76,3302128.0,490689986560.0,0,0
2010-02-26,000038,上证金融,3548.4,3627.34,3657.58,3456.19,1291995.0,195456598016.0,0,0
2010-03-31,000038,上证金融,3633.87,3845.23,3880.88,3600.96,2141044.0,309904408576.0,0,0
2010-04-30,000038,上证金融,3849.6,3449.79,3928.34,3338.0,2492406.0,333271138304.0,0,0
2010-05-31,000038,上证金融,3358.58,3065.19,3402.27,2998.26,2371974.0,276071645184.0,0,0
2010-06-30,000038,上证金融,3051.5,2928.26,3124.25,2872.72,1833295.0,190537056256.0,0,0
2010-07-30,000038,上证金融,2920.22,3199.38,3226.28,2864.32,2379194.0,239982002176.0,0,0
2010-08-31,000038,上证金融,3193.58,3031.48,3260.01,3022.23,3149321.0,265202597888.0,0,0
2010-09-30,000038,上证金融,3036.48,2940.75,3121.93,2848.52,2379619.0,232633499648.0,0,0
2010-10-29,000038,上证金融,2957.21,3380.71,3640.19,2952.67,4954394.0,528119332864.0,0,0
2010-11-30,000038,上证金融,3385.26,3046.36,3575.58,3001.38,4288465.0,458163552256.0,0,0
2010-12-31,000038,上证金融,3040.58,3007.09,3178.08,2946.18,2758182.0,284954329088.0,0,0
2011-01-31,000038,上证金融,3026.91,2981.02,3135.58,2907.02,2890386.0,285844504576.0,0,0
2011-02-28,000038,上证金融,2983.07,3043.8,3140.65,2938.11,2233037.0,231190429696.0,0,0
2011-03-31,000038,上证金融,3047.68,3145.89,3252.64,3008.63,3862147.0,393507700736.0,0,0
2011-04-29,000038,上证金融,3145.05,3228.59,3407.19,3144.36,3048633.0,312994070528.0,0,0
2011-05-31,000038,上证金融,3222.82,3070.82,3236.14,3005.34,1813611.0,171567611904.0,0,0
2011-06-30,000038,上证金融,3061.69,2982.68,3061.69,2847.13,2086851.0,177895522304.0,0,0
2011-07-29,000038,上证金融,2990.19,2847.22,3059.01,2788.74,2284443.0,200574550016.0,0,0
2011-08-31,000038,上证金融,2838.49,2788.21,2860.87,2592.42,2342450.0,197396692992.0,0,0
2011-09-30,000038,上证金融,2793.34,2563.31,2821.21,2551.03,1639501.0,137304178688.0,0,0
2011-10-31,000038,上证金融,2566.74,2791.7,2861.51,2532.98,1919782.0,156787343360.0,0,0
2011-11-30,000038,上证金融,2771.52,2589.71,2877.93,2584.01,1768306.0,158009524224.0,0,0
2011-12-30,000038,上证金融,2683.4,2590.27,2736.0,2521.13,1689730.0,138720870400.0,0,0
2012-01-31,000038,上证金融,2606.39,2785.57,2852.11,2557.09,1650694.0,138192093184.0,0,0
2012-02-29,000038,上证金融,2778.48,2901.61,2948.8,2732.58,2440931.0,216260313088.0,0,0
2012-03-30,000038,上证金融,2893.33,2744.3,2960.17,2694.61,2309261.0,204167282688.0,0,0
2012-04-27,000038,上证金融,2731.4,2934.32,2981.48,2715.43,1995651.0,192571129856.0,0,0
2012-05-31,000038,上证金融,2978.27,2895.15,3009.95,2834.4,2398874.0,234694819840.0,0,0
2012-06-29,000038,上证金融,2897.17,2785.11,2920.06,2719.84,1810010.0,173406388224.0,0,0
2012-07-31,000038,上证金融,2793.82,2670.96,2820.56,2629.26,1842357.0,171488821248.0,0,0
2012-08-31,000038,上证金融,2670.95,2528.53,2709.11,2488.8,1613794.0,137745940480.0,0,0
2012-09-28,000038,上证金融,2517.63,2586.24,2642.49,2446.95,1814440.0,144985538560.0,0,0
2012-10-31,000038,上证金融,2583.83,2558.99,2674.06,2531.18,1350749.0,115311779840.0,0,0
2012-11-30,000038,上证金融,2562.6,2510.14,2649.13,2478.28,1735188.0,134256222208.0,0,0
2012-12-31,000038,上证金融,2506.11,3131.03,3132.34,2493.37,4006274.0,337663295488.0,0,0
2013-01-31,000038,上证金融,3187.59,3485.4,3497.14,3045.79,4902256.0,456412758016.0,0,0
2013-02-28,000038,上证金融,3468.34,3412.99,3710.96,3203.35,4352584.0,440713216000.0,0,0
2013-03-29,000038,上证金融,3412.24,3103.11,3430.2,3064.57,5020899.0,501838774272.0,0,0
2013-04-26,000038,上证金融,3086.32,3096.01,3222.43,3018.88,2733961.0,269422133248.0,0,0
2013-05-31,000038,上证金融,3080.66,3260.74,3339.33,3065.9,3392105.0,345498714112.0,0,0
2013-06-28,000038,上证金融,3255.51,2733.29,3281.98,2470.27,2898401.0,256814923776.0,0,0
2013-07-31,000038,上证金融,2711.35,2657.67,2947.8,2601.3,3475347.0,287779782656.0,0,0
2013-08-30,000038,上证金融,2674.74,2816.37,3018.06,2665.18,3366505.0,292986585088.0,0,0
2013-09-30,000038,上证金融,2826.35,2934.4,3277.59,2800.5,4790993.0,444584263680.0,0,0
2013-10-31,000038,上证金融,2921.35,2900.1,2995.76,2834.38,2645329.0,241533222912.0,0,0
2013-11-29,000038,上证金融,2908.01,2931.07,2979.45,2732.74,3070295.0,303572615168.0,0,0
2013-12-31,000038,上证金融,2949.84,2820.5,3037.17,2714.44,3158902.0,297550479360.0,0,0
2014-01-30,000038,上证金融,2808.15,2653.22,2810.02,2627.24,2231027.0,183218765824.0,0,0
2014-02-28,000038,上证金融,2632.62,2603.18,2782.53,2538.51,2830982.0,217078169600.0,0,0
2014-03-31,000038,上证金融,2590.73,2630.13,2669.99,2478.86,3460212.0,256314572800.0,0,0
2014-04-30,000038,上证金融,2624.49,2698.5,2858.18,2617.71,3308215.0,285598973952.0,0,0
2014-05-30,000038,上证金融,2685.85,2686.65,2727.84,2617.16,2001346.0,160570310656.0,0,0
2014-06-30,000038,上证金融,2688.16,2688.54,2775.82,2648.84,1970924.0,154411073536.0,0,0
2014-07-31,000038,上证金融,2698.2,2953.17,2956.06,2633.95,3721615.0,289373323264.0,0,0
2014-08-29,000038,上证金融,2941.4,2833.65,2988.17,2800.87,3539780.0,290101526528.0,0,0
2014-09-30,000038,上证金融,2835.51,2869.85,2963.06,2810.42,4057749.0,327332954112.0,0,0
2014-10-31,000038,上证金融,2881.81,2984.88,3011.6,2767.88,4168770.0,330136846336.0,0,0
2014-11-28,000038,上证金融,2995.68,3602.0,3606.2,2924.87,11579461.0,1013225029632.0,0,0
2014-12-31,000038,上证金融,3660.85,5132.55,5146.02,3580.6,32072856.0,3809403731968.0,0,0
2015-01-30,000038,上证金融,5194.01,4595.78,5281.46,4486.43,19326428.0,2548603289600.0,0,0
2015-02-27,000038,上证金融,4439.68,4699.94,4763.4,4432.45,8453343.0,1098300063744.0,0,0
2015-03-31,000038,上证金融,4747.75,5171.47,5423.14,4324.89,19843716.0,2531811131392.0,0,0
2015-04-30,000038,上证金融,5187.66,5771.49,6015.27,5137.92,26397252.0,3605191720960.0,0,0
2015-05-29,000038,上证金融,5770.35,5419.14,5966.65,5317.35,16888572.0,2581466447872.0,0,0
2015-06-30,000038,上证金融,5411.44,5260.45,6208.06,4614.96,24312310.0,3063263002624.0,0,0
2015-07-31,000038,上证金融,5179.78,4471.93,5574.23,4383.39,27132406.0,3122247499776.0,0,0
2015-08-31,000038,上证金融,4423.52,3989.57,4693.57,3384.61,10369591.0,1123543416832.0,0,0
2015-09-30,000038,上证金融,3898.83,3945.05,4141.35,3822.49,7011126.0,680653750272.0,0,0
2015-10-30,000038,上证金融,4099.71,4236.25,4363.9,4005.3,4503223.0,497538859008.0,0,0
2015-11-30,000038,上证金融,4194.72,4397.25,4870.98,4160.43,9538236.0,1226476617728.0,0,0
2015-12-31,000038,上证金融,4387.49,4634.81,4913.59,4345.21,7700532.0,968261959680.0,0,0
2016-01-29,000038,上证金融,4616.55,3818.92,4616.55,3675.3,4273395.0,488115437568.0,0,0
2016-02-29,000038,上证金融,3812.07,3763.07,3982.03,3655.96,2686150.0,277757362176.0,0,0
2016-03-31,000038,上证金融,3759.87,4162.05,4302.77,3738.07,6088454.0,684297093120.0,0,0
2016-04-29,000038,上证金融,4162.2,4161.57,4241.84,4067.38,3132757.0,389822152704.0,0,0
