日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2005-01-31,000108,380消费,842.03,777.02,858.59,776.67,30363.0,1608290816.0,0,0
2005-02-28,000108,380消费,774.84,851.02,861.14,764.11,34781.0,1859330176.0,0,0
2005-03-31,000108,380消费,851.81,784.83,869.78,771.88,64929.0,3536764416.0,0,0
2005-04-29,000108,380消费,783.34,756.2,833.58,737.57,68878.0,3662380032.0,0,0
2005-05-31,000108,380消费,756.96,713.93,756.96,699.53,38253.0,1826357632.0,0,0
2005-06-30,000108,380消费,713.13,731.54,768.34,671.38,79272.0,3796716288.0,0,0
2005-07-29,000108,380消费,730.13,698.47,730.13,655.19,69000.0,3339695360.0,0,0
2005-08-31,000108,380消费,700.48,789.36,801.84,697.98,150146.0,7434905088.0,0,0
2005-09-30,000108,380消费,789.41,819.83,856.53,787.39,139484.0,7225330688.0,0,0
2005-10-31,000108,380消费,820.84,781.51,849.07,777.06,92890.0,4943111680.0,0,0
2005-11-30,000108,380消费,780.82,770.8,799.38,762.02,65988.0,3303019264.0,0,0
2005-12-30,000108,380消费,770.12,802.7,805.87,734.62,61187.0,3016616192.0,0,0
2006-01-25,000108,380消费,802.44,878.7,878.7,801.5,89106.0,4674079744.0,0,0
2006-02-28,000108,380消费,889.2,931.02,941.39,886.14,105029.0,5515064832.0,0,0
2006-03-31,000108,380消费,929.92,974.43,974.43,885.72,122311.0,7027776000.0,0,0
2006-04-28,000108,380消费,982.67,1128.7,1132.09,982.46,194695.0,10469835776.0,0,0
2006-05-31,000108,380消费,1133.52,1382.18,1435.01,1133.52,254229.0,17413570560.0,0,0
2006-06-30,000108,380消费,1381.02,1579.86,1601.65,1292.97,338940.0,18849540096.0,0,0
2006-07-31,000108,380消费,1575.98,1471.82,1598.97,1453.87,249520.0,14304110592.0,0,0
2006-08-31,000108,380消费,1467.36,1522.66,1528.64,1385.11,163465.0,9641018368.0,0,0
2006-09-29,000108,380消费,1523.14,1615.05,1616.6,1491.27,200359.0,11776474112.0,0,0
2006-10-31,000108,380消费,1628.66,1667.47,1738.3,1623.97,155019.0,10568681472.0,0,0
2006-11-30,000108,380消费,1664.89,1782.77,1795.65,1538.92,170978.0,12078880768.0,0,0
2006-12-29,000108,380消费,1779.69,1975.05,2018.06,1717.97,324849.0,21870438400.0,0,0
2007-01-31,000108,380消费,1990.77,2697.47,2870.23,1948.12,576432.0,43977744384.0,0,0
2007-02-28,000108,380消费,2678.67,2806.43,3102.11,2573.45,359974.0,31538731008.0,0,0
2007-03-30,000108,380消费,2810.26,3069.72,3176.66,2724.93,570116.0,51794882560.0,0,0
2007-04-30,000108,380消费,3078.51,4182.72,4185.84,3078.51,708870.0,88008638464.0,0,0
2007-05-31,000108,380消费,4182.72,4723.87,5220.94,4168.76,683788.0,111499567104.0,0,0
2007-06-29,000108,380消费,4678.31,3831.43,4968.34,3739.71,636159.0,94230462464.0,0,0
2007-07-31,000108,380消费,3828.57,4622.75,4622.75,3649.42,293272.0,45190967296.0,0,0
2007-08-31,000108,380消费,4640.23,4858.11,4880.68,4408.93,372109.0,67046932480.0,0,0
2007-09-28,000108,380消费,4894.14,4791.93,4972.01,4395.7,293321.0,50085036032.0,0,0
2007-10-31,000108,380消费,4815.81,4457.29,4915.71,4139.53,227357.0,43147182080.0,0,0
2007-11-30,000108,380消费,4432.43,3984.55,4432.43,3938.72,159131.0,26491994112.0,0,0
2007-12-28,000108,380消费,3967.95,4969.22,5023.42,3955.62,219071.0,38537293824.0,0,0
2008-01-31,000108,380消费,4975.15,4743.86,5583.29,4668.98,357069.0,75071373312.0,0,0
2008-02-29,000108,380消费,4736.85,5182.75,5381.23,4443.23,194266.0,41350549504.0,0,0
2008-03-31,000108,380消费,5169.54,4071.22,5435.18,4014.26,250824.0,50181001216.0,0,0
2008-04-30,000108,380消费,4038.6,4152.23,4162.66,3435.04,275840.0,46126362624.0,0,0
2008-05-30,000108,380消费,4188.84,3969.02,4544.37,3907.87,305091.0,51142840320.0,0,0
2008-06-30,000108,380消费,3953.74,3124.57,3963.2,2851.06,162168.0,20302682112.0,0,0
2008-07-31,000108,380消费,3125.39,3260.87,3535.67,3054.5,349859.0,42214342656.0,0,0
2008-08-29,000108,380消费,3243.25,2530.01,3322.95,2415.71,217840.0,20643241984.0,0,0
2008-09-26,000108,380消费,2508.15,2336.76,2508.15,1963.22,262293.0,20922777600.0,0,0
2008-10-31,000108,380消费,2292.69,1727.88,2345.78,1707.64,254964.0,18762700800.0,0,0
2008-11-28,000108,380消费,1719.37,2008.77,2164.13,1677.05,409779.0,28730630144.0,0,0
2008-12-31,000108,380消费,1994.41,2121.05,2400.81,1979.68,508548.0,38953279488.0,0,0
2009-01-23,000108,380消费,2150.42,2280.71,2357.07,2140.91,229806.0,17478205440.0,0,0
2009-02-27,000108,380消费,2304.5,2450.25,2845.24,2293.19,628030.0,54098747392.0,0,0
2009-03-31,000108,380消费,2437.32,2817.78,2824.89,2437.32,467181.0,42290864128.0,0,0
2009-04-30,000108,380消费,2820.89,3009.91,3250.12,2802.33,597609.0,61509238784.0,0,0
2009-05-27,000108,380消费,3022.4,3030.84,3208.03,2940.01,463814.0,43797053440.0,0,0
2009-06-30,000108,380消费,3052.78,3210.4,3255.31,3038.1,601953.0,56790675456.0,0,0
2009-07-31,000108,380消费,3206.47,3732.92,3822.55,3206.47,881935.0,89825730560.0,0,0
2009-08-31,000108,380消费,3743.85,3298.29,3953.61,3138.35,629639.0,65885986816.0,0,0
2009-09-30,000108,380消费,3268.97,3420.11,3830.37,3260.35,538701.0,56592261120.0,0,0
2009-10-30,000108,380消费,3452.15,3808.09,3863.02,3452.15,369015.0,41607979008.0,0,0
2009-11-30,000108,380消费,3746.69,4364.75,4543.89,3746.69,749506.0,89631023104.0,0,0
2009-12-31,000108,380消费,4353.28,4412.86,4509.57,4127.04,497053.0,62735290368.0,0,0
2010-01-29,000108,380消费,4449.52,4407.93,4797.62,4228.24,441466.0,57963356160.0,0,0
2010-02-26,000108,380消费,4404.81,4609.06,4630.24,4168.04,240541.0,31248429056.0,0,0
2010-03-31,000108,380消费,4603.87,4500.4,4687.73,4312.61,335332.0,43138904064.0,0,0
