日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2007-01-31,000054,上证海外,1022.83,1037.99,1125.53,989.1,2891020.0,211552174080.0,0,0
2007-02-28,000054,上证海外,1019.26,1031.31,1087.73,919.61,1599845.0,127024685056.0,0,0
2007-03-30,000054,上证海外,1030.29,1122.82,1159.85,967.15,2446381.0,202017849344.0,0,0
2007-04-30,000054,上证海外,1126.44,1336.87,1345.89,1126.44,2797910.0,286436655104.0,0,0
2007-05-31,000054,上证海外,1336.87,1441.89,1464.79,1334.38,2964894.0,331612487680.0,0,0
2007-06-29,000054,上证海外,1446.62,1416.68,1517.46,1235.23,2472732.0,323104768000.0,0,0
2007-07-31,000054,上证海外,1410.45,1652.29,1652.29,1324.6,2197169.0,286045929472.0,0,0
2007-08-31,000054,上证海外,1660.94,2069.65,2079.03,1587.37,3924560.0,587207016448.0,0,0
2007-09-28,000054,上证海外,2085.39,2273.46,2277.44,2003.54,2447612.0,417695203328.0,0,0
2007-10-31,000054,上证海外,2306.49,2482.01,2537.04,2284.21,2556518.0,455787347968.0,0,0
2007-11-30,000054,上证海外,2504.45,2048.24,2516.99,1987.97,1832574.0,363396431872.0,0,0
2007-12-28,000054,上证海外,2033.43,2202.76,2237.29,1991.92,1525119.0,307076136960.0,0,0
2008-01-31,000054,上证海外,2204.73,1734.76,2300.18,1733.84,2866395.0,558588952576.0,0,0
2008-02-29,000054,上证海外,1735.69,1696.21,1885.5,1603.7,1249458.0,214610231296.0,0,0
2008-03-31,000054,上证海外,1683.14,1392.07,1733.65,1332.24,1651854.0,283441954816.0,0,0
2008-04-30,000054,上证海外,1388.98,1541.65,1546.0,1259.19,2365245.0,350566187008.0,0,0
2008-05-30,000054,上证海外,1562.04,1394.98,1570.43,1365.06,1754973.0,262530088960.0,0,0
2008-06-30,000054,上证海外,1393.63,1098.53,1415.01,1087.64,1349201.0,167579549696.0,0,0
2008-07-31,000054,上证海外,1103.92,1075.12,1141.54,989.64,2095206.0,251967619072.0,0,0
2008-08-29,000054,上证海外,1068.01,981.61,1103.36,914.08,1071880.0,114395316224.0,0,0
2008-09-26,000054,上证海外,974.62,874.64,974.62,687.27,1825544.0,159408914432.0,0,0
2008-10-31,000054,上证海外,864.66,624.1,864.66,586.65,1878226.0,151012392960.0,0,0
2008-11-28,000054,上证海外,618.84,670.88,754.6,613.55,2596255.0,191289344000.0,0,0
2008-12-31,000054,上证海外,668.82,660.22,762.24,655.7,2877756.0,220267184128.0,0,0
2009-01-23,000054,上证海外,673.92,712.54,732.78,669.13,2023558.0,146917146624.0,0,0
2009-02-27,000054,上证海外,721.22,749.41,861.8,714.77,5229056.0,422576226304.0,0,0
2009-03-31,000054,上证海外,746.79,847.49,860.74,729.16,5037131.0,428145016832.0,0,0
2009-04-30,000054,上证海外,850.64,880.14,917.8,842.06,5028145.0,466070372352.0,0,0
2009-05-27,000054,上证海外,883.86,914.67,956.81,883.86,4118334.0,387233972224.0,0,0
2009-06-30,000054,上证海外,931.09,1086.3,1098.55,931.09,5867291.0,565083242496.0,0,0
2009-07-31,000054,上证海外,1081.62,1291.86,1303.63,1081.62,7985724.0,858008846336.0,0,0
2009-08-31,000054,上证海外,1298.6,961.49,1312.84,960.29,5012190.0,549712756736.0,0,0
2009-09-30,000054,上证海外,957.75,1017.44,1119.86,957.75,3823226.0,386542043136.0,0,0
2009-10-30,000054,上证海外,1044.88,1103.64,1158.36,1044.88,2500960.0,275194281984.0,0,0
2009-11-30,000054,上证海外,1082.11,1140.07,1213.56,1078.54,4619160.0,499498647552.0,0,0
2009-12-31,000054,上证海外,1137.48,1170.66,1194.86,1071.36,4122010.0,458778279936.0,0,0
2010-01-29,000054,上证海外,1174.35,1027.3,1180.5,1021.58,3309639.0,358932709376.0,0,0
2010-02-26,000054,上证海外,1026.18,1034.19,1051.47,1005.22,1326626.0,149060206592.0,0,0
2010-03-31,000054,上证海外,1040.03,1067.98,1080.1,1011.92,2123424.0,227910647808.0,0,0
2010-04-30,000054,上证海外,1069.59,983.54,1095.44,961.07,2497714.0,271187836928.0,0,0
2010-05-31,000054,上证海外,967.16,891.75,979.73,870.15,2061615.0,201340207104.0,0,0
2010-06-30,000054,上证海外,887.73,849.41,899.88,844.48,1476230.0,130519908352.0,0,0
2010-07-30,000054,上证海外,846.41,916.33,921.93,828.64,2520323.0,202494672896.0,0,0
2010-08-31,000054,上证海外,915.02,888.09,930.88,876.83,3340998.0,239598977024.0,0,0
2010-09-30,000054,上证海外,889.47,891.05,917.82,855.39,2802165.0,247331127296.0,0,0
2010-10-29,000054,上证海外,900.14,1013.03,1082.66,899.79,5901651.0,600315330560.0,0,0
2010-11-30,000054,上证海外,1016.35,920.8,1067.64,904.75,5386473.0,546217066496.0,0,0
2010-12-31,000054,上证海外,918.9,932.08,973.49,905.77,3217067.0,336934993920.0,0,0
2011-01-31,000054,上证海外,940.32,918.96,950.62,884.86,3102713.0,291799465984.0,0,0
2011-02-28,000054,上证海外,920.98,934.26,966.4,905.6,2692052.0,257909030912.0,0,0
2011-03-31,000054,上证海外,935.15,955.22,989.49,916.25,4186256.0,426360635392.0,0,0
2011-04-29,000054,上证海外,955.5,979.81,1021.53,954.99,3544806.0,332120752128.0,0,0
2011-05-31,000054,上证海外,978.93,928.89,984.07,909.23,2093270.0,184408473600.0,0,0
2011-06-30,000054,上证海外,927.66,923.39,931.09,878.28,2117950.0,192584384512.0,0,0
2011-07-29,000054,上证海外,925.69,881.96,944.53,871.05,2592121.0,232966848512.0,0,0
2011-08-31,000054,上证海外,880.69,842.15,886.98,798.29,2576226.0,213707816960.0,0,0
2011-09-30,000054,上证海外,843.82,765.62,851.0,763.18,1660769.0,137711714304.0,0,0
2011-10-31,000054,上证海外,767.28,828.31,845.49,761.58,1828132.0,144774184960.0,0,0
2011-11-30,000054,上证海外,822.36,774.37,854.82,772.66,1862489.0,162235547648.0,0,0
2011-12-30,000054,上证海外,798.9,762.53,813.71,743.33,1553813.0,122383056896.0,0,0
2012-01-31,000054,上证海外,767.88,818.94,837.13,749.83,1786640.0,140967542784.0,0,0
2012-02-29,000054,上证海外,817.25,851.01,866.16,804.88,2540577.0,217604259840.0,0,0
2012-03-30,000054,上证海外,847.85,789.04,862.16,776.49,2404934.0,205347799040.0,0,0
2012-04-27,000054,上证海外,786.74,836.72,847.26,782.72,1827912.0,160863862784.0,0,0
2012-05-31,000054,上证海外,847.77,817.99,858.52,804.24,2352941.0,213694169088.0,0,0
2012-06-29,000054,上证海外,818.52,781.44,823.87,765.42,1563840.0,139692048384.0,0,0
2012-07-31,000054,上证海外,784.49,753.66,787.92,744.7,1668278.0,153036226560.0,0,0
2012-08-31,000054,上证海外,754.64,712.38,768.55,705.36,1501773.0,125940809728.0,0,0
2012-09-28,000054,上证海外,709.5,737.02,747.47,697.83,1903848.0,143150727168.0,0,0
2012-10-31,000054,上证海外,736.97,726.08,754.86,718.86,1361634.0,103200686080.0,0,0
2012-11-30,000054,上证海外,726.85,709.94,747.88,701.53,1605384.0,114322243584.0,0,0
2012-12-31,000054,上证海外,708.92,853.84,854.5,707.4,3203215.0,256238125056.0,0,0
