日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2004-12-31,399639,深证大宗,1000.0,1000.0,1000.0,1000.0,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-01-31,399639,深证大宗,979.15,957.0,986.21,936.82,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-02-28,399639,深证大宗,960.09,1058.39,1058.39,960.09,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-03-31,399639,深证大宗,1054.69,963.25,1054.69,957.63,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-04-29,399639,深证大宗,1006.61,937.58,1026.97,936.1,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-05-31,399639,深证大宗,919.4,825.64,919.4,819.96,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-06-30,399639,深证大宗,799.82,810.76,863.42,778.77,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-07-29,399639,深证大宗,790.17,810.64,812.2,750.03,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-08-31,399639,深证大宗,814.43,855.58,889.25,814.43,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-09-30,399639,深证大宗,870.43,874.71,920.27,856.57,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-10-31,399639,深证大宗,870.75,846.24,894.59,840.95,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-11-30,399639,深证大宗,839.42,836.42,850.66,819.9,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-12-30,399639,深证大宗,839.88,884.7,893.92,830.65,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-01-25,399639,深证大宗,898.25,1028.16,1028.16,898.25,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-02-28,399639,深证大宗,1076.19,1052.18,1077.34,1028.02,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-03-31,399639,深证大宗,1059.2,1138.79,1138.79,1000.9,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-04-28,399639,深证大宗,1166.23,1268.45,1290.92,1166.23,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-05-31,399639,深证大宗,1321.83,1506.76,1548.02,1321.83,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-06-30,399639,深证大宗,1527.68,1494.47,1528.21,1365.04,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-07-31,399639,深证大宗,1520.51,1355.89,1539.3,1355.89,5.877471754111438e-39,5.877471754111438e-39,0,0
