日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2005-01-31,000099,上证F300,997.95,922.9,1012.48,921.89,493612.0,27820292096.0,0,0
2005-02-28,000099,上证F300,919.94,1022.04,1033.24,911.52,556529.0,30886146048.0,0,0
2005-03-31,000099,上证F300,1022.11,895.57,1032.35,881.52,828426.0,48671707136.0,0,0
2005-04-29,000099,上证F300,895.09,855.03,955.84,835.66,871485.0,47542505472.0,0,0
2005-05-31,000099,上证F300,854.24,805.76,854.24,795.6,471204.0,21992241152.0,0,0
2005-06-30,000099,上证F300,804.66,801.13,866.52,759.55,992663.0,45585907712.0,0,0
2005-07-29,000099,上证F300,798.75,754.66,798.75,698.4,776358.0,33919891456.0,0,0
2005-08-31,000099,上证F300,755.0,855.43,874.88,754.47,1766417.0,81322754048.0,0,0
2005-09-30,000099,上证F300,856.14,878.5,940.61,853.28,1600921.0,79000207360.0,0,0
2005-10-31,000099,上证F300,878.86,829.9,902.29,816.85,767841.0,40893091840.0,0,0
2005-11-30,000099,上证F300,828.77,831.04,855.17,809.09,823682.0,39153262592.0,0,0
2005-12-30,000099,上证F300,831.29,862.85,871.41,796.23,738884.0,36364779520.0,0,0
2006-01-25,000099,上证F300,863.23,959.64,969.05,863.23,1224294.0,64864980992.0,0,0
2006-02-28,000099,上证F300,963.9,970.66,993.77,938.73,1204479.0,63908024320.0,0,0
2006-03-31,000099,上证F300,972.8,1004.87,1010.21,922.04,1427265.0,76439437312.0,0,0
2006-04-28,000099,上证F300,1006.01,1139.48,1141.19,1006.01,2443061.0,140791595008.0,0,0
2006-05-31,000099,上证F300,1145.92,1418.09,1438.73,1145.92,3345114.0,207838560256.0,0,0
2006-06-30,000099,上证F300,1416.66,1508.27,1519.61,1348.44,2982540.0,177869701120.0,0,0
2006-07-31,000099,上证F300,1512.53,1460.3,1601.53,1459.82,2783710.0,174793490432.0,0,0
2006-08-31,000099,上证F300,1454.32,1507.62,1509.73,1351.66,1940633.0,113295065088.0,0,0
