日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2010-06-30,399628,700成长,1000.0,1000.0,1000.0,1000.0,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-07-30,399628,700成长,985.86,1129.07,1129.07,969.75,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-08-31,399628,700成长,1151.83,1245.6,1245.6,1135.37,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-09-30,399628,700成长,1223.56,1244.26,1296.06,1218.76,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-10-29,399628,700成长,1268.06,1338.0,1338.0,1198.61,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-11-30,399628,700成长,1375.04,1405.41,1445.95,1309.26,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-12-31,399628,700成长,1405.79,1398.24,1469.28,1328.66,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-01-31,399628,700成长,1412.96,1260.66,1412.96,1194.4,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-02-28,399628,700成长,1262.75,1374.84,1377.98,1258.29,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-03-31,399628,700成长,1377.12,1311.71,1395.53,1311.71,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-04-29,399628,700成长,1325.32,1240.33,1344.44,1225.18,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-05-31,399628,700成长,1257.79,1155.19,1272.06,1132.81,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-06-30,399628,700成长,1168.8,1200.8,1200.8,1107.64,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-07-29,399628,700成长,1206.38,1263.42,1317.19,1206.38,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-08-31,399628,700成长,1269.08,1238.78,1280.52,1200.85,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-09-30,399628,700成长,1239.37,1078.12,1246.49,1064.48,839728.0,119316152320.0,0,0
2011-10-31,399628,700成长,1081.52,1121.5,1130.51,1004.22,806158.0,111522365440.0,0,0
2011-11-30,399628,700成长,1112.12,1088.74,1194.64,1073.25,1585578.0,236761120768.0,0,0
2011-12-30,399628,700成长,1116.75,949.72,1128.3,902.71,1118856.0,146745344000.0,0,0
2012-01-31,399628,700成长,953.83,896.82,960.84,852.93,812420.0,93982621696.0,0,0
2012-02-29,399628,700成长,895.41,1023.45,1066.06,891.66,1787134.0,220218064896.0,0,0
2012-03-30,399628,700成长,1020.13,954.41,1107.74,946.57,1855117.0,246026977280.0,0,0
2012-04-27,399628,700成长,954.53,986.37,1030.93,952.55,1381764.0,156168044544.0,0,0
2012-05-31,399628,700成长,996.94,1034.21,1040.53,971.68,1658025.0,191491457024.0,0,0
2012-06-29,399628,700成长,1033.54,996.12,1041.18,969.64,1265956.0,152586174464.0,0,0
2012-07-31,399628,700成长,1000.51,907.18,1025.0,902.85,1316952.0,152956878848.0,0,0
2012-08-31,399628,700成长,906.67,925.51,991.76,905.83,1484428.0,158579589120.0,0,0
2012-09-28,399628,700成长,923.83,931.92,1004.89,892.97,1446675.0,149505294336.0,0,0
2012-10-31,399628,700成长,932.2,934.12,976.16,918.79,1316905.0,120905424896.0,0,0
2012-11-30,399628,700成长,934.76,816.84,954.06,801.68,1255012.0,111770664960.0,0,0
2012-12-31,399628,700成长,816.24,957.24,957.24,786.19,1942404.0,174046478336.0,0,0
2013-01-31,399628,700成长,962.81,1019.5,1039.0,942.01,2345222.0,253634920448.0,0,0
2013-02-28,399628,700成长,1017.74,1084.14,1087.6,1007.43,1487545.0,169758490624.0,0,0
2013-03-29,399628,700成长,1083.49,1052.45,1113.56,1024.57,1929461.0,227935830016.0,0,0
2013-04-26,399628,700成长,1050.83,1055.48,1095.35,1002.57,1331483.0,165382520832.0,0,0
2013-05-31,399628,700成长,1052.72,1228.87,1242.3,1047.79,2594495.0,337941266432.0,0,0
2013-06-28,399628,700成长,1226.57,1079.2,1229.82,982.84,1713835.0,219939225600.0,0,0
2013-07-31,399628,700成长,1076.84,1164.7,1218.6,1072.24,2540546.0,326930006016.0,0,0
2013-08-30,399628,700成长,1165.82,1240.55,1287.08,1165.82,2753955.0,338501795840.0,0,0
2013-09-30,399628,700成长,1236.1,1326.44,1328.73,1229.73,2354991.0,289700806656.0,0,0
2013-10-31,399628,700成长,1329.6,1272.37,1386.22,1228.67,2417192.0,312900321280.0,0,0
2013-11-29,399628,700成长,1265.29,1366.13,1367.38,1219.78,2219730.0,288065978368.0,0,0
2013-12-31,399628,700成长,1319.19,1338.94,1339.78,1250.65,2275210.0,294641041408.0,0,0
2014-01-30,399628,700成长,1338.11,1453.8,1460.4,1314.35,2316636.0,324300898304.0,0,0
2014-02-28,399628,700成长,1445.57,1451.7,1561.26,1413.0,2475890.0,345161826304.0,0,0
2014-03-31,399628,700成长,1449.69,1376.87,1496.89,1367.16,2303363.0,301283901440.0,0,0
2014-04-30,399628,700成长,1375.41,1341.0,1446.25,1310.55,1855701.0,232512077824.0,0,0
2014-05-30,399628,700成长,1339.1,1374.54,1392.95,1298.4,1725119.0,208546693120.0,0,0
2014-06-30,399628,700成长,1375.22,1440.39,1440.39,1344.84,2312855.0,261057953792.0,0,0
2014-07-31,399628,700成长,1441.81,1489.85,1489.99,1397.84,2782465.0,343182704640.0,0,0
