日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2004-12-31,399011,深证1000,1000.0,1000.0,1000.0,1000.0,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-01-31,399011,深证1000,984.12,937.64,1002.45,937.64,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-02-28,399011,深证1000,933.97,1032.04,1034.39,933.97,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-03-31,399011,深证1000,1030.45,926.2,1043.82,918.34,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-04-29,399011,深证1000,961.58,889.97,988.55,885.51,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-05-31,399011,深证1000,861.68,816.62,862.84,811.35,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-06-30,399011,深证1000,796.96,804.93,869.19,781.27,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-07-29,399011,深证1000,778.31,786.44,791.16,733.38,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-08-31,399011,深证1000,789.81,854.68,869.89,789.81,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-09-30,399011,深证1000,872.47,858.39,918.99,844.62,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-10-31,399011,深证1000,847.93,820.0,870.58,814.09,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-11-30,399011,深证1000,817.02,820.75,835.67,807.83,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-12-30,399011,深证1000,819.89,860.9,869.43,797.03,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-01-25,399011,深证1000,877.18,947.57,947.57,877.18,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-02-28,399011,深证1000,973.88,975.27,981.07,955.72,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-03-31,399011,深证1000,982.15,1006.2,1006.97,933.53,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-04-28,399011,深证1000,1028.03,1108.76,1108.76,1028.03,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-05-31,399011,深证1000,1152.04,1306.51,1317.38,1152.04,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-06-30,399011,深证1000,1346.28,1353.31,1355.23,1235.74,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-07-31,399011,深证1000,1379.98,1262.42,1399.47,1262.42,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-08-31,399011,深证1000,1249.82,1314.03,1314.03,1178.35,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-09-29,399011,深证1000,1293.82,1363.4,1363.4,1293.82,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-10-31,399011,深证1000,1388.96,1388.76,1399.72,1361.19,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-11-30,399011,深证1000,1395.22,1563.07,1563.07,1345.1,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-12-29,399011,深证1000,1577.53,1748.97,1748.97,1539.85,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-01-31,399011,深证1000,1756.59,2073.48,2242.35,1756.59,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-02-28,399011,深证1000,2089.13,2334.21,2461.87,2024.52,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-03-30,399011,深证1000,2279.41,2614.18,2683.9,2279.41,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-04-30,399011,深证1000,2676.92,3421.34,3421.34,2676.92,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-05-31,399011,深证1000,3570.06,3873.25,4222.97,3533.84,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-06-29,399011,深证1000,3656.34,3482.38,4161.31,3361.51,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-07-31,399011,深证1000,3489.91,4209.0,4209.0,3274.44,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-08-31,399011,深证1000,4042.01,4806.11,4806.11,4042.01,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-09-28,399011,深证1000,4905.77,5038.39,5038.39,4608.11,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-10-31,399011,深证1000,5083.47,4870.27,5120.58,4543.04,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-11-30,399011,深证1000,4756.77,4100.87,4756.77,4048.24,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-12-28,399011,深证1000,4148.73,4779.04,4800.6,4148.73,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-01-31,399011,深证1000,4870.13,4381.7,5228.46,4381.7,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-02-29,399011,深证1000,4275.29,4572.81,4809.96,4275.29,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-03-31,399011,深证1000,4700.12,3732.43,4700.12,3621.58,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-04-30,399011,深证1000,3459.81,3693.12,3702.49,3075.65,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-05-30,399011,深证1000,3802.02,3432.49,3826.57,3391.28,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-06-30,399011,深证1000,3445.08,2600.28,3445.08,2555.31,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-07-31,399011,深证1000,2541.38,2718.32,2926.34,2541.38,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-08-29,399011,深证1000,2746.02,2154.49,2746.02,2096.99,5.877471754111438e-39,5.877471754111438e-39,0,0
