日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2015-12-31,000856,中证500工业,7413.28,7369.95,7609.23,7069.43,4094507.0,580846223360.0,0,0
2016-01-29,000856,中证500工业,7386.37,5274.69,7405.66,5065.1,3638648.0,414662295552.0,0,0
2016-02-29,000856,中证500工业,5271.57,5047.63,5883.95,4985.1,2661006.0,286968610816.0,0,0
2016-03-31,000856,中证500工业,5069.59,5895.44,5946.62,4982.5,4332469.0,480275103744.0,0,0
2016-04-29,000856,中证500工业,5879.02,5657.75,6137.92,5561.2,3757801.0,438673211392.0,0,0
2016-05-31,000856,中证500工业,5663.49,5496.4,5879.63,5178.74,2621839.0,290057289728.0,0,0
2016-06-30,000856,中证500工业,5503.11,5634.83,5663.61,5266.86,3096781.0,378668351488.0,0,0
2016-07-29,000856,中证500工业,5641.86,5792.43,6091.96,5609.99,4039265.0,496908369920.0,0,0
2016-08-31,000856,中证500工业,5771.77,5973.56,6071.46,5650.78,3476661.0,385434877952.0,0,0
2016-09-30,000856,中证500工业,5976.6,5840.4,6106.78,5747.5,2887318.0,312321638400.0,0,0
2016-10-31,000856,中证500工业,5876.68,6023.7,6156.58,5868.1,2711903.0,292083990528.0,0,0
2016-11-30,000856,中证500工业,6026.83,6232.64,6339.65,5971.23,4751220.0,479425396736.0,0,0
2016-12-30,000856,中证500工业,6232.24,5947.82,6274.84,5815.66,3258304.0,348096561152.0,0,0
2017-01-26,000856,中证500工业,5953.35,5928.83,6160.11,5594.8,2440178.0,278228402176.0,0,0
2017-02-28,000856,中证500工业,5931.9,6153.94,6167.41,5902.25,2938793.0,307870760960.0,0,0
2017-03-31,000856,中证500工业,6151.44,6186.17,6336.61,6107.44,4311936.0,476481978368.0,0,0
2017-04-28,000856,中证500工业,6266.1,6093.47,6587.81,5915.4,5296106.0,585992372224.0,0,0
2017-05-31,000856,中证500工业,6081.13,5623.04,6146.6,5435.78,4527549.0,493826670592.0,0,0
2017-06-30,000856,中证500工业,5609.03,5829.68,5866.94,5453.08,4086598.0,447984828416.0,0,0
2017-07-31,000856,中证500工业,5830.21,5894.34,5932.91,5507.84,3974159.0,428633227264.0,0,0
2017-08-31,000856,中证500工业,5890.47,6036.82,6048.61,5790.29,4895282.0,539005026304.0,0,0
2017-09-29,000856,中证500工业,6036.77,6178.7,6335.19,6023.2,4418882.0,539665367040.0,0,0
2017-10-31,000856,中证500工业,6239.6,6109.65,6269.06,6009.68,2652362.0,327271186432.0,0,0
2017-11-30,000856,中证500工业,6107.19,5655.73,6196.73,5642.05,3141561.0,391821656064.0,0,0
2017-12-29,000856,中证500工业,5653.03,5637.14,5717.58,5451.98,2315823.0,259038396416.0,0,0
2018-01-31,000856,中证500工业,5647.25,5412.47,5762.91,5393.49,2983116.0,312373903360.0,0,0
2018-02-28,000856,中证500工业,5402.33,5209.65,5416.43,4758.33,1957027.0,173163610112.0,0,0
2018-03-30,000856,中证500工业,5184.23,5234.32,5440.67,4889.61,3283371.0,307325861888.0,0,0
2018-04-27,000856,中证500工业,5236.75,4970.12,5260.79,4931.91,2326360.0,215411965952.0,0,0
2018-05-31,000856,中证500工业,4972.47,4768.35,5134.24,4719.33,2454597.0,240780689408.0,0,0
2018-06-29,000856,中证500工业,4749.18,4236.47,4798.59,4091.15,2234569.0,198254100480.0,0,0
2018-07-31,000856,中证500工业,4225.28,4207.07,4318.07,3976.84,2996786.0,234877337600.0,0,0
2018-08-31,000856,中证500工业,4213.91,3878.36,4245.61,3833.67,2673368.0,192898301952.0,0,0
2018-09-28,000856,中证500工业,3878.28,3955.16,3999.38,3816.48,2358049.0,165896650752.0,0,0
2018-10-31,000856,中证500工业,3907.64,3553.35,3923.12,3260.73,2671940.0,157264871424.0,0,0
2018-11-30,000856,中证500工业,3572.02,3709.63,3912.99,3567.45,4086152.0,249153044480.0,0,0
2018-12-28,000856,中证500工业,3805.59,3534.29,3837.51,3495.32,2495773.0,164750475264.0,0,0
2019-01-31,000856,中证500工业,3538.45,3599.65,3770.74,3484.1,3295830.0,216499191808.0,0,0
2019-02-28,000856,中证500工业,3608.56,4259.28,4349.15,3608.25,4235997.0,301457965056.0,0,0
2019-03-29,000856,中证500工业,4276.08,4596.97,4702.48,4219.6,8601784.0,649731833856.0,0,0
2019-04-30,000856,中证500工业,4636.41,4368.84,4921.51,4327.64,7455899.0,603408105472.0,0,0
2019-05-31,000856,中证500工业,4224.0,4048.12,4224.0,3951.9,3671286.0,261582487552.0,0,0
2019-06-28,000856,中证500工业,4058.75,4073.89,4159.58,3830.85,3398458.0,249741524992.0,0,0
2019-07-31,000856,中证500工业,4149.83,4019.82,4180.83,3902.61,2999742.0,233160654848.0,0,0
2019-08-30,000856,中证500工业,4003.41,3937.11,4020.81,3719.56,3303754.0,261166809088.0,0,0
2019-09-30,000856,中证500工业,3939.17,3933.27,4185.1,3933.27,3905354.0,322069528576.0,0,0
2019-10-31,000856,中证500工业,3939.39,3872.74,4106.45,3865.97,2516026.0,191374147584.0,0,0
2019-11-29,000856,中证500工业,3865.28,3868.6,3962.17,3775.02,2547900.0,199969849344.0,0,0
2019-12-31,000856,中证500工业,3872.41,4138.84,4139.47,3832.42,3527006.0,311572299776.0,0,0
2020-01-23,000856,中证500工业,4167.18,4250.66,4407.51,4154.89,3941214.0,380073771008.0,0,0
2020-02-28,000856,中证500工业,3828.06,4189.72,4555.17,3679.61,6696212.0,688832053248.0,0,0
2020-03-31,000856,中证500工业,4235.72,3922.44,4514.44,3837.62,7505586.0,668113698816.0,0,0
2020-04-30,000856,中证500工业,3919.69,4210.04,4234.81,3898.67,5329121.0,479363006464.0,0,0
