日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2004-09-30,399351,创新示范,863.41,928.72,991.65,822.84,311138.0,26284924928.0,0,0
2004-10-29,399351,创新示范,928.45,894.74,957.92,873.15,253376.0,22554396672.0,0,0
2004-11-30,399351,创新示范,889.91,890.73,926.18,863.82,233515.0,20415594496.0,0,0
2004-12-31,399351,创新示范,891.32,845.06,892.23,840.83,145249.0,12481901568.0,0,0
2005-01-31,399351,创新示范,840.09,824.68,859.75,802.31,144556.0,11827551232.0,0,0
2005-02-28,399351,创新示范,824.31,894.67,910.2,822.98,147963.0,12321811456.0,0,0
2005-03-31,399351,创新示范,894.73,832.34,914.34,815.67,227701.0,21657135104.0,0,0
2005-04-29,399351,创新示范,831.66,861.09,913.13,828.82,330193.0,28114933760.0,0,0
2005-05-31,399351,创新示范,863.26,754.55,865.33,745.84,167664.0,12628228096.0,0,0
2005-06-30,399351,创新示范,753.91,763.01,816.05,705.95,380221.0,28196814848.0,0,0
2005-07-29,399351,创新示范,757.99,806.64,820.43,716.11,363128.0,21149923328.0,0,0
2005-08-31,399351,创新示范,805.55,832.14,873.68,794.69,591426.0,35263586304.0,0,0
2005-09-30,399351,创新示范,832.13,823.98,873.66,808.18,437308.0,25503268864.0,0,0
2005-10-31,399351,创新示范,823.9,792.23,835.46,776.87,228775.0,13956651008.0,0,0
2005-11-30,399351,创新示范,791.95,800.93,810.03,771.11,228886.0,13296261120.0,0,0
2005-12-30,399351,创新示范,801.55,851.99,862.19,787.37,310775.0,17999341568.0,0,0
2006-01-25,399351,创新示范,870.5,954.43,954.66,870.5,418420.0,29291098112.0,0,0
2006-02-28,399351,创新示范,956.16,994.56,1013.73,941.59,415595.0,28679063552.0,0,0
2006-03-31,399351,创新示范,996.47,1033.79,1058.55,928.79,592871.0,38651535360.0,0,0
2006-04-28,399351,创新示范,1037.04,1151.04,1154.61,1037.04,963644.0,70765830144.0,0,0
2006-05-31,399351,创新示范,1159.11,1239.76,1265.19,1159.11,1126734.0,87239491584.0,0,0
2006-06-30,399351,创新示范,1236.99,1258.51,1274.2,1131.46,963775.0,72807161856.0,0,0
2006-07-31,399351,创新示范,1264.88,1180.79,1317.94,1179.4,736384.0,57845563392.0,0,0
2006-08-31,399351,创新示范,1180.02,1329.98,1341.85,1135.28,598099.0,45643059200.0,0,0
2006-09-29,399351,创新示范,1330.63,1448.71,1452.7,1299.81,646373.0,53390204928.0,0,0
2006-10-31,399351,创新示范,1477.27,1515.01,1551.81,1415.53,559453.0,49297129472.0,0,0
2006-11-30,399351,创新示范,1519.52,1889.06,1889.28,1488.62,1016850.0,105803464704.0,0,0
2006-12-29,399351,创新示范,1894.63,2293.49,2310.34,1886.3,1167165.0,137210765312.0,0,0
2007-01-31,399351,创新示范,2341.92,2541.86,2843.39,2215.57,1520779.0,216114397184.0,0,0
2007-02-28,399351,创新示范,2504.25,2604.63,2878.25,2300.79,898292.0,129798537216.0,0,0
2007-03-30,399351,创新示范,2601.36,2854.63,2933.59,2479.99,1304264.0,194471182336.0,0,0
2007-04-30,399351,创新示范,2863.11,3500.42,3511.74,2863.11,1685723.0,299779653632.0,0,0
