日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2015-10-30,000161,沪中国造,2306.03,2297.62,2336.4,2259.62,727091.0,124656033792.0,0,0
2015-11-30,000161,沪中国造,2252.56,2413.56,2620.46,2219.85,10021062.0,1677136756736.0,0,0
2015-12-31,000161,沪中国造,2409.75,2484.57,2563.54,2315.99,6622425.0,1099909038080.0,0,0
2016-01-29,000161,沪中国造,2496.91,1741.74,2499.08,1663.71,5315991.0,718428110848.0,0,0
2016-02-29,000161,沪中国造,1737.69,1706.74,1957.93,1675.09,4235492.0,507684487168.0,0,0
2016-03-31,000161,沪中国造,1712.08,1962.95,1985.55,1686.33,7057561.0,917641166848.0,0,0
2016-04-29,000161,沪中国造,1953.08,1926.0,2057.79,1891.98,5523888.0,775306608640.0,0,0
2016-05-31,000161,沪中国造,1928.61,1906.48,1993.01,1754.61,4145707.0,581592875008.0,0,0
2016-06-30,000161,沪中国造,1910.97,1993.64,2007.86,1840.43,5449945.0,799567773696.0,0,0
2016-07-29,000161,沪中国造,1995.13,1996.55,2121.35,1977.12,6327037.0,864905527296.0,0,0
2016-08-31,000161,沪中国造,1986.83,2057.86,2095.0,1938.13,4540064.0,612206968832.0,0,0
2016-09-30,000161,沪中国造,2056.0,1995.23,2096.45,1964.2,3191261.0,417453965312.0,0,0
2016-10-31,000161,沪中国造,2008.36,2054.16,2089.48,2008.36,3160903.0,368654876672.0,0,0
2016-11-30,000161,沪中国造,2056.72,2110.48,2140.04,2039.29,6090362.0,660573585408.0,0,0
2016-12-30,000161,沪中国造,2111.45,1989.05,2124.23,1970.5,4571683.0,538785579008.0,0,0
2017-01-26,000161,沪中国造,1991.16,2005.34,2071.2,1891.54,3393336.0,389093326848.0,0,0
2017-02-28,000161,沪中国造,2007.86,2060.69,2075.59,2000.08,4078553.0,441867239424.0,0,0
2017-03-31,000161,沪中国造,2060.38,2028.71,2085.23,2012.49,4546734.0,544988332032.0,0,0
2017-04-28,000161,沪中国造,2037.58,1923.07,2120.21,1870.39,4522433.0,546544025600.0,0,0
2017-05-31,000161,沪中国造,1916.4,1735.94,1920.21,1675.93,3587735.0,387398336512.0,0,0
2017-06-30,000161,沪中国造,1731.4,1830.28,1834.85,1676.96,3786128.0,479176622080.0,0,0
2017-07-31,000161,沪中国造,1830.29,1904.35,1904.68,1766.12,6006641.0,777042526208.0,0,0
2017-08-31,000161,沪中国造,1905.08,1981.58,1982.04,1879.54,8035084.0,1119245697024.0,0,0
2017-09-29,000161,沪中国造,1981.75,2045.26,2089.84,1981.23,6387037.0,958128652288.0,0,0
2017-10-31,000161,沪中国造,2071.98,1984.83,2075.69,1943.83,3713910.0,562769821696.0,0,0
2017-11-30,000161,沪中国造,1986.76,1877.93,2045.22,1855.72,5933047.0,889145917440.0,0,0
2017-12-29,000161,沪中国造,1875.35,1863.17,1897.65,1801.36,4331112.0,626857017344.0,0,0
2018-01-31,000161,沪中国造,1866.86,1773.79,1907.63,1770.95,5337098.0,782880079872.0,0,0
2018-02-28,000161,沪中国造,1771.01,1722.56,1776.25,1540.02,2967054.0,409011290112.0,0,0
2018-03-30,000161,沪中国造,1712.1,1808.53,1833.6,1658.88,5772585.0,813064323072.0,0,0
2018-04-27,000161,沪中国造,1812.25,1739.84,1837.59,1709.5,4508731.0,669429137408.0,0,0
2018-05-31,000161,沪中国造,1734.57,1663.58,1781.44,1640.52,3958468.0,602051248128.0,0,0
2018-06-29,000161,沪中国造,1659.02,1496.24,1684.55,1412.28,2391928.0,331368988672.0,0,0
2018-07-31,000161,沪中国造,1493.13,1501.82,1533.45,1413.25,2350411.0,272085843968.0,0,0
2018-08-31,000161,沪中国造,1503.5,1377.26,1509.49,1351.6,2282414.0,244250165248.0,0,0
2018-09-28,000161,沪中国造,1375.14,1376.35,1399.65,1340.61,1814915.0,195775922176.0,0,0
2018-10-31,000161,沪中国造,1358.11,1248.65,1361.3,1142.32,1781945.0,170787045376.0,0,0
