日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2005-01-31,000102,沪投资品,858.61,792.89,858.61,783.2,108791.0,8086012928.0,0,0
2005-02-28,000102,沪投资品,790.17,895.68,909.35,790.17,136287.0,10458665984.0,0,0
2005-03-31,000102,沪投资品,896.61,780.16,901.18,767.98,202563.0,16939328512.0,0,0
2005-04-29,000102,沪投资品,778.73,789.77,854.82,771.56,203769.0,16351978496.0,0,0
2005-05-31,000102,沪投资品,789.12,695.24,789.12,687.49,97335.0,7130105344.0,0,0
2005-06-30,000102,沪投资品,693.92,699.82,744.02,638.04,211172.0,14901846016.0,0,0
2005-07-29,000102,沪投资品,697.57,679.81,697.57,624.98,201899.0,11524146176.0,0,0
2005-08-31,000102,沪投资品,680.87,743.19,770.23,680.87,375621.0,21750122496.0,0,0
2005-09-30,000102,沪投资品,744.61,792.97,828.19,742.6,364227.0,22633324544.0,0,0
2005-10-31,000102,沪投资品,793.82,757.62,821.05,744.65,195642.0,13294121984.0,0,0
2005-11-30,000102,沪投资品,755.56,739.08,759.72,716.14,212598.0,12860903424.0,0,0
2005-12-30,000102,沪投资品,738.82,802.15,811.37,717.3,207092.0,13964478464.0,0,0
2006-01-25,000102,沪投资品,801.95,950.19,951.71,801.95,359269.0,25849497600.0,0,0
2006-02-28,000102,沪投资品,957.13,983.83,1002.19,943.88,376473.0,28078692352.0,0,0
2006-03-31,000102,沪投资品,985.55,1074.24,1075.46,935.03,384254.0,29238644736.0,0,0
2006-04-28,000102,沪投资品,1076.06,1382.7,1409.44,1076.06,758336.0,64696360960.0,0,0
2006-05-31,000102,沪投资品,1414.83,1607.72,1751.19,1414.83,907365.0,89823821824.0,0,0
2006-06-30,000102,沪投资品,1595.88,1637.31,1641.75,1422.95,621717.0,59952590848.0,0,0
2006-07-31,000102,沪投资品,1650.05,1520.78,1798.56,1520.78,587947.0,61490118656.0,0,0
2006-08-31,000102,沪投资品,1521.31,1564.19,1581.98,1406.59,395899.0,37575798784.0,0,0
