日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2009-08-31,399359,国证基建,2630.53,2089.57,2721.91,2085.66,3620484.0,364703514624.0,0,0
2009-09-30,399359,国证基建,2081.13,2093.94,2354.66,2057.3,2687637.0,256280920064.0,0,0
2009-10-30,399359,国证基建,2127.29,2213.32,2296.85,2126.66,1754804.0,166445907968.0,0,0
2009-11-30,399359,国证基建,2174.78,2369.86,2478.31,2168.45,3748603.0,365298155520.0,0,0
2009-12-31,399359,国证基建,2366.18,2420.46,2458.8,2274.1,3204068.0,311136649216.0,0,0
2010-01-29,399359,国证基建,2432.25,2294.87,2500.46,2277.76,2794217.0,294645399552.0,0,0
2010-02-26,399359,国证基建,2289.06,2337.67,2348.16,2202.56,1400146.0,137505488896.0,0,0
2010-03-31,399359,国证基建,2338.08,2319.57,2376.61,2238.33,2030771.0,200625651712.0,0,0
2010-04-30,399359,国证基建,2321.6,2169.13,2364.76,2128.91,2316408.0,233132015616.0,0,0
2010-05-31,399359,国证基建,2139.14,1945.69,2168.83,1850.43,1667945.0,145324474368.0,0,0
2010-06-30,399359,国证基建,1935.86,1834.31,1956.94,1813.7,1067253.0,90378280960.0,0,0
2010-07-30,399359,国证基建,1830.18,2002.48,2019.69,1784.95,2155895.0,152188207104.0,0,0
2010-08-31,399359,国证基建,2002.88,1962.89,2031.28,1931.03,2468623.0,190246223872.0,0,0
2010-09-30,399359,国证基建,1963.11,1935.49,2003.91,1901.92,2095568.0,175074361344.0,0,0
2010-10-29,399359,国证基建,1949.09,2114.85,2200.38,1946.57,3811075.0,301495877632.0,0,0
2010-11-30,399359,国证基建,2121.39,2011.7,2263.82,1977.57,4188173.0,365682655232.0,0,0
2010-12-31,399359,国证基建,2005.46,1986.2,2120.87,1942.62,2635012.0,208787177472.0,0,0
2011-01-31,399359,国证基建,1999.04,2096.64,2097.74,1937.57,2435088.0,184818712576.0,0,0
2011-02-28,399359,国证基建,2097.9,2107.21,2157.81,2052.37,2236634.0,185561841664.0,0,0
2011-03-31,399359,国证基建,2107.28,2072.78,2154.4,2026.72,3148310.0,268721848320.0,0,0
2011-04-29,399359,国证基建,2074.86,2106.9,2181.18,2061.52,2991006.0,221241425920.0,0,0
2011-05-31,399359,国证基建,2107.74,1970.68,2130.67,1936.31,2117162.0,162061729792.0,0,0
2011-06-30,399359,国证基建,1968.88,1965.51,1978.57,1881.59,1542049.0,118516858880.0,0,0
2011-07-29,399359,国证基建,1970.48,1875.77,2014.45,1863.79,1867989.0,148649295872.0,0,0
2011-08-31,399359,国证基建,1874.07,1774.35,1886.9,1681.33,1634263.0,111487459328.0,0,0
2011-09-30,399359,国证基建,1776.63,1663.91,1788.29,1658.57,1132033.0,74953342976.0,0,0
2011-10-31,399359,国证基建,1668.22,1760.1,1764.41,1638.07,1252785.0,82775482368.0,0,0
2011-11-30,399359,国证基建,1746.33,1696.1,1822.34,1683.15,1683686.0,116036280320.0,0,0
2011-12-30,399359,国证基建,1734.61,1614.33,1747.96,1574.65,1209501.0,71281623040.0,0,0
2012-01-31,399359,国证基建,1622.49,1635.15,1669.95,1551.09,1090840.0,62158118912.0,0,0
2012-02-29,399359,国证基建,1630.24,1717.09,1757.5,1614.78,1850534.0,113699463168.0,0,0
2012-03-30,399359,国证基建,1710.81,1601.37,1748.39,1581.85,1908664.0,126176534528.0,0,0
2012-04-27,399359,国证基建,1599.31,1679.85,1696.01,1589.95,1302206.0,80657907712.0,0,0
2012-05-31,399359,国证基建,1696.4,1715.9,1742.06,1667.08,1785286.0,119480360960.0,0,0
2012-06-29,399359,国证基建,1716.19,1651.96,1724.63,1631.79,1404330.0,84294705152.0,0,0
2012-07-31,399359,国证基建,1657.51,1564.49,1661.88,1563.86,1398687.0,76860375040.0,0,0
2012-08-31,399359,国证基建,1568.48,1531.46,1623.06,1518.52,1156141.0,62378938368.0,0,0
2012-09-28,399359,国证基建,1528.12,1550.9,1613.44,1485.58,1214916.0,64277422080.0,0,0
2012-10-31,399359,国证基建,1551.45,1556.59,1599.94,1536.73,1043457.0,57973051392.0,0,0
2012-11-30,399359,国证基建,1556.83,1521.72,1597.4,1490.89,1146125.0,58170716160.0,0,0
2012-12-31,399359,国证基建,1519.26,1709.96,1711.85,1516.47,2307227.0,121670221824.0,0,0
2013-01-31,399359,国证基建,1720.16,1762.06,1763.34,1669.03,2649752.0,152366235648.0,0,0
2013-02-28,399359,国证基建,1758.39,1798.26,1838.31,1745.61,1901042.0,109182935040.0,0,0
2013-03-29,399359,国证基建,1800.42,1787.31,1834.3,1738.62,2510984.0,164960747520.0,0,0
2013-04-26,399359,国证基建,1779.55,1730.57,1805.31,1707.43,1832440.0,119194025984.0,0,0
2013-05-31,399359,国证基建,1724.98,1884.5,1911.47,1722.85,2710609.0,179308511232.0,0,0
2013-06-28,399359,国证基建,1890.59,1615.28,1897.95,1496.4,1919785.0,118972424192.0,0,0
