日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2013-01-31,399282,大数据50,1006.7,1077.27,1108.31,977.61,747167.0,66904440832.0,0,0
2013-02-28,399282,大数据50,1075.5,1148.93,1149.76,1055.27,439594.0,42813841408.0,0,0
2013-03-29,399282,大数据50,1149.21,1198.24,1241.22,1129.09,723157.0,67481870336.0,0,0
2013-04-26,399282,大数据50,1195.86,1227.56,1297.5,1148.25,525347.0,50154369024.0,0,0
2013-05-31,399282,大数据50,1220.38,1476.73,1499.38,1220.38,992475.0,117882880000.0,0,0
2013-06-28,399282,大数据50,1482.3,1425.86,1491.14,1271.28,810094.0,89471770624.0,0,0
2013-07-31,399282,大数据50,1412.54,1646.82,1763.43,1412.21,1174378.0,144392077312.0,0,0
2013-08-30,399282,大数据50,1650.02,1756.41,1886.42,1642.31,1179611.0,166684098560.0,0,0
2013-09-30,399282,大数据50,1747.17,1931.8,1939.84,1736.73,978606.0,121384198144.0,0,0
2013-10-31,399282,大数据50,1940.81,1740.89,2027.42,1679.36,1037501.0,123286708224.0,0,0
2013-11-29,399282,大数据50,1727.18,1900.42,1905.85,1642.74,876058.0,108278972416.0,0,0
2013-12-31,399282,大数据50,1803.82,1804.6,1851.24,1669.18,807832.0,105293225984.0,0,0
2014-01-30,399282,大数据50,1795.45,2080.97,2111.42,1783.12,1019118.0,138600808448.0,0,0
2014-02-28,399282,大数据50,2058.75,2117.57,2232.21,2032.11,1117588.0,145423515648.0,0,0
2014-03-31,399282,大数据50,2113.45,1895.13,2156.98,1878.76,813797.0,122406297600.0,0,0
2014-04-30,399282,大数据50,1899.18,1869.28,2009.14,1826.76,594752.0,79661989888.0,0,0
2014-05-30,399282,大数据50,1862.04,1991.1,2010.9,1765.26,604611.0,92200239104.0,0,0
2014-06-30,399282,大数据50,1985.12,2085.5,2085.5,1923.51,797742.0,133037408256.0,0,0
2014-07-31,399282,大数据50,2082.97,2065.98,2133.07,1937.37,930417.0,155435122688.0,0,0
2014-08-29,399282,大数据50,2056.39,2184.06,2215.54,2040.66,998191.0,146488246272.0,0,0
2014-09-30,399282,大数据50,2188.63,2404.25,2407.61,2188.63,1321021.0,188755181568.0,0,0
2014-10-31,399282,大数据50,2424.36,2411.79,2453.2,2306.87,1302471.0,155087519744.0,0,0
2014-11-28,399282,大数据50,2421.52,2546.33,2547.55,2321.5,1321607.0,188917809152.0,0,0
2014-12-31,399282,大数据50,2545.61,2533.81,2771.61,2479.84,2269836.0,332540608512.0,0,0
2015-01-30,399282,大数据50,2547.99,2894.05,3029.21,2508.07,1679974.0,308765425664.0,0,0
2015-02-27,399282,大数据50,2849.9,3411.8,3422.93,2849.9,1530863.0,287036538880.0,0,0
2015-03-31,399282,大数据50,3394.81,4118.68,4304.29,3354.48,2670018.0,585862021120.0,0,0
2015-04-30,399282,大数据50,4129.51,4919.991,4991.92,4129.51,2702517.0,702483988480.0,0,0
2015-05-29,399282,大数据50,4921.641,6280.871,6510.501,4671.741,3050093.0,891890434048.0,0,0
2015-06-30,399282,大数据50,6393.971,4941.521,6933.401,4305.741,3171834.0,845938294784.0,0,0
2015-07-31,399282,大数据50,4847.311,4405.551,5182.581,3857.601,3591647.0,760037900288.0,0,0
2015-08-31,399282,大数据50,4290.341,3465.801,4787.831,3161.041,2944594.0,604611346432.0,0,0
2015-09-30,399282,大数据50,3354.461,3480.471,3626.821,3127.221,2211496.0,424644476928.0,0,0
2015-10-30,399282,大数据50,3607.151,4199.331,4297.391,3588.171,2259694.0,512037289984.0,0,0
2015-11-30,399282,大数据50,4075.481,4444.131,4805.381,4061.601,2553633.0,707606085632.0,0,0
2015-12-31,399282,大数据50,4418.261,4763.101,4932.781,4249.281,2276883.0,615702331392.0,0,0
2016-01-29,399282,大数据50,4740.181,3468.591,4752.091,3277.221,1644337.0,370833031168.0,0,0
2016-02-29,399282,大数据50,3448.951,3292.451,3929.771,3263.941,1278350.0,283374845952.0,0,0
2016-03-31,399282,大数据50,3281.251,3825.141,3869.221,3211.731,1885677.0,417842659328.0,0,0
2016-04-29,399282,大数据50,3804.061,3663.831,3926.151,3573.781,1316535.0,307889012736.0,0,0
2016-05-31,399282,大数据50,3675.761,3708.761,3801.091,3431.401,1140122.0,232624455680.0,0,0
2016-06-30,399282,大数据50,3746.661,3923.551,3941.651,3602.361,1702939.0,365675413504.0,0,0
2016-07-29,399282,大数据50,3941.431,3833.951,4136.191,3816.901,1977458.0,437679063040.0,0,0
2016-08-31,399282,大数据50,3808.581,3848.661,3949.081,3725.901,1201501.0,274162548736.0,0,0
2016-09-30,399282,大数据50,3843.121,3745.731,3887.991,3674.371,811761.0,191650529280.0,0,0
2016-10-31,399282,大数据50,3791.521,3782.961,3866.131,3752.741,790191.0,186339164160.0,0,0
2016-11-30,399282,大数据50,3791.771,3894.131,3930.491,3741.241,1205922.0,281760399360.0,0,0
2016-12-30,399282,大数据50,3910.141,3519.851,3922.891,3497.311,995941.0,193253048320.0,0,0
2017-01-26,399282,大数据50,3536.811,3398.731,3608.621,3166.281,739476.0,130748456960.0,0,0
2017-02-28,399282,大数据50,3399.511,3548.521,3574.881,3370.261,827090.0,145346347008.0,0,0
2017-03-31,399282,大数据50,3543.471,3494.691,3674.431,3474.421,1337469.0,284986638336.0,0,0
2017-04-28,399282,大数据50,3509.311,3384.671,3592.501,3284.931,997102.0,188470870016.0,0,0
2017-05-31,399282,大数据50,3373.441,3316.331,3432.961,3194.781,1157978.0,207693594624.0,0,0
2017-06-30,399282,大数据50,3297.371,3616.521,3644.041,3197.151,1290564.0,238900346880.0,0,0
