日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2009-07-31,000933,800医药,4026.83,4392.33,4493.81,4017.72,1099309.0,144733093888.0,0,0
2009-08-31,000933,800医药,4402.09,4055.58,4589.65,3927.95,988976.0,140903514112.0,0,0
2009-09-30,000933,800医药,4032.28,4317.7,4739.68,3968.18,925569.0,126368833536.0,0,0
2009-10-30,000933,800医药,4372.26,4878.53,4894.27,4370.02,686702.0,102465839104.0,0,0
2009-11-30,000933,800医药,4821.92,5367.05,5657.56,4795.19,1297014.0,200382857216.0,0,0
2009-12-31,000933,800医药,5391.11,5482.38,5569.74,5101.01,785907.0,127542214656.0,0,0
2010-01-29,000933,800医药,5491.94,5560.38,5885.89,5296.56,746307.0,142113488896.0,0,0
2010-02-26,000933,800医药,5561.01,5817.51,5849.01,5332.94,377604.0,74918928384.0,0,0
2010-03-31,000933,800医药,5821.35,5629.38,5888.05,5460.88,609863.0,114014257152.0,0,0
2010-04-30,000933,800医药,5631.28,5943.54,6457.3,5627.82,968091.0,184974262272.0,0,0
2010-05-31,000933,800医药,5827.15,5946.33,6281.4,5316.06,635370.0,116327473152.0,0,0
2010-06-30,000933,800医药,5896.43,5020.94,6088.44,4912.88,525127.0,92952920064.0,0,0
2010-07-30,000933,800医药,5008.39,5500.87,5553.19,4527.08,622418.0,93776519168.0,0,0
2010-08-31,000933,800医药,5511.04,6127.79,6144.25,5453.46,942818.0,160413564928.0,0,0
2010-09-30,000933,800医药,6138.98,6553.12,6594.03,5977.35,979586.0,169307373568.0,0,0
2010-10-29,000933,800医药,6586.29,6715.65,7065.61,5954.51,1066779.0,206256996352.0,0,0
2010-11-30,000933,800医药,6732.71,7327.33,7735.66,6732.71,1575157.0,317204234240.0,0,0
2010-12-31,000933,800医药,7275.19,6788.75,7319.34,6429.66,723679.0,149121712128.0,0,0
2011-01-31,000933,800医药,6808.96,6192.68,6932.11,5851.55,473658.0,105605750784.0,0,0
2011-02-28,000933,800医药,6190.38,6495.74,6581.25,6100.72,509020.0,112159809536.0,0,0
2011-03-31,000933,800医药,6516.17,6089.21,6678.7,6062.87,926871.0,207901671424.0,0,0
2011-04-29,000933,800医药,6095.54,5962.61,6442.2,5879.98,618151.0,133152661504.0,0,0
2011-05-31,000933,800医药,5956.83,5593.53,6169.44,5468.53,426826.0,90289618944.0,0,0
2011-06-30,000933,800医药,5587.65,5658.63,5763.79,5242.18,387033.0,71600242688.0,0,0
2011-07-29,000933,800医药,5672.64,5980.54,6352.72,5655.18,654918.0,127581110272.0,0,0
2011-08-31,000933,800医药,5958.41,5806.39,6017.17,5454.65,505936.0,97644625920.0,0,0
2011-09-30,000933,800医药,5807.54,5086.16,5834.59,5051.39,268456.0,45013921792.0,0,0
2011-10-31,000933,800医药,5102.34,5271.25,5288.52,4892.38,247312.0,39394684928.0,0,0
