日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2009-07-31,000045,上证小盘,2765.16,3119.69,3184.81,2757.31,10794309.0,1099699060736.0,0,0
2009-08-31,000045,上证小盘,3132.27,2638.08,3250.61,2597.31,8045430.0,846092107776.0,0,0
2009-09-30,000045,上证小盘,2611.97,2735.77,3094.44,2575.49,7399673.0,740912726016.0,0,0
2009-10-30,000045,上证小盘,2779.01,3041.13,3107.97,2775.18,5216412.0,549546196992.0,0,0
2009-11-30,000045,上证小盘,2984.87,3479.69,3626.62,2970.87,10613606.0,1169532780544.0,0,0
2009-12-31,000045,上证小盘,3480.34,3541.35,3645.27,3270.38,7552841.0,866344042496.0,0,0
2010-01-29,000045,上证小盘,3557.9,3460.03,3826.12,3352.27,7106182.0,874629300224.0,0,0
2010-02-26,000045,上证小盘,3453.76,3662.05,3681.07,3291.02,4007021.0,469604007936.0,0,0
2010-03-31,000045,上证小盘,3664.09,3713.91,3758.25,3481.74,7008771.0,834218885120.0,0,0
2010-04-30,000045,上证小盘,3713.19,3499.86,3913.56,3430.9,7513149.0,962976940032.0,0,0
2010-05-31,000045,上证小盘,3431.93,3241.35,3605.17,2979.48,5122354.0,583140704256.0,0,0
2010-06-30,000045,上证小盘,3205.73,2882.69,3347.15,2843.37,3996261.0,441870909440.0,0,0
2010-07-30,000045,上证小盘,2878.39,3280.83,3294.16,2698.83,5648339.0,572671066112.0,0,0
2010-08-31,000045,上证小盘,3283.43,3570.1,3579.36,3245.87,7601353.0,859596128256.0,0,0
2010-09-30,000045,上证小盘,3575.2,3704.01,3787.88,3489.05,6734316.0,831108677632.0,0,0
2010-10-29,000045,上证小盘,3733.47,4014.25,4039.09,3643.85,8102217.0,1042632605696.0,0,0
2010-11-30,000045,上证小盘,4029.23,4035.19,4410.45,3812.89,10885651.0,1517566951424.0,0,0
2010-12-31,000045,上证小盘,4018.35,3888.87,4150.37,3702.29,5729497.0,811644354560.0,0,0
2011-01-31,000045,上证小盘,3909.94,3729.24,3960.55,3463.71,4560415.0,603581644800.0,0,0
2011-02-28,000045,上证小盘,3727.79,4106.54,4107.2,3698.86,5331221.0,721440997376.0,0,0
2011-03-31,000045,上证小盘,4110.2,3997.02,4170.57,3983.34,8610044.0,1198374256640.0,0,0
2011-04-29,000045,上证小盘,3996.2,3896.94,4166.52,3815.42,6673344.0,868322770944.0,0,0
2011-05-31,000045,上证小盘,3896.32,3603.18,3988.48,3518.29,5607009.0,685163479040.0,0,0
2011-06-30,000045,上证小盘,3598.43,3707.98,3713.89,3442.24,4593725.0,556273696768.0,0,0
2011-07-29,000045,上证小盘,3715.49,3737.53,3970.53,3704.16,6100387.0,751625240576.0,0,0
2011-08-31,000045,上证小盘,3735.55,3564.55,3763.46,3331.0,5234604.0,583999225856.0,0,0
2011-09-30,000045,上证小盘,3568.11,3132.62,3582.62,3105.89,3287472.0,365463601152.0,0,0
2011-10-31,000045,上证小盘,3140.06,3253.49,3261.62,2950.13,3138086.0,316551200768.0,0,0
2011-11-30,000045,上证小盘,3224.68,3121.39,3410.62,3088.85,4943112.0,516990042112.0,0,0
2011-12-30,000045,上证小盘,3201.48,2705.9,3229.2,2590.69,3153230.0,297720217600.0,0,0
2012-01-31,000045,上证小盘,2726.87,2727.42,2794.65,2492.42,2808458.0,247424172032.0,0,0
2012-02-29,000045,上证小盘,2722.01,3023.89,3114.17,2694.88,5694099.0,524109053952.0,0,0
2012-03-30,000045,上证小盘,3010.0,2802.02,3205.57,2778.43,6507395.0,639902351360.0,0,0
2012-04-27,000045,上证小盘,2803.71,3010.03,3060.02,2798.95,4872692.0,440318459904.0,0,0
2012-05-31,000045,上证小盘,3044.09,3052.82,3122.0,2921.33,6121497.0,581400199168.0,0,0
2012-06-29,000045,上证小盘,3051.08,2814.17,3066.49,2758.21,3849464.0,350685200384.0,0,0
2012-07-31,000045,上证小盘,2830.92,2594.39,2862.41,2591.75,4026037.0,368825171968.0,0,0
