日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2005-01-31,000113,380公用,773.03,704.6,778.37,694.33,22850.0,1347633408.0,0,0
2005-02-28,000113,380公用,704.01,781.51,799.02,703.73,34192.0,2245937664.0,0,0
2005-03-31,000113,380公用,781.0,671.2,806.02,659.62,35481.0,2247559424.0,0,0
2005-04-29,000113,380公用,671.43,630.61,720.12,609.39,31631.0,1724219520.0,0,0
2005-05-31,000113,380公用,627.2,604.7,627.2,591.94,18699.0,796431680.0,0,0
2005-06-30,000113,380公用,605.86,596.91,641.15,561.57,34436.0,1549926784.0,0,0
2005-07-29,000113,380公用,597.28,565.79,597.28,530.64,35518.0,1642192896.0,0,0
2005-08-31,000113,380公用,565.73,630.46,640.54,564.82,69620.0,3052140800.0,0,0
2005-09-30,000113,380公用,631.99,640.65,690.73,621.56,66296.0,3046098432.0,0,0
2005-10-31,000113,380公用,640.98,614.3,673.83,605.07,39612.0,1873260800.0,0,0
2005-11-30,000113,380公用,614.19,629.48,648.27,593.24,48275.0,2258040064.0,0,0
2005-12-30,000113,380公用,627.43,632.96,638.28,591.85,29163.0,1350393472.0,0,0
2006-01-25,000113,380公用,630.46,673.73,678.34,630.46,46465.0,2302416128.0,0,0
2006-02-28,000113,380公用,674.84,671.76,699.82,653.71,48660.0,2387619328.0,0,0
2006-03-31,000113,380公用,672.94,647.47,677.48,628.42,42819.0,1965604352.0,0,0
2006-04-28,000113,380公用,649.84,693.98,698.85,649.84,82886.0,3857475584.0,0,0
2006-05-31,000113,380公用,700.81,846.32,859.5,700.81,141203.0,7227553792.0,0,0
2006-06-30,000113,380公用,847.26,863.81,903.99,792.67,98869.0,5282397184.0,0,0
2006-07-31,000113,380公用,867.7,818.07,889.32,812.12,100363.0,5664944128.0,0,0
2006-08-31,000113,380公用,816.49,826.67,827.5,755.28,61192.0,3271315712.0,0,0
2006-09-29,000113,380公用,825.26,845.52,845.52,801.87,68369.0,3488573952.0,0,0
2006-10-31,000113,380公用,851.57,841.48,871.79,822.0,81391.0,3941446656.0,0,0
2006-11-30,000113,380公用,842.81,870.26,871.26,799.8,100942.0,4629364736.0,0,0
2006-12-29,000113,380公用,877.54,915.3,923.29,854.33,132176.0,6988271104.0,0,0
2007-01-31,000113,380公用,920.1,1203.63,1254.21,916.19,384361.0,20135444480.0,0,0
2007-02-28,000113,380公用,1185.91,1428.16,1509.51,1153.82,229499.0,13934652416.0,0,0
2007-03-30,000113,380公用,1444.78,1678.53,1754.55,1387.72,426223.0,29483249664.0,0,0
