日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2019-12-31,000697,科大湾区,1000.0,1000.0,1000.0,1000.0,1009.0,479503808.0,0,0
2020-01-23,000697,科大湾区,1003.38,1285.77,1354.7,1003.38,24608.0,13677575168.0,0,0
2020-02-28,000697,科大湾区,1057.36,1095.81,1379.33,1057.36,34239.0,20220215296.0,0,0
2020-03-31,000697,科大湾区,1122.14,889.59,1222.36,887.23,34869.0,14257529856.0,0,0
2020-04-30,000697,科大湾区,887.54,1020.72,1023.12,887.54,36433.0,13096415232.0,0,0
2020-05-29,000697,科大湾区,1007.93,1143.08,1229.85,1007.93,65120.0,27430539264.0,0,0
2020-06-30,000697,科大湾区,1152.86,1370.42,1399.84,1152.86,50329.0,23855835136.0,0,0
2020-07-31,000697,科大湾区,1362.56,1626.15,1793.68,1306.73,30999.0,20774526976.0,0,0
2020-08-31,000697,科大湾区,1649.3,1606.25,1826.98,1430.37,22390.0,13961463808.0,0,0
2020-09-30,000697,科大湾区,1606.63,1522.65,1652.82,1424.91,28439.0,15005642752.0,0,0
2020-10-30,000697,科大湾区,1550.55,1484.43,1604.89,1428.71,22980.0,13773897728.0,0,0
2020-11-30,000697,科大湾区,1497.21,1529.58,1617.52,1467.45,30622.0,20841828352.0,0,0
2020-12-31,000697,科大湾区,1529.78,1399.15,1577.16,1341.6,40985.0,25450842112.0,0,0
2021-01-29,000697,科大湾区,1406.23,1434.03,1497.22,1302.01,47977.0,33019912192.0,0,0
2021-02-26,000697,科大湾区,1427.48,1450.61,1554.84,1404.41,36055.0,25044578304.0,0,0
2021-03-31,000697,科大湾区,1470.58,1378.95,1513.09,1362.7,46985.0,30365270016.0,0,0
2021-04-30,000697,科大湾区,1375.14,1377.99,1432.4,1341.1,47009.0,27905077248.0,0,0
2021-05-31,000697,科大湾区,1374.92,1519.76,1519.76,1334.22,51750.0,26482771968.0,0,0
2021-06-30,000697,科大湾区,1521.6,1750.73,1769.06,1521.6,119349.0,60353671168.0,0,0
2021-07-30,000697,科大湾区,1756.91,1719.89,1758.14,1623.36,151416.0,79000469504.0,0,0
2021-08-31,000697,科大湾区,1723.37,1634.91,1785.9,1617.53,133836.0,75364425728.0,0,0
2021-09-30,000697,科大湾区,1631.65,1500.24,1653.13,1482.85,91439.0,51672997888.0,0,0
2021-10-29,000697,科大湾区,1513.52,1445.28,1534.04,1444.03,73729.0,41471246336.0,0,0
2021-11-30,000697,科大湾区,1450.46,1613.86,1641.59,1450.46,137659.0,84563640320.0,0,0
2021-12-31,000697,科大湾区,1609.12,1584.84,1609.12,1514.65,139247.0,80968785920.0,0,0
2022-01-28,000697,科大湾区,1584.27,1313.69,1584.27,1296.48,118343.0,63342469120.0,0,0
2022-02-28,000697,科大湾区,1327.35,1264.81,1327.82,1177.85,79542.0,40363601920.0,0,0
2022-03-31,000697,科大湾区,1268.93,1063.14,1268.93,1008.46,143357.0,65494622208.0,0,0
2022-04-29,000697,科大湾区,1061.02,852.49,1065.0,763.48,107260.0,40916189184.0,0,0
2022-05-31,000697,科大湾区,846.64,951.28,952.32,838.2,111973.0,41572036608.0,0,0
2022-06-30,000697,科大湾区,952.69,1088.19,1120.73,952.69,232665.0,97491615744.0,0,0
2022-07-29,000697,科大湾区,1090.48,1099.7,1109.89,990.08,214564.0,82548523008.0,0,0
2022-08-31,000697,科大湾区,1097.81,1029.97,1213.53,1028.39,342828.0,146762383360.0,0,0
2022-09-30,000697,科大湾区,1033.52,949.06,1089.95,949.06,177595.0,74073792512.0,0,0
2022-10-31,000697,科大湾区,948.14,1042.8,1077.6,891.42,199610.0,81814904832.0,0,0
2022-11-30,000697,科大湾区,1046.38,1020.14,1123.03,1009.83,322909.0,123053711360.0,0,0
2022-12-30,000697,科大湾区,1031.93,962.98,1061.3,919.83,237051.0,87538712576.0,0,0
2023-01-31,000697,科大湾区,964.95,1095.65,1123.07,962.54,169680.0,72093384704.0,0,0
2023-02-28,000697,科大湾区,1098.18,1065.01,1153.52,1055.01,238411.0,98837921792.0,0,0
2023-03-31,000697,科大湾区,1065.22,1088.15,1116.29,1037.83,339720.0,135974846464.0,0,0
2023-04-28,000697,科大湾区,1096.54,1056.41,1196.3,1016.12,433591.0,181505589248.0,0,0
2023-05-31,000697,科大湾区,1059.48,1082.48,1098.63,1011.53,345048.0,127695626240.0,0,0
2023-06-30,000697,科大湾区,1081.94,1125.63,1148.34,1055.19,420421.0,148471480320.0,0,0
2023-07-31,000697,科大湾区,1126.3,1042.71,1142.66,1022.27,323840.0,111615819776.0,0,0
2023-08-31,000697,科大湾区,1045.17,1041.68,1061.67,932.06,324434.0,126293925888.0,0,0
2023-09-28,000697,科大湾区,1040.59,1034.03,1051.38,983.22,355065.0,106744856576.0,0,0
2023-10-31,000697,科大湾区,1036.47,1020.12,1050.14,947.27,298477.0,94141538304.0,0,0
2023-11-30,000697,科大湾区,1019.18,1032.91,1078.65,997.39,550481.0,157547560960.0,0,0
2023-12-29,000697,科大湾区,1033.58,1030.94,1056.62,965.71,412315.0,127829311488.0,0,0
2024-01-31,000697,科大湾区,1029.24,792.14,1029.24,791.09,420152.0,111408873472.0,0,0
2024-02-29,000697,科大湾区,789.9,901.22,919.81,708.5,440823.0,107296161792.0,0,0
2024-03-29,000697,科大湾区,903.35,894.54,957.88,855.42,608276.0,172586139648.0,0,0
2024-04-30,000697,科大湾区,900.95,884.99,916.37,818.1,480042.0,136912404480.0,0,0
2024-05-31,000697,科大湾区,899.97,861.17,907.82,842.15,448323.0,136964825088.0,0,0
2024-06-28,000697,科大湾区,863.32,812.21,867.27,788.97,551854.0,159829803008.0,0,0
2024-07-31,000697,科大湾区,809.78,802.58,823.82,746.97,491225.0,139290542080.0,0,0
2024-08-30,000697,科大湾区,804.65,752.72,810.43,718.05,378858.0,98063679488.0,0,0
2024-09-30,000697,科大湾区,750.72,957.48,957.48,696.18,379022.0,103723982848.0,0,0
2024-10-31,000697,科大湾区,1140.65,967.99,1140.65,885.17,859862.0,286073094144.0,0,0
2024-11-29,000697,科大湾区,962.86,998.2,1079.18,919.05,865550.0,299486478336.0,0,0
2024-12-31,000697,科大湾区,996.86,982.48,1057.38,973.18,849621.0,307754500096.0,0,0
2025-01-27,000697,科大湾区,982.92,982.9,1008.81,903.34,541304.0,196061216768.0,0,0
2025-02-28,000697,科大湾区,1004.3,1102.51,1166.36,1000.78,1066107.0,382748721152.0,0,0
2025-03-31,000697,科大湾区,1105.59,1050.34,1175.92,1033.52,786951.0,298358505472.0,0,0
2025-04-30,000697,科大湾区,1055.27,989.78,1067.41,869.81,660591.0,223850823680.0,0,0
2025-05-30,000697,科大湾区,1001.0,949.91,1039.67,946.2,501064.0,155386806272.0,0,0
2025-06-30,000697,科大湾区,946.87,1047.03,1051.16,946.03,573700.0,203476975616.0,0,0
2025-07-31,000697,科大湾区,1045.97,1104.48,1124.52,1021.28,755960.0,274681921536.0,0,0
2025-08-29,000697,科大湾区,1105.44,1318.49,1337.62,1094.93,1163960.0,466861031424.0,0,0
2025-09-30,000697,科大湾区,1332.19,1396.81,1408.4,1195.52,1170884.0,568191942656.0,0,0
2025-10-31,000697,科大湾区,1411.42,1364.54,1428.1,1272.54,752431.0,395134795776.0,0,0
2025-11-28,000697,科大湾区,1360.22,1260.1,1371.97,1205.33,645315.0,340540686336.0,0,0
2025-12-31,000697,科大湾区,1259.73,1315.75,1340.58,1234.4,716503.0,395794612224.0,0,0
2026-01-30,000697,科大湾区,1324.98,1477.97,1552.91,1324.98,1083120.0,631765336064.0,0,0
2026-02-06,000697,科大湾区,1462.22,1438.24,1472.33,1409.97,192692.0,120664432640.0,0,0
