日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2014-03-31,000847,腾讯济安,1178.13,1173.93,1182.91,1166.28,73036.0,6938099200.0,0,0
2014-04-30,000847,腾讯济安,1173.41,1143.23,1240.89,1114.77,1549119.0,143908667392.0,0,0
2014-05-30,000847,腾讯济安,1142.35,1157.72,1181.13,1116.71,1232028.0,113556652032.0,0,0
2014-06-30,000847,腾讯济安,1158.75,1204.15,1204.15,1135.11,1307076.0,133406261248.0,0,0
2014-07-31,000847,腾讯济安,1205.45,1280.41,1280.44,1200.23,2443585.0,239316910080.0,0,0
2014-08-29,000847,腾讯济安,1277.4,1318.93,1353.36,1268.06,2381394.0,253330882560.0,0,0
2014-09-30,000847,腾讯济安,1320.75,1476.57,1476.81,1320.75,3194961.0,341399797760.0,0,0
2014-10-31,000847,腾讯济安,1480.23,1519.09,1527.62,1421.1,3249392.0,329501835264.0,0,0
2014-11-28,000847,腾讯济安,1524.08,1611.36,1615.84,1502.53,3829982.0,403971866624.0,0,0
2014-12-31,000847,腾讯济安,1610.99,1641.64,1719.75,1571.93,8012312.0,924107538432.0,0,0
2015-01-30,000847,腾讯济安,1649.65,1762.89,1825.28,1642.8,7010823.0,914462801920.0,0,0
2015-02-27,000847,腾讯济安,1743.24,1872.09,1876.3,1714.68,4022010.0,525153599488.0,0,0
2015-03-31,000847,腾讯济安,1882.61,2261.59,2284.98,1875.67,9002367.0,1355332583424.0,0,0
2015-04-30,000847,腾讯济安,2262.86,2752.53,2810.19,2262.46,12212060.0,2285409402880.0,0,0
2015-05-29,000847,腾讯济安,2752.99,3240.03,3446.45,2582.83,9626319.0,1930105716736.0,0,0
2015-06-30,000847,腾讯济安,3283.35,2868.48,3666.99,2548.35,14327511.0,2482582061056.0,0,0
2015-07-31,000847,腾讯济安,2833.02,2465.29,2926.04,2068.89,17726600.0,1858650636288.0,0,0
2015-08-31,000847,腾讯济安,2439.24,2128.8,2798.81,1923.25,8835920.0,971316854784.0,0,0
2015-09-30,000847,腾讯济安,2105.21,2043.49,2175.69,1887.1,6111513.0,578098167808.0,0,0
2015-10-30,000847,腾讯济安,2115.77,2346.67,2391.88,2100.75,5250203.0,597362409472.0,0,0
2015-11-30,000847,腾讯济安,2301.82,2479.4,2634.08,2277.22,7663340.0,906079698944.0,0,0
2015-12-31,000847,腾讯济安,2477.3,2628.04,2715.47,2420.09,5078380.0,781580369920.0,0,0
2016-01-29,000847,腾讯济安,2620.81,1953.5,2625.81,1859.5,2749912.0,418152251392.0,0,0
2016-02-29,000847,腾讯济安,1951.83,1905.56,2148.58,1875.65,1802410.0,253390585856.0,0,0
