日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
1999-12-30,399707,CSSW证券,1000.0,1000.0,1000.0,1000.0,76.0,8475597.0,0,0
2000-01-28,399707,CSSW证券,1013.39,1330.69,1379.94,1000.64,16301.0,2190292480.0,0,0
2000-02-29,399707,CSSW证券,1411.97,1463.91,1715.24,1352.26,12769.0,2369742080.0,0,0
2000-03-31,399707,CSSW证券,1463.69,1726.2,1871.46,1434.98,24236.0,4310240768.0,0,0
2000-04-28,399707,CSSW证券,1732.92,1754.4,1907.13,1642.43,8315.0,1630980864.0,0,0
2000-05-31,399707,CSSW证券,1788.7,1741.4,1906.71,1561.23,5999.0,1069692800.0,0,0
2000-06-30,399707,CSSW证券,1758.81,1686.53,1797.22,1649.54,6031.0,955074752.0,0,0
2000-07-31,399707,CSSW证券,1682.98,1708.23,1803.83,1579.29,6205.0,913142016.0,0,0
2000-08-31,399707,CSSW证券,1707.53,1775.28,1930.2,1679.21,11500.0,1858995584.0,0,0
2000-09-29,399707,CSSW证券,1765.15,1733.14,1811.71,1628.33,4868.0,752192512.0,0,0
2000-10-31,399707,CSSW证券,1734.54,1812.77,1923.75,1693.67,5494.0,892665856.0,0,0
2000-11-30,399707,CSSW证券,1808.85,1880.48,1942.15,1789.26,6411.0,1053326272.0,0,0
2000-12-29,399707,CSSW证券,1882.41,1798.53,1903.23,1740.11,3364.0,536086624.0,0,0
2001-01-19,399707,CSSW证券,1801.7,1770.73,1852.82,1715.86,1942.0,305063520.0,0,0
2001-02-28,399707,CSSW证券,1783.78,1564.64,1788.41,1510.57,1416.0,199486704.0,0,0
2001-03-30,399707,CSSW证券,1563.02,1697.78,1735.88,1561.45,3160.0,462130848.0,0,0
2001-04-30,399707,CSSW证券,1697.78,1656.31,1764.35,1633.29,2906.0,433183200.0,0,0
2001-05-31,399707,CSSW证券,1670.41,1634.25,1723.57,1606.62,1873.0,273099200.0,0,0
2001-06-29,399707,CSSW证券,1648.67,1678.32,1720.53,1625.49,2456.0,362562816.0,0,0
2001-07-31,399707,CSSW证券,1680.45,1498.97,1728.93,1481.84,4208.0,627992384.0,0,0
2001-08-31,399707,CSSW证券,1501.46,1345.56,1557.33,1282.65,1820.0,230698832.0,0,0
2001-09-28,399707,CSSW证券,1352.58,1348.59,1443.99,1272.04,3275.0,406395456.0,0,0
2001-10-31,399707,CSSW证券,1356.6,1263.31,1366.75,1118.17,2342.0,259913584.0,0,0
2001-11-30,399707,CSSW证券,1259.96,1326.26,1351.54,1121.81,2881.0,314759360.0,0,0
2001-12-31,399707,CSSW证券,1322.32,1182.43,1339.86,1154.79,1694.0,185832544.0,0,0
2002-01-31,399707,CSSW证券,1156.01,970.72,1170.2,756.66,2793.0,227454240.0,0,0
2002-02-28,399707,CSSW证券,983.05,1022.06,1079.68,962.26,2017.0,179661680.0,0,0
2002-03-29,399707,CSSW证券,1018.91,1075.38,1196.69,983.19,5555.0,547461056.0,0,0
2002-04-30,399707,CSSW证券,1071.44,1063.27,1152.5,989.81,2009.0,187955472.0,0,0
2002-05-31,399707,CSSW证券,1065.56,905.11,1071.25,891.74,3705.0,358700544.0,0,0
2002-06-28,399707,CSSW证券,898.91,1342.13,1405.36,873.84,22642.0,2299439616.0,0,0
2002-07-31,399707,CSSW证券,1336.32,1299.82,1370.44,1195.0,9800.0,1094172928.0,0,0
2002-08-30,399707,CSSW证券,1288.72,1335.31,1387.7,1255.16,12450.0,1429616896.0,0,0
2002-09-27,399707,CSSW证券,1331.59,1194.74,1375.25,1177.47,4350.0,476245408.0,0,0
2002-10-31,399707,CSSW证券,1175.57,1130.42,1208.39,1085.46,3961.0,395900608.0,0,0
2002-11-29,399707,CSSW证券,1131.85,975.47,1238.8,879.45,4670.0,437316288.0,0,0
2002-12-31,399707,CSSW证券,996.86,917.28,1018.85,899.41,5919.0,495576256.0,0,0
2003-01-29,399707,CSSW证券,914.53,1089.34,1109.65,897.32,99288.0,6841820160.0,0,0
2003-02-28,399707,CSSW证券,1089.06,1088.31,1128.0,1057.98,30076.0,2166270464.0,0,0
2003-03-31,399707,CSSW证券,1087.4,1105.07,1124.99,993.28,37229.0,2732305152.0,0,0
2003-04-30,399707,CSSW证券,1100.58,1185.1,1391.78,1083.67,105753.0,8782875648.0,0,0
2003-05-30,399707,CSSW证券,1183.91,1237.29,1270.5,1134.12,36880.0,3139238656.0,0,0
2003-06-30,399707,CSSW证券,1236.27,1116.54,1254.8,1106.75,19993.0,1657043840.0,0,0
2003-07-31,399707,CSSW证券,1123.95,1049.66,1171.72,1038.55,18635.0,1458718720.0,0,0
2003-08-29,399707,CSSW证券,1048.69,1159.86,1177.06,1035.54,22798.0,1867634304.0,0,0
2003-09-30,399707,CSSW证券,1177.52,1025.61,1195.2,981.49,24118.0,1926802944.0,0,0
2003-10-31,399707,CSSW证券,1018.28,961.28,1055.36,931.38,21636.0,1497771776.0,0,0
2003-11-28,399707,CSSW证券,955.6,992.52,1065.74,879.0,35856.0,2478646272.0,0,0
2003-12-31,399707,CSSW证券,993.01,1037.89,1083.56,966.25,42265.0,3098501888.0,0,0
2004-01-30,399707,CSSW证券,1037.62,1128.74,1197.22,1035.2,32971.0,2626707456.0,0,0
2004-02-27,399707,CSSW证券,1233.91,1292.28,1394.81,1184.66,80431.0,7525032960.0,0,0
2004-03-31,399707,CSSW证券,1294.28,1251.93,1361.51,1189.94,27359.0,2473577216.0,0,0
2004-04-30,399707,CSSW证券,1252.48,1047.56,1303.19,1027.88,19303.0,1638971776.0,0,0
2004-05-31,399707,CSSW证券,1046.73,1051.33,1066.22,990.85,9814.0,728492288.0,0,0
2004-06-30,399707,CSSW证券,1051.19,928.57,1076.22,880.39,22261.0,1553397632.0,0,0
2004-07-30,399707,CSSW证券,922.01,822.19,990.71,793.21,18399.0,1205738496.0,0,0
2004-08-31,399707,CSSW证券,813.02,888.74,911.74,797.11,24398.0,1411537536.0,0,0
2004-09-30,399707,CSSW证券,880.64,909.95,1038.54,851.02,51452.0,3414838784.0,0,0
2004-10-29,399707,CSSW证券,909.65,898.14,980.58,850.49,26340.0,1718986240.0,0,0
2004-11-30,399707,CSSW证券,892.17,904.35,979.51,869.61,20826.0,1362336512.0,0,0
2004-12-31,399707,CSSW证券,903.65,788.92,915.97,784.45,11247.0,672438784.0,0,0
2005-01-31,399707,CSSW证券,784.18,656.25,816.09,644.53,13486.0,728190848.0,0,0
2005-02-28,399707,CSSW证券,639.81,721.38,752.9,637.36,13138.0,649420096.0,0,0
2005-03-31,399707,CSSW证券,720.61,559.78,747.04,543.25,16106.0,733398336.0,0,0
2005-04-29,399707,CSSW证券,561.11,692.46,720.25,550.84,66078.0,2988785152.0,0,0
2005-05-31,399707,CSSW证券,694.15,646.84,712.57,641.43,28736.0,1345937408.0,0,0
2005-06-30,399707,CSSW证券,641.49,732.17,835.61,616.81,59212.0,3169797376.0,0,0
2005-07-29,399707,CSSW证券,735.23,739.83,762.27,632.54,49459.0,2545762048.0,0,0
2005-08-31,399707,CSSW证券,745.08,753.31,791.42,714.13,68497.0,3205024512.0,0,0
2005-09-30,399707,CSSW证券,749.53,773.18,819.86,741.68,68152.0,3386154496.0,0,0
2005-10-31,399707,CSSW证券,771.81,675.57,783.16,648.42,33386.0,1530755968.0,0,0
2005-11-30,399707,CSSW证券,675.12,726.66,738.42,652.7,31513.0,1399589120.0,0,0
2005-12-30,399707,CSSW证券,728.55,754.25,774.35,687.4,29073.0,1377067904.0,0,0
2006-01-25,399707,CSSW证券,758.04,959.16,969.81,749.82,45645.0,2542370816.0,0,0
2006-02-28,399707,CSSW证券,960.19,906.54,992.74,861.04,35086.0,2082148992.0,0,0
2006-03-31,399707,CSSW证券,906.45,1021.92,1027.11,843.82,39506.0,2373702144.0,0,0
2006-04-28,399707,CSSW证券,1013.05,1428.57,1475.99,1002.44,48284.0,4139773696.0,0,0
2006-05-31,399707,CSSW证券,1238.58,1945.27,2104.4,1235.86,50236.0,6477294592.0,0,0
2006-06-30,399707,CSSW证券,1936.42,2043.81,2269.03,1671.44,73561.0,8359807488.0,0,0
2006-07-31,399707,CSSW证券,2103.76,1706.89,2220.59,1673.87,61816.0,6836319232.0,0,0
2006-08-31,399707,CSSW证券,1705.8,1809.76,1860.49,1522.81,65006.0,6815049216.0,0,0
2006-09-29,399707,CSSW证券,1809.02,1944.48,1957.16,1687.82,54823.0,6359420416.0,0,0
2006-10-31,399707,CSSW证券,1987.39,1897.83,2056.8,1856.41,40035.0,4822647808.0,0,0
2006-11-30,399707,CSSW证券,1899.96,2391.15,2439.2,1802.73,97504.0,12474097664.0,0,0
2006-12-29,399707,CSSW证券,2400.69,3473.17,3546.63,2390.31,114158.0,20311390208.0,0,0
2007-01-31,399707,CSSW证券,3588.82,4434.93,5092.42,3306.77,130452.0,35067387904.0,0,0
2007-02-28,399707,CSSW证券,4416.22,4791.02,5531.5,3872.5,71257.0,21446227968.0,0,0
2007-03-30,399707,CSSW证券,4747.62,5508.62,5725.27,4425.74,92281.0,31244023808.0,0,0
2007-04-30,399707,CSSW证券,5564.34,7706.91,7708.08,5564.34,124060.0,52467769344.0,0,0
2007-05-31,399707,CSSW证券,8115.16,7028.82,8638.26,6765.45,119397.0,60897501184.0,0,0
2007-06-29,399707,CSSW证券,7232.88,6847.59,8328.75,6516.99,114025.0,55935377408.0,0,0
2007-07-31,399707,CSSW证券,6854.4,8525.04,8790.58,6370.89,188748.0,89649455104.0,0,0
2007-08-31,399707,CSSW证券,8594.76,11003.76,12037.661,7926.11,253185.0,150732292096.0,0,0
2007-09-28,399707,CSSW证券,11026.37,11839.82,11928.19,9961.63,153811.0,100834508800.0,0,0
2007-10-31,399707,CSSW证券,12218.73,13275.94,14167.889,11790.019,151567.0,102813310976.0,0,0
2007-11-30,399707,CSSW证券,13420.349,10077.7,14217.249,9685.57,148161.0,99974627328.0,0,0
2007-12-28,399707,CSSW证券,9967.29,10952.32,11286.46,9612.71,131783.0,76886851584.0,0,0
2008-01-31,399707,CSSW证券,10939.62,8677.03,12075.15,8244.84,228003.0,135053959168.0,0,0
2008-02-29,399707,CSSW证券,8699.63,8307.45,9475.41,7703.92,136419.0,67022266368.0,0,0
2008-03-31,399707,CSSW证券,8170.06,6393.84,8713.44,6068.86,183824.0,81466646528.0,0,0
2008-04-30,399707,CSSW证券,6302.72,9201.94,9328.64,5736.81,403226.0,141493059584.0,0,0
2008-05-30,399707,CSSW证券,9351.5,7945.62,9929.05,7183.13,457876.0,158451630080.0,0,0
2008-06-30,399707,CSSW证券,7896.76,5842.85,8144.12,5362.01,410897.0,111548276736.0,0,0
2008-07-31,399707,CSSW证券,5838.55,5528.8,6394.36,5067.21,384028.0,91189608448.0,0,0
2008-08-29,399707,CSSW证券,5473.09,4733.24,5840.2,3840.41,339496.0,63573880832.0,0,0
2008-09-26,399707,CSSW证券,4659.73,5683.95,5737.7,3655.09,486380.0,89272786944.0,0,0
2008-10-31,399707,CSSW证券,5457.6,4007.16,5804.28,3867.65,584590.0,109671399424.0,0,0
2008-11-28,399707,CSSW证券,3880.36,4179.64,4691.92,3540.52,708818.0,109520183296.0,0,0
2008-12-31,399707,CSSW证券,4188.22,3919.71,4888.42,3911.01,822362.0,117883912192.0,0,0
2009-01-23,399707,CSSW证券,3990.05,4932.71,5020.28,3948.61,566665.0,77875085312.0,0,0
2009-02-27,399707,CSSW证券,4961.68,4885.55,6288.83,4789.37,984877.0,170859347968.0,0,0
2009-03-31,399707,CSSW证券,4839.76,6064.51,6144.53,4696.75,1099961.0,182394961920.0,0,0
2009-04-30,399707,CSSW证券,6106.61,5766.34,6509.39,5522.18,972236.0,187366047744.0,0,0
2009-05-27,399707,CSSW证券,5785.58,6193.89,6424.6,5745.15,813545.0,157175939072.0,0,0
2009-06-30,399707,CSSW证券,6261.01,7052.8,7467.67,6232.97,1035433.0,223487377408.0,0,0
2009-07-31,399707,CSSW证券,6998.63,9229.37,9422.731,6973.28,1231346.0,320836042752.0,0,0
2009-08-31,399707,CSSW证券,9340.01,6038.701,9438.8,6023.78,811608.0,206889533440.0,0,0
2009-09-30,399707,CSSW证券,5993.171,6189.731,7113.981,5932.081,697871.0,157011116032.0,0,0
2009-10-30,399707,CSSW证券,6331.821,6839.661,7363.051,6283.181,477000.0,110501560320.0,0,0
2009-11-30,399707,CSSW证券,6621.911,7425.221,7923.131,6568.061,826629.0,199135608832.0,0,0
2009-12-31,399707,CSSW证券,7388.101,8056.241,8274.861,7220.621,998135.0,236694552576.0,0,0
2010-01-29,399707,CSSW证券,8106.561,7312.981,8952.941,7196.551,922940.0,238394490880.0,0,0
2010-02-26,399707,CSSW证券,7262.231,7142.711,7377.371,6822.181,373162.0,93000269824.0,0,0
2010-03-31,399707,CSSW证券,7131.801,7234.711,7365.661,6935.361,649533.0,157687840768.0,0,0
2010-04-30,399707,CSSW证券,7234.091,6667.921,7442.271,6495.061,526249.0,119641669632.0,0,0
2010-05-31,399707,CSSW证券,6254.191,5028.561,6326.211,4769.661,541205.0,99161276416.0,0,0
2010-06-30,399707,CSSW证券,4981.521,4556.961,5275.951,4482.951,384241.0,63422627840.0,0,0
2010-07-30,399707,CSSW证券,4550.701,5043.831,5176.081,4348.261,580170.0,81053089792.0,0,0
2010-08-31,399707,CSSW证券,5037.211,4780.441,5234.571,4713.531,595332.0,88817303552.0,0,0
2010-09-30,399707,CSSW证券,4793.781,4485.591,4950.061,4371.371,458680.0,66967838720.0,0,0
2010-10-29,399707,CSSW证券,4529.261,6112.501,6717.061,4518.791,1411189.0,236716032000.0,0,0
2010-11-30,399707,CSSW证券,6091.121,5057.931,6609.711,4943.421,1096850.0,188616048640.0,0,0
2010-12-31,399707,CSSW证券,5056.701,4941.231,5489.401,4745.161,691756.0,109304586240.0,0,0
2011-01-31,399707,CSSW证券,4980.161,4790.021,5130.581,4510.581,438130.0,63929507840.0,0,0
2011-02-28,399707,CSSW证券,4803.551,5427.391,5481.261,4645.201,674473.0,102797082624.0,0,0
2011-03-31,399707,CSSW证券,5414.491,5117.781,5692.891,5061.651,815515.0,131661856768.0,0,0
2011-04-29,399707,CSSW证券,5122.211,4914.521,5512.611,4865.121,603190.0,100242325504.0,0,0
2011-05-31,399707,CSSW证券,4920.771,4687.701,4949.921,4501.871,411649.0,59109834752.0,0,0
2011-06-30,399707,CSSW证券,4670.021,4797.881,4889.951,4344.191,448796.0,65714462720.0,0,0
2011-07-29,399707,CSSW证券,4806.501,4512.661,4977.141,4390.551,436571.0,64112287744.0,0,0
2011-08-31,399707,CSSW证券,4492.741,4267.781,4557.361,3967.201,721734.0,78556831744.0,0,0
2011-09-30,399707,CSSW证券,4278.541,4071.401,4442.551,4038.581,835685.0,84102119424.0,0,0
2011-10-31,399707,CSSW证券,4092.411,4371.011,4480.161,4008.571,873792.0,91353137152.0,0,0
2011-11-30,399707,CSSW证券,4324.291,3798.331,4579.241,3762.001,845334.0,83280240640.0,0,0
2011-12-30,399707,CSSW证券,3971.611,3401.231,4030.051,3256.741,688226.0,56703094784.0,0,0
2012-01-31,399707,CSSW证券,3436.781,3747.041,3881.561,3212.651,651365.0,54404440064.0,0,0
2012-02-29,399707,CSSW证券,3735.861,4086.491,4275.771,3607.191,1095325.0,99143606272.0,0,0
2012-03-30,399707,CSSW证券,4063.381,4005.811,4539.651,3855.221,1203231.0,128282345472.0,0,0
2012-04-27,399707,CSSW证券,4012.191,4548.551,4795.801,3978.281,1536895.0,166192152576.0,0,0
2012-05-31,399707,CSSW证券,4695.721,4833.721,4904.241,4468.831,1544379.0,186004668416.0,0,0
2012-06-29,399707,CSSW证券,4836.581,4409.511,4951.921,4199.651,1009576.0,114095046656.0,0,0
2012-07-31,399707,CSSW证券,4424.801,4207.921,4599.661,4115.951,859512.0,93956169728.0,0,0
2012-08-31,399707,CSSW证券,4196.181,3673.881,4358.251,3583.221,821499.0,86602031104.0,0,0
2012-09-28,399707,CSSW证券,3657.861,4195.671,4222.991,3637.161,953870.0,98148425728.0,0,0
2012-10-31,399707,CSSW证券,4182.731,3951.081,4327.901,3879.161,793720.0,84290781184.0,0,0
2012-11-30,399707,CSSW证券,3965.211,3462.991,4108.781,3331.021,730952.0,71750582272.0,0,0
2012-12-31,399707,CSSW证券,3453.601,4525.391,4564.111,3380.901,1476704.0,148852228096.0,0,0
2013-01-31,399707,CSSW证券,4587.201,5034.031,5127.561,4235.181,1809821.0,207852093440.0,0,0
2013-02-28,399707,CSSW证券,4992.651,5166.881,5449.531,4714.971,1598994.0,196252434432.0,0,0
2013-03-29,399707,CSSW证券,5154.621,4369.411,5218.201,4369.361,2046382.0,230092161024.0,0,0
2013-04-26,399707,CSSW证券,4375.461,4475.151,4651.261,4174.981,1228774.0,129616683008.0,0,0
2013-05-31,399707,CSSW证券,4450.611,4844.041,4995.111,4432.191,1800450.0,207405924352.0,0,0
2013-06-28,399707,CSSW证券,4853.581,3760.501,4927.141,3441.481,1206478.0,123228971008.0,0,0
2013-07-31,399707,CSSW证券,3742.111,4024.551,4316.331,3636.151,1891660.0,176331276288.0,0,0
2013-08-30,399707,CSSW证券,4062.381,4193.351,4504.171,3903.451,1807753.0,183049289728.0,0,0
2013-09-30,399707,CSSW证券,4184.811,4367.051,4812.381,4136.121,1702706.0,193858830336.0,0,0
2013-10-31,399707,CSSW证券,4343.931,4262.181,4455.791,4155.711,1044046.0,117200887808.0,0,0
2013-11-29,399707,CSSW证券,4270.011,4502.701,4572.011,3911.131,1389234.0,155152564224.0,0,0
2013-12-31,399707,CSSW证券,4638.801,4460.041,4801.731,4252.561,1500572.0,175889072128.0,0,0
2014-01-30,399707,CSSW证券,4437.981,4201.561,4452.311,4049.501,1056676.0,111697354752.0,0,0
2014-02-28,399707,CSSW证券,4160.261,3986.161,4409.261,3782.371,1117649.0,119367172096.0,0,0
2014-03-31,399707,CSSW证券,3956.301,3796.621,3996.051,3666.601,1237353.0,119781261312.0,0,0
2014-04-30,399707,CSSW证券,3800.691,3959.081,4269.011,3800.061,1399279.0,138707058688.0,0,0
2014-05-30,399707,CSSW证券,3944.091,3931.331,4176.491,3855.121,1010775.0,98837200896.0,0,0
2014-06-30,399707,CSSW证券,3936.391,3915.741,3997.161,3816.711,756542.0,76373655552.0,0,0
2014-07-31,399707,CSSW证券,3927.531,4497.991,4506.151,3855.871,1806144.0,166858768384.0,0,0
2014-08-29,399707,CSSW证券,4471.861,4434.641,4624.431,4348.291,2254781.0,221718315008.0,0,0
2014-09-30,399707,CSSW证券,4437.841,4773.621,4811.501,4416.721,2406468.0,236374720512.0,0,0
2014-10-31,399707,CSSW证券,4792.921,5030.491,5088.901,4539.801,2623576.0,260898947072.0,0,0
2014-11-28,399707,CSSW证券,5057.291,7092.001,7235.581,4992.141,6267832.0,739048751104.0,0,0
2014-12-31,399707,CSSW证券,7165.731,11344.211,11841.911,6983.081,12018305.0,2493920313344.0,0,0
2015-01-30,399707,CSSW证券,11368.982,9755.101,11969.011,9247.232,6254811.0,1390846935040.0,0,0
2015-02-27,399707,CSSW证券,9444.492,10595.052,10768.292,9340.662,3439128.0,710406897664.0,0,0
2015-03-31,399707,CSSW证券,10826.372,11913.492,12607.062,9660.202,6596273.0,1457990402048.0,0,0
2015-04-30,399707,CSSW证券,11972.692,13173.582,14500.702,11899.141,8258964.0,2162710544384.0,0,0
2015-05-29,399707,CSSW证券,13148.582,12481.532,14126.292,12169.232,6125159.0,1598045683712.0,0,0
2015-06-30,399707,CSSW证券,12487.822,10727.552,14061.362,9393.152,5869814.0,1465257558016.0,0,0
2015-07-31,399707,CSSW证券,10589.282,8428.792,10877.622,7727.722,6983022.0,1321937010688.0,0,0
2015-08-31,399707,CSSW证券,8262.172,6246.062,9183.772,5598.592,4290494.0,668064284672.0,0,0
2015-09-30,399707,CSSW证券,6110.602,5973.942,6687.562,5644.432,2796830.0,354503884800.0,0,0
2015-10-30,399707,CSSW证券,6374.012,7118.482,7505.772,6219.272,2870732.0,397298860032.0,0,0
2015-11-30,399707,CSSW证券,6955.862,7963.552,9720.292,6876.162,7654040.0,1288068530176.0,0,0
2015-12-31,399707,CSSW证券,7911.692,8400.542,9516.212,7821.622,4593173.0,795113553920.0,0,0
