日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
1994-12-30,000006,地产指数,1368.15,1340.43,1449.38,1300.84,5.877471754111438e-39,5.877471754111438e-39,0,0
1995-01-27,000006,地产指数,1322.41,1152.55,1350.97,1123.65,5.877471754111438e-39,5.877471754111438e-39,0,0
1995-02-28,000006,地产指数,1144.05,1116.21,1217.18,1063.31,5.877471754111438e-39,5.877471754111438e-39,0,0
1995-03-31,000006,地产指数,1114.89,1449.41,1452.06,1112.0,5.877471754111438e-39,5.877471754111438e-39,0,0
1995-04-28,000006,地产指数,1463.83,1293.83,1560.69,1227.91,5.877471754111438e-39,5.877471754111438e-39,0,0
1995-05-31,000006,地产指数,1299.4,1556.74,2042.8,1262.05,5.877471754111438e-39,5.877471754111438e-39,0,0
1995-06-30,000006,地产指数,1564.11,1364.52,1599.91,1346.8,5.877471754111438e-39,5.877471754111438e-39,0,0
1995-07-31,000006,地产指数,1350.79,1451.25,1577.67,1326.92,5.877471754111438e-39,5.877471754111438e-39,0,0
1995-08-31,000006,地产指数,1465.05,1387.98,1565.83,1377.81,5.877471754111438e-39,5.877471754111438e-39,0,0
1995-09-29,000006,地产指数,1397.27,1360.79,1545.77,1329.53,5.877471754111438e-39,5.877471754111438e-39,0,0
1995-10-31,000006,地产指数,1358.47,1288.11,1397.78,1263.7,5.877471754111438e-39,5.877471754111438e-39,0,0
1995-11-30,000006,地产指数,1292.83,1236.19,1330.77,1222.57,5.877471754111438e-39,5.877471754111438e-39,0,0
1995-12-29,000006,地产指数,1217.77,1090.6,1239.87,1085.86,5.877471754111438e-39,5.877471754111438e-39,0,0
1996-01-31,000006,地产指数,1089.08,1005.82,1101.63,987.39,5.877471754111438e-39,5.877471754111438e-39,0,0
1996-02-16,000006,地产指数,1006.34,1048.9,1051.9,983.52,5.877471754111438e-39,5.877471754111438e-39,0,0
1996-03-29,000006,地产指数,1088.6,1041.48,1122.66,1026.83,5.877471754111438e-39,5.877471754111438e-39,0,0
1996-04-30,000006,地产指数,1081.34,691.98,1207.28,633.11,5.877471754111438e-39,5.877471754111438e-39,0,0
1996-05-03,000006,地产指数,1316.48,1205.73,1337.9,1199.02,5.877471754111438e-39,5.877471754111438e-39,0,0
1996-07-31,000006,地产指数,1650.25,1654.03,1785.26,1588.67,5.877471754111438e-39,5.877471754111438e-39,0,0
1996-08-30,000006,地产指数,1669.14,1611.72,1844.36,1434.63,5.877471754111438e-39,5.877471754111438e-39,0,0
1996-09-27,000006,地产指数,1619.94,1751.61,1751.61,1469.01,5.877471754111438e-39,5.877471754111438e-39,0,0
1996-10-31,000006,地产指数,1770.39,1889.6,1949.77,1725.85,5.877471754111438e-39,5.877471754111438e-39,0,0
1996-11-29,000006,地产指数,1837.6,2077.61,2155.22,1774.17,5.877471754111438e-39,5.877471754111438e-39,0,0
1996-12-31,000006,地产指数,2123.33,1847.9,2341.96,1702.97,5.877471754111438e-39,5.877471754111438e-39,0,0
1997-01-31,000006,地产指数,1850.58,1797.64,1851.74,1705.25,1340.0,147214000.0,0,0
1997-02-28,000006,地产指数,1804.41,1883.8,1935.39,1647.14,5.877471754111438e-39,5.877471754111438e-39,0,0
1997-03-31,000006,地产指数,1898.87,2225.0,2308.89,1879.37,5.877471754111438e-39,5.877471754111438e-39,0,0
1997-04-30,000006,地产指数,2241.86,2689.52,2703.61,2204.81,5.877471754111438e-39,5.877471754111438e-39,0,0
1997-05-30,000006,地产指数,2713.95,2605.32,3081.36,2395.02,5.877471754111438e-39,5.877471754111438e-39,0,0
1997-06-27,000006,地产指数,2651.91,2626.09,2827.24,2328.48,5.877471754111438e-39,5.877471754111438e-39,0,0
1997-07-31,000006,地产指数,2612.0,2255.57,2640.91,2147.28,8947.0,1314342912.0,0,0
1997-08-29,000006,地产指数,2257.58,2006.33,2270.66,1829.0,13928.0,1627361024.0,0,0
1997-09-30,000006,地产指数,2003.08,1838.16,2111.89,1764.75,8335.0,1005502848.0,0,0
1997-10-31,000006,地产指数,1849.36,2114.82,2280.02,1831.01,13980.0,1847351040.0,0,0
1997-11-28,000006,地产指数,2102.39,1920.55,2163.85,1892.51,6925.0,761803008.0,0,0
1997-12-31,000006,地产指数,1912.09,1910.23,1954.34,1843.52,7230.0,835075968.0,0,0
1998-01-23,000006,地产指数,1916.91,1871.61,1984.26,1735.41,9310.0,1017592128.0,0,0
1998-02-27,000006,地产指数,1922.61,1869.93,1950.33,1826.89,8065.0,863708992.0,0,0
