日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2012-12-31,399286,区块链50,1000.0,1000.0,1000.0,1000.0,5.877471754111438e-39,5.877471754111438e-39,0,0
2013-01-31,399286,区块链50,1007.15,1073.13,1098.2,984.44,687915.0,77340147712.0,0,0
2013-02-28,399286,区块链50,1068.2,1158.4,1158.42,1067.98,448477.0,56246775808.0,0,0
2013-03-29,399286,区块链50,1159.77,1149.73,1218.2,1124.04,602012.0,82546376704.0,0,0
2013-04-26,399286,区块链50,1145.85,1116.7,1176.22,1078.12,360272.0,47941124096.0,0,0
2013-05-31,399286,区块链50,1104.24,1291.27,1307.93,1100.53,660358.0,84911964160.0,0,0
2013-06-28,399286,区块链50,1292.35,1163.12,1294.1,1037.42,558652.0,67716345856.0,0,0
2013-07-31,399286,区块链50,1154.13,1347.76,1440.21,1154.13,1058645.0,132688453632.0,0,0
2013-08-30,399286,区块链50,1353.74,1478.75,1567.31,1351.23,1168702.0,143282061312.0,0,0
2013-09-30,399286,区块链50,1474.61,1723.96,1723.96,1474.61,1083814.0,146049843200.0,0,0
2013-10-31,399286,区块链50,1729.73,1576.98,1802.34,1556.48,1032303.0,145123868672.0,0,0
2013-11-29,399286,区块链50,1562.53,1690.25,1694.58,1528.95,921631.0,125171867648.0,0,0
2013-12-31,399286,区块链50,1614.47,1590.66,1647.55,1500.17,761484.0,98173239296.0,0,0
2014-01-30,399286,区块链50,1582.4,1815.94,1840.24,1556.33,872441.0,114630795264.0,0,0
2014-02-28,399286,区块链50,1793.04,1821.5,1935.41,1775.3,824933.0,117219131392.0,0,0
2014-03-31,399286,区块链50,1819.05,1664.64,1848.07,1651.76,758475.0,94412177408.0,0,0
2014-04-30,399286,区块链50,1664.64,1645.12,1768.65,1601.7,584984.0,74670325760.0,0,0
2014-05-30,399286,区块链50,1642.55,1763.58,1788.78,1583.31,575959.0,77199908864.0,0,0
2014-06-30,399286,区块链50,1765.67,1849.78,1852.13,1725.98,783673.0,98810060800.0,0,0
2014-07-31,399286,区块链50,1850.65,1864.21,1866.25,1730.12,946365.0,112958906368.0,0,0
2014-08-29,399286,区块链50,1851.68,1960.58,2014.74,1838.21,1075881.0,133462605824.0,0,0
2014-09-30,399286,区块链50,1958.08,2150.93,2152.56,1958.08,1265318.0,171176886272.0,0,0
2014-10-31,399286,区块链50,2162.12,2160.34,2179.84,2055.45,1005270.0,135226195968.0,0,0
2014-11-28,399286,区块链50,2164.94,2372.0,2374.84,2107.41,1252850.0,177858772992.0,0,0
2014-12-31,399286,区块链50,2370.31,2342.24,2595.04,2311.91,2109344.0,342746333184.0,0,0
2015-01-30,399286,区块链50,2355.23,2675.54,2776.89,2314.82,1603711.0,300794216448.0,0,0
2015-02-27,399286,区块链50,2646.21,3021.75,3033.85,2646.21,1191354.0,235037409280.0,0,0
2015-03-31,399286,区块链50,3018.8,3826.7,3908.09,3015.54,2172453.0,501950676992.0,0,0
2015-04-30,399286,区块链50,3821.6,4845.94,4896.49,3821.6,2374845.0,608560939008.0,0,0
2015-05-29,399286,区块链50,4903.4,5981.71,6384.82,4627.48,3148049.0,1005664075776.0,0,0
2015-06-30,399286,区块链50,6074.76,4865.75,6845.13,4283.34,2792359.0,885684568064.0,0,0
2015-07-31,399286,区块链50,4772.99,4060.31,5018.73,3732.54,3364357.0,790633709568.0,0,0
2015-08-31,399286,区块链50,3972.19,3376.13,4584.43,3116.3,2372634.0,534345056256.0,0,0
2015-09-30,399286,区块链50,3286.69,3304.01,3493.01,3032.9,1865562.0,343674355712.0,0,0
2015-10-30,399286,区块链50,3409.7,4035.7,4141.28,3399.45,2270441.0,541909778432.0,0,0
2015-11-30,399286,区块链50,3923.34,4282.82,4706.4,3898.69,2702904.0,747902468096.0,0,0
2015-12-31,399286,区块链50,4267.29,4504.63,4664.95,4101.0,2114982.0,587622449152.0,0,0
2016-01-29,399286,区块链50,4487.27,3270.33,4497.04,3109.77,1466581.0,336942104576.0,0,0
2016-02-29,399286,区块链50,3250.32,3042.49,3634.49,3016.19,1035568.0,225140015104.0,0,0
2016-03-31,399286,区块链50,3034.83,3630.21,3703.03,2987.66,1779396.0,429148569600.0,0,0
2016-04-29,399286,区块链50,3603.62,3559.21,3824.71,3430.53,1547944.0,349144940544.0,0,0
2016-05-31,399286,区块链50,3565.38,3553.77,3700.36,3268.46,1386725.0,271659548672.0,0,0
2016-06-30,399286,区块链50,3598.52,3719.83,3730.98,3420.81,1772832.0,357194891264.0,0,0
2016-07-29,399286,区块链50,3726.02,3612.89,3827.15,3584.12,1718257.0,356537040896.0,0,0
2016-08-31,399286,区块链50,3595.62,3680.54,3774.16,3524.57,1321645.0,247600103424.0,0,0
2016-09-30,399286,区块链50,3673.89,3571.04,3715.49,3496.48,940881.0,157216718848.0,0,0
2016-10-31,399286,区块链50,3605.68,3637.49,3689.11,3582.33,985407.0,158679056384.0,0,0
2016-11-30,399286,区块链50,3642.77,3814.92,3840.28,3584.0,1732183.0,310829121536.0,0,0
2016-12-30,399286,区块链50,3824.06,3464.0,3837.23,3438.6,1314066.0,233567109120.0,0,0
2017-01-26,399286,区块链50,3485.6,3340.08,3534.97,3142.54,965066.0,156500180992.0,0,0
2017-02-28,399286,区块链50,3339.67,3461.44,3476.7,3306.47,1046242.0,172755124224.0,0,0
2017-03-31,399286,区块链50,3466.06,3369.74,3528.31,3351.65,1299838.0,237599408128.0,0,0
2017-04-28,399286,区块链50,3378.58,3199.42,3424.28,3111.07,920118.0,139882266624.0,0,0
2017-05-31,399286,区块链50,3197.62,3141.71,3227.98,3064.67,1144498.0,170606297088.0,0,0
2017-06-30,399286,区块链50,3131.65,3273.43,3289.85,3052.44,1423050.0,201217310720.0,0,0
2017-07-31,399286,区块链50,3271.76,3140.21,3293.42,3002.72,1576676.0,203034312704.0,0,0
