日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2024-06-28,899601,北证专精特新,1000.0,1000.0,1000.0,1000.0,6100.0,744324672.0,0,0
2024-07-31,899601,北证专精特新,1003.87,1042.02,1123.55,924.71,209952.0,29071792128.0,0,0
2024-08-30,899601,北证专精特新,1045.62,946.14,1053.0,912.98,146814.0,20022964224.0,0,0
2024-09-30,899601,北证专精特新,943.72,1288.58,1300.67,876.27,153148.0,20066349056.0,0,0
2024-10-31,899601,北证专精特新,1623.57,1879.84,2075.84,1209.88,771981.0,165105205248.0,0,0
2024-11-29,899601,北证专精特新,1856.69,2044.6,2285.44,1701.13,801103.0,195952263168.0,0,0
2024-12-31,899601,北证专精特新,2063.91,1683.33,2190.81,1683.22,509181.0,129899184128.0,0,0
2025-01-27,899601,北证专精特新,1676.93,1697.3,1847.3,1581.6,297816.0,71928127488.0,0,0
2025-02-28,899601,北证专精特新,1735.06,2191.87,2337.2,1706.71,532164.0,175550021632.0,0,0
2025-03-31,899601,北证专精特新,2207.62,2165.83,2499.22,2120.19,673791.0,206859386880.0,0,0
2025-04-30,899601,北证专精特新,2172.0,2296.33,2365.85,1673.81,534684.0,154790576128.0,0,0
2025-05-30,899601,北证专精特新,2326.39,2378.21,2591.14,2322.73,489144.0,142958018560.0,0,0
2025-06-30,899601,北证专精特新,2365.96,2500.49,2513.09,2277.1,452592.0,146262343680.0,0,0
2025-07-31,899601,北证专精特新,2490.99,2432.93,2519.42,2361.34,428781.0,143080947712.0,0,0
2025-08-29,899601,北证专精特新,2436.51,2739.33,2858.77,2408.01,547818.0,203042947072.0,0,0
2025-09-30,899601,北证专精特新,2741.1,2617.83,2839.96,2617.73,498341.0,182224453632.0,0,0
2025-10-31,899601,北证专精特新,2640.44,2677.55,2760.2,2436.27,289139.0,104153350144.0,0,0
2025-11-28,899601,北证专精特新,2679.67,2317.7,2712.76,2298.18,261055.0,88115879936.0,0,0
2025-12-31,899601,北证专精特新,2326.02,2424.18,2495.75,2291.95,385385.0,137010610176.0,0,0
2026-01-30,899601,北证专精特新,2435.74,2571.08,2801.71,2423.07,472032.0,192700383232.0,0,0
2026-02-06,899601,北证专精特新,2565.89,2545.72,2585.87,2505.22,67495.0,28591837184.0,0,0
