日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2002-12-31,399850,深证50,1000.0,1000.0,1000.0,1000.0,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-01-29,399850,深证50,990.09,1093.32,1098.33,973.5,236476.0,21557178368.0,0,0
2003-02-28,399850,深证50,1090.78,1093.46,1103.02,1071.78,113126.0,10465636352.0,0,0
2003-03-31,399850,深证50,1094.71,1104.19,1104.25,1056.7,174913.0,17391310848.0,0,0
2003-04-30,399850,深证50,1106.02,1120.22,1220.82,1080.69,529847.0,52236738560.0,0,0
2003-05-30,399850,深证50,1120.8,1183.98,1188.75,1090.61,354760.0,36637220864.0,0,0
2003-06-30,399850,深证50,1184.94,1062.36,1185.64,1057.33,273927.0,25274988544.0,0,0
2003-07-31,399850,深证50,1060.47,1065.18,1104.89,1048.38,238326.0,22038546432.0,0,0
2003-08-29,399850,深证50,1065.97,1045.46,1086.36,1031.82,152691.0,13866934272.0,0,0
2003-09-30,399850,深证50,1045.97,989.67,1069.09,973.36,131510.0,11368979456.0,0,0
2003-10-31,399850,深证50,987.86,963.43,1016.32,955.01,144843.0,10601825280.0,0,0
2003-11-28,399850,深证50,961.32,986.03,1004.04,926.75,290346.0,20944406528.0,0,0
2003-12-31,399850,深证50,987.31,1031.21,1042.86,978.9,374839.0,30551277568.0,0,0
2004-01-30,399850,深证50,1031.21,1122.21,1151.6,1031.21,317491.0,28798396416.0,0,0
2004-02-27,399850,深证50,1159.84,1204.73,1235.03,1124.59,674972.0,62028824576.0,0,0
2004-03-31,399850,深证50,1206.68,1230.34,1249.16,1167.12,501694.0,50100158464.0,0,0
2004-04-30,399850,深证50,1232.42,1080.82,1259.79,1064.09,467951.0,44138397696.0,0,0
2004-05-31,399850,深证50,1082.53,1065.51,1082.64,1019.67,212219.0,15475634176.0,0,0
2004-06-30,399850,深证50,1067.1,952.48,1087.37,931.64,321267.0,22838579200.0,0,0
2004-07-30,399850,深证50,948.45,973.31,1010.51,943.31,309473.0,21047588864.0,0,0
2004-08-31,399850,深证50,967.16,943.17,991.18,915.34,251404.0,16433534976.0,0,0
2004-09-30,399850,深证50,941.66,1037.04,1093.3,892.32,579104.0,39775727616.0,0,0
2004-10-29,399850,深证50,1037.42,992.1,1085.55,974.63,446861.0,36392456192.0,0,0
2004-11-30,399850,深证50,984.84,1000.24,1035.15,957.55,409272.0,31038431232.0,0,0
2004-12-31,399850,深证50,1001.11,954.63,1002.59,950.7,263382.0,19893411840.0,0,0
2005-01-31,399850,深证50,947.25,921.58,965.75,903.94,226996.0,17042446336.0,0,0
2005-02-28,399850,深证50,918.66,1008.1,1024.31,918.02,297554.0,19589476352.0,0,0
2005-03-31,399850,深证50,1009.05,923.07,1029.14,906.97,428522.0,33473998848.0,0,0
2005-04-29,399850,深证50,920.47,914.39,1008.56,900.17,504675.0,36419043328.0,0,0
2005-05-31,399850,深证50,916.8,810.4,918.52,798.52,269233.0,16625102848.0,0,0
2005-06-30,399850,深证50,809.38,801.79,876.4,753.2,601086.0,38774603776.0,0,0
2005-07-29,399850,深证50,797.02,817.94,833.41,749.07,486986.0,26630543360.0,0,0
2005-08-31,399850,深证50,817.0,854.71,892.07,811.4,924540.0,49512857600.0,0,0
2005-09-30,399850,深证50,854.63,848.92,903.62,829.92,686221.0,36026449920.0,0,0
2005-10-31,399850,深证50,849.84,811.65,857.37,798.48,345155.0,19348854784.0,0,0
2005-11-30,399850,深证50,810.37,809.0,824.69,785.32,393570.0,20220067840.0,0,0
2005-12-30,399850,深证50,808.89,884.01,897.37,793.8,604926.0,29585307648.0,0,0
2006-01-25,399850,深证50,887.99,985.24,985.24,887.99,729920.0,42058575872.0,0,0
2006-02-28,399850,深证50,990.71,1020.69,1029.36,987.36,706379.0,42502410240.0,0,0
2006-03-31,399850,深证50,1021.78,1063.68,1078.55,965.71,812914.0,47764865024.0,0,0
2006-04-28,399850,深证50,1067.38,1206.36,1208.61,1067.35,1526684.0,99838795776.0,0,0
2006-05-31,399850,深证50,1216.57,1425.69,1455.49,1216.57,1928039.0,137118466048.0,0,0
2006-06-30,399850,深证50,1424.05,1453.8,1467.82,1310.13,1545322.0,107750342656.0,0,0
