日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2010-01-29,399374,中盘成长,4099.53,3865.41,4301.81,3746.16,2346301.0,340667465728.0,0,0
2010-02-26,399374,中盘成长,3855.14,4033.37,4056.54,3675.1,1254593.0,166656229376.0,0,0
2010-03-31,399374,中盘成长,4029.79,4064.8,4126.16,3828.29,2069397.0,293667831808.0,0,0
2010-04-30,399374,中盘成长,4067.39,3779.85,4270.56,3709.1,2516269.0,368600219648.0,0,0
2010-05-31,399374,中盘成长,3710.16,3466.53,3823.53,3210.35,1779055.0,218539065344.0,0,0
2010-06-30,399374,中盘成长,3435.51,3127.01,3575.35,3087.98,1393705.0,163631874048.0,0,0
2010-07-30,399374,中盘成长,3121.73,3579.18,3600.05,2925.55,1920678.0,222375100416.0,0,0
2010-08-31,399374,中盘成长,3578.57,3881.42,3893.56,3513.06,2503272.0,322646016000.0,0,0
2010-09-30,399374,中盘成长,3891.24,4057.17,4140.69,3790.85,2149042.0,308018315264.0,0,0
2010-10-29,399374,中盘成长,4093.11,4376.99,4463.5,3982.17,2857948.0,440027021312.0,0,0
2010-11-30,399374,中盘成长,4390.6,4435.84,4822.33,4147.94,3453375.0,565039333376.0,0,0
2010-12-31,399374,中盘成长,4412.64,4377.85,4568.04,4153.7,2176760.0,358342164480.0,0,0
2011-01-31,399374,中盘成长,4409.31,4126.71,4470.77,3831.18,1642739.0,276848050176.0,0,0
2011-02-28,399374,中盘成长,4131.98,4387.62,4433.89,4075.77,1585428.0,272820568064.0,0,0
2011-03-31,399374,中盘成长,4394.25,4267.02,4486.73,4251.6,2559451.0,439093100544.0,0,0
2011-04-29,399374,中盘成长,4268.09,4123.44,4406.82,4043.31,1874273.0,295224836096.0,0,0
2011-05-31,399374,中盘成长,4125.94,3820.57,4172.98,3734.48,1398359.0,203527028736.0,0,0
2011-06-30,399374,中盘成长,3813.74,3997.71,4008.89,3678.9,1388721.0,199846576128.0,0,0
2011-07-29,399374,中盘成长,4011.63,3966.28,4249.26,3928.15,1739031.0,277913075712.0,0,0
2011-08-31,399374,中盘成长,3968.13,3820.04,4024.94,3592.32,1477287.0,226531491840.0,0,0
