日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2004-01-30,000137,上证380高贝塔,999.61,1112.71,1139.39,999.61,225669.0,17048681472.0,0,0
2004-02-27,000137,上证380高贝塔,1128.2,1196.27,1273.45,1109.25,443001.0,34424803328.0,0,0
2004-03-31,000137,上证380高贝塔,1189.34,1253.91,1253.91,1146.36,341447.0,27285360640.0,0,0
2004-04-30,000137,上证380高贝塔,1251.66,1128.97,1308.49,1118.31,323896.0,28334776320.0,0,0
2004-05-31,000137,上证380高贝塔,1134.3,1112.64,1145.18,1075.44,101496.0,7622611456.0,0,0
2004-06-30,000137,上证380高贝塔,1114.22,967.01,1141.08,960.39,142652.0,10048741376.0,0,0
2004-07-30,000137,上证380高贝塔,966.82,947.05,1013.34,929.59,137213.0,9552689152.0,0,0
2004-08-31,000137,上证380高贝塔,938.66,893.18,972.38,860.55,104438.0,6545276928.0,0,0
2004-09-30,000137,上证380高贝塔,892.22,935.38,1024.41,849.23,237881.0,14527476736.0,0,0
2004-10-29,000137,上证380高贝塔,936.29,883.86,994.54,863.89,157629.0,9856741376.0,0,0
2004-11-30,000137,上证380高贝塔,880.64,927.75,965.04,867.71,212289.0,13035030528.0,0,0
2004-12-31,000137,上证380高贝塔,927.75,849.65,948.85,848.9,143581.0,8109412352.0,0,0
2005-01-31,000137,上证380高贝塔,848.59,769.16,873.94,769.12,114721.0,6657117184.0,0,0
2005-02-28,000137,上证380高贝塔,765.84,860.36,873.4,758.94,119786.0,6714285056.0,0,0
2005-03-31,000137,上证380高贝塔,859.56,737.2,876.76,722.7,178403.0,10706671616.0,0,0
2005-04-29,000137,上证380高贝塔,737.02,682.98,789.4,662.71,191820.0,10221847552.0,0,0
2005-05-31,000137,上证380高贝塔,683.02,657.31,683.02,632.8,119077.0,5589160960.0,0,0
2005-06-30,000137,上证380高贝塔,657.03,672.44,724.68,629.65,239007.0,11756971008.0,0,0
2005-07-29,000137,上证380高贝塔,671.9,623.84,671.9,571.01,220095.0,10151182336.0,0,0
2005-08-31,000137,上证380高贝塔,623.87,724.53,746.81,622.52,493589.0,22164666368.0,0,0
2005-09-30,000137,上证380高贝塔,725.52,744.18,812.57,722.41,479444.0,23453007872.0,0,0
2005-10-31,000137,上证380高贝塔,744.82,706.08,774.53,693.3,245138.0,12216103936.0,0,0
2005-11-30,000137,上证380高贝塔,705.63,710.1,730.3,684.1,258823.0,11863564288.0,0,0
2005-12-30,000137,上证380高贝塔,709.53,738.01,745.87,672.96,203285.0,9672341504.0,0,0
2006-01-25,000137,上证380高贝塔,739.26,826.31,843.01,739.26,348477.0,15375662080.0,0,0
2006-02-28,000137,上证380高贝塔,830.54,828.08,855.13,803.97,319505.0,13429639168.0,0,0
2006-03-31,000137,上证380高贝塔,830.06,835.84,847.71,777.39,406958.0,15910078464.0,0,0
2006-04-28,000137,上证380高贝塔,836.25,923.64,927.96,836.25,671433.0,29785796608.0,0,0
2006-05-31,000137,上证380高贝塔,925.0,1140.17,1158.51,925.0,950377.0,45437681664.0,0,0
2006-06-30,000137,上证380高贝塔,1141.7,1208.62,1239.91,1085.93,882360.0,44085080064.0,0,0
2006-07-31,000137,上证380高贝塔,1209.99,1197.06,1300.55,1181.81,819664.0,45337501696.0,0,0
2006-08-31,000137,上证380高贝塔,1193.46,1236.01,1238.19,1103.2,539437.0,28680763392.0,0,0
2006-09-29,000137,上证380高贝塔,1233.88,1291.98,1293.79,1202.29,558999.0,32041312256.0,0,0
2006-10-31,000137,上证380高贝塔,1302.48,1290.32,1339.02,1252.06,537536.0,30018494464.0,0,0
2006-11-30,000137,上证380高贝塔,1288.33,1304.94,1306.93,1179.72,596537.0,31719458816.0,0,0
2006-12-29,000137,上证380高贝塔,1308.06,1352.3,1391.19,1256.6,948490.0,51474386944.0,0,0
2007-01-31,000137,上证380高贝塔,1363.99,1783.51,1884.36,1352.7,1677251.0,113194647552.0,0,0
2007-02-28,000137,上证380高贝塔,1765.07,2091.42,2238.81,1739.68,1106032.0,87221231616.0,0,0
2007-03-30,000137,上证380高贝塔,2098.78,2381.74,2510.53,1990.97,1827190.0,161061289984.0,0,0
2007-04-30,000137,上证380高贝塔,2390.88,3283.8,3294.42,2390.88,2312420.0,263143440384.0,0,0
2007-05-31,000137,上证380高贝塔,3283.8,3445.24,4035.39,3283.8,2219030.0,317073686528.0,0,0
2007-06-29,000137,上证380高贝塔,3423.17,2779.11,3720.95,2626.13,2190500.0,285881499648.0,0,0
2007-07-31,000137,上证380高贝塔,2767.6,3517.89,3517.89,2576.28,1623636.0,181994094592.0,0,0
2007-08-31,000137,上证380高贝塔,3532.6,3900.4,3922.31,3294.68,2233286.0,279286480896.0,0,0
2007-09-28,000137,上证380高贝塔,3939.45,4063.37,4082.53,3646.72,1700638.0,234400186368.0,0,0
2007-10-31,000137,上证380高贝塔,4083.28,3580.5,4083.28,3218.53,952577.0,132087169024.0,0,0
2007-11-30,000137,上证380高贝塔,3584.64,3335.58,3584.64,3238.72,778559.0,98916302848.0,0,0
2007-12-28,000137,上证380高贝塔,3328.12,3994.78,4035.05,3327.75,956587.0,121171607552.0,0,0
2008-01-31,000137,上证380高贝塔,4010.4,3772.5,4518.42,3772.5,1957102.0,243231899648.0,0,0
2008-02-29,000137,上证380高贝塔,3772.23,4219.16,4228.01,3479.03,915528.0,109173637120.0,0,0
2008-03-31,000137,上证380高贝塔,4210.64,3423.42,4536.6,3324.73,1417767.0,161627930624.0,0,0
2008-04-30,000137,上证380高贝塔,3406.24,3244.54,3421.47,2593.96,1175315.0,113755955200.0,0,0
2008-05-30,000137,上证380高贝塔,3270.52,3191.32,3522.63,3115.28,1423313.0,142781513728.0,0,0
2008-06-30,000137,上证380高贝塔,3180.32,2350.97,3237.77,2228.5,878864.0,68310675456.0,0,0
2008-07-31,000137,上证380高贝塔,2352.95,2593.73,2765.23,2282.24,1382245.0,112116383744.0,0,0
2008-08-29,000137,上证380高贝塔,2580.55,2032.91,2657.36,1891.11,922521.0,62228627456.0,0,0
2008-09-26,000137,上证380高贝塔,2018.73,1912.23,2027.96,1590.04,888175.0,49868492800.0,0,0
2008-10-31,000137,上证380高贝塔,1872.3,1358.2,1876.66,1349.68,735756.0,35929059328.0,0,0
2008-11-28,000137,上证380高贝塔,1352.17,1665.03,1784.34,1304.86,1573395.0,73382133760.0,0,0
2008-12-31,000137,上证380高贝塔,1662.91,1698.77,1976.2,1654.33,2037004.0,108099485696.0,0,0
2009-01-23,000137,上证380高贝塔,1731.02,2054.82,2098.71,1731.02,1223730.0,72999968768.0,0,0
2009-02-27,000137,上证380高贝塔,2070.79,2263.29,2749.2,2063.5,2970872.0,216824283136.0,0,0
2009-03-31,000137,上证380高贝塔,2221.39,2832.5,2832.5,2221.39,2489480.0,191186550784.0,0,0
2009-04-30,000137,上证380高贝塔,2840.16,2955.95,3136.51,2741.83,2878954.0,245623996416.0,0,0
2009-05-27,000137,上证380高贝塔,2970.41,3182.92,3253.14,2970.41,2193158.0,197192253440.0,0,0
2009-06-30,000137,上证380高贝塔,3212.21,3244.26,3289.96,3141.49,2420039.0,216990547968.0,0,0
2009-07-31,000137,上证380高贝塔,3235.25,3780.21,3892.3,3235.25,3829147.0,372491845632.0,0,0
