日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2012-07-31,399803,工业4.0,1002.84,886.82,1017.07,884.37,181735.0,17128159232.0,0,0
2012-08-31,399803,工业4.0,886.97,943.58,972.14,886.97,251210.0,22115239936.0,0,0
2012-09-28,399803,工业4.0,943.63,937.62,1028.69,902.0,315223.0,27955148800.0,0,0
2012-10-31,399803,工业4.0,938.52,914.77,990.85,908.69,275742.0,24289540096.0,0,0
2012-11-30,399803,工业4.0,913.74,786.13,931.44,777.53,278113.0,25655465984.0,0,0
2012-12-31,399803,工业4.0,786.77,922.69,922.69,746.05,349416.0,27633620992.0,0,0
2013-01-31,399803,工业4.0,926.01,1083.75,1100.0,907.47,689577.0,74035060736.0,0,0
2013-02-28,399803,工业4.0,1082.25,1147.1,1147.1,1076.91,461936.0,53065162752.0,0,0
2013-03-29,399803,工业4.0,1149.47,1103.35,1170.23,1062.07,525550.0,60563382272.0,0,0
2013-04-26,399803,工业4.0,1100.15,1045.62,1120.97,1019.1,368802.0,40992460800.0,0,0
2013-05-31,399803,工业4.0,1036.38,1279.01,1295.97,1036.38,785470.0,94881996800.0,0,0
2013-06-28,399803,工业4.0,1275.1,1118.43,1279.12,1030.34,441067.0,52955058176.0,0,0
2013-07-31,399803,工业4.0,1119.58,1246.19,1346.1,1094.09,755464.0,91039391744.0,0,0
2013-08-30,399803,工业4.0,1249.25,1289.41,1392.94,1249.25,751057.0,92948168704.0,0,0
2013-09-30,399803,工业4.0,1289.98,1368.75,1392.49,1288.8,499197.0,61046800384.0,0,0
2013-10-31,399803,工业4.0,1372.54,1299.12,1477.29,1265.25,531447.0,65871953920.0,0,0
2013-11-29,399803,工业4.0,1294.9,1444.54,1444.78,1250.18,420714.0,52597723136.0,0,0
2013-12-31,399803,工业4.0,1402.28,1446.31,1456.19,1323.61,523080.0,70261055488.0,0,0
2014-01-30,399803,工业4.0,1439.2,1595.58,1620.38,1387.16,654694.0,97844674560.0,0,0
2014-02-28,399803,工业4.0,1591.78,1690.85,1810.92,1591.78,726555.0,114656034816.0,0,0
2014-03-31,399803,工业4.0,1689.06,1513.59,1734.96,1505.46,536825.0,82810159104.0,0,0
