日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2002-12-31,399440,国证钢铁,1000.0,1000.0,1000.0,1000.0,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-01-29,399440,国证钢铁,978.89,1119.0,1121.29,978.89,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-02-28,399440,国证钢铁,1104.68,1134.32,1138.08,1104.68,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-03-31,399440,国证钢铁,1148.04,1148.7,1148.7,1098.58,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-04-30,399440,国证钢铁,1153.78,1202.95,1322.05,1153.18,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-05-30,399440,国证钢铁,1236.64,1239.96,1264.07,1217.29,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-06-30,399440,国证钢铁,1224.03,1178.97,1274.23,1178.97,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-07-31,399440,国证钢铁,1184.43,1213.85,1255.29,1184.43,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-08-29,399440,国证钢铁,1208.86,1140.06,1219.71,1133.53,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-09-30,399440,国证钢铁,1159.6,1080.5,1159.6,1067.61,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-10-31,399440,国证钢铁,1086.53,1161.1,1188.57,1085.87,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-11-28,399440,国证钢铁,1186.08,1281.54,1283.25,1186.08,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-12-31,399440,国证钢铁,1323.53,1362.28,1406.33,1303.09,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-01-30,399440,国证钢铁,1388.19,1407.73,1513.81,1388.19,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-02-27,399440,国证钢铁,1416.54,1533.26,1533.26,1416.54,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-03-31,399440,国证钢铁,1568.64,1563.46,1603.22,1495.58,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-04-30,399440,国证钢铁,1567.08,1301.63,1573.46,1293.2,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-05-31,399440,国证钢铁,1245.58,1271.45,1295.71,1242.41,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-06-30,399440,国证钢铁,1285.36,1166.41,1285.36,1144.61,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-07-30,399440,国证钢铁,1206.82,1160.98,1222.26,1148.47,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-08-31,399440,国证钢铁,1147.26,1178.74,1193.26,1142.65,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-09-30,399440,国证钢铁,1160.46,1262.39,1306.56,1104.3,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-10-29,399440,国证钢铁,1282.13,1121.15,1282.13,1121.15,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-11-30,399440,国证钢铁,1117.52,1151.62,1173.63,1110.56,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-12-31,399440,国证钢铁,1150.3,1159.73,1196.51,1140.81,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-01-31,399440,国证钢铁,1132.6,1144.0,1169.21,1112.66,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-02-28,399440,国证钢铁,1152.91,1228.99,1249.47,1152.91,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-03-31,399440,国证钢铁,1219.71,1104.38,1219.71,1103.85,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-04-29,399440,国证钢铁,1149.29,993.31,1149.29,991.78,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-05-31,399440,国证钢铁,971.82,919.23,981.35,907.82,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-06-30,399440,国证钢铁,912.48,935.1,988.47,895.45,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-07-29,399440,国证钢铁,928.4,940.26,949.77,882.49,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-08-31,399440,国证钢铁,944.28,993.65,1004.95,944.28,5.877471754111438e-39,5.877471754111438e-39,0,0
