日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2004-01-30,000072,工业等权,1000.5,1061.03,1085.27,1000.5,355026.0,27039160320.0,0,0
2004-02-27,000072,工业等权,1081.18,1121.74,1153.53,1081.18,579441.0,46705225728.0,0,0
2004-03-31,000072,工业等权,1129.08,1161.99,1164.37,1089.19,456425.0,38797971456.0,0,0
2004-04-30,000072,工业等权,1175.23,1080.47,1207.99,1078.56,423906.0,36319100928.0,0,0
2004-05-31,000072,工业等权,1056.07,1045.62,1075.57,1025.2,137225.0,10375435264.0,0,0
2004-06-30,000072,工业等权,1059.39,929.8,1059.39,922.06,191870.0,13561261056.0,0,0
2004-07-30,000072,工业等权,958.08,938.83,980.11,931.03,235045.0,16033750016.0,0,0
2004-08-31,000072,工业等权,932.78,915.34,952.29,898.23,174323.0,10966637568.0,0,0
2004-09-30,000072,工业等权,902.64,965.45,1011.59,866.18,429557.0,27323238400.0,0,0
2004-10-29,000072,工业等权,989.21,932.68,989.21,921.86,295867.0,21662527488.0,0,0
2004-11-30,000072,工业等权,924.92,949.84,981.76,923.73,312427.0,20522936320.0,0,0
2004-12-31,000072,工业等权,940.04,906.83,947.58,902.8,212245.0,14076227584.0,0,0
2005-01-31,000072,工业等权,903.26,842.19,909.7,841.26,173313.0,11344090112.0,0,0
2005-02-28,000072,工业等权,839.43,913.75,927.85,835.4,201991.0,13343460352.0,0,0
2005-03-31,000072,工业等权,913.44,853.9,938.34,842.79,377708.0,28454901760.0,0,0
2005-04-29,000072,工业等权,853.01,870.55,914.0,847.7,365011.0,27185661952.0,0,0
2005-05-31,000072,工业等权,871.48,787.93,871.48,775.55,185688.0,11938851840.0,0,0
2005-06-30,000072,工业等权,786.57,800.34,846.13,737.36,392395.0,24454885376.0,0,0
2005-07-29,000072,工业等权,797.35,780.29,797.35,728.64,325368.0,17143553024.0,0,0
2005-08-31,000072,工业等权,779.93,827.91,859.09,779.93,570533.0,30115096576.0,0,0
2005-09-30,000072,工业等权,829.62,838.31,884.19,816.47,493410.0,26913269760.0,0,0
2005-10-31,000072,工业等权,837.61,771.06,848.18,758.21,223991.0,12882387968.0,0,0
2005-11-30,000072,工业等权,771.39,754.2,775.64,740.97,248105.0,12268700672.0,0,0
2005-12-30,000072,工业等权,753.69,802.42,812.44,734.34,306529.0,17349820416.0,0,0
2006-01-25,000072,工业等权,801.55,854.32,856.57,800.5,475425.0,28589393920.0,0,0
2006-02-28,000072,工业等权,856.86,864.53,876.23,834.93,501464.0,28163321856.0,0,0
2006-03-31,000072,工业等权,866.1,864.05,874.46,825.55,516323.0,32073168896.0,0,0
2006-04-28,000072,工业等权,863.2,954.45,957.25,862.1,905045.0,56199581696.0,0,0
2006-05-31,000072,工业等权,964.73,1127.28,1144.13,964.73,1311935.0,89496256512.0,0,0
2006-06-30,000072,工业等权,1127.33,1175.22,1210.16,1091.44,1086488.0,71601758208.0,0,0
2006-07-31,000072,工业等权,1176.79,1089.74,1218.48,1089.67,755327.0,56141611008.0,0,0
2006-08-31,000072,工业等权,1088.61,1099.46,1109.06,1022.33,481578.0,31774935040.0,0,0
2006-09-29,000072,工业等权,1093.92,1156.27,1157.58,1075.69,673816.0,41399533568.0,0,0
2006-10-31,000072,工业等权,1167.6,1190.63,1190.63,1141.36,720388.0,43541209088.0,0,0
2006-11-30,000072,工业等权,1190.77,1314.36,1317.46,1132.02,1422336.0,84989419520.0,0,0
2006-12-29,000072,工业等权,1322.59,1420.99,1435.18,1301.12,1712671.0,119394091008.0,0,0
2007-01-31,000072,工业等权,1438.31,1750.2,1874.85,1435.82,2342468.0,188066807808.0,0,0
2007-02-28,000072,工业等权,1727.66,1995.84,2137.98,1694.27,1407176.0,122868686848.0,0,0
