日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2004-01-30,000079,公用等权,1011.34,1017.81,1042.91,1011.34,159271.0,15243296768.0,0,0
2004-02-27,000079,公用等权,1036.01,1073.97,1122.14,1036.01,230412.0,21862334464.0,0,0
2004-03-31,000079,公用等权,1088.23,1110.85,1110.85,1036.94,169173.0,17650712576.0,0,0
2004-04-30,000079,公用等权,1126.39,1037.54,1154.52,1028.48,177776.0,17803677696.0,0,0
2004-05-31,000079,公用等权,1038.97,1032.18,1081.62,1005.09,126811.0,10731001856.0,0,0
2004-06-30,000079,公用等权,1045.88,898.7,1045.88,895.34,100597.0,7964294656.0,0,0
2004-07-30,000079,公用等权,927.62,885.02,931.26,885.02,103013.0,8074392064.0,0,0
2004-08-31,000079,公用等权,877.56,829.58,894.01,811.03,76105.0,5825820160.0,0,0
2004-09-30,000079,公用等权,815.85,856.99,904.66,777.36,172986.0,13118951424.0,0,0
2004-10-29,000079,公用等权,874.37,818.65,874.37,799.73,138553.0,10323303424.0,0,0
2004-11-30,000079,公用等权,808.59,840.27,867.15,807.37,135522.0,10375236608.0,0,0
2004-12-31,000079,公用等权,835.48,778.69,841.63,778.69,85594.0,6161991680.0,0,0
2005-01-31,000079,公用等权,776.39,693.71,776.39,689.9,101671.0,6576632832.0,0,0
2005-02-28,000079,公用等权,691.88,761.5,775.89,691.88,114530.0,7455275008.0,0,0
2005-03-31,000079,公用等权,760.99,664.26,784.68,650.8,142766.0,9382082560.0,0,0
2005-04-29,000079,公用等权,664.61,647.54,712.14,619.11,142783.0,8757155840.0,0,0
2005-05-31,000079,公用等权,647.81,612.39,647.81,602.24,88297.0,5190997504.0,0,0
2005-06-30,000079,公用等权,612.88,630.37,659.91,571.62,192513.0,11059735552.0,0,0
2005-07-29,000079,公用等权,629.64,594.92,629.64,552.53,152694.0,8742377472.0,0,0
2005-08-31,000079,公用等权,595.07,662.44,674.39,595.07,301480.0,16089261056.0,0,0
2005-09-30,000079,公用等权,663.52,662.94,714.09,648.41,233653.0,12373989376.0,0,0
2005-10-31,000079,公用等权,662.68,616.4,678.32,603.74,131764.0,6553556480.0,0,0
2005-11-30,000079,公用等权,616.4,616.27,635.18,598.59,151089.0,7163303936.0,0,0
2005-12-30,000079,公用等权,615.51,625.48,635.13,587.68,174174.0,9475198976.0,0,0
2006-01-25,000079,公用等权,624.23,662.3,669.65,624.23,292245.0,15908018176.0,0,0
2006-02-28,000079,公用等权,663.23,660.81,689.89,646.72,259918.0,13378048000.0,0,0
2006-03-31,000079,公用等权,661.86,642.08,666.89,626.19,216807.0,10991385600.0,0,0
2006-04-28,000079,公用等权,644.58,676.68,685.2,644.58,422088.0,20844218368.0,0,0
2006-05-31,000079,公用等权,681.97,807.24,827.23,681.97,777063.0,42397843456.0,0,0
2006-06-30,000079,公用等权,808.27,821.38,854.54,756.31,499799.0,27040974848.0,0,0
2006-07-31,000079,公用等权,824.45,780.59,835.97,779.69,401378.0,20584085504.0,0,0
2006-08-31,000079,公用等权,776.44,772.04,782.67,722.78,259045.0,12097329152.0,0,0
2006-09-29,000079,公用等权,769.76,791.89,795.57,757.35,372355.0,18176790528.0,0,0
2006-10-31,000079,公用等权,799.52,805.46,822.18,779.71,340482.0,16785394688.0,0,0
2006-11-30,000079,公用等权,806.87,855.71,858.2,773.29,714888.0,37959761920.0,0,0
2006-12-29,000079,公用等权,860.53,910.45,916.6,838.98,825659.0,47420628992.0,0,0
2007-01-31,000079,公用等权,918.16,1164.61,1224.29,915.33,1415380.0,92075368448.0,0,0
2007-02-28,000079,公用等权,1149.87,1409.9,1485.97,1129.11,879904.0,65636143104.0,0,0
2007-03-30,000079,公用等权,1425.34,1602.88,1664.05,1363.14,1335569.0,108622036992.0,0,0
2007-04-30,000079,公用等权,1606.1,2368.72,2370.52,1606.1,1797563.0,191035801600.0,0,0
2007-05-31,000079,公用等权,2368.72,2511.71,2863.05,2344.44,1772132.0,239826436096.0,0,0
2007-06-29,000079,公用等权,2530.67,2021.85,2634.41,1928.26,1717119.0,229661982720.0,0,0
