日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2010-03-31,399008,中小300,1000.54,1039.72,1040.76,997.18,932869.0,192942931968.0,0,0
2010-04-30,399008,中小300,1040.55,991.13,1107.3,972.86,2913346.0,617714417664.0,0,0
2010-05-31,399008,中小300,972.78,947.47,1027.95,869.48,2069843.0,369253711872.0,0,0
2010-06-30,399008,中小300,937.67,871.15,1005.55,856.65,1957952.0,336262692864.0,0,0
2010-07-30,399008,中小300,869.93,983.09,988.32,814.85,2453638.0,391936802816.0,0,0
2010-08-31,399008,中小300,983.46,1111.28,1115.74,970.21,3430388.0,610107785216.0,0,0
2010-09-30,399008,中小300,1112.01,1122.1,1163.7,1081.94,2894945.0,542506909696.0,0,0
2010-10-29,399008,中小300,1131.16,1223.95,1226.77,1074.5,3087012.0,606283956224.0,0,0
2010-11-30,399008,中小300,1227.93,1250.11,1330.75,1167.43,4200877.0,886105243648.0,0,0
2010-12-31,399008,中小300,1245.0,1236.97,1301.69,1159.76,2605028.0,557533495296.0,0,0
2011-01-31,399008,中小300,1241.47,1118.11,1252.38,1048.57,1729754.0,374644965376.0,0,0
2011-02-28,399008,中小300,1118.38,1223.37,1223.37,1106.18,1776917.0,386190147584.0,0,0
2011-03-31,399008,中小300,1224.73,1168.85,1237.55,1164.34,3069911.0,655499722752.0,0,0
2011-04-29,399008,中小300,1170.47,1106.8,1195.83,1088.09,2060081.0,411668676608.0,0,0
2011-05-31,399008,中小300,1107.59,1016.85,1127.09,996.17,1605211.0,284537257984.0,0,0
2011-06-30,399008,中小300,1016.09,1065.15,1065.67,974.39,1819996.0,281593610240.0,0,0
2011-07-29,399008,中小300,1068.08,1090.58,1149.45,1065.81,2643742.0,462163738624.0,0,0
2011-08-31,399008,中小300,1087.43,1056.3,1104.05,989.1,2407612.0,416641843200.0,0,0
2011-09-30,399008,中小300,1057.64,925.8,1063.23,916.77,1579371.0,235886002176.0,0,0
2011-10-31,399008,中小300,928.96,958.93,967.73,871.74,1542026.0,214553264128.0,0,0
2011-11-30,399008,中小300,951.57,918.86,1006.59,907.64,2541664.0,375792041984.0,0,0
2011-12-30,399008,中小300,943.25,796.98,950.64,758.14,1791625.0,229527486464.0,0,0
2012-01-31,399008,中小300,801.66,772.77,810.86,724.46,1504778.0,183937826816.0,0,0
2012-02-29,399008,中小300,770.99,869.44,902.34,767.42,3068091.0,389666340864.0,0,0
2012-03-30,399008,中小300,865.53,815.15,934.07,808.23,3349342.0,454459326464.0,0,0
2012-04-27,399008,中小300,815.26,846.59,874.43,813.16,2250175.0,269688078336.0,0,0
2012-05-31,399008,中小300,856.05,869.33,886.24,822.74,2690073.0,324978671616.0,0,0
2012-06-29,399008,中小300,868.93,825.44,872.88,807.99,2056023.0,252146155520.0,0,0
2012-07-31,399008,中小300,829.33,760.43,847.19,756.14,2310863.0,275094372352.0,0,0
2012-08-31,399008,中小300,759.39,759.81,821.45,746.55,2553554.0,276299055104.0,0,0
2012-09-28,399008,中小300,759.44,780.3,826.36,744.54,2638098.0,284716335104.0,0,0
2012-10-31,399008,中小300,780.84,768.21,806.55,759.32,2127984.0,216813256704.0,0,0
2012-11-30,399008,中小300,768.46,670.52,782.3,660.32,1955133.0,184026464256.0,0,0
2012-12-31,399008,中小300,669.74,775.25,775.25,645.21,3436417.0,321939734528.0,0,0
2013-01-31,399008,中小300,779.25,821.0,838.17,757.49,4588404.0,527358525440.0,0,0
2013-02-28,399008,中小300,818.76,856.2,861.16,811.3,2891294.0,343589453824.0,0,0
2013-03-29,399008,中小300,855.58,847.04,880.57,819.07,3989709.0,470685876224.0,0,0
2013-04-26,399008,中小300,846.1,825.56,864.06,803.94,2731692.0,352087343104.0,0,0
2013-05-31,399008,中小300,819.87,950.01,962.92,817.22,5187008.0,679109918720.0,0,0
2013-06-28,399008,中小300,948.45,818.25,951.91,745.65,3350368.0,422144245760.0,0,0
2013-07-31,399008,中小300,814.77,864.1,915.06,811.98,5209282.0,664861868032.0,0,0
2013-08-30,399008,中小300,866.04,908.27,946.51,865.63,5469480.0,680673411072.0,0,0
