日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2019-12-31,000688,科创50,1000.0,1000.0,1000.0,1000.0,10209.0,4320077312.0,0,0
2020-01-23,000688,科创50,1005.62,1202.1,1270.36,1005.62,387845.0,173285785600.0,0,0
2020-02-28,000688,科创50,1018.28,1191.05,1412.17,1015.6,653907.0,318074355712.0,0,0
2020-03-31,000688,科创50,1202.96,1029.75,1332.84,1020.25,408213.0,170562125824.0,0,0
2020-04-30,000688,科创50,1026.58,1166.35,1171.8,1026.58,211604.0,99162890240.0,0,0
2020-05-29,000688,科创50,1155.12,1246.11,1348.58,1155.12,254607.0,138388848640.0,0,0
2020-06-30,000688,科创50,1257.97,1447.89,1454.31,1246.8,296357.0,152411717632.0,0,0
2020-07-31,000688,科创50,1453.25,1512.98,1726.19,1361.98,549795.0,287204311040.0,0,0
2020-08-31,000688,科创50,1533.23,1423.24,1628.14,1377.21,330743.0,196230840320.0,0,0
2020-09-30,000688,科创50,1424.43,1418.8,1440.64,1272.84,282184.0,145362305024.0,0,0
2020-10-30,000688,科创50,1446.52,1393.91,1498.83,1313.45,183895.0,110093000704.0,0,0
2020-11-30,000688,科创50,1402.08,1385.48,1520.27,1370.9,229035.0,147769393152.0,0,0
2020-12-31,000688,科创50,1386.58,1393.03,1419.11,1335.21,374045.0,241051107328.0,0,0
2021-01-29,000688,科创50,1398.96,1421.96,1513.73,1366.18,470621.0,315900821504.0,0,0
2021-02-26,000688,科创50,1419.18,1325.59,1465.68,1319.65,254739.0,180971814912.0,0,0
2021-03-31,000688,科创50,1339.99,1248.33,1373.66,1212.34,323276.0,201813983232.0,0,0
2021-04-30,000688,科创50,1251.0,1322.24,1337.85,1239.46,301009.0,195575939072.0,0,0
2021-05-31,000688,科创50,1321.21,1442.67,1442.67,1240.2,295781.0,190446469120.0,0,0
2021-06-30,000688,科创50,1437.32,1588.22,1603.35,1404.69,571657.0,412510912512.0,0,0
2021-07-30,000688,科创50,1587.53,1591.22,1627.85,1476.59,721312.0,594039865344.0,0,0
2021-08-31,000688,科创50,1594.03,1441.17,1639.19,1423.51,679040.0,547451273216.0,0,0
2021-09-30,000688,科创50,1437.26,1368.72,1443.34,1332.1,421682.0,338871451648.0,0,0
2021-10-29,000688,科创50,1378.53,1396.2,1398.42,1312.44,272949.0,239592456192.0,0,0
2021-11-30,000688,科创50,1398.59,1475.71,1489.71,1381.62,502931.0,428909232128.0,0,0
2021-12-31,000688,科创50,1473.52,1398.19,1479.09,1349.11,439163.0,385143439360.0,0,0
2022-01-28,000688,科创50,1403.39,1229.22,1405.51,1229.22,354054.0,304870785024.0,0,0
2022-02-28,000688,科创50,1247.58,1249.59,1263.97,1148.7,268949.0,210120196096.0,0,0
2022-03-31,000688,科创50,1254.57,1091.06,1259.68,1070.77,466336.0,344909807616.0,0,0
2022-04-29,000688,科创50,1085.31,947.15,1095.46,853.21,337249.0,217716817920.0,0,0
