日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2008-01-31,399358,国证环保,3872.31,3357.38,4113.76,3335.97,824532.0,141594968064.0,0,0
2008-02-29,399358,国证环保,3369.62,3593.42,3676.07,3137.88,312542.0,50391683072.0,0,0
2008-03-31,399358,国证环保,3591.04,2971.23,3795.95,2821.2,613406.0,94662238208.0,0,0
2008-04-30,399358,国证环保,2961.87,2920.48,3032.54,2327.16,675382.0,91456438272.0,0,0
2008-05-30,399358,国证环保,2966.03,2924.25,3165.07,2859.95,686866.0,99533168640.0,0,0
2008-06-30,399358,国证环保,2921.23,2439.24,2966.77,2312.63,449325.0,49344647168.0,0,0
2008-07-31,399358,国证环保,2441.58,2528.19,2725.92,2393.21,607960.0,66055606272.0,0,0
2008-08-29,399358,国证环保,2520.11,2108.36,2566.76,2039.71,309851.0,27759187968.0,0,0
2008-09-26,399358,国证环保,2096.22,2043.86,2096.8,1817.51,333770.0,23760490496.0,0,0
2008-10-31,399358,国证环保,2014.06,1703.76,2023.16,1699.46,292906.0,18728232960.0,0,0
2008-11-28,399358,国证环保,1701.76,1908.8,2000.55,1673.59,650551.0,43678318592.0,0,0
2008-12-31,399358,国证环保,1903.36,1991.11,2138.99,1894.35,925747.0,76881887232.0,0,0
2009-01-23,399358,国证环保,2011.75,2201.36,2225.7,2000.84,549687.0,50919378944.0,0,0
2009-02-27,399358,国证环保,2208.38,2248.64,2560.94,2204.09,1219494.0,120857894912.0,0,0
2009-03-31,399358,国证环保,2233.54,2690.11,2690.46,2227.88,1073785.0,113590157312.0,0,0
2009-04-30,399358,国证环保,2695.05,2808.14,2898.56,2614.57,1269305.0,157873389568.0,0,0
2009-05-27,399358,国证环保,2815.68,2919.88,3022.79,2815.68,1166850.0,152653955072.0,0,0
2009-06-30,399358,国证环保,2942.58,2807.42,2997.43,2767.6,1145475.0,157640835072.0,0,0
2009-07-31,399358,国证环保,2804.94,3161.93,3234.71,2795.41,1987123.0,281921060864.0,0,0
2009-08-31,399358,国证环保,3182.78,2599.84,3335.89,2554.23,1186910.0,171896864768.0,0,0
2009-09-30,399358,国证环保,2588.69,2683.06,3020.05,2534.09,1014747.0,131679993856.0,0,0
2009-10-30,399358,国证环保,2724.05,2833.13,2959.74,2722.5,673599.0,87581573120.0,0,0
2009-11-30,399358,国证环保,2781.04,3127.56,3262.79,2766.6,1562359.0,208746676224.0,0,0
2009-12-31,399358,国证环保,3145.08,3110.88,3241.9,2907.71,1163111.0,164592386048.0,0,0
2010-01-29,399358,国证环保,3128.65,3021.75,3261.83,2956.54,1054249.0,164032708608.0,0,0
2010-02-26,399358,国证环保,3016.41,3162.95,3177.82,2884.98,746226.0,105008889856.0,0,0
2010-03-31,399358,国证环保,3164.38,3213.38,3313.32,3050.61,1163446.0,171372544000.0,0,0
2010-04-30,399358,国证环保,3229.37,3214.55,3482.99,3148.99,1376017.0,215776608256.0,0,0
2010-05-31,399358,国证环保,3152.5,2969.13,3282.94,2790.52,949117.0,138194288640.0,0,0
2010-06-30,399358,国证环保,2938.96,2603.55,3016.59,2578.44,653688.0,91733213184.0,0,0
2010-07-30,399358,国证环保,2597.1,2882.92,2908.85,2435.34,1040749.0,128745603072.0,0,0
2010-08-31,399358,国证环保,2891.05,3003.6,3072.54,2834.95,1480149.0,201527640064.0,0,0
2010-09-30,399358,国证环保,3005.85,3124.43,3323.26,2931.88,1470058.0,220801040384.0,0,0
2010-10-29,399358,国证环保,3154.8,3572.11,3614.14,3153.41,1734366.0,277363425280.0,0,0
2010-11-30,399358,国证环保,3593.47,3524.09,3859.91,3359.23,2084174.0,359835238400.0,0,0
2010-12-31,399358,国证环保,3513.85,3423.75,3671.57,3256.21,1122087.0,197188501504.0,0,0
2011-01-31,399358,国证环保,3453.21,3252.09,3511.64,3015.58,733781.0,126773264384.0,0,0
2011-02-28,399358,国证环保,3256.19,3564.11,3569.56,3204.43,853436.0,148736016384.0,0,0
2011-03-31,399358,国证环保,3575.75,3386.55,3599.44,3362.65,1627939.0,283779661824.0,0,0
2011-04-29,399358,国证环保,3392.24,3282.3,3538.75,3190.61,1078586.0,181293006848.0,0,0
2011-05-31,399358,国证环保,3294.9,3035.13,3370.35,2972.55,877561.0,151377281024.0,0,0
2011-06-30,399358,国证环保,3037.03,3078.54,3098.93,2859.86,689067.0,107239038976.0,0,0
2011-07-29,399358,国证环保,3087.49,3026.05,3277.32,3004.45,971574.0,159921569792.0,0,0
2011-08-31,399358,国证环保,3025.04,2823.46,3056.56,2672.21,761300.0,116300996608.0,0,0
2011-09-30,399358,国证环保,2828.98,2559.81,2843.32,2539.07,486891.0,65973460992.0,0,0
2011-10-31,399358,国证环保,2569.69,2614.97,2648.72,2361.39,569099.0,68851245056.0,0,0
2011-11-30,399358,国证环保,2590.57,2528.68,2792.49,2503.16,977591.0,128080297984.0,0,0
2011-12-30,399358,国证环保,2602.4,2226.91,2624.06,2138.28,666406.0,74956054528.0,0,0
2012-01-31,399358,国证环保,2242.58,2305.97,2358.6,2067.0,661614.0,80092332032.0,0,0
2012-02-29,399358,国证环保,2304.56,2498.3,2596.11,2278.27,1148272.0,143392473088.0,0,0
2012-03-30,399358,国证环保,2491.17,2286.52,2647.81,2264.7,1095714.0,155292631040.0,0,0
2012-04-27,399358,国证环保,2282.72,2355.93,2433.59,2262.52,681238.0,81843552256.0,0,0
2012-05-31,399358,国证环保,2387.93,2455.38,2491.41,2313.59,829731.0,104751325184.0,0,0
2012-06-29,399358,国证环保,2459.29,2179.26,2472.38,2132.85,565180.0,69486403584.0,0,0
2012-07-31,399358,国证环保,2195.8,1996.42,2224.88,1994.36,595300.0,84327079936.0,0,0
2012-08-31,399358,国证环保,1998.2,1967.27,2145.63,1940.79,675272.0,90753974272.0,0,0
2012-09-28,399358,国证环保,1963.43,2025.04,2118.29,1924.88,661170.0,74412916736.0,0,0
2012-10-31,399358,国证环保,2030.2,1991.52,2094.43,1972.87,581623.0,64042909696.0,0,0
2012-11-30,399358,国证环保,1993.97,1813.72,2043.1,1785.58,451314.0,49184845824.0,0,0
2012-12-31,399358,国证环保,1810.91,2085.14,2088.95,1751.51,883346.0,94265950208.0,0,0
2013-01-31,399358,国证环保,2102.27,2219.13,2240.01,2057.72,1292497.0,141697957888.0,0,0
2013-02-28,399358,国证环保,2212.26,2284.44,2306.34,2200.96,793554.0,93348085760.0,0,0
2013-03-29,399358,国证环保,2287.67,2258.06,2366.45,2204.65,1499113.0,165324341248.0,0,0
2013-04-26,399358,国证环保,2249.42,2188.44,2284.05,2140.03,999311.0,104869994496.0,0,0
2013-05-31,399358,国证环保,2172.61,2607.07,2648.12,2167.6,1875367.0,209352704000.0,0,0
2013-06-28,399358,国证环保,2607.33,2270.16,2626.51,2082.96,1204126.0,130226790400.0,0,0
2013-07-31,399358,国证环保,2273.86,2276.7,2398.62,2175.48,1722092.0,186731806720.0,0,0
2013-08-30,399358,国证环保,2291.01,2342.54,2458.16,2286.48,1677099.0,182326132736.0,0,0
2013-09-30,399358,国证环保,2351.17,2465.87,2511.06,2328.14,1428443.0,156485451776.0,0,0
2013-10-31,399358,国证环保,2475.68,2496.64,2779.74,2463.94,1810743.0,203550375936.0,0,0
2013-11-29,399358,国证环保,2493.31,2628.59,2634.25,2416.93,1299896.0,141756596224.0,0,0
2013-12-31,399358,国证环保,2571.05,2501.31,2639.95,2383.67,1174225.0,133057757184.0,0,0
2014-01-30,399358,国证环保,2494.52,2393.03,2511.97,2294.0,1007078.0,116213088256.0,0,0
2014-02-28,399358,国证环保,2380.67,2471.76,2621.65,2372.11,1306418.0,160955072512.0,0,0
2014-03-31,399358,国证环保,2477.15,2330.62,2536.54,2306.93,1205098.0,139580227584.0,0,0
2014-04-30,399358,国证环保,2333.06,2279.53,2465.81,2246.16,1017411.0,116316413952.0,0,0
2014-05-30,399358,国证环保,2274.59,2295.72,2315.94,2195.71,792051.0,84462845952.0,0,0
2014-06-30,399358,国证环保,2297.56,2321.62,2347.4,2244.74,834233.0,91760238592.0,0,0
2014-07-31,399358,国证环保,2324.18,2436.39,2436.84,2269.68,1489063.0,169452355584.0,0,0
2014-08-29,399358,国证环保,2428.37,2599.54,2600.03,2403.93,1822026.0,211870744576.0,0,0
2014-09-30,399358,国证环保,2599.56,2762.34,2774.18,2598.67,2298801.0,256422412288.0,0,0
2014-10-31,399358,国证环保,2773.39,2752.18,2827.85,2629.68,1642346.0,192546734080.0,0,0
2014-11-28,399358,国证环保,2758.47,2813.17,2859.71,2701.59,2033323.0,235364024320.0,0,0
