日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2012-06-29,399019,创业200,1000.0,1000.0,1000.0,1000.0,5.877471754111438e-39,5.877471754111438e-39,0,0
2012-07-31,399019,创业200,1008.16,892.84,1042.11,891.93,542421.0,73479995392.0,0,0
2012-08-31,399019,创业200,892.93,962.81,1009.95,892.93,509272.0,65432281088.0,0,0
2012-09-28,399019,创业200,956.72,946.44,1058.35,905.84,476803.0,60266647552.0,0,0
2012-10-31,399019,创业200,947.32,949.79,998.02,935.98,301993.0,36483301376.0,0,0
2012-11-30,399019,创业200,952.0,831.4,969.9,818.99,351457.0,39587115008.0,0,0
2012-12-31,399019,创业200,829.32,982.93,998.54,794.67,554189.0,60862078976.0,0,0
2013-01-31,399019,创业200,990.0,1052.78,1087.52,969.17,930982.0,123124588544.0,0,0
2013-02-28,399019,创业200,1049.19,1115.9,1125.05,1035.93,572325.0,76289409024.0,0,0
2013-03-29,399019,创业200,1114.93,1076.32,1177.56,1056.34,725524.0,98929131520.0,0,0
2013-04-26,399019,创业200,1075.63,1066.98,1125.23,1016.79,468780.0,62540816384.0,0,0
2013-05-31,399019,创业200,1060.14,1281.89,1300.29,1060.14,1191021.0,166991183872.0,0,0
2013-06-28,399019,创业200,1279.09,1150.05,1284.99,1052.05,879782.0,117706661888.0,0,0
2013-07-31,399019,创业200,1143.79,1281.19,1384.25,1128.66,1829007.0,263033700352.0,0,0
2013-08-30,399019,创业200,1286.85,1342.89,1443.88,1284.31,1824380.0,266626908160.0,0,0
2013-09-30,399019,创业200,1339.37,1492.75,1492.75,1339.0,1257697.0,187682406400.0,0,0
2013-10-31,399019,创业200,1493.23,1400.55,1578.32,1360.81,1318023.0,204374523904.0,0,0
2013-11-29,399019,创业200,1388.58,1653.37,1655.4,1363.9,1535763.0,246594535424.0,0,0
2013-12-31,399019,创业200,1545.62,1582.19,1605.42,1425.01,1532121.0,246533488640.0,0,0
2014-01-30,399019,创业200,1574.91,1783.45,1801.1,1567.41,1937782.0,318434115584.0,0,0
2014-02-28,399019,创业200,1767.83,1807.2,2000.75,1752.23,1452433.0,271783821312.0,0,0
2014-03-31,399019,创业200,1803.82,1687.98,1898.07,1673.11,1139821.0,207167700992.0,0,0
2014-04-30,399019,创业200,1688.51,1687.82,1817.63,1636.4,984856.0,168771043328.0,0,0
2014-05-30,399019,创业200,1685.38,1798.48,1816.39,1635.56,1066526.0,167266664448.0,0,0
2014-06-30,399019,创业200,1801.09,1974.06,1974.06,1771.5,1552338.0,250710196224.0,0,0
2014-07-31,399019,创业200,1977.83,1971.89,2040.24,1840.3,1726395.0,257418870784.0,0,0
2014-08-29,399019,创业200,1960.6,2126.5,2164.74,1944.15,1777196.0,250603978752.0,0,0
2014-09-30,399019,创业200,2132.31,2463.12,2463.7,2132.31,2125878.0,334281867264.0,0,0
2014-10-31,399019,创业200,2469.8,2481.92,2524.86,2351.61,1634772.0,270610857984.0,0,0
2014-11-28,399019,创业200,2482.37,2647.71,2659.69,2357.71,1592786.0,288293847040.0,0,0
2014-12-31,399019,创业200,2645.16,2262.49,2683.89,2229.18,1922572.0,341617475584.0,0,0
2015-01-30,399019,创业200,2249.96,2512.3,2600.91,2184.03,1726314.0,305653645312.0,0,0
2015-02-27,399019,创业200,2478.14,2854.48,2854.48,2477.83,1310768.0,273816518656.0,0,0
2015-03-31,399019,创业200,2868.01,3683.5,3706.05,2865.11,3173572.0,726796206080.0,0,0
2015-04-30,399019,创业200,3680.94,4303.32,4369.67,3680.94,3247165.0,875475566592.0,0,0
2015-05-29,399019,创业200,4313.15,6254.88,6502.28,4251.17,3673272.0,1154905669632.0,0,0
2015-06-30,399019,创业200,6369.58,5132.33,7002.17,4571.2,3696765.0,1228474155008.0,0,0
2015-07-31,399019,创业200,5033.71,4261.53,5259.16,3869.71,3710119.0,790419734528.0,0,0
2015-08-31,399019,创业200,4162.0,3565.72,4705.17,3365.84,3206277.0,675774660608.0,0,0
2015-09-30,399019,创业200,3485.36,3613.15,3712.34,3181.92,3123346.0,537525682176.0,0,0
2015-10-30,399019,创业200,3706.88,4267.55,4382.1,3685.53,4042621.0,837054234624.0,0,0
2015-11-30,399019,创业200,4131.53,4844.32,5172.1,4074.99,5170967.0,1162669588480.0,0,0
2015-12-31,399019,创业200,4807.12,5175.86,5288.64,4480.56,4018522.0,998954172416.0,0,0
2016-01-29,399019,创业200,5147.67,3541.3,5154.69,3355.28,2943839.0,594833833984.0,0,0
2016-02-29,399019,创业200,3517.56,3315.48,4061.65,3300.63,2367089.0,461277855744.0,0,0
2016-03-31,399019,创业200,3290.25,4007.48,4067.45,3197.1,4063836.0,759907811328.0,0,0
2016-04-29,399019,创业200,3971.35,3931.23,4229.12,3812.52,3252860.0,667014660096.0,0,0
2016-05-31,399019,创业200,3931.84,3989.42,4142.33,3574.38,2851966.0,527911878656.0,0,0
2016-06-30,399019,创业200,4011.43,4401.52,4425.42,3841.84,4516364.0,815140765696.0,0,0
2016-07-29,399019,创业200,4414.3,4126.63,4483.97,4079.51,3933933.0,747708809216.0,0,0
2016-08-31,399019,创业200,4095.0,4315.76,4351.27,4003.8,3196687.0,570358038528.0,0,0
2016-09-30,399019,创业200,4308.84,4207.37,4395.16,4123.96,2724445.0,453569937408.0,0,0
2016-10-31,399019,创业200,4250.95,4289.25,4371.23,4233.53,2260697.0,372910161920.0,0,0
