日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2002-12-31,399436,绿色煤炭,1000.0,1000.0,1000.0,1000.0,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-01-29,399436,绿色煤炭,978.41,1112.59,1112.59,976.75,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-02-28,399436,绿色煤炭,1097.04,1124.31,1127.96,1097.04,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-03-31,399436,绿色煤炭,1128.88,1113.19,1128.88,1060.55,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-04-30,399436,绿色煤炭,1114.41,1108.92,1173.92,1073.69,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-05-30,399436,绿色煤炭,1109.95,1158.0,1180.98,1071.45,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-06-30,399436,绿色煤炭,1153.43,1071.88,1157.91,1071.88,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-07-31,399436,绿色煤炭,1070.7,1040.85,1108.11,1039.08,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-08-29,399436,绿色煤炭,1038.98,996.62,1056.84,994.99,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-09-30,399436,绿色煤炭,1016.6,946.38,1016.6,937.44,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-10-31,399436,绿色煤炭,951.2,953.24,979.26,945.47,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-11-28,399436,绿色煤炭,967.85,1021.5,1021.5,939.23,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-12-31,399436,绿色煤炭,1048.13,1146.22,1182.71,1043.63,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-01-30,399436,绿色煤炭,1155.6,1175.98,1217.93,1155.6,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-02-27,399436,绿色煤炭,1198.53,1259.46,1292.65,1198.53,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-03-31,399436,绿色煤炭,1274.82,1355.97,1355.97,1215.57,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-04-30,399436,绿色煤炭,1366.27,1252.19,1424.16,1239.98,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-05-31,399436,绿色煤炭,1225.76,1216.13,1254.4,1186.34,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-06-30,399436,绿色煤炭,1239.66,1105.78,1239.66,1090.27,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-07-30,399436,绿色煤炭,1146.65,1202.38,1242.57,1146.65,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-08-31,399436,绿色煤炭,1161.22,1142.62,1177.27,1123.99,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-09-30,399436,绿色煤炭,1124.45,1199.98,1217.5,1051.07,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-10-29,399436,绿色煤炭,1272.25,1266.17,1308.92,1222.92,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-11-30,399436,绿色煤炭,1252.94,1289.64,1333.4,1223.0,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-12-31,399436,绿色煤炭,1297.16,1176.46,1297.16,1169.5,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-01-31,399436,绿色煤炭,1143.49,1064.71,1149.49,1034.66,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-02-28,399436,绿色煤炭,1073.14,1209.13,1211.88,1073.14,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-03-31,399436,绿色煤炭,1204.2,1078.81,1204.2,1072.2,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-04-29,399436,绿色煤炭,1127.99,1055.65,1180.05,1050.51,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-05-31,399436,绿色煤炭,1038.25,917.14,1038.25,907.64,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-06-30,399436,绿色煤炭,868.82,860.16,936.63,842.51,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-07-29,399436,绿色煤炭,829.25,830.51,838.85,737.41,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-08-31,399436,绿色煤炭,846.11,873.33,940.64,846.11,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-09-30,399436,绿色煤炭,889.39,906.57,962.86,889.39,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-10-31,399436,绿色煤炭,897.09,829.86,935.81,823.79,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-11-30,399436,绿色煤炭,815.42,804.77,826.98,788.63,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-12-30,399436,绿色煤炭,802.84,902.43,913.14,791.64,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-01-25,399436,绿色煤炭,915.09,1024.3,1024.3,915.09,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-02-28,399436,绿色煤炭,1069.25,1104.08,1141.76,1064.56,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-03-31,399436,绿色煤炭,1102.26,1132.14,1132.14,1029.14,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-04-28,399436,绿色煤炭,1156.62,1209.07,1251.14,1126.55,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-05-31,399436,绿色煤炭,1251.78,1386.35,1424.35,1251.78,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-06-30,399436,绿色煤炭,1418.55,1345.64,1419.75,1231.66,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-07-31,399436,绿色煤炭,1367.99,1186.08,1367.99,1186.08,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-08-31,399436,绿色煤炭,1176.31,1195.12,1197.27,1113.77,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-09-29,399436,绿色煤炭,1170.29,1180.51,1197.76,1157.54,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-10-31,399436,绿色煤炭,1187.52,1221.39,1231.44,1183.49,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-11-30,399436,绿色煤炭,1244.92,1303.45,1305.89,1196.11,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-12-29,399436,绿色煤炭,1340.77,1460.32,1476.0,1273.28,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-01-31,399436,绿色煤炭,1488.37,1738.93,1875.28,1488.37,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-02-28,399436,绿色煤炭,1785.25,2026.39,2096.13,1736.51,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-03-30,399436,绿色煤炭,1990.43,2093.23,2172.1,1935.76,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-04-30,399436,绿色煤炭,2139.93,3059.8,3109.88,2139.93,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-05-31,399436,绿色煤炭,3179.74,3574.41,3923.24,3098.28,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-06-29,399436,绿色煤炭,3316.98,3433.49,3904.71,3014.54,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-07-31,399436,绿色煤炭,3469.82,4624.73,4624.73,3350.92,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-08-31,399436,绿色煤炭,4393.82,5383.48,5383.48,4393.82,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-09-28,399436,绿色煤炭,5896.43,7262.17,7299.67,5503.75,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-10-31,399436,绿色煤炭,7304.91,6286.71,7341.38,5607.76,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-11-30,399436,绿色煤炭,6280.7,5673.69,6280.7,5105.81,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-12-28,399436,绿色煤炭,5529.81,6300.75,6312.17,5517.98,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-01-31,399436,绿色煤炭,6246.21,5941.81,7258.13,5941.81,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-02-29,399436,绿色煤炭,5906.11,5912.59,6464.66,5696.34,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-03-31,399436,绿色煤炭,6076.83,5243.85,6147.81,5162.25,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-04-30,399436,绿色煤炭,5033.25,6074.94,6074.94,4778.52,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-05-30,399436,绿色煤炭,6226.32,6224.98,6985.66,6213.19,5.877471754111438e-39,5.877471754111438e-39,0,0
