日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2009-06-30,399651,中小责任,1000.0,1000.0,1000.0,1000.0,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-07-31,399651,中小责任,1011.46,1150.92,1172.87,1011.46,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-08-31,399651,中小责任,1172.5,960.68,1198.31,956.96,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-09-30,399651,中小责任,955.01,1036.94,1166.23,955.01,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-10-30,399651,中小责任,1093.69,1130.5,1164.18,1093.69,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-11-30,399651,中小责任,1164.13,1264.9,1326.58,1164.13,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-12-31,399651,中小责任,1294.55,1284.47,1323.3,1186.89,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-01-29,399651,中小责任,1287.47,1267.26,1388.34,1237.51,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-02-26,399651,中小责任,1241.06,1314.68,1314.68,1226.86,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-03-31,399651,中小责任,1328.44,1339.13,1342.51,1255.2,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-04-30,399651,中小责任,1366.82,1301.51,1452.46,1301.51,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-05-31,399651,中小责任,1305.48,1217.74,1349.97,1143.06,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-06-30,399651,中小责任,1198.11,1101.62,1277.15,1101.62,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-07-30,399651,中小责任,1079.96,1266.2,1269.12,1065.16,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-08-31,399651,中小责任,1290.39,1383.98,1383.98,1268.38,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-09-30,399651,中小责任,1363.3,1384.65,1444.64,1359.02,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-10-29,399651,中小责任,1417.44,1567.78,1567.78,1397.08,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-11-30,399651,中小责任,1604.89,1575.14,1647.29,1462.28,5.877471754111438e-39,5.877471754111438e-39,0,0
