日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2007-07-31,399357,CBN渤海,3874.77,4525.6,4532.09,3612.85,2559404.0,320502693888.0,0,0
2007-08-31,399357,CBN渤海,4541.2,5339.68,5356.31,4319.36,4180029.0,598566961152.0,0,0
2007-09-28,399357,CBN渤海,5381.48,5485.32,5604.12,5108.92,2613727.0,431732293632.0,0,0
2007-10-31,399357,CBN渤海,5628.96,5750.18,5991.67,5273.16,2590790.0,426140565504.0,0,0
2007-11-30,399357,CBN渤海,5788.8,4784.25,5812.59,4680.44,2063358.0,357261836288.0,0,0
2007-12-28,399357,CBN渤海,4757.27,5219.29,5309.92,4725.2,1996605.0,374152691712.0,0,0
2008-01-31,399357,CBN渤海,5227.74,4336.68,5495.39,4305.32,3172673.0,603758788608.0,0,0
2008-02-29,399357,CBN渤海,4342.03,4439.56,4746.87,4167.53,1422404.0,249515360256.0,0,0
2008-03-31,399357,CBN渤海,4412.9,3505.44,4545.49,3365.91,1833931.0,287207686144.0,0,0
2008-04-30,399357,CBN渤海,3500.49,3712.56,3736.79,2970.45,2565467.0,325325520896.0,0,0
2008-05-30,399357,CBN渤海,3763.56,3414.72,3797.46,3289.58,1968456.0,289151221760.0,0,0
2008-06-30,399357,CBN渤海,3403.98,2672.52,3461.09,2633.99,1817979.0,228288364544.0,0,0
2008-07-31,399357,CBN渤海,2680.33,2713.73,2910.07,2493.86,2509812.0,292612800512.0,0,0
2008-08-29,399357,CBN渤海,2701.38,2408.85,2784.89,2254.67,1487347.0,150607331328.0,0,0
2008-09-26,399357,CBN渤海,2389.11,2402.47,2410.66,1855.21,2123156.0,188026339328.0,0,0
2008-10-31,399357,CBN渤海,2377.52,1816.51,2377.52,1742.94,2122698.0,183693377536.0,0,0
2008-11-28,399357,CBN渤海,1798.56,1982.67,2141.13,1759.73,2758174.0,221209722880.0,0,0
2008-12-31,399357,CBN渤海,1976.63,1874.77,2187.18,1871.21,3262272.0,267928174592.0,0,0
2009-01-23,399357,CBN渤海,1902.56,2052.86,2079.06,1894.99,2338369.0,171862605824.0,0,0
2009-02-27,399357,CBN渤海,2071.31,2113.22,2459.01,2045.67,5363834.0,458998349824.0,0,0
2009-03-31,399357,CBN渤海,2099.76,2347.78,2358.4,2056.86,4785031.0,410304315392.0,0,0
2009-04-30,399357,CBN渤海,2357.45,2416.23,2542.59,2316.07,5131167.0,480752631808.0,0,0
2009-05-27,399357,CBN渤海,2424.33,2559.56,2641.76,2424.33,4277338.0,416408076288.0,0,0
2009-06-30,399357,CBN渤海,2598.19,2946.39,2989.0,2598.19,5870551.0,599383998464.0,0,0
2009-07-31,399357,CBN渤海,2936.89,3483.58,3499.3,2932.2,7356197.0,897238499328.0,0,0
2009-08-31,399357,CBN渤海,3503.97,2580.03,3533.4,2576.41,4833704.0,600672108544.0,0,0
2009-09-30,399357,CBN渤海,2571.68,2710.9,2977.2,2563.0,3758727.0,423801683968.0,0,0
2009-10-30,399357,CBN渤海,2773.33,2908.17,3067.17,2764.53,2510773.0,291030630400.0,0,0
2009-11-30,399357,CBN渤海,2842.35,3052.39,3246.93,2833.24,4542282.0,524368838656.0,0,0
2009-12-31,399357,CBN渤海,3046.1,3154.54,3219.76,2916.82,4012156.0,485505728512.0,0,0
2010-01-29,399357,CBN渤海,3167.44,2821.95,3193.58,2803.84,3211984.0,374899474432.0,0,0
2010-02-26,399357,CBN渤海,2814.35,2843.64,2862.33,2731.47,1300074.0,147795443712.0,0,0
2010-03-31,399357,CBN渤海,2847.42,2903.79,2935.05,2772.42,2235163.0,247103504384.0,0,0
2010-04-30,399357,CBN渤海,2907.62,2719.51,2971.5,2670.68,2674792.0,323736272896.0,0,0
2010-05-31,399357,CBN渤海,2678.58,2487.35,2709.12,2407.0,2362834.0,253770153984.0,0,0
2010-06-30,399357,CBN渤海,2475.76,2328.66,2498.62,2307.59,1629371.0,157634756608.0,0,0
2010-07-30,399357,CBN渤海,2322.52,2562.59,2579.11,2265.21,2450386.0,222852218880.0,0,0
2010-08-31,399357,CBN渤海,2559.56,2503.61,2607.65,2472.99,2789223.0,288903561216.0,0,0
2010-09-30,399357,CBN渤海,2508.22,2508.81,2559.77,2413.77,2455456.0,264514650112.0,0,0
2010-10-29,399357,CBN渤海,2540.14,2791.6,2922.87,2535.46,4476347.0,485830623232.0,0,0
2010-11-30,399357,CBN渤海,2803.44,2545.79,2939.9,2501.43,4275115.0,461272416256.0,0,0
2010-12-31,399357,CBN渤海,2543.39,2546.04,2657.41,2487.97,2730261.0,267911036928.0,0,0
2011-01-31,399357,CBN渤海,2561.83,2540.76,2591.49,2436.63,2645872.0,216956420096.0,0,0
2011-02-28,399357,CBN渤海,2543.19,2600.57,2655.56,2505.45,2277034.0,210064523264.0,0,0
2011-03-31,399357,CBN渤海,2602.48,2656.71,2716.64,2549.71,3840523.0,368207495168.0,0,0
2011-04-29,399357,CBN渤海,2660.5,2699.72,2814.94,2655.92,3391209.0,293969494016.0,0,0
2011-05-31,399357,CBN渤海,2693.29,2542.4,2703.92,2491.46,2022641.0,161160871936.0,0,0
2011-06-30,399357,CBN渤海,2542.12,2556.68,2584.5,2453.01,2039142.0,156763848704.0,0,0
2011-07-29,399357,CBN渤海,2563.14,2456.35,2607.12,2429.34,2173344.0,194024357888.0,0,0
2011-08-31,399357,CBN渤海,2451.47,2383.87,2466.12,2243.7,2163864.0,193889157120.0,0,0
2011-09-30,399357,CBN渤海,2387.79,2209.85,2400.64,2201.56,1444567.0,111379947520.0,0,0
2011-10-31,399357,CBN渤海,2213.31,2342.6,2369.49,2184.44,1697170.0,120898052096.0,0,0
2011-11-30,399357,CBN渤海,2324.34,2224.4,2413.0,2214.17,1834540.0,150977314816.0,0,0
2011-12-30,399357,CBN渤海,2285.75,2171.45,2318.57,2115.38,1556476.0,112292962304.0,0,0
2012-01-31,399357,CBN渤海,2184.32,2303.8,2341.4,2130.97,1531614.0,121710501888.0,0,0
2012-02-29,399357,CBN渤海,2297.41,2392.54,2422.9,2267.91,2128819.0,182977593344.0,0,0
2012-03-30,399357,CBN渤海,2380.35,2239.87,2418.35,2205.55,2162586.0,199527153664.0,0,0
2012-04-27,399357,CBN渤海,2231.06,2341.3,2360.22,2219.51,1439061.0,119666311168.0,0,0
2012-05-31,399357,CBN渤海,2365.98,2288.13,2399.35,2252.12,1892890.0,166329630720.0,0,0
2012-06-29,399357,CBN渤海,2289.06,2210.1,2302.55,2177.84,1455690.0,121429540864.0,0,0
2012-07-31,399357,CBN渤海,2219.86,2138.56,2230.01,2115.96,1373052.0,107851251712.0,0,0
2012-08-31,399357,CBN渤海,2136.53,2089.7,2192.94,2085.8,1226759.0,105670533120.0,0,0
2012-09-28,399357,CBN渤海,2090.17,2114.98,2164.4,2025.16,1501268.0,129975459840.0,0,0
