日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2012-02-29,399641,深证新兴,919.11,1023.9,1062.02,910.8,3332166.0,398290452480.0,0,0
2012-03-30,399641,深证新兴,1019.94,938.72,1089.37,926.73,3224425.0,427079794688.0,0,0
2012-04-27,399641,深证新兴,939.24,983.91,1011.15,938.24,2145410.0,259973120000.0,0,0
2012-05-31,399641,深证新兴,997.24,1016.53,1029.45,961.21,2679457.0,353082572800.0,0,0
2012-06-29,399641,深证新兴,1016.47,958.29,1022.88,939.41,1951223.0,267886788608.0,0,0
2012-07-31,399641,深证新兴,963.59,883.77,976.66,882.6,1974596.0,270255472640.0,0,0
2012-08-31,399641,深证新兴,882.68,870.87,944.81,856.9,2104459.0,255912542208.0,0,0
2012-09-28,399641,深证新兴,869.11,887.11,940.05,848.7,2267745.0,245184495616.0,0,0
2012-10-31,399641,深证新兴,888.82,879.86,916.49,865.9,1788086.0,176725442560.0,0,0
2012-11-30,399641,深证新兴,879.8,790.02,898.67,779.57,1668188.0,158104846336.0,0,0
2012-12-31,399641,深证新兴,789.36,910.43,910.43,761.48,2902269.0,283208548352.0,0,0
2013-01-31,399641,深证新兴,917.44,997.04,1004.72,893.13,4235941.0,466913067008.0,0,0
2013-02-28,399641,深证新兴,994.64,1042.72,1049.93,984.61,2809153.0,334202339328.0,0,0
2013-03-29,399641,深证新兴,1042.86,1038.99,1079.37,1002.64,3991547.0,462231502848.0,0,0
2013-04-26,399641,深证新兴,1039.16,1011.14,1057.21,980.21,2954105.0,354647310336.0,0,0
2013-05-31,399641,深证新兴,1006.42,1165.0,1178.8,1004.46,5540069.0,678892797952.0,0,0
2013-06-28,399641,深证新兴,1163.65,1022.45,1168.43,927.43,3654213.0,436012351488.0,0,0
2013-07-31,399641,深证新兴,1020.29,1097.72,1157.32,1016.76,5023907.0,662997434368.0,0,0
2013-08-30,399641,深证新兴,1101.5,1129.83,1178.24,1101.33,4661721.0,623460876288.0,0,0
2013-09-30,399641,深证新兴,1128.53,1205.02,1206.84,1128.1,4042550.0,527818129408.0,0,0
2013-10-31,399641,深证新兴,1207.86,1163.68,1265.28,1130.33,4723572.0,623464284160.0,0,0
2013-11-29,399641,深证新兴,1160.9,1237.25,1238.96,1118.97,3982565.0,524612698112.0,0,0
2013-12-31,399641,深证新兴,1204.58,1201.56,1218.84,1145.78,3891446.0,533722660864.0,0,0
2014-01-30,399641,深证新兴,1199.59,1246.18,1259.96,1167.01,3789166.0,602416873472.0,0,0
2014-02-28,399641,深证新兴,1237.97,1246.14,1330.24,1211.88,4449391.0,647940669440.0,0,0
2014-03-31,399641,深证新兴,1248.08,1153.89,1267.5,1148.16,3512303.0,521084993536.0,0,0
2014-04-30,399641,深证新兴,1153.31,1136.59,1217.64,1111.37,2717238.0,386219900928.0,0,0
2014-05-30,399641,深证新兴,1134.87,1166.2,1179.07,1099.24,2477522.0,354654846976.0,0,0
2014-06-30,399641,深证新兴,1166.46,1203.29,1203.29,1141.71,3451612.0,485970444288.0,0,0
2014-07-31,399641,深证新兴,1204.71,1233.91,1234.0,1159.6,5106743.0,732387475456.0,0,0
2014-08-29,399641,深证新兴,1229.78,1293.36,1315.3,1219.94,5495401.0,801707196416.0,0,0
2014-09-30,399641,深证新兴,1295.87,1392.32,1394.27,1295.87,6949183.0,998618693632.0,0,0
2014-10-31,399641,深证新兴,1397.27,1394.83,1423.59,1338.27,6040149.0,811635310592.0,0,0
2014-11-28,399641,深证新兴,1396.89,1438.18,1442.24,1344.9,6545015.0,920149032960.0,0,0
2014-12-31,399641,深证新兴,1438.61,1461.45,1572.02,1424.0,12041105.0,1698339880960.0,0,0
