日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2007-07-31,000913,300医药,3695.08,4340.23,4369.45,3477.12,165318.0,34471354368.0,0,0
2007-08-31,000913,300医药,4352.2,4857.66,5117.64,4062.26,252221.0,60925214720.0,0,0
2007-09-28,000913,300医药,4893.43,4893.1,5024.79,4401.51,222824.0,45624127488.0,0,0
2007-10-31,000913,300医药,5046.5,5067.28,5348.69,4547.62,134450.0,38079004672.0,0,0
2007-11-30,000913,300医药,5046.35,4165.19,5046.35,4083.36,143704.0,29911556096.0,0,0
2007-12-28,000913,300医药,4154.31,4933.32,5013.06,4118.62,148067.0,31610167296.0,0,0
2008-01-31,000913,300医药,4940.14,4546.9,5297.59,4496.39,169839.0,32369616896.0,0,0
2008-02-29,000913,300医药,4575.14,4893.4,5175.39,4249.88,84551.0,15770304512.0,0,0
2008-03-31,000913,300医药,4881.24,3713.55,5110.94,3567.3,95350.0,16031163392.0,0,0
2008-04-30,000913,300医药,3703.96,3827.14,3843.28,3128.2,107625.0,15823465472.0,0,0
2008-05-30,000913,300医药,3878.18,3843.5,4413.5,3676.84,175859.0,23204397056.0,0,0
2008-06-30,000913,300医药,3830.55,3178.55,3876.53,2902.45,92084.0,10447033344.0,0,0
2008-07-31,000913,300医药,3185.14,3262.96,3582.16,3069.71,135359.0,17660727296.0,0,0
2008-08-29,000913,300医药,3235.14,2588.37,3298.71,2483.45,60322.0,6277166592.0,0,0
2008-09-26,000913,300医药,2574.48,2466.78,2645.65,2095.07,63233.0,5600212992.0,0,0
2008-10-31,000913,300医药,2434.98,2139.34,2541.54,2129.0,68283.0,5228960256.0,0,0
2008-11-28,000913,300医药,2134.47,2443.59,2543.3,2085.52,106576.0,8092457984.0,0,0
2008-12-31,000913,300医药,2446.6,2686.2,2879.42,2419.3,158453.0,13602219008.0,0,0
2009-01-23,000913,300医药,2718.48,3014.24,3072.07,2708.99,123291.0,16897591296.0,0,0
2009-02-27,000913,300医药,3023.66,3136.09,3675.43,2991.87,237739.0,36063490048.0,0,0
2009-03-31,000913,300医药,3124.09,3564.29,3567.65,3105.41,204944.0,32586706944.0,0,0
2009-04-30,000913,300医药,3585.08,3562.74,3681.22,3358.06,270929.0,43867095040.0,0,0
2009-05-27,000913,300医药,3577.68,3556.18,3671.31,3419.12,210436.0,34652659712.0,0,0
2009-06-30,000913,300医药,3584.91,3794.81,3890.85,3580.17,230675.0,40359813120.0,0,0
2009-07-31,000913,300医药,3785.75,4294.15,4385.0,3784.38,513895.0,79908904960.0,0,0
2009-08-31,000913,300医药,4302.05,3969.86,4484.02,3837.99,428774.0,72252309504.0,0,0
2009-09-30,000913,300医药,3947.73,4213.85,4614.49,3872.83,376286.0,62338048000.0,0,0
2009-10-30,000913,300医药,4267.89,4675.6,4692.97,4262.18,268922.0,46726361088.0,0,0
2009-11-30,000913,300医药,4614.18,5027.23,5288.43,4591.27,466867.0,81804009472.0,0,0
2009-12-31,000913,300医药,5037.09,5211.33,5222.4,4846.03,269023.0,53337174016.0,0,0
2010-01-29,000913,300医药,5215.82,5224.82,5519.99,4983.92,289066.0,67329138688.0,0,0
2010-02-26,000913,300医药,5231.4,5422.41,5454.22,5030.06,154574.0,38593835008.0,0,0
2010-03-31,000913,300医药,5427.63,5252.23,5482.38,5091.19,239044.0,54448549888.0,0,0
2010-04-30,000913,300医药,5254.85,5638.75,6125.07,5251.75,340536.0,83700391936.0,0,0
2010-05-31,000913,300医药,5531.27,5674.02,5928.25,5101.49,234725.0,55396429824.0,0,0
2010-06-30,000913,300医药,5632.42,4862.99,5843.88,4742.3,210551.0,47710814208.0,0,0
2010-07-30,000913,300医药,4856.3,5359.83,5408.05,4402.22,226027.0,44366151680.0,0,0
2010-08-31,000913,300医药,5371.84,5831.69,5841.68,5296.1,326302.0,67087446016.0,0,0
2010-09-30,000913,300医药,5847.9,6256.84,6291.52,5676.93,313652.0,66025582592.0,0,0
2010-10-29,000913,300医药,6284.95,6544.49,6855.59,5760.15,392960.0,97983315968.0,0,0
2010-11-30,000913,300医药,6571.46,6841.12,7340.82,6365.34,462923.0,120257126400.0,0,0
2010-12-31,000913,300医药,6787.76,6353.0,6872.85,6072.28,259575.0,65417412608.0,0,0
2011-01-31,000913,300医药,6369.23,5845.81,6472.56,5536.26,210977.0,56769486848.0,0,0
2011-02-28,000913,300医药,5839.68,6075.04,6200.5,5752.77,232598.0,61770289152.0,0,0
2011-03-31,000913,300医药,6093.31,5679.39,6220.54,5652.71,411583.0,111785664512.0,0,0
2011-04-29,000913,300医药,5690.38,5512.63,5938.56,5451.6,280187.0,75013332992.0,0,0
2011-05-31,000913,300医药,5497.32,5202.56,5694.63,5081.23,199638.0,49978855424.0,0,0
2011-06-30,000913,300医药,5196.02,5243.25,5336.22,4861.54,171556.0,39763832832.0,0,0
2011-07-29,000913,300医药,5256.84,5528.94,5875.82,5238.77,345458.0,77610106880.0,0,0
2011-08-31,000913,300医药,5505.38,5379.17,5579.98,5083.85,275452.0,61253476352.0,0,0
2011-09-30,000913,300医药,5376.49,4724.93,5409.19,4686.61,147865.0,28528173056.0,0,0
2011-10-31,000913,300医药,4741.92,4869.45,4893.48,4525.31,131959.0,24280723456.0,0,0
2011-11-30,000913,300医药,4843.25,4933.27,5171.58,4835.27,243024.0,47481577472.0,0,0
2011-12-30,000913,300医药,5024.94,4269.32,5098.68,4137.98,175098.0,31647031296.0,0,0
2012-01-31,000913,300医药,4296.52,4003.82,4302.84,3824.86,195375.0,31995928576.0,0,0
2012-02-29,000913,300医药,4003.55,4372.14,4503.01,3990.13,418379.0,60562157568.0,0,0
2012-03-30,000913,300医药,4361.51,4037.81,4576.5,4015.12,433331.0,72871755776.0,0,0
2012-04-27,000913,300医药,4040.66,4137.2,4234.73,4004.81,232986.0,37762605056.0,0,0
2012-05-31,000913,300医药,4188.54,4366.13,4501.24,4163.22,433580.0,67916607488.0,0,0
2012-06-29,000913,300医药,4365.52,4609.65,4702.16,4350.03,349488.0,60452487168.0,0,0
2012-07-31,000913,300医药,4627.46,4426.29,4778.19,4419.8,377141.0,67522998272.0,0,0
2012-08-31,000913,300医药,4414.42,4427.39,4836.22,4381.17,263465.0,48421711872.0,0,0
2012-09-28,000913,300医药,4420.14,4637.19,4749.5,4417.19,208770.0,36517208064.0,0,0
2012-10-31,000913,300医药,4639.69,4756.12,4869.52,4576.38,180470.0,33151082496.0,0,0
2012-11-30,000913,300医药,4752.92,4284.65,4812.45,4227.4,176786.0,30143227904.0,0,0
2012-12-31,000913,300医药,4286.46,4660.61,4662.48,4180.76,341851.0,56593285120.0,0,0
2013-01-31,000913,300医药,4668.1,5201.17,5294.23,4512.39,417136.0,81054236672.0,0,0
2013-02-28,000913,300医药,5173.16,5468.65,5658.3,5081.54,279887.0,57514307584.0,0,0
2013-03-29,000913,300医药,5465.1,5671.31,5804.35,5315.01,391814.0,81098973184.0,0,0
2013-04-26,000913,300医药,5694.13,5367.81,5717.47,5244.75,306566.0,68589166592.0,0,0
2013-05-31,000913,300医药,5337.87,5829.83,5890.51,5321.55,428671.0,88160616448.0,0,0
2013-06-28,000913,300医药,5829.19,5304.89,5878.01,4914.52,277502.0,57652469760.0,0,0
2013-07-31,000913,300医药,5284.08,5835.13,6143.91,5268.88,418426.0,101976686592.0,0,0
