日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2019-12-31,000692,科创新能,1000.0,1000.0,1000.0,1000.0,1291.0,512422624.0,0,0
2020-01-23,000692,科创新能,1007.91,1141.24,1236.68,1000.39,33224.0,14988976128.0,0,0
2020-02-28,000692,科创新能,962.87,1181.71,1515.45,947.04,58668.0,31593531392.0,0,0
2020-03-31,000692,科创新能,1200.32,886.13,1313.34,866.43,28410.0,12404542464.0,0,0
2020-04-30,000692,科创新能,895.07,1028.1,1052.25,887.27,23482.0,9199016960.0,0,0
2020-05-29,000692,科创新能,1010.62,1055.75,1110.89,971.15,25118.0,10467201024.0,0,0
2020-06-30,000692,科创新能,1065.68,1111.99,1161.36,1020.04,25352.0,11335280640.0,0,0
2020-07-31,000692,科创新能,1122.11,1101.61,1442.11,1012.43,40905.0,20419403776.0,0,0
2020-08-31,000692,科创新能,1105.03,1078.64,1231.85,1040.88,29405.0,14105021440.0,0,0
2020-09-30,000692,科创新能,1083.8,1022.15,1145.71,976.16,26067.0,10531259392.0,0,0
2020-10-30,000692,科创新能,1061.14,1072.37,1224.99,1061.14,32169.0,14370448384.0,0,0
2020-11-30,000692,科创新能,1079.53,1132.24,1230.29,1042.45,33573.0,15373486080.0,0,0
2020-12-31,000692,科创新能,1128.49,1588.47,1611.26,1093.59,54009.0,29373034496.0,0,0
2021-01-29,000692,科创新能,1611.49,1640.28,1790.11,1407.79,48052.0,31846434816.0,0,0
2021-02-26,000692,科创新能,1641.93,1507.68,1850.15,1446.74,23937.0,16156437504.0,0,0
2021-03-31,000692,科创新能,1531.62,1389.95,1586.71,1326.36,43894.0,20687960064.0,0,0
2021-04-30,000692,科创新能,1398.8,1561.73,1566.15,1334.34,52939.0,24215789568.0,0,0
2021-05-31,000692,科创新能,1562.24,1953.99,1953.99,1441.37,56117.0,31627239424.0,0,0
2021-06-30,000692,科创新能,1930.07,2364.02,2373.33,1884.01,137495.0,88628723712.0,0,0
2021-07-30,000692,科创新能,2378.46,2818.69,2902.18,2298.48,177585.0,143918301184.0,0,0
2021-08-31,000692,科创新能,2838.37,3049.2,3190.1,2638.1,198999.0,183822008320.0,0,0
2021-09-30,000692,科创新能,3045.96,2771.51,3066.33,2631.85,144827.0,140322996224.0,0,0
2021-10-29,000692,科创新能,2812.35,3246.36,3251.86,2551.48,100802.0,109303980032.0,0,0
2021-11-30,000692,科创新能,3231.18,3444.41,3509.02,3058.87,171182.0,182638166016.0,0,0
