日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2005-01-31,000063,上证周期,894.9,873.44,901.76,846.77,395869.0,22946977792.0,0,0
2005-02-28,000063,上证周期,872.48,939.31,962.07,872.48,499505.0,30889050112.0,0,0
2005-03-31,000063,上证周期,938.26,879.76,945.04,866.92,594003.0,38508654592.0,0,0
2005-04-29,000063,上证周期,878.45,881.42,936.93,865.46,698120.0,43609444352.0,0,0
2005-05-31,000063,上证周期,879.82,799.69,879.82,785.86,371997.0,20555085824.0,0,0
2005-06-30,000063,上证周期,798.98,829.26,867.87,756.74,923659.0,48590282752.0,0,0
2005-07-29,000063,上证周期,825.38,858.12,868.13,781.88,706772.0,35686232064.0,0,0
2005-08-31,000063,上证周期,857.61,881.86,911.45,855.93,1141917.0,59539099648.0,0,0
2005-09-30,000063,上证周期,882.43,862.58,910.63,844.81,835239.0,44124246016.0,0,0
2005-10-31,000063,上证周期,861.43,818.86,868.42,798.97,462608.0,23473238016.0,0,0
2005-11-30,000063,上证周期,818.18,818.0,826.43,787.27,733419.0,30367944704.0,0,0
2005-12-30,000063,上证周期,818.4,871.4,880.41,807.46,752511.0,36163756032.0,0,0
2006-01-25,000063,上证周期,879.03,952.51,952.51,877.98,1004769.0,53325770752.0,0,0
2006-02-28,000063,上证周期,957.77,1015.38,1016.6,957.77,1078974.0,59787681792.0,0,0
2006-03-31,000063,上证周期,1019.05,991.57,1019.79,955.95,1159334.0,65921384448.0,0,0
2006-04-28,000063,上证周期,993.45,1077.19,1079.22,993.45,1999790.0,109764206592.0,0,0
2006-05-31,000063,上证周期,1083.15,1201.8,1233.77,1083.15,2466161.0,155729346560.0,0,0
2006-06-30,000063,上证周期,1200.03,1213.29,1231.94,1105.27,1922257.0,115158908928.0,0,0
2006-07-31,000063,上证周期,1220.15,1123.78,1248.98,1123.2,1260340.0,86739369984.0,0,0
2006-08-31,000063,上证周期,1123.22,1185.24,1189.41,1085.51,870728.0,58588422144.0,0,0
2006-09-29,000063,上证周期,1184.24,1270.12,1270.92,1169.86,1290730.0,84034519040.0,0,0
2006-10-31,000063,上证周期,1290.86,1380.0,1380.0,1279.04,1488611.0,89979805696.0,0,0
2006-11-30,000063,上证周期,1382.3,1692.59,1692.59,1382.3,2831990.0,191886917632.0,0,0
2006-12-29,000063,上证周期,1695.66,2109.15,2121.01,1691.06,2932403.0,242987188224.0,0,0
2007-01-31,000063,上证周期,2150.47,2384.67,2614.33,2081.66,5482819.0,496303538176.0,0,0
2007-02-28,000063,上证周期,2347.78,2416.82,2613.9,2102.75,3177836.0,301706543104.0,0,0
2007-03-30,000063,上证周期,2417.75,2656.98,2731.92,2278.77,4748127.0,462106361856.0,0,0
2007-04-30,000063,上证周期,2671.54,3119.98,3139.01,2671.54,5824326.0,670313480192.0,0,0
2007-05-31,000063,上证周期,3119.98,3393.48,3490.36,3119.98,5499572.0,712421474304.0,0,0
2007-06-29,000063,上证周期,3413.69,3325.2,3627.8,2889.15,4644230.0,645383323648.0,0,0
2007-07-31,000063,上证周期,3313.67,3936.34,3943.49,3088.75,3984245.0,553522692096.0,0,0
2007-08-31,000063,上证周期,3953.98,4988.79,4994.69,3814.5,6243052.0,1018903199744.0,0,0
2007-09-28,000063,上证周期,5027.05,5204.99,5212.45,4756.97,4202865.0,789834235904.0,0,0
2007-10-31,000063,上证周期,5272.1,5607.39,5708.61,5189.52,3945044.0,751868051456.0,0,0
2007-11-30,000063,上证周期,5630.54,4697.48,5670.78,4529.29,2771368.0,546200059904.0,0,0
2007-12-28,000063,上证周期,4668.73,5046.25,5110.95,4564.46,2423204.0,472331550720.0,0,0
2008-01-31,000063,上证周期,5052.93,4137.42,5447.09,4085.98,4371662.0,920843452416.0,0,0
2008-02-29,000063,上证周期,4143.52,4098.34,4553.63,3879.16,1959999.0,389274796032.0,0,0
2008-03-31,000063,上证周期,4064.16,3357.21,4197.08,3213.17,2737111.0,511449759744.0,0,0
2008-04-30,000063,上证周期,3344.44,3750.77,3760.7,2933.93,3877438.0,637916676096.0,0,0
2008-05-30,000063,上证周期,3809.52,3314.33,3818.88,3234.61,2984221.0,512820084736.0,0,0
2008-06-30,000063,上证周期,3301.01,2556.35,3339.27,2524.76,2266405.0,310115106816.0,0,0
2008-07-31,000063,上证周期,2564.59,2505.82,2710.22,2318.35,3460796.0,436962721792.0,0,0
2008-08-29,000063,上证周期,2489.88,2292.57,2586.41,2112.22,2039350.0,228521672704.0,0,0
