日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2004-12-31,399638,深证环保,1000.0,1000.0,1000.0,1000.0,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-01-31,399638,深证环保,989.73,923.83,1008.95,923.83,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-02-28,399638,深证环保,927.08,1029.69,1037.02,927.08,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-03-31,399638,深证环保,1026.43,942.0,1054.27,935.94,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-04-29,399638,深证环保,977.45,879.03,1002.72,878.24,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-05-31,399638,深证环保,850.9,822.0,850.9,817.72,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-06-30,399638,深证环保,804.05,799.88,872.52,786.85,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-07-29,399638,深证环保,771.32,776.83,776.83,723.71,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-08-31,399638,深证环保,781.91,872.43,885.17,781.91,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-09-30,399638,深证环保,896.21,889.45,941.37,862.05,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-10-31,399638,深证环保,884.02,873.8,906.69,868.65,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-11-30,399638,深证环保,873.94,838.32,886.48,837.85,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-12-30,399638,深证环保,842.08,894.61,899.0,817.98,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-01-25,399638,深证环保,911.03,1006.6,1006.6,911.03,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-02-28,399638,深证环保,1031.79,1001.43,1037.32,992.19,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-03-31,399638,深证环保,1004.91,1015.2,1016.35,950.32,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-04-28,399638,深证环保,1037.55,1117.75,1117.75,1037.55,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-05-31,399638,深证环保,1159.16,1364.55,1377.98,1159.16,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-06-30,399638,深证环保,1406.95,1436.22,1447.55,1279.47,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-07-31,399638,深证环保,1460.56,1291.65,1460.56,1291.65,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-08-31,399638,深证环保,1273.38,1285.72,1285.72,1198.96,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-09-29,399638,深证环保,1260.19,1348.0,1348.0,1260.19,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-10-31,399638,深证环保,1386.04,1339.29,1400.46,1321.01,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-11-30,399638,深证环保,1352.45,1407.76,1407.76,1242.51,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-12-29,399638,深证环保,1397.69,1465.43,1497.86,1364.94,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-01-31,399638,深证环保,1472.76,1821.21,1965.44,1472.76,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-02-28,399638,深证环保,1817.38,2270.18,2366.7,1794.23,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-03-30,399638,深证环保,2270.51,2582.19,2719.67,2270.51,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-04-30,399638,深证环保,2637.87,3314.28,3321.26,2637.87,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-05-31,399638,深证环保,3449.9,3410.62,3831.69,3330.27,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-06-29,399638,深证环保,3255.74,3014.55,3764.52,2987.2,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-07-31,399638,深证环保,3067.56,3641.93,3641.93,2851.44,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-08-31,399638,深证环保,3454.18,3938.42,3938.42,3454.18,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-09-28,399638,深证环保,4027.13,4111.62,4138.51,3795.2,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-10-31,399638,深证环保,4099.81,3552.59,4099.81,3319.43,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-11-30,399638,深证环保,3417.63,3216.81,3429.0,3105.61,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-12-28,399638,深证环保,3231.82,3770.9,3806.25,3231.82,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-01-31,399638,深证环保,3870.56,3392.16,4256.24,3392.16,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-02-29,399638,深证环保,3276.92,3695.66,3775.92,3276.92,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-03-31,399638,深证环保,3838.65,3028.79,3878.64,2929.88,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-04-30,399638,深证环保,2766.07,2931.87,2931.87,2413.82,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-05-30,399638,深证环保,3013.38,2841.76,3065.12,2752.53,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-06-30,399638,深证环保,2876.17,2068.98,2876.17,1970.17,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-07-31,399638,深证环保,2034.02,2191.63,2394.19,2034.02,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-08-29,399638,深证环保,2218.61,1628.65,2218.61,1573.17,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-09-26,399638,深证环保,1575.56,1516.3,1599.92,1309.11,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-10-31,399638,深证环保,1455.58,1105.2,1455.58,1105.2,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-11-28,399638,深证环保,1084.96,1345.36,1424.65,1060.97,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-12-31,399638,深证环保,1410.61,1455.62,1625.89,1410.61,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-01-23,399638,深证环保,1528.2,1760.01,1786.04,1528.2,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-02-27,399638,深证环保,1807.44,1906.64,2282.12,1807.44,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-03-31,399638,深证环保,1954.48,2406.01,2406.01,1954.48,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-04-30,399638,深证环保,2410.3,2473.35,2603.27,2317.11,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-05-27,399638,深证环保,2542.48,2730.57,2771.89,2528.23,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-06-30,399638,深证环保,2759.51,2646.67,2771.49,2603.69,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-07-31,399638,深证环保,2674.54,3004.29,3081.29,2674.54,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-08-31,399638,深证环保,3072.34,2457.44,3115.31,2457.44,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-09-30,399638,深证环保,2441.43,2538.27,2893.67,2441.43,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-10-30,399638,深证环保,2674.5,2830.22,2895.9,2674.5,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-11-30,399638,深证环保,2902.25,3180.92,3285.23,2902.25,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-12-31,399638,深证环保,3241.04,3113.03,3294.35,2894.45,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-01-29,399638,深证环保,3125.18,3082.49,3339.96,2998.05,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-02-26,399638,深证环保,3035.39,3291.52,3291.52,2995.99,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-03-31,399638,深证环保,3325.92,3434.09,3435.76,3215.49,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-04-30,399638,深证环保,3508.47,3355.85,3697.22,3355.85,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-05-31,399638,深证环保,3342.75,3188.11,3434.34,2941.79,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-06-30,399638,深证环保,3128.29,2671.89,3214.79,2671.89,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-07-30,399638,深证环保,2620.9,3074.46,3084.83,2550.12,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-08-31,399638,深证环保,3138.86,3523.5,3523.5,3085.72,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-09-30,399638,深证环保,3446.62,3609.67,3816.01,3446.62,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-10-29,399638,深证环保,3720.58,4207.14,4207.14,3651.52,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-11-30,399638,深证环保,4391.93,4186.32,4511.31,3912.37,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-12-31,399638,深证环保,4175.65,4008.59,4288.33,3815.02,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-01-31,399638,深证环保,4046.71,3671.87,4067.3,3425.4,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-02-28,399638,深证环保,3703.46,4151.72,4176.46,3651.51,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-03-31,399638,深证环保,4166.55,3934.63,4166.55,3934.63,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-04-29,399638,深证环保,3965.2,3678.7,3999.93,3593.95,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-05-31,399638,深证环保,3728.76,3357.39,3750.61,3274.81,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-06-30,399638,深证环保,3393.35,3477.47,3477.47,3190.42,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-07-29,399638,深证环保,3520.31,3544.91,3803.23,3514.01,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-08-31,399638,深证环保,3590.74,3391.33,3606.02,3329.51,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-09-30,399638,深证环保,3370.91,2959.77,3370.91,2959.77,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-10-31,399638,深证环保,2941.4,3038.89,3048.65,2751.18,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-11-30,399638,深证环保,3053.99,2914.64,3269.07,2872.88,351881.0,49303408640.0,0,0
2011-12-30,399638,深证环保,3015.13,2451.41,3030.51,2343.41,500594.0,57925705728.0,0,0
2012-01-31,399638,深证环保,2470.41,2479.64,2565.88,2225.7,526357.0,62875971584.0,0,0
2012-02-29,399638,深证环保,2474.61,2716.36,2846.36,2439.55,899343.0,107610677248.0,0,0
2012-03-30,399638,深证环保,2709.6,2476.17,2897.7,2444.9,832441.0,109507616768.0,0,0
2012-04-27,399638,深证环保,2476.1,2564.73,2668.71,2465.48,562896.0,67976085504.0,0,0
2012-05-31,399638,深证环保,2597.43,2707.62,2734.72,2534.81,724202.0,108841558016.0,0,0
2012-06-29,399638,深证环保,2708.35,2485.72,2726.54,2434.06,550808.0,74319159296.0,0,0
2012-07-31,399638,深证环保,2499.73,2239.12,2548.43,2236.5,515962.0,73105653760.0,0,0
2012-08-31,399638,深证环保,2232.33,2210.31,2429.92,2180.6,534548.0,66606981120.0,0,0
2012-09-28,399638,深证环保,2208.28,2232.25,2401.86,2125.31,503795.0,53264248832.0,0,0
2012-10-31,399638,深证环保,2236.96,2201.84,2304.12,2182.6,362970.0,37256634368.0,0,0
2012-11-30,399638,深证环保,2203.75,1986.9,2262.08,1954.98,429229.0,40851804160.0,0,0
2012-12-31,399638,深证环保,1983.48,2324.56,2324.62,1909.56,794457.0,73728786432.0,0,0
2013-01-31,399638,深证环保,2341.93,2481.64,2483.15,2290.25,939172.0,97613430784.0,0,0
2013-02-28,399638,深证环保,2472.96,2594.28,2642.18,2467.9,658024.0,74241245184.0,0,0
2013-03-29,399638,深证环保,2597.21,2465.32,2654.34,2426.9,1060709.0,115379118080.0,0,0
2013-04-26,399638,深证环保,2459.34,2438.12,2562.55,2368.42,735481.0,75415134208.0,0,0
2013-05-31,399638,深证环保,2428.49,2923.35,2976.55,2422.67,1438947.0,152654200832.0,0,0
2013-06-28,399638,深证环保,2920.11,2462.92,2937.15,2245.06,907833.0,94891868160.0,0,0
2013-07-31,399638,深证环保,2455.69,2554.63,2708.53,2437.05,1249721.0,134122455040.0,0,0
2013-08-30,399638,深证环保,2574.88,2564.32,2737.01,2550.35,1101856.0,119424040960.0,0,0
2013-09-30,399638,深证环保,2570.75,2661.7,2759.75,2555.48,932765.0,103711956992.0,0,0
2013-10-31,399638,深证环保,2681.25,2681.21,2997.15,2614.33,1342965.0,139067850752.0,0,0
2013-11-29,399638,深证环保,2679.13,2797.47,2810.94,2584.24,966821.0,96868507648.0,0,0
2013-12-31,399638,深证环保,2720.85,2706.82,2794.14,2571.64,827634.0,85761253376.0,0,0
2014-01-30,399638,深证环保,2699.11,2650.13,2725.49,2527.31,778843.0,78848253952.0,0,0
2014-02-28,399638,深证环保,2636.48,2788.04,2930.98,2628.85,1033603.0,119261388800.0,0,0
2014-03-31,399638,深证环保,2796.2,2579.37,2891.29,2568.13,921295.0,108325675008.0,0,0
2014-04-30,399638,深证环保,2584.06,2535.45,2745.29,2481.57,726327.0,81591959552.0,0,0
2014-05-30,399638,深证环保,2531.6,2534.59,2583.45,2421.66,490884.0,56348696576.0,0,0
2014-06-30,399638,深证环保,2538.08,2623.9,2643.39,2496.91,610895.0,70114025472.0,0,0
2014-07-31,399638,深证环保,2626.83,2718.71,2719.15,2566.95,1138450.0,126936014848.0,0,0
2014-08-29,399638,深证环保,2710.35,2954.19,2975.21,2687.48,1363211.0,162899787776.0,0,0
2014-09-30,399638,深证环保,2961.86,3090.9,3163.0,2959.25,1683906.0,189028237312.0,0,0
2014-10-31,399638,深证环保,3101.67,3049.87,3165.13,2943.52,1203721.0,140700647424.0,0,0
2014-11-28,399638,深证环保,3054.79,3171.6,3188.01,2990.22,1483609.0,166694830080.0,0,0
2014-12-31,399638,深证环保,3176.0,3314.56,3500.41,3143.47,2881145.0,349723787264.0,0,0
2015-01-30,399638,深证环保,3321.93,3459.89,3585.65,3232.04,1672970.0,227344728064.0,0,0
2015-02-27,399638,深证环保,3419.27,3718.22,3723.35,3314.25,1036189.0,160972718080.0,0,0
2015-03-31,399638,深证环保,3834.21,4434.48,4488.04,3781.47,2508174.0,435616808960.0,0,0
2015-04-30,399638,深证环保,4445.91,5250.3,5344.0,4445.91,3124194.0,611915137024.0,0,0
2015-05-29,399638,深证环保,5269.19,6017.19,6449.53,4937.55,3090292.0,673741275136.0,0,0
2015-06-30,399638,深证环保,6068.61,5148.69,6876.14,4551.45,3361265.0,761765429248.0,0,0
2015-07-31,399638,深证环保,5105.98,4573.86,5315.96,3886.61,3200748.0,504655413248.0,0,0
2015-08-31,399638,深证环保,4521.82,4031.67,5327.19,3645.59,2786054.0,449559134208.0,0,0
2015-09-30,399638,深证环保,3967.01,3916.94,4115.25,3510.92,1915261.0,253142056960.0,0,0
2015-10-30,399638,深证环保,4051.14,4554.78,4683.84,4018.27,2438771.0,366775533568.0,0,0
2015-11-30,399638,深证环保,4465.05,4808.55,5110.56,4392.65,2999487.0,522092937216.0,0,0
2015-12-31,399638,深证环保,4800.51,4857.1,5091.37,4549.47,2329156.0,431109242880.0,0,0
2016-01-29,399638,深证环保,4841.37,3457.0,4842.31,3265.98,1745788.0,300539412480.0,0,0
2016-02-29,399638,深证环保,3466.12,3320.99,3924.62,3277.38,1362244.0,232402812928.0,0,0
2016-03-31,399638,深证环保,3336.32,4002.04,4044.47,3283.29,2284983.0,384002719744.0,0,0
2016-04-29,399638,深证环保,3994.25,4009.21,4204.83,3904.68,1913016.0,382958534656.0,0,0
2016-05-31,399638,深证环保,4011.15,3955.96,4189.49,3727.01,1756753.0,373090156544.0,0,0
2016-06-30,399638,深证环保,3958.06,4081.5,4097.67,3817.7,2214492.0,369162747904.0,0,0
2016-07-29,399638,深证环保,4091.96,4157.34,4378.08,4044.96,2517242.0,434663817216.0,0,0
2016-08-31,399638,深证环保,4129.63,4438.42,4496.62,4040.34,2653604.0,364937510912.0,0,0
2016-09-30,399638,深证环保,4433.28,4280.33,4606.93,4215.98,1787234.0,278800072704.0,0,0
2016-10-31,399638,深证环保,4312.35,4333.07,4449.94,4297.77,1286168.0,188777168896.0,0,0
2016-11-30,399638,深证环保,4334.54,4374.15,4446.06,4253.21,1847719.0,265546547200.0,0,0
2016-12-30,399638,深证环保,4376.97,4104.39,4399.57,4043.78,1438366.0,198326517760.0,0,0
2017-01-26,399638,深证环保,4111.09,4046.79,4215.25,3826.99,953925.0,129219952640.0,0,0
2017-02-28,399638,深证环保,4048.79,4293.58,4306.17,4028.61,1407530.0,176998334464.0,0,0
2017-03-31,399638,深证环保,4291.94,4411.15,4530.14,4286.68,2499285.0,381490626560.0,0,0
2017-04-28,399638,深证环保,4503.66,4369.71,4741.99,4229.29,2552358.0,407527555072.0,0,0
2017-05-31,399638,深证环保,4360.29,4038.83,4421.59,3976.16,1745227.0,260469227520.0,0,0
2017-06-30,399638,深证环保,4022.7,4329.25,4343.92,3888.8,1703084.0,261900320768.0,0,0
2017-07-31,399638,深证环保,4330.07,4468.29,4477.51,4122.0,2389879.0,363462426624.0,0,0
