日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
1994-12-30,000005,商业指数,624.28,621.74,664.31,589.35,5.877471754111438e-39,5.877471754111438e-39,0,0
1995-01-27,000005,商业指数,613.98,537.44,631.42,524.05,5.877471754111438e-39,5.877471754111438e-39,0,0
1995-02-28,000005,商业指数,534.17,526.74,568.75,501.93,5.877471754111438e-39,5.877471754111438e-39,0,0
1995-03-31,000005,商业指数,527.13,614.64,616.17,522.63,5.877471754111438e-39,5.877471754111438e-39,0,0
1995-04-28,000005,商业指数,617.08,555.25,631.09,515.95,5.877471754111438e-39,5.877471754111438e-39,0,0
1995-05-31,000005,商业指数,553.95,694.91,943.23,542.45,5.877471754111438e-39,5.877471754111438e-39,0,0
1995-06-30,000005,商业指数,696.07,624.53,723.98,618.94,5.877471754111438e-39,5.877471754111438e-39,0,0
1995-07-31,000005,商业指数,618.01,661.9,676.53,605.47,5.877471754111438e-39,5.877471754111438e-39,0,0
1995-08-31,000005,商业指数,663.3,662.83,718.74,655.84,5.877471754111438e-39,5.877471754111438e-39,0,0
1995-09-29,000005,商业指数,664.86,634.53,704.84,618.62,5.877471754111438e-39,5.877471754111438e-39,0,0
1995-10-31,000005,商业指数,634.41,629.32,685.4,608.08,5.877471754111438e-39,5.877471754111438e-39,0,0
1995-11-30,000005,商业指数,631.52,604.62,652.03,597.22,5.877471754111438e-39,5.877471754111438e-39,0,0
1995-12-29,000005,商业指数,598.06,540.06,605.1,536.76,5.877471754111438e-39,5.877471754111438e-39,0,0
1996-01-31,000005,商业指数,538.02,510.17,541.52,489.72,5.877471754111438e-39,5.877471754111438e-39,0,0
1996-02-16,000005,商业指数,509.62,528.55,529.22,495.08,5.877471754111438e-39,5.877471754111438e-39,0,0
1996-03-29,000005,商业指数,564.75,524.51,574.98,519.78,5.877471754111438e-39,5.877471754111438e-39,0,0
1996-04-30,000005,商业指数,533.12,652.88,707.18,521.5,5.877471754111438e-39,5.877471754111438e-39,0,0
1996-05-03,000005,商业指数,685.45,626.83,691.73,622.79,5.877471754111438e-39,5.877471754111438e-39,0,0
1996-07-31,000005,商业指数,728.08,755.76,820.97,703.31,5.877471754111438e-39,5.877471754111438e-39,0,0
1996-08-30,000005,商业指数,757.85,760.01,818.96,705.26,5.877471754111438e-39,5.877471754111438e-39,0,0
1996-09-27,000005,商业指数,763.28,796.22,800.83,701.74,5.877471754111438e-39,5.877471754111438e-39,0,0
1996-10-31,000005,商业指数,813.77,825.31,892.68,769.52,5.877471754111438e-39,5.877471754111438e-39,0,0
1996-11-29,000005,商业指数,787.05,881.09,883.76,761.27,5.877471754111438e-39,5.877471754111438e-39,0,0
1996-12-31,000005,商业指数,901.97,780.45,1099.95,726.55,5.877471754111438e-39,5.877471754111438e-39,0,0
1997-01-31,000005,商业指数,777.38,829.73,837.86,744.62,11067.0,947832960.0,0,0
1997-02-28,000005,商业指数,832.68,892.07,892.11,738.18,5.877471754111438e-39,5.877471754111438e-39,0,0
1997-03-31,000005,商业指数,896.92,1065.54,1065.54,893.44,5.877471754111438e-39,5.877471754111438e-39,0,0
1997-04-30,000005,商业指数,1071.65,1186.02,1206.06,1033.47,5.877471754111438e-39,5.877471754111438e-39,0,0
1997-05-30,000005,商业指数,1193.54,1046.73,1273.65,986.99,5.877471754111438e-39,5.877471754111438e-39,0,0
1997-06-27,000005,商业指数,1058.25,1007.13,1113.14,944.49,5.877471754111438e-39,5.877471754111438e-39,0,0
1997-07-31,000005,商业指数,1011.85,980.11,1019.11,845.52,67827.0,6992723456.0,0,0
1997-08-29,000005,商业指数,981.42,1040.09,1042.47,965.29,96804.0,9446345728.0,0,0
1997-09-30,000005,商业指数,1040.63,886.65,1077.42,835.65,82607.0,7363599872.0,0,0
1997-10-31,000005,商业指数,894.93,930.2,992.88,882.28,56263.0,4729884672.0,0,0
1997-11-28,000005,商业指数,929.34,903.3,962.43,874.0,48135.0,3765082112.0,0,0
1997-12-31,000005,商业指数,901.21,938.32,944.64,887.19,60628.0,5018893312.0,0,0
1998-01-23,000005,商业指数,941.18,970.9,973.27,870.15,59893.0,5349381120.0,0,0
1998-02-27,000005,商业指数,996.75,985.38,1012.2,969.81,55378.0,4847639040.0,0,0
1998-03-31,000005,商业指数,979.07,1010.63,1017.62,961.96,82177.0,7433427456.0,0,0
1998-04-30,000005,商业指数,1011.22,1061.59,1085.69,1002.91,157998.0,14939468800.0,0,0
1998-05-29,000005,商业指数,1066.37,1157.18,1159.37,1052.0,152816.0,15320308736.0,0,0
1998-06-30,000005,商业指数,1163.38,1118.66,1190.81,1087.49,123617.0,12250097664.0,0,0
1998-07-31,000005,商业指数,1138.71,1136.5,1157.82,1087.25,86719.0,9035302912.0,0,0
1998-08-31,000005,商业指数,1135.86,1030.96,1151.14,908.37,79761.0,6763955712.0,0,0
1998-09-30,000005,商业指数,1023.52,1149.96,1166.55,1002.92,132930.0,13059988480.0,0,0
1998-10-30,000005,商业指数,1153.62,1133.5,1217.82,1117.53,141179.0,14126191616.0,0,0
1998-11-30,000005,商业指数,1130.94,1147.28,1193.8,1124.36,98229.0,10106424320.0,0,0
1998-12-31,000005,商业指数,1148.13,1014.38,1151.46,994.7,52679.0,4932242432.0,0,0
1999-01-29,000005,商业指数,1012.53,1015.54,1048.46,972.13,73284.0,7096904704.0,0,0
1999-02-09,000005,商业指数,1014.0,965.01,1014.94,939.62,23175.0,2093088128.0,0,0
1999-03-31,000005,商业指数,967.9,1048.91,1070.94,960.48,113216.0,10030149632.0,0,0
1999-04-30,000005,商业指数,1049.71,991.58,1087.08,961.55,97050.0,8514662400.0,0,0
1999-05-31,000005,商业指数,992.14,1072.78,1102.18,922.74,116611.0,10033192960.0,0,0
1999-06-30,000005,商业指数,1074.78,1414.8,1460.81,1063.95,376339.0,36981243904.0,0,0
1999-07-30,000005,商业指数,1414.15,1363.7,1414.15,1243.29,199639.0,20459335680.0,0,0
1999-08-31,000005,商业指数,1366.8,1438.77,1482.4,1344.07,174734.0,18381363200.0,0,0
1999-09-30,000005,商业指数,1438.19,1361.13,1478.49,1358.66,111508.0,12067838976.0,0,0
1999-10-29,000005,商业指数,1356.98,1295.34,1358.93,1255.94,32475.0,3208361984.0,0,0
1999-11-30,000005,商业指数,1296.9,1268.39,1303.41,1234.29,59782.0,6005288448.0,0,0
1999-12-30,000005,商业指数,1266.89,1191.43,1289.63,1166.71,50197.0,4978706944.0,0,0
2000-01-28,000005,商业指数,1193.22,1466.88,1471.72,1186.29,205738.0,22458617856.0,0,0
2000-02-29,000005,商业指数,1544.01,1699.85,1888.19,1537.24,286114.0,38064586752.0,0,0
2000-03-31,000005,商业指数,1703.08,1763.55,1789.96,1520.49,278369.0,35934568448.0,0,0
2000-04-28,000005,商业指数,1764.08,1785.25,1823.6,1698.38,179738.0,22661494784.0,0,0
2000-05-31,000005,商业指数,1796.33,1791.68,1830.34,1633.62,115848.0,14903973888.0,0,0
2000-06-30,000005,商业指数,1794.64,1770.48,1834.79,1766.49,175059.0,21210210304.0,0,0
2000-07-31,000005,商业指数,1752.06,1839.2,1840.6,1731.0,177166.0,22214993920.0,0,0
2000-08-31,000005,商业指数,1841.78,1900.23,2008.65,1828.61,222874.0,29297068032.0,0,0
2000-09-29,000005,商业指数,1892.55,1804.25,1913.52,1767.98,111241.0,16137109504.0,0,0
2000-10-31,000005,商业指数,1802.76,1884.98,1902.52,1799.2,91160.0,13687862272.0,0,0
2000-11-30,000005,商业指数,1882.38,1964.23,2030.74,1878.06,150290.0,21809123328.0,0,0
2000-12-29,000005,商业指数,1967.54,1982.81,1990.82,1918.26,97121.0,13510017024.0,0,0
2001-01-19,000005,商业指数,1985.59,1960.55,2051.3,1923.09,78707.0,10476473344.0,0,0
2001-02-28,000005,商业指数,1961.28,1832.16,1966.19,1768.75,55630.0,6710337024.0,0,0
2001-03-30,000005,商业指数,1832.47,1987.76,1993.26,1829.51,154708.0,17385527296.0,0,0
2001-04-30,000005,商业指数,1990.32,2027.32,2085.91,1946.82,179204.0,23240036352.0,0,0
2001-05-31,000005,商业指数,2031.43,2214.31,2216.52,2031.23,145065.0,20289028096.0,0,0
2001-06-29,000005,商业指数,2219.15,2190.29,2244.95,2134.13,143652.0,20975101952.0,0,0
2001-07-31,000005,商业指数,2191.64,1902.71,2194.54,1889.07,83148.0,11449300992.0,0,0
2001-08-31,000005,商业指数,1910.3,1855.66,1981.6,1819.62,74405.0,9128744960.0,0,0
2001-09-28,000005,商业指数,1855.49,1753.47,1918.46,1745.7,44829.0,5802928128.0,0,0
2001-10-31,000005,商业指数,1753.71,1639.12,1758.97,1478.07,67324.0,7195416064.0,0,0
2001-11-30,000005,商业指数,1638.07,1700.82,1701.28,1478.5,107678.0,11340574720.0,0,0
2001-12-31,000005,商业指数,1703.14,1577.86,1715.24,1538.92,86769.0,9781106688.0,0,0
2002-01-31,000005,商业指数,1571.69,1375.06,1572.75,1200.62,83542.0,7225041408.0,0,0
2002-02-28,000005,商业指数,1377.11,1416.51,1435.76,1354.43,52223.0,4678719488.0,0,0
2002-03-29,000005,商业指数,1413.43,1526.47,1606.41,1377.4,181871.0,18654871552.0,0,0
2002-04-30,000005,商业指数,1519.94,1610.4,1637.19,1496.07,98688.0,13131992064.0,0,0
2002-05-31,000005,商业指数,1610.95,1456.98,1614.24,1448.82,62435.0,6448686080.0,0,0
2002-06-28,000005,商业指数,1451.69,1624.35,1670.72,1383.37,126198.0,12746394624.0,0,0
2002-07-31,000005,商业指数,1624.51,1586.06,1646.13,1583.44,99613.0,10441338880.0,0,0
2002-08-30,000005,商业指数,1583.78,1598.22,1622.46,1557.24,59909.0,6899858432.0,0,0
2002-09-27,000005,商业指数,1597.58,1514.55,1611.57,1508.1,36697.0,3966715904.0,0,0
2002-10-31,000005,商业指数,1511.74,1419.7,1512.12,1405.8,31824.0,3033139712.0,0,0
2002-11-29,000005,商业指数,1419.22,1329.98,1479.11,1236.05,79679.0,6785733120.0,0,0
2002-12-31,000005,商业指数,1327.82,1244.5,1338.59,1236.16,91535.0,7674946560.0,0,0
2003-01-29,000005,商业指数,1236.39,1347.72,1359.92,1203.69,111823.0,9098198016.0,0,0
2003-02-28,000005,商业指数,1346.43,1372.34,1381.09,1323.67,63049.0,5692232704.0,0,0
2003-03-31,000005,商业指数,1372.17,1332.69,1385.89,1290.28,68671.0,6522861568.0,0,0
2003-04-30,000005,商业指数,1332.47,1256.76,1399.08,1250.53,149299.0,13256111104.0,0,0
2003-05-30,000005,商业指数,1255.68,1289.3,1290.82,1187.21,89617.0,7061444608.0,0,0
2003-06-30,000005,商业指数,1290.11,1197.97,1292.15,1195.13,74823.0,6162404864.0,0,0
2003-07-31,000005,商业指数,1197.71,1140.83,1206.24,1133.49,62401.0,5024172544.0,0,0
2003-08-29,000005,商业指数,1140.71,1133.61,1162.95,1121.16,65283.0,5010831872.0,0,0
2003-09-30,000005,商业指数,1134.85,1091.3,1181.42,1078.04,98499.0,7590881280.0,0,0
2003-10-31,000005,商业指数,1089.94,994.76,1125.04,988.2,49220.0,3408952576.0,0,0
2003-11-28,000005,商业指数,994.06,1006.93,1042.27,921.49,107776.0,6410120704.0,0,0
2003-12-31,000005,商业指数,1007.63,997.51,1057.42,953.25,141417.0,9002631168.0,0,0
2004-01-30,000005,商业指数,995.65,1074.55,1085.58,986.59,103959.0,6965194240.0,0,0
2004-02-27,000005,商业指数,1084.55,1183.16,1259.33,1075.11,265703.0,19739047936.0,0,0
2004-03-31,000005,商业指数,1185.09,1213.92,1234.31,1140.73,194353.0,14804299776.0,0,0
2004-04-30,000005,商业指数,1214.49,1120.71,1268.17,1110.17,150574.0,12039631872.0,0,0
2004-05-31,000005,商业指数,1122.91,1089.69,1127.29,1064.76,51688.0,3520162560.0,0,0
2004-06-30,000005,商业指数,1089.04,975.88,1105.79,961.86,69000.0,4292579584.0,0,0
