日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2001-09-28,399236,批零指数,560.92,531.05,575.38,527.09,37731.0,4002177792.0,0,0
2001-10-31,399236,批零指数,531.77,492.69,534.43,438.86,43945.0,4126476800.0,0,0
2001-11-30,399236,批零指数,492.99,517.8,518.07,453.41,40598.0,4034138368.0,0,0
2001-12-31,399236,批零指数,517.99,469.0,524.96,465.61,54716.0,4924436480.0,0,0
2002-01-31,399236,批零指数,466.11,402.89,466.79,348.53,60934.0,3929551104.0,0,0
2002-02-28,399236,批零指数,403.1,418.46,425.0,397.2,37214.0,2559255552.0,0,0
2002-03-29,399236,批零指数,418.48,466.48,484.53,408.56,143967.0,11674815488.0,0,0
2002-04-30,399236,批零指数,463.79,496.31,497.18,460.16,87505.0,8357995008.0,0,0
2002-05-31,399236,批零指数,496.43,458.12,497.17,453.51,44709.0,4522576896.0,0,0
2002-06-28,399236,批零指数,456.93,507.36,526.09,430.4,78319.0,8113122816.0,0,0
2002-07-31,399236,批零指数,506.55,490.05,514.8,485.85,44298.0,4714237440.0,0,0
2002-08-30,399236,批零指数,489.44,498.9,505.1,486.48,43036.0,4668139520.0,0,0
2002-09-27,399236,批零指数,500.14,468.12,504.4,467.09,34503.0,3805702400.0,0,0
2002-10-31,399236,批零指数,467.42,439.97,467.42,435.45,22745.0,2190867712.0,0,0
2002-11-29,399236,批零指数,439.57,391.37,456.27,366.43,38933.0,3327998720.0,0,0
2002-12-31,399236,批零指数,390.99,374.6,399.8,369.8,44918.0,3371785984.0,0,0
2003-01-29,399236,批零指数,372.29,416.52,419.27,365.89,69215.0,5664854016.0,0,0
2003-02-28,399236,批零指数,415.74,424.62,429.79,412.72,41446.0,3670822912.0,0,0
2003-03-31,399236,批零指数,424.32,409.37,427.64,395.53,50266.0,4649273344.0,0,0
2003-04-30,399236,批零指数,409.76,390.03,416.29,388.5,91970.0,7830595072.0,0,0
2003-05-30,399236,批零指数,389.05,397.46,397.8,365.61,49321.0,3580933376.0,0,0
2003-06-30,399236,批零指数,397.49,381.52,400.86,380.55,59482.0,4413999616.0,0,0
2003-07-31,399236,批零指数,380.02,368.72,390.0,366.7,42120.0,3385947648.0,0,0
2003-08-29,399236,批零指数,368.69,368.08,379.11,363.96,31494.0,2574726400.0,0,0
2003-09-30,399236,批零指数,367.99,352.4,378.33,346.57,36584.0,2582227968.0,0,0
2003-10-31,399236,批零指数,352.08,324.21,357.78,320.04,27645.0,1620595712.0,0,0
2003-11-28,399236,批零指数,324.06,322.14,330.99,298.51,54383.0,2885937664.0,0,0
2003-12-31,399236,批零指数,322.32,313.83,338.66,308.1,77642.0,4270723840.0,0,0
2004-01-30,399236,批零指数,313.71,332.38,335.53,311.32,53944.0,3042750720.0,0,0
2004-02-27,399236,批零指数,336.62,370.05,388.99,332.94,152625.0,10147519488.0,0,0
2004-03-31,399236,批零指数,370.94,384.13,386.66,358.78,110241.0,8028051968.0,0,0
2004-04-30,399236,批零指数,383.72,346.75,399.36,343.52,116489.0,8072919552.0,0,0
2004-05-31,399236,批零指数,346.67,351.77,356.55,339.39,33025.0,2302430976.0,0,0
2004-06-30,399236,批零指数,351.6,308.68,356.22,306.43,43182.0,2853103616.0,0,0
2004-07-30,399236,批零指数,308.79,314.16,325.4,298.35,36259.0,3371656960.0,0,0
2004-08-31,399236,批零指数,313.09,282.61,316.79,274.09,40857.0,2952378368.0,0,0
2004-09-30,399236,批零指数,282.46,293.93,318.79,270.7,95228.0,5638236160.0,0,0
2004-10-29,399236,批零指数,295.21,280.57,311.47,273.29,50706.0,3062694400.0,0,0
2004-11-30,399236,批零指数,281.41,292.82,301.12,279.09,82177.0,4448022528.0,0,0
2004-12-31,399236,批零指数,292.98,260.53,298.07,259.92,50304.0,2604413952.0,0,0
2005-01-31,399236,批零指数,259.99,224.41,262.28,223.96,75567.0,3131957248.0,0,0
2005-02-28,399236,批零指数,222.83,248.25,251.86,217.41,65512.0,2675660800.0,0,0
2005-03-31,399236,批零指数,248.09,218.59,252.89,214.87,78391.0,3684242432.0,0,0
2005-04-29,399236,批零指数,218.41,217.59,240.28,209.42,86919.0,3720029184.0,0,0
2005-05-31,399236,批零指数,218.39,210.24,218.49,203.5,47067.0,1787808384.0,0,0
2005-06-30,399236,批零指数,210.26,212.57,225.77,196.31,88240.0,3278481920.0,0,0
2005-07-29,399236,批零指数,211.35,200.22,211.35,184.1,78288.0,2897683712.0,0,0
2005-08-31,399236,批零指数,200.42,229.38,229.53,199.94,156704.0,5741023232.0,0,0
2005-09-30,399236,批零指数,229.51,242.72,255.93,228.51,164454.0,6846354432.0,0,0
2005-10-31,399236,批零指数,243.92,229.66,251.94,226.54,73022.0,3297002496.0,0,0
2005-11-30,399236,批零指数,228.48,227.09,235.12,221.95,66661.0,2809486592.0,0,0
2005-12-30,399236,批零指数,227.09,239.64,242.06,218.09,52967.0,2310238464.0,0,0
2006-01-25,399236,批零指数,239.25,246.23,253.18,238.16,94905.0,4147644928.0,0,0
2006-02-28,399236,批零指数,246.78,264.18,269.46,246.78,111114.0,5142160896.0,0,0
2006-03-31,399236,批零指数,263.7,282.1,284.66,259.75,120967.0,5463797248.0,0,0
2006-04-28,399236,批零指数,281.57,322.68,326.33,281.57,200064.0,9674725376.0,0,0
2006-05-31,399236,批零指数,322.97,411.89,415.53,322.97,225094.0,12710945792.0,0,0
2006-06-30,399236,批零指数,412.1,450.15,455.74,393.82,186491.0,10837331968.0,0,0
2006-07-31,399236,批零指数,451.26,418.88,456.9,418.6,159329.0,9509992448.0,0,0
2006-08-31,399236,批零指数,419.84,448.92,449.29,389.63,118189.0,7070372352.0,0,0
2006-09-29,399236,批零指数,449.72,473.64,484.03,434.28,156023.0,9494054912.0,0,0
2006-10-31,399236,批零指数,476.86,457.8,485.01,452.14,118325.0,7506694144.0,0,0
2006-11-30,399236,批零指数,457.94,528.44,531.41,431.79,161836.0,11179622400.0,0,0
2006-12-29,399236,批零指数,527.53,607.0,617.12,508.59,205611.0,14828943360.0,0,0
2007-01-31,399236,批零指数,612.43,810.71,874.93,610.04,303093.0,24076425216.0,0,0
2007-02-28,399236,批零指数,805.2,817.54,893.72,770.67,204119.0,16787715072.0,0,0
2007-03-30,399236,批零指数,826.12,914.64,938.41,797.32,358967.0,32247293952.0,0,0
2007-04-30,399236,批零指数,917.79,1124.2,1124.89,908.0,493141.0,57216688128.0,0,0
2007-05-31,399236,批零指数,1135.35,1335.25,1429.48,1122.24,477423.0,65173069824.0,0,0
2007-06-29,399236,批零指数,1334.04,1165.93,1399.56,1120.28,461878.0,56384499712.0,0,0
2007-07-31,399236,批零指数,1160.61,1371.2,1382.52,1131.99,255745.0,28164528128.0,0,0
2007-08-31,399236,批零指数,1373.51,1670.88,1671.38,1313.79,386864.0,51676037120.0,0,0
2007-09-28,399236,批零指数,1666.0,1643.49,1694.49,1525.2,295074.0,40745287680.0,0,0
2007-10-31,399236,批零指数,1672.59,1578.13,1707.81,1518.25,180914.0,27675709440.0,0,0
2007-11-30,399236,批零指数,1585.34,1404.65,1589.53,1383.69,175803.0,25471195136.0,0,0
2007-12-28,399236,批零指数,1404.7,1698.13,1744.52,1386.28,188346.0,30106630144.0,0,0
2008-01-31,399236,批零指数,1700.91,1498.95,1774.5,1498.64,243645.0,39597928448.0,0,0
2008-02-29,399236,批零指数,1501.15,1583.99,1681.32,1398.19,91558.0,14132973568.0,0,0
2008-03-31,399236,批零指数,1580.07,1295.21,1657.63,1235.25,152485.0,22475659264.0,0,0
2008-04-30,399236,批零指数,1293.73,1301.26,1309.24,1055.46,135589.0,18273081344.0,0,0
2008-05-30,399236,批零指数,1323.15,1238.22,1383.55,1191.67,153138.0,19406725120.0,0,0
2008-06-30,399236,批零指数,1235.35,982.41,1247.52,927.23,142222.0,14669338624.0,0,0
2008-07-31,399236,批零指数,989.48,1060.21,1105.82,935.48,192389.0,18119118848.0,0,0
2008-08-29,399236,批零指数,1057.91,882.91,1072.63,859.62,124853.0,11776916480.0,0,0
2008-09-26,399236,批零指数,887.55,802.23,887.61,701.71,135872.0,11164519424.0,0,0
2008-10-31,399236,批零指数,793.42,637.92,793.42,604.08,117064.0,7376616960.0,0,0
2008-11-28,399236,批零指数,635.65,756.07,759.24,621.88,270110.0,18043912192.0,0,0
2008-12-31,399236,批零指数,754.9,808.86,866.72,743.36,391654.0,28342960128.0,0,0
2009-01-23,399236,批零指数,818.03,779.65,825.53,772.04,246969.0,20911114240.0,0,0
2009-02-27,399236,批零指数,786.45,806.32,958.3,779.74,609238.0,54598291456.0,0,0
2009-03-31,399236,批零指数,801.48,902.45,916.85,782.99,469362.0,42434011136.0,0,0
2009-04-30,399236,批零指数,907.49,1044.11,1095.18,907.49,623471.0,61007368192.0,0,0
2009-05-27,399236,批零指数,1048.39,1049.59,1091.42,1007.29,406238.0,38843076608.0,0,0
2009-06-30,399236,批零指数,1056.85,1139.39,1153.9,1053.78,504349.0,50305679360.0,0,0
2009-07-31,399236,批零指数,1137.59,1154.46,1228.77,1100.05,741697.0,81537196032.0,0,0
2009-08-31,399236,批零指数,1158.23,1021.84,1221.02,986.33,585382.0,62970847232.0,0,0
2009-09-30,399236,批零指数,1014.27,1154.59,1241.77,1014.24,485897.0,51369111552.0,0,0
2009-10-30,399236,批零指数,1174.79,1186.24,1232.6,1168.17,316108.0,36358057984.0,0,0
2009-11-30,399236,批零指数,1167.1,1391.14,1452.57,1162.43,743364.0,86997278720.0,0,0
2009-12-31,399236,批零指数,1392.68,1472.42,1478.49,1334.03,576726.0,76817203200.0,0,0
2010-01-29,399236,批零指数,1482.27,1417.14,1547.04,1360.35,503984.0,72196603904.0,0,0
2010-02-26,399236,批零指数,1417.28,1455.57,1464.69,1341.99,268044.0,34268217344.0,0,0
2010-03-31,399236,批零指数,1455.15,1461.82,1492.16,1375.65,433546.0,57666822144.0,0,0
2010-04-30,399236,批零指数,1460.25,1374.93,1504.82,1347.46,585314.0,79239946240.0,0,0
2010-05-31,399236,批零指数,1351.73,1335.57,1408.95,1231.36,379516.0,46601961472.0,0,0
2010-06-30,399236,批零指数,1324.43,1308.79,1433.14,1284.99,294173.0,38808821760.0,0,0
2010-07-30,399236,批零指数,1305.79,1437.15,1450.24,1228.78,407533.0,53135491072.0,0,0
2010-08-31,399236,批零指数,1437.49,1682.42,1688.5,1429.74,660182.0,89887440896.0,0,0
2010-09-30,399236,批零指数,1682.7,1718.06,1727.24,1619.29,523335.0,74951327744.0,0,0
2010-10-29,399236,批零指数,1731.04,1707.66,1762.21,1553.45,588265.0,83199713280.0,0,0
2010-11-30,399236,批零指数,1710.27,1692.48,1830.93,1627.07,785365.0,116450598912.0,0,0
2010-12-31,399236,批零指数,1688.15,1594.73,1720.65,1515.82,513294.0,71919190016.0,0,0
2011-01-31,399236,批零指数,1601.4,1493.0,1611.07,1399.07,401691.0,49873457152.0,0,0
2011-02-28,399236,批零指数,1493.38,1613.01,1613.9,1467.72,412518.0,54673432576.0,0,0
2011-03-31,399236,批零指数,1615.37,1518.61,1630.97,1513.23,722767.0,99927719936.0,0,0
2011-04-29,399236,批零指数,1521.1,1517.05,1591.4,1502.12,611846.0,74754990080.0,0,0
2011-05-31,399236,批零指数,1517.55,1439.16,1560.59,1406.01,463961.0,57151848448.0,0,0
2011-06-30,399236,批零指数,1438.9,1444.25,1465.99,1370.13,344979.0,42431033344.0,0,0
2011-07-29,399236,批零指数,1449.74,1511.29,1583.82,1448.34,471508.0,60806307840.0,0,0
2011-08-31,399236,批零指数,1510.0,1488.99,1546.63,1404.12,474846.0,62993530880.0,0,0
2011-09-30,399236,批零指数,1488.93,1302.29,1498.43,1292.56,291058.0,33743349760.0,0,0
2011-10-31,399236,批零指数,1302.14,1362.27,1365.99,1251.83,292321.0,30996656128.0,0,0
2011-11-30,399236,批零指数,1352.18,1269.59,1402.82,1258.24,481929.0,50859118592.0,0,0
2011-12-30,399236,批零指数,1297.24,1116.06,1308.69,1071.41,352998.0,34254362624.0,0,0
2012-01-31,399236,批零指数,1121.39,1071.98,1128.93,1023.53,269759.0,24392894464.0,0,0
2012-02-29,399236,批零指数,1070.79,1162.83,1211.12,1067.06,521922.0,50365894656.0,0,0
2012-03-30,399236,批零指数,1160.02,1129.61,1275.52,1120.33,697087.0,75101126656.0,0,0
2012-04-27,399236,批零指数,1131.16,1142.74,1208.15,1128.68,534687.0,51958022144.0,0,0
2012-05-31,399236,批零指数,1153.37,1139.52,1191.99,1093.21,654528.0,56431280128.0,0,0
2012-06-29,399236,批零指数,1138.53,1096.65,1146.98,1077.23,445768.0,37290172416.0,0,0
2012-07-31,399236,批零指数,1101.48,953.75,1121.75,947.9,495191.0,40485179392.0,0,0
2012-08-31,399236,批零指数,953.61,935.02,1009.08,919.87,554364.0,39033524224.0,0,0
2012-09-28,399236,批零指数,934.26,969.22,1018.87,919.58,506360.0,38569459712.0,0,0
2012-10-31,399236,批零指数,970.57,938.69,1000.31,930.88,426615.0,30400004096.0,0,0
2012-11-30,399236,批零指数,938.39,823.38,957.61,813.04,378448.0,26472652800.0,0,0
2012-12-31,399236,批零指数,823.57,950.61,952.29,795.57,743970.0,53343068160.0,0,0
2013-01-31,399236,批零指数,956.05,1002.39,1031.6,938.75,905192.0,69654544384.0,0,0
2013-02-28,399236,批零指数,1000.52,1006.23,1037.45,984.98,573110.0,44781776896.0,0,0
2013-03-29,399236,批零指数,1004.58,971.93,1023.99,955.08,716775.0,55107133440.0,0,0
2013-04-26,399236,批零指数,970.59,935.53,987.04,928.18,527503.0,42369384448.0,0,0
2013-05-31,399236,批零指数,931.36,1043.39,1054.61,926.81,899805.0,78973452288.0,0,0
2013-06-28,399236,批零指数,1042.71,874.88,1048.59,811.97,536885.0,42225246208.0,0,0
2013-07-31,399236,批零指数,873.21,950.61,998.67,868.19,985613.0,78136057856.0,0,0
2013-08-30,399236,批零指数,950.66,1104.52,1127.06,948.95,1266732.0,103911161856.0,0,0
2013-09-30,399236,批零指数,1098.57,1341.53,1352.17,1086.59,1540957.0,150191685632.0,0,0
2013-10-31,399236,批零指数,1349.88,1245.64,1459.09,1223.82,1684809.0,177525342208.0,0,0
2013-11-29,399236,批零指数,1229.38,1289.85,1313.69,1165.31,1414728.0,128633315328.0,0,0
2013-12-31,399236,批零指数,1251.74,1202.35,1261.7,1172.38,1027976.0,94570872832.0,0,0
2014-01-30,399236,批零指数,1199.32,1286.51,1318.98,1153.5,1015294.0,99691970560.0,0,0
2014-02-28,399236,批零指数,1277.25,1281.57,1391.06,1243.24,1213979.0,126894587904.0,0,0
2014-03-31,399236,批零指数,1275.67,1159.29,1310.71,1152.47,1209903.0,112584851456.0,0,0
2014-04-30,399236,批零指数,1156.94,1127.07,1226.3,1095.51,902835.0,81819566080.0,0,0
2014-05-30,399236,批零指数,1125.94,1154.94,1162.1,1094.85,711738.0,61115539456.0,0,0
2014-06-30,399236,批零指数,1153.06,1156.24,1180.2,1099.34,756451.0,64562257920.0,0,0
2014-07-31,399236,批零指数,1158.04,1250.09,1250.92,1152.18,1158503.0,105811804160.0,0,0
2014-08-29,399236,批零指数,1244.61,1314.66,1351.07,1237.47,1503799.0,152546869248.0,0,0
2014-09-30,399236,批零指数,1314.85,1491.45,1494.71,1314.85,1877723.0,203792580608.0,0,0
2014-10-31,399236,批零指数,1492.53,1498.57,1526.63,1428.55,1334570.0,145997987840.0,0,0
2014-11-28,399236,批零指数,1500.22,1531.96,1533.48,1416.01,1379515.0,155811414016.0,0,0
2014-12-31,399236,批零指数,1531.49,1532.21,1638.06,1495.96,2082385.0,230774734848.0,0,0
2015-01-30,399236,批零指数,1532.7,1674.13,1710.62,1525.82,1485261.0,174205042688.0,0,0
2015-02-27,399236,批零指数,1661.11,1780.79,1788.28,1635.01,1051858.0,140726419456.0,0,0
2015-03-31,399236,批零指数,1785.92,2147.42,2173.97,1779.74,2353703.0,347284176896.0,0,0
2015-04-30,399236,批零指数,2152.58,2485.53,2531.46,2152.39,2594713.0,446074781696.0,0,0
2015-05-29,399236,批零指数,2489.64,3132.19,3398.07,2454.96,2962222.0,591160868864.0,0,0
2015-06-30,399236,批零指数,3165.62,2653.67,3615.96,2351.44,2647860.0,592094494720.0,0,0
2015-07-31,399236,批零指数,2621.18,2275.73,2725.94,1863.33,3260924.0,491504369664.0,0,0
2015-08-31,399236,批零指数,2244.05,2011.71,2762.35,1848.35,2702923.0,444295806976.0,0,0
2015-09-30,399236,批零指数,1980.92,1890.23,2055.55,1733.85,1996548.0,254523326464.0,0,0
2015-10-30,399236,批零指数,1955.09,2310.36,2351.99,1938.41,2611226.0,414787665920.0,0,0
2015-11-30,399236,批零指数,2250.47,2325.97,2514.77,2211.75,2836897.0,498906464256.0,0,0
