日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2012-02-29,399642,中小新兴,831.43,936.52,974.72,825.81,1144975.0,173476085760.0,0,0
2012-03-30,399642,中小新兴,931.74,857.73,1000.69,849.13,1188978.0,195074785280.0,0,0
2012-04-27,399642,中小新兴,857.19,871.39,906.87,846.7,745930.0,108239462400.0,0,0
2012-05-31,399642,中小新兴,881.89,887.28,914.16,833.79,880720.0,125700374528.0,0,0
2012-06-29,399642,中小新兴,887.91,842.64,892.45,820.44,770717.0,109281099776.0,0,0
2012-07-31,399642,中小新兴,844.96,766.2,861.92,763.06,781134.0,101529108480.0,0,0
2012-08-31,399642,中小新兴,764.09,791.06,839.7,763.89,905968.0,106657038336.0,0,0
2012-09-28,399642,中小新兴,790.07,799.12,857.37,765.68,1014094.0,113493549056.0,0,0
2012-10-31,399642,中小新兴,800.62,790.4,830.19,781.12,830383.0,83483017216.0,0,0
2012-11-30,399642,中小新兴,789.88,683.3,803.96,673.76,657956.0,66004451328.0,0,0
2012-12-31,399642,中小新兴,682.77,790.03,790.03,655.58,1141865.0,114442436608.0,0,0
2013-01-31,399642,中小新兴,795.83,852.24,880.15,771.65,1651655.0,215153065984.0,0,0
2013-02-28,399642,中小新兴,849.92,911.31,915.43,835.51,1134333.0,144587866112.0,0,0
2013-03-29,399642,中小新兴,911.32,933.21,962.14,884.96,1491937.0,197372198912.0,0,0
2013-04-26,399642,中小新兴,933.49,904.96,954.41,874.96,1031653.0,155965194240.0,0,0
2013-05-31,399642,中小新兴,899.06,1079.07,1092.49,897.19,2121100.0,326182273024.0,0,0
2013-06-28,399642,中小新兴,1077.37,949.15,1082.05,856.41,1317774.0,202693230592.0,0,0
2013-07-31,399642,中小新兴,945.73,1023.78,1105.85,942.73,1967489.0,315008090112.0,0,0
2013-08-30,399642,中小新兴,1026.2,1052.71,1110.74,1026.2,1899143.0,304033202176.0,0,0
2013-09-30,399642,中小新兴,1050.82,1126.92,1127.19,1050.82,1477699.0,236414418944.0,0,0
2013-10-31,399642,中小新兴,1128.09,1075.01,1182.35,1050.57,1608494.0,261321244672.0,0,0
2013-11-29,399642,中小新兴,1072.43,1157.3,1158.53,1041.81,1382490.0,219252080640.0,0,0
2013-12-31,399642,中小新兴,1127.38,1136.87,1141.77,1080.6,1324900.0,222882660352.0,0,0
2014-01-30,399642,中小新兴,1135.62,1189.54,1204.26,1112.15,1520424.0,270746435584.0,0,0
2014-02-28,399642,中小新兴,1181.27,1198.28,1280.4,1167.23,1527572.0,285218603008.0,0,0
2014-03-31,399642,中小新兴,1203.7,1088.45,1218.43,1082.66,1222003.0,212750548992.0,0,0
2014-04-30,399642,中小新兴,1087.75,1078.64,1156.49,1053.14,973507.0,158267260928.0,0,0
2014-05-30,399642,中小新兴,1077.34,1115.74,1125.89,1051.35,1016366.0,156533194752.0,0,0
2014-06-30,399642,中小新兴,1116.04,1154.63,1154.63,1091.73,1527104.0,210294702080.0,0,0
2014-07-31,399642,中小新兴,1155.95,1189.98,1190.0,1110.58,2051311.0,315295236096.0,0,0
2014-08-29,399642,中小新兴,1186.46,1262.71,1279.65,1175.42,2228545.0,356771987456.0,0,0
2014-09-30,399642,中小新兴,1265.69,1368.81,1371.56,1265.69,2611150.0,451813867520.0,0,0
2014-10-31,399642,中小新兴,1374.55,1360.07,1393.96,1306.88,1882182.0,347160707072.0,0,0
2014-11-28,399642,中小新兴,1360.38,1353.47,1375.2,1283.14,2211461.0,377953779712.0,0,0
2014-12-31,399642,中小新兴,1350.89,1284.52,1422.13,1269.74,3402533.0,586687774720.0,0,0
2015-01-30,399642,中小新兴,1286.86,1440.42,1484.07,1273.51,2791015.0,508530917376.0,0,0
2015-02-27,399642,中小新兴,1428.08,1573.88,1580.13,1419.5,2029562.0,407212982272.0,0,0
2015-03-31,399642,中小新兴,1583.81,1919.58,1940.61,1573.74,4558125.0,1077442314240.0,0,0
2015-04-30,399642,中小新兴,1926.89,2122.12,2181.16,1904.13,4639846.0,1236780711936.0,0,0
2015-05-29,399642,中小新兴,2132.54,2729.7,2909.89,2069.06,5644623.0,1681254645760.0,0,0
2015-06-30,399642,中小新兴,2763.68,2266.26,3047.19,1989.29,5060214.0,1584765337600.0,0,0
2015-07-31,399642,中小新兴,2239.64,2003.02,2341.85,1725.02,5321195.0,1283818389504.0,0,0
2015-08-31,399642,中小新兴,1970.94,1698.15,2243.88,1564.01,4226270.0,1008688562176.0,0,0
2015-09-30,399642,中小新兴,1670.68,1610.75,1724.73,1452.38,3721236.0,701382328320.0,0,0
2015-10-30,399642,中小新兴,1669.68,1923.11,1983.17,1656.51,4484266.0,981908979712.0,0,0
2015-11-30,399642,中小新兴,1873.45,2043.64,2216.49,1850.55,5730080.0,1404016525312.0,0,0
2015-12-31,399642,中小新兴,2038.55,2124.72,2183.68,1945.22,4291019.0,1100507381760.0,0,0
2016-01-29,399642,中小新兴,2120.77,1549.82,2120.77,1479.96,2923818.0,626245435392.0,0,0
2016-02-29,399642,中小新兴,1544.8,1468.07,1734.29,1452.49,2217721.0,474262896640.0,0,0
2016-03-31,399642,中小新兴,1470.17,1706.17,1724.19,1439.81,3599670.0,751858483200.0,0,0
2016-04-29,399642,中小新兴,1698.99,1666.27,1762.72,1627.04,3008319.0,667164672000.0,0,0
2016-05-31,399642,中小新兴,1665.55,1678.04,1735.77,1557.92,2755062.0,606066573312.0,0,0
2016-06-30,399642,中小新兴,1681.27,1766.6,1774.6,1623.02,3991638.0,776496545792.0,0,0
2016-07-29,399642,中小新兴,1769.11,1709.19,1825.5,1702.86,3723141.0,750587084800.0,0,0
2016-08-31,399642,中小新兴,1702.12,1758.69,1787.08,1667.6,2516298.0,479800688640.0,0,0
2016-09-30,399642,中小新兴,1758.9,1718.38,1787.63,1682.06,2007140.0,364836061184.0,0,0
2016-10-31,399642,中小新兴,1730.4,1747.2,1783.75,1728.78,1767782.0,326382747648.0,0,0
2016-11-30,399642,中小新兴,1748.96,1740.02,1770.29,1712.74,2400330.0,429001703424.0,0,0
2016-12-30,399642,中小新兴,1742.73,1620.13,1745.83,1601.2,2012101.0,334914650112.0,0,0
2017-01-26,399642,中小新兴,1624.55,1586.82,1655.31,1489.37,1315799.0,208866689024.0,0,0
2017-02-28,399642,中小新兴,1589.16,1650.2,1665.1,1578.18,1788326.0,275159580672.0,0,0
2017-03-31,399642,中小新兴,1649.71,1670.54,1715.36,1641.62,2916589.0,517197398016.0,0,0
2017-04-28,399642,中小新兴,1678.75,1636.72,1708.26,1593.87,2107347.0,372939390976.0,0,0
2017-05-31,399642,中小新兴,1629.46,1583.63,1640.22,1545.23,2010482.0,336671375360.0,0,0
2017-06-30,399642,中小新兴,1580.58,1707.96,1709.37,1546.86,2460956.0,413888708608.0,0,0
2017-07-31,399642,中小新兴,1707.66,1712.79,1729.55,1592.19,3274603.0,571076444160.0,0,0
2017-08-31,399642,中小新兴,1710.18,1808.1,1816.61,1672.67,4213413.0,705136951296.0,0,0
2017-09-29,399642,中小新兴,1807.8,1889.93,1908.09,1807.26,4482705.0,792745738240.0,0,0
2017-10-31,399642,中小新兴,1915.53,1933.02,1951.66,1875.37,2833225.0,528274161664.0,0,0
2017-11-30,399642,中小新兴,1934.21,1862.08,2048.67,1855.15,4014875.0,871827767296.0,0,0
2017-12-29,399642,中小新兴,1858.24,1844.47,1898.41,1801.14,2856438.0,561254825984.0,0,0
2018-01-31,399642,中小新兴,1851.57,1738.04,1899.8,1731.54,3645737.0,625389731840.0,0,0
2018-02-28,399642,中小新兴,1733.47,1799.25,1809.18,1560.98,2160951.0,366138556416.0,0,0
2018-03-30,399642,中小新兴,1785.57,1859.62,1907.69,1715.5,4193264.0,751507603456.0,0,0
2018-04-27,399642,中小新兴,1871.23,1750.62,1876.86,1734.5,3295701.0,605614243840.0,0,0
2018-05-31,399642,中小新兴,1760.59,1753.92,1850.92,1720.35,3474230.0,606199414784.0,0,0
2018-06-29,399642,中小新兴,1746.75,1590.51,1782.42,1509.8,2435751.0,391091519488.0,0,0
