日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2008-01-31,000134,上证银行,1002.21,828.22,1091.42,822.06,1825787.0,240243982336.0,0,0
2008-02-29,000134,上证银行,828.67,827.59,918.61,774.59,791794.0,108751134720.0,0,0
2008-03-31,000134,上证银行,821.79,728.33,842.24,668.23,999615.0,131808149504.0,0,0
2008-04-30,000134,上证银行,726.29,809.39,810.84,648.73,1621469.0,190946590720.0,0,0
2008-05-30,000134,上证银行,817.94,692.95,817.94,676.99,1048923.0,126307434496.0,0,0
2008-06-30,000134,上证银行,689.87,558.46,698.71,553.12,736525.0,74652639232.0,0,0
2008-07-31,000134,上证银行,560.48,568.61,610.89,515.11,1176749.0,114171068416.0,0,0
2008-08-29,000134,上证银行,566.04,543.71,596.67,500.37,731538.0,69246312448.0,0,0
2008-09-26,000134,上证银行,537.89,439.57,537.89,346.34,1473389.0,109112246272.0,0,0
2008-10-31,000134,上证银行,429.69,341.85,429.69,317.98,1398402.0,95109308416.0,0,0
2008-11-28,000134,上证银行,338.66,353.04,416.62,338.66,1679629.0,120496807936.0,0,0
2008-12-31,000134,上证银行,351.73,357.57,415.32,345.91,1895636.0,136274026496.0,0,0
2009-01-23,000134,上证银行,363.42,407.06,416.32,361.23,1367617.0,92349865984.0,0,0
2009-02-27,000134,上证银行,410.13,419.61,467.69,402.58,2739289.0,202160242688.0,0,0
2009-03-31,000134,上证银行,420.39,479.65,484.08,403.63,2955526.0,237641564160.0,0,0
2009-04-30,000134,上证银行,482.47,497.2,515.23,467.0,2791368.0,227296378880.0,0,0
2009-05-27,000134,上证银行,498.78,544.21,574.6,498.78,2161562.0,182528049152.0,0,0
2009-06-30,000134,上证银行,551.99,691.12,702.05,551.99,3126234.0,278273982464.0,0,0
2009-07-31,000134,上证银行,688.99,785.36,785.36,686.51,3532299.0,341171208192.0,0,0
2009-08-31,000134,上证银行,787.84,555.56,787.84,555.56,2464342.0,243979796480.0,0,0
2009-09-30,000134,上证银行,554.49,619.58,672.12,554.49,2115202.0,212168130560.0,0,0
2009-10-30,000134,上证银行,632.37,677.43,710.3,632.37,1462933.0,151651729408.0,0,0
2009-11-30,000134,上证银行,666.92,680.91,745.92,663.61,2283134.0,240414195712.0,0,0
2009-12-31,000134,上证银行,677.4,717.42,720.36,649.71,2429822.0,256884277248.0,0,0
2010-01-29,000134,上证银行,720.6,621.19,720.6,618.7,2134312.0,227818356736.0,0,0
2010-02-26,000134,上证银行,619.73,639.48,641.96,605.22,746079.0,76424970240.0,0,0
2010-03-31,000134,上证银行,639.67,675.07,682.36,632.0,1282768.0,132880941056.0,0,0
2010-04-30,000134,上证银行,675.98,596.08,689.83,572.59,1565477.0,162367356928.0,0,0
2010-05-31,000134,上证银行,585.05,549.25,590.49,542.34,1369095.0,127471575040.0,0,0
2010-06-30,000134,上证银行,547.82,518.66,551.21,506.26,1169227.0,100193746944.0,0,0
2010-07-30,000134,上证银行,516.8,576.24,580.82,508.73,1264032.0,114220990464.0,0,0
2010-08-31,000134,上证银行,574.87,541.02,588.34,540.07,1312520.0,119574593536.0,0,0
2010-09-30,000134,上证银行,542.41,512.31,552.86,495.92,1180933.0,104944009216.0,0,0
2010-10-29,000134,上证银行,516.43,570.11,620.82,512.71,2172213.0,208491560960.0,0,0
2010-11-30,000134,上证银行,572.13,514.05,605.0,508.56,2198547.0,203501387776.0,0,0
2010-12-31,000134,上证银行,513.33,507.67,530.0,500.62,1300660.0,116113555456.0,0,0
2011-01-31,000134,上证银行,510.18,516.15,536.13,505.17,1885354.0,145768464384.0,0,0
2011-02-28,000134,上证银行,516.18,520.06,536.53,512.06,1350330.0,104119599104.0,0,0
2011-03-31,000134,上证银行,520.86,555.08,567.8,520.86,2677103.0,212985380864.0,0,0
2011-04-29,000134,上证银行,554.39,575.73,599.78,554.39,2254451.0,179708329984.0,0,0
2011-05-31,000134,上证银行,574.2,551.72,575.54,537.84,1310372.0,96025763840.0,0,0
2011-06-30,000134,上证银行,550.27,520.81,550.27,509.01,1423791.0,93667958784.0,0,0
2011-07-29,000134,上证银行,522.33,500.37,532.51,488.49,1618653.0,109296738304.0,0,0
