日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
1990-12-31,000002,上证A指,96.05,127.61,127.61,95.79,18.0,936000.0,41,0
1991-01-31,000002,上证A指,127.61,129.97,135.19,127.61,671.0,36371000.0,75,36
1991-02-28,000002,上证A指,129.5,133.01,134.87,128.06,509.0,30273000.0,67,21
1991-03-29,000002,上证A指,132.53,120.19,132.53,120.11,245.0,17253000.0,35,76
1991-04-30,000002,上证A指,120.69,113.94,122.2,113.89,706.0,36473000.0,63,70
1991-05-31,000002,上证A指,113.04,114.83,114.83,104.96,767.0,39461000.0,92,48
1991-06-28,000002,上证A指,115.9,137.56,137.56,114.89,778.0,46392000.0,127,4
1991-07-31,000002,上证A指,136.64,143.8,143.8,131.87,1601.0,85962000.0,124,30
1991-08-30,000002,上证A指,145.12,178.43,178.43,143.8,808.0,44303000.0,135,2
1991-09-30,000002,上证A指,180.08,180.92,191.18,178.43,2861.0,194103984.0,99,39
1991-10-31,000002,上证A指,181.55,218.6,218.6,179.8,2234.0,149536000.0,129,6
1991-11-29,000002,上证A指,220.71,259.6,259.85,218.6,962.0,80215000.0,117,1
1991-12-31,000002,上证A指,261.78,292.75,292.75,259.67,436.0,46668000.0,103,0
1992-01-31,000002,上证A指,293.74,313.24,313.24,292.76,169.0,22691000.0,73,1
1992-02-28,000002,上证A指,314.18,360.46,360.47,313.24,672.0,144376000.0,50,0
1992-03-31,000002,上证A指,361.56,383.09,383.58,360.46,1118.0,323456992.0,58,15
1992-04-30,000002,上证A指,383.42,450.15,454.0,383.09,4076.0,756648000.0,103,50
1992-05-29,000002,上证A指,460.43,1303.25,1511.27,444.26,8619.0,1972743168.0,167,62
1992-06-30,000002,上证A指,1237.51,1259.07,1319.39,1084.36,7313.0,1971868928.0,136,139
1992-07-31,000002,上证A指,1275.03,1120.39,1302.73,1014.91,9055.0,2564602368.0,130,167
1992-08-31,000002,上证A指,1101.29,868.54,1129.9,637.01,13703.0,2530751744.0,106,238
1992-09-30,000002,上证A指,875.53,747.15,883.15,616.06,16655.0,2552610816.0,148,297
1992-10-30,000002,上证A指,716.39,512.1,766.11,450.23,17653.0,2176877056.0,173,274
1992-11-30,000002,上证A指,467.72,750.82,782.59,362.46,27506.0,2603819008.0,237,266
1992-12-31,000002,上证A指,744.58,815.8,883.57,607.27,44333.0,6061643264.0,328,310
1993-01-29,000002,上证A指,819.99,1245.21,1245.21,812.2,67530.0,11157246976.0,384,163
1993-02-26,000002,上证A指,1291.6,1393.99,1640.71,1236.49,109872.0,25075177472.0,353,354
1993-03-31,000002,上证A指,1381.25,952.41,1393.14,941.04,69568.0,14149966848.0,291,653
1993-04-30,000002,上证A指,947.33,1419.13,1455.67,940.72,126457.0,25511940096.0,616,358
1993-05-31,000002,上证A指,1425.94,972.27,1442.35,967.02,60043.0,11817098240.0,439,685
1993-06-30,000002,上证A指,972.67,1052.85,1232.93,891.83,83752.0,15167706112.0,601,678
1993-07-30,000002,上证A指,1046.13,920.49,1056.41,810.44,62421.0,7962795520.0,572,807
1993-08-31,000002,上证A指,920.49,929.03,1086.06,858.03,137887.0,17653065728.0,749,721
1993-09-30,000002,上证A指,929.03,921.86,983.62,895.42,49797.0,6331816960.0,713,689
1993-10-29,000002,上证A指,927.63,843.15,969.35,799.3,142832.0,23247853568.0,522,1046
1993-11-30,000002,上证A指,829.02,1020.53,1048.07,818.17,241475.0,35760865280.0,1183,755
1993-12-31,000002,上证A指,1029.89,847.75,1081.97,765.58,251289.0,35666030592.0,814,1325
1994-01-31,000002,上证A指,851.96,790.25,927.91,780.2,219811.0,22162386944.0,1044,1269
1994-02-28,000002,上证A指,790.25,790.65,840.9,766.78,137222.0,14777817088.0,868,1013
1994-03-31,000002,上证A指,791.23,726.37,832.56,711.17,514544.0,57629454336.0,1305,1951
1994-04-29,000002,上证A指,726.87,607.72,727.38,548.35,378803.0,30998640640.0,994,1918
1994-05-31,000002,上证A指,609.17,565.08,637.74,545.42,338951.0,22027495424.0,1395,1863
1994-06-30,000002,上证A指,562.76,474.83,565.68,463.73,179465.0,9451000832.0,1325,2114
1994-07-29,000002,上证A指,474.81,328.85,474.97,321.2,143367.0,7211572224.0,1077,2126
1994-08-31,000002,上证A指,393.97,807.87,810.01,375.72,2035985.0,145309548544.0,2105,1363
1994-09-30,000002,上证A指,807.87,813.48,1092.86,807.87,1459662.0,150525100032.0,1601,1903
1994-10-31,000002,上证A指,791.76,668.63,818.99,553.46,633486.0,55025156096.0,1301,1713
1994-11-30,000002,上证A指,682.22,704.63,764.07,662.18,302065.0,28756985856.0,1741,1783
1994-12-30,000002,上证A指,705.09,667.77,719.37,638.47,202103.0,19635902464.0,1321,2269
1995-01-27,000002,上证A指,656.8,580.94,678.72,564.66,62803.0,4598053888.0,1098,1973
1995-02-28,000002,上证A指,577.9,564.52,628.9,539.86,82523.0,5641295360.0,984,1601
1995-03-31,000002,上证A指,564.15,669.35,670.57,560.59,278620.0,22866866176.0,2356,1468
1995-04-28,000002,上证A指,673.85,600.53,706.66,565.41,290786.0,20362969088.0,1488,1820
1995-05-31,000002,上证A指,597.47,728.06,972.07,584.03,591206.0,52016070656.0,1816,1790
1995-06-30,000002,上证A指,731.52,653.55,751.27,648.27,251189.0,15408008192.0,1628,1843
1995-07-31,000002,上证A指,645.52,721.01,752.34,631.7,650186.0,31369621504.0,1829,1683
1995-08-31,000002,上证A指,722.81,750.29,819.31,713.59,974657.0,52013473792.0,1837,2010
1995-09-29,000002,上证A指,752.64,750.13,823.95,724.86,669173.0,31193313280.0,1534,1992
1995-10-31,000002,上证A指,751.87,746.19,798.03,719.95,701582.0,40813576192.0,1512,1892
1995-11-30,000002,上证A指,745.27,666.24,767.91,656.43,346553.0,18690703360.0,1538,2055
1995-12-29,000002,上证A指,655.91,575.19,668.71,572.14,168683.0,9696094208.0,1287,2357
1996-01-31,000002,上证A指,569.77,554.04,579.79,527.85,241557.0,10314729472.0,1930,1873
1996-02-16,000002,上证A指,552.85,570.38,571.35,533.67,88699.0,4468293120.0,1209,860
1996-03-29,000002,上证A指,603.1,575.03,628.03,567.9,257287.0,13849279488.0,1583,1954
1996-04-30,000002,上证A指,585.58,708.43,771.06,574.99,733215.0,46640291840.0,2662,1236
1996-05-31,000002,上证A指,745.91,669.5,756.52,655.13,789269.0,47158403072.0,1986,2370
1996-06-28,000002,上证A指,669.82,840.99,857.68,661.86,1196794.0,92135243776.0,2151,2211
1996-07-31,000002,上证A指,837.4,860.98,938.65,787.73,1384277.0,115239337984.0,2579,2783
1996-08-30,000002,上证A指,861.72,847.21,937.37,800.58,781494.0,64523345920.0,2457,2898
1996-09-27,000002,上证A指,850.43,918.94,918.94,786.0,869195.0,77672267776.0,2552,2248
1996-10-31,000002,上证A指,932.2,1028.53,1094.95,894.51,1833912.0,148104200192.0,3060,2538
1996-11-29,000002,上证A指,935.17,1086.08,1104.61,906.96,1339259.0,114331746304.0,3266,2625
1996-12-31,000002,上证A指,1111.6,954.98,1313.91,890.63,2099746.0,205302890496.0,3198,3224
1997-01-31,000002,上证A指,951.8,1006.36,1009.88,908.8,654960.0,58861907968.0,3567,2741
1997-02-28,000002,上证A指,1011.51,1087.18,1087.33,905.49,747576.0,67548033024.0,1891,1103
1997-03-31,000002,上证A指,1092.08,1293.36,1293.73,1090.95,1815100.0,196849319936.0,3638,2715
1997-04-30,000002,上证A指,1303.3,1456.5,1459.59,1280.68,2051302.0,250356645888.0,3441,3320
1997-05-30,000002,上证A指,1461.21,1341.86,1578.61,1266.79,1511817.0,209006952448.0,3259,3079
1997-06-27,000002,上证A指,1360.8,1306.77,1430.86,1203.73,937092.0,131892011008.0,2975,3719
1997-07-31,000002,上证A指,1312.82,1245.57,1318.88,1113.78,885243.0,103909122048.0,3991,3833
1997-08-29,000002,上证A指,1247.6,1274.47,1276.77,1161.04,852119.0,82012577792.0,3915,3648
1997-09-30,000002,上证A指,1277.81,1144.66,1320.19,1067.75,883683.0,78414913536.0,3688,4335
1997-10-31,000002,上证A指,1148.23,1239.76,1304.07,1134.92,668498.0,68222291968.0,3756,3522
1997-11-28,000002,上证A指,1240.59,1200.71,1274.63,1173.19,604263.0,60197134336.0,3271,4128
1997-12-31,000002,上证A指,1198.51,1258.49,1264.76,1177.35,630178.0,70323273728.0,4385,4087
1998-01-23,000002,上证A指,1265.85,1293.78,1322.03,1175.73,673368.0,78203879424.0,3059,2588
1998-02-27,000002,上证A指,1331.53,1270.64,1336.51,1252.49,554619.0,59558526976.0,2623,3067
1998-03-31,000002,上证A指,1260.11,1312.05,1321.73,1238.93,820813.0,91050934272.0,4173,4216
1998-04-30,000002,上证A指,1312.43,1421.07,1421.07,1308.66,2213825.0,189385490432.0,4669,3811
1998-05-29,000002,上证A指,1431.39,1496.32,1496.46,1401.86,1862794.0,167183908864.0,4004,3754
1998-06-30,000002,上证A指,1504.0,1421.24,1508.4,1405.09,1392843.0,139897929728.0,3805,4900
1998-07-31,000002,上证A指,1447.09,1401.92,1451.27,1357.36,1044195.0,92228395008.0,4505,4866
1998-08-31,000002,上证A指,1400.05,1224.07,1400.41,1108.9,1104549.0,79610216448.0,3787,4915
1998-09-30,000002,上证A指,1215.77,1320.96,1345.01,1195.54,1493372.0,119655284736.0,5351,3816
1998-10-30,000002,上证A指,1324.01,1293.59,1342.26,1265.48,1127948.0,102720118784.0,3931,4452
1998-11-30,000002,上证A指,1293.61,1327.1,1382.3,1286.99,1202383.0,115849715712.0,4221,4643
1998-12-31,000002,上证A指,1328.81,1219.63,1331.87,1196.93,703834.0,56010940416.0,3726,5952
1999-01-29,000002,上证A指,1217.69,1208.13,1249.22,1174.58,912402.0,62323097600.0,4032,4512
1999-02-09,000002,上证A指,1204.88,1160.58,1204.89,1132.85,271432.0,17437827072.0,1127,1909
1999-03-31,000002,上证A指,1162.79,1232.69,1256.12,1154.27,1306122.0,94490550272.0,5174,4758
1999-04-30,000002,上证A指,1233.36,1192.67,1287.84,1157.26,1581660.0,109348003840.0,4434,5134
1999-05-31,000002,上证A指,1192.65,1357.94,1383.84,1113.16,2206620.0,148565934080.0,4569,4170
1999-06-30,000002,上证A指,1362.21,1790.21,1860.85,1336.53,6182657.0,509932732416.0,6111,3760
1999-07-30,000002,上证A指,1778.84,1700.24,1778.84,1564.46,3538755.0,293262393344.0,5039,5049
1999-08-31,000002,上证A指,1706.26,1728.61,1761.53,1643.31,2296932.0,206706671616.0,4953,5149
1999-09-30,000002,上证A指,1729.37,1668.91,1801.43,1653.37,1605517.0,149292417024.0,4114,5985
