日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2013-01-31,399296,创成长,1001.1,1094.75,1126.64,970.14,401490.0,74051125248.0,0,0
2013-02-28,399296,创成长,1093.33,1229.06,1230.9,1073.48,285905.0,57202761728.0,0,0
2013-03-29,399296,创成长,1227.32,1285.03,1294.07,1177.15,363509.0,80412180480.0,0,0
2013-04-26,399296,创成长,1285.87,1322.29,1394.78,1204.48,280365.0,65010733056.0,0,0
2013-05-31,399296,创成长,1316.16,1554.95,1592.95,1316.16,548383.0,126388953088.0,0,0
2013-06-28,399296,创成长,1554.72,1492.31,1599.75,1379.43,410391.0,103742791680.0,0,0
2013-07-31,399296,创成长,1484.38,1698.17,1780.77,1484.38,596434.0,161400307712.0,0,0
2013-08-30,399296,创成长,1703.9,1755.71,1848.24,1650.45,490800.0,134051225600.0,0,0
2013-09-30,399296,创成长,1746.44,2022.45,2022.45,1746.44,430710.0,152578179072.0,0,0
2013-10-31,399296,创成长,2043.81,1875.99,2132.27,1834.77,623279.0,192677036032.0,0,0
2013-11-29,399296,创成长,1848.95,2078.6,2078.6,1811.09,594691.0,171871993856.0,0,0
2013-12-31,399296,创成长,1961.83,1991.01,1991.01,1790.49,347967.0,106718887936.0,0,0
2014-01-30,399296,创成长,1983.93,2285.61,2297.95,1983.93,401079.0,139025645568.0,0,0
2014-02-28,399296,创成长,2272.24,2219.38,2408.82,2174.49,345508.0,122195460096.0,0,0
2014-03-31,399296,创成长,2208.78,2008.78,2309.8,2006.15,335797.0,121021358080.0,0,0
2014-04-30,399296,创成长,2004.62,1900.07,2101.96,1855.12,270020.0,80930766848.0,0,0
2014-05-30,399296,创成长,1897.05,1940.03,1983.34,1766.96,315601.0,81896497152.0,0,0
2014-06-30,399296,创成长,1940.44,2053.85,2053.85,1905.24,550849.0,123331756032.0,0,0
2014-07-31,399296,创成长,2057.14,1956.0,2104.22,1832.63,604045.0,138389159936.0,0,0
2014-08-29,399296,创成长,1942.43,2039.32,2110.34,1917.55,606314.0,133238472704.0,0,0
2014-09-30,399296,创成长,2044.48,2225.05,2225.05,2044.48,782136.0,162366996480.0,0,0
2014-10-31,399296,创成长,2231.03,2191.37,2266.87,2137.8,696757.0,152564154368.0,0,0
2014-11-28,399296,创成长,2193.08,2238.0,2250.65,2065.93,693412.0,157143924736.0,0,0
2014-12-31,399296,创成长,2235.09,2083.24,2321.4,2059.6,1198590.0,307428458496.0,0,0
2015-01-30,399296,创成长,2067.38,2373.7,2462.01,2026.62,987896.0,278837493760.0,0,0
