日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2005-01-31,000094,上证上游,881.43,813.03,881.43,793.67,116780.0,7132828160.0,0,0
2005-02-28,000094,上证上游,811.09,923.02,934.07,811.09,128537.0,8515184640.0,0,0
2005-03-31,000094,上证上游,923.65,831.37,933.58,815.33,172541.0,12465833984.0,0,0
2005-04-29,000094,上证上游,830.14,839.29,899.27,824.81,175952.0,11930054656.0,0,0
2005-05-31,000094,上证上游,839.56,729.62,839.56,713.18,102671.0,5808973824.0,0,0
2005-06-30,000094,上证上游,728.36,719.64,784.95,662.29,253862.0,12866168832.0,0,0
2005-07-29,000094,上证上游,717.47,722.87,736.5,658.55,240783.0,11929276416.0,0,0
2005-08-31,000094,上证上游,723.56,785.03,820.06,723.56,375090.0,19889309696.0,0,0
2005-09-30,000094,上证上游,785.74,796.79,830.49,775.52,295587.0,16707266560.0,0,0
2005-10-31,000094,上证上游,794.39,760.73,816.58,741.43,160675.0,9671435264.0,0,0
2005-11-30,000094,上证上游,758.74,760.72,783.15,747.17,195906.0,10110076928.0,0,0
2005-12-30,000094,上证上游,760.22,850.0,858.14,757.99,203017.0,11247363072.0,0,0
2006-01-25,000094,上证上游,849.34,981.76,984.78,847.13,373568.0,23057207296.0,0,0
2006-02-28,000094,上证上游,988.94,1036.54,1047.04,988.94,451490.0,30440650752.0,0,0
2006-03-31,000094,上证上游,1042.69,1115.51,1116.41,987.5,447170.0,30684307456.0,0,0
2006-04-28,000094,上证上游,1117.17,1393.35,1423.51,1117.17,816576.0,63733993472.0,0,0
2006-05-31,000094,上证上游,1415.18,1557.7,1786.29,1415.18,892935.0,82414370816.0,0,0
2006-06-30,000094,上证上游,1541.63,1521.74,1567.63,1337.6,592989.0,52635107328.0,0,0
2006-07-31,000094,上证上游,1530.57,1402.04,1607.29,1401.85,441504.0,43584593920.0,0,0
2006-08-31,000094,上证上游,1402.21,1456.39,1464.73,1320.29,331994.0,29361774592.0,0,0
2006-09-29,000094,上证上游,1457.33,1482.03,1499.55,1435.06,348768.0,31808460800.0,0,0
2006-10-31,000094,上证上游,1487.66,1542.31,1546.73,1478.29,398922.0,32923604992.0,0,0
2006-11-30,000094,上证上游,1543.94,1781.02,1781.02,1514.89,584835.0,60280668160.0,0,0
2006-12-29,000094,上证上游,1791.65,1995.99,2013.47,1738.53,763082.0,80618201088.0,0,0
2007-01-31,000094,上证上游,2014.53,2308.11,2498.88,2013.98,1089296.0,129812078592.0,0,0
2007-02-28,000094,上证上游,2279.04,2519.21,2688.59,2135.61,695283.0,85179629568.0,0,0
2007-03-30,000094,上证上游,2527.4,2679.19,2731.61,2366.27,960030.0,123928166400.0,0,0
2007-04-30,000094,上证上游,2700.97,3375.72,3463.45,2684.18,1195580.0,200878129152.0,0,0
2007-05-31,000094,上证上游,3375.72,3857.05,3980.03,3375.72,1149737.0,215005216768.0,0,0
2007-06-29,000094,上证上游,3884.49,3694.74,4372.61,3222.92,1145331.0,242351357952.0,0,0
2007-07-31,000094,上证上游,3684.09,4538.79,4538.79,3497.33,868634.0,179645612032.0,0,0
2007-08-31,000094,上证上游,4553.96,5888.79,6075.52,4329.67,1306659.0,361430122496.0,0,0
2007-09-28,000094,上证上游,5950.18,6852.75,7059.33,5843.55,1022345.0,313067831296.0,0,0
2007-10-31,000094,上证上游,6919.04,7071.57,7565.54,6478.87,857857.0,298872537088.0,0,0
2007-11-30,000094,上证上游,7243.37,5661.93,7353.52,5515.74,620962.0,192830259200.0,0,0
2007-12-28,000094,上证上游,5636.4,6402.24,6549.58,5561.84,442333.0,132009263104.0,0,0
2008-01-31,000094,上证上游,6405.43,5367.14,6857.74,5363.65,981327.0,333980893184.0,0,0
2008-02-29,000094,上证上游,5363.27,5225.35,5793.69,4954.75,516044.0,139549392896.0,0,0
2008-03-31,000094,上证上游,5199.61,4075.93,5427.18,3995.21,692399.0,170436411392.0,0,0
2008-04-30,000094,上证上游,4060.45,4314.57,4372.07,3608.69,927764.0,197814239232.0,0,0
2008-05-30,000094,上证上游,4381.85,4196.01,4602.77,4153.14,986920.0,240122019840.0,0,0
2008-06-30,000094,上证上游,4187.82,3298.25,4264.5,3192.59,790080.0,136453963776.0,0,0
2008-07-31,000094,上证上游,3310.1,3128.12,3479.73,3067.2,1179982.0,193134952448.0,0,0
2008-08-29,000094,上证上游,3096.4,2465.71,3110.75,2360.72,657079.0,85523603456.0,0,0
2008-09-26,000094,上证上游,2450.1,2406.96,2484.48,1838.21,768523.0,86367576064.0,0,0
2008-10-31,000094,上证上游,2344.03,1622.37,2344.03,1550.0,796287.0,78743838720.0,0,0
2008-11-28,000094,上证上游,1611.18,1751.71,1944.01,1552.0,1127693.0,98986983424.0,0,0
2008-12-31,000094,上证上游,1743.73,1752.69,2082.86,1718.97,1621854.0,150685220864.0,0,0
2009-01-23,000094,上证上游,1791.3,2036.41,2065.58,1791.3,1222882.0,114919424000.0,0,0
2009-02-27,000094,上证上游,2064.7,2137.41,2549.02,2037.43,2870404.0,326195118080.0,0,0
2009-03-31,000094,上证上游,2109.35,2558.88,2634.3,2084.83,2876328.0,371142230016.0,0,0
2009-04-30,000094,上证上游,2571.23,2789.29,2977.49,2552.34,2854208.0,422738067456.0,0,0
2009-05-27,000094,上证上游,2809.43,3076.78,3248.92,2809.43,2713154.0,404407812096.0,0,0
2009-06-30,000094,上证上游,3146.94,3477.33,3502.69,3119.23,3268526.0,537820921856.0,0,0
2009-07-31,000094,上证上游,3446.89,4401.43,4558.31,3446.89,4574277.0,822749036544.0,0,0
2009-08-31,000094,上证上游,4438.54,3269.04,4610.25,3268.36,2775333.0,533156003840.0,0,0
2009-09-30,000094,上证上游,3216.37,3434.3,3985.82,3172.94,2528327.0,493785317376.0,0,0
2009-10-30,000094,上证上游,3589.11,3810.33,4081.07,3589.11,1716396.0,337450565632.0,0,0
2009-11-30,000094,上证上游,3712.66,4114.25,4345.77,3695.32,2715978.0,511458803712.0,0,0
2009-12-31,000094,上证上游,4118.11,4087.5,4299.19,3768.3,2219333.0,417778827264.0,0,0
2010-01-29,000094,上证上游,4109.05,3489.65,4236.96,3467.01,1731673.0,316111257600.0,0,0
2010-02-26,000094,上证上游,3467.62,3525.59,3586.01,3346.51,768305.0,130030354432.0,0,0
2010-03-31,000094,上证上游,3567.2,3575.09,3625.89,3370.16,1288934.0,218570768384.0,0,0
2010-04-30,000094,上证上游,3584.47,3422.49,3787.37,3349.94,1633104.0,310114648064.0,0,0
2010-05-31,000094,上证上游,3369.18,3104.98,3434.99,2934.14,1280718.0,238736900096.0,0,0
2010-06-30,000094,上证上游,3085.44,2716.09,3118.11,2700.59,824469.0,134235283456.0,0,0
2010-07-30,000094,上证上游,2708.89,3066.79,3087.3,2541.07,1469045.0,199905361920.0,0,0
2010-08-31,000094,上证上游,3065.29,3201.85,3296.72,3015.17,1767954.0,277961441280.0,0,0
2010-09-30,000094,上证上游,3212.47,3421.77,3421.77,3125.86,1735992.0,310672982016.0,0,0
2010-10-29,000094,上证上游,3520.47,4314.87,4572.83,3520.47,4021330.0,819957202944.0,0,0
2010-11-30,000094,上证上游,4347.98,3821.6,4726.89,3687.27,3876197.0,829758046208.0,0,0
2010-12-31,000094,上证上游,3808.42,4040.69,4163.14,3782.22,2154966.0,451197599744.0,0,0
2011-01-31,000094,上证上游,4106.21,3744.4,4167.48,3496.11,1596445.0,315978645504.0,0,0
2011-02-28,000094,上证上游,3778.51,4068.84,4131.95,3644.61,1664692.0,322851471360.0,0,0
2011-03-31,000094,上证上游,4067.81,4202.79,4332.02,3967.42,2632621.0,567471767552.0,0,0
2011-04-29,000094,上证上游,4233.78,4080.82,4495.53,4006.65,1924593.0,411263795200.0,0,0
2011-05-31,000094,上证上游,4071.91,3793.22,4071.91,3696.42,1152768.0,257884405760.0,0,0
2011-06-30,000094,上证上游,3779.81,3925.94,3946.84,3671.97,1312726.0,280983601152.0,0,0
2011-07-29,000094,上证上游,3939.16,3935.76,4150.24,3881.1,1939008.0,341623144448.0,0,0
2011-08-31,000094,上证上游,3940.09,3716.79,4010.29,3573.64,1613571.0,273903026176.0,0,0
2011-09-30,000094,上证上游,3722.72,3383.47,3743.77,3365.5,1064552.0,165532336128.0,0,0
2011-10-31,000094,上证上游,3400.18,3360.26,3459.4,3048.69,1028069.0,149940633600.0,0,0
2011-11-30,000094,上证上游,3320.46,3111.1,3506.79,3091.23,1208750.0,179563298816.0,0,0
2011-12-30,000094,上证上游,3214.84,2766.58,3261.41,2651.14,774100.0,100917739520.0,0,0
2012-01-31,000094,上证上游,2798.21,3107.65,3170.39,2648.73,1151620.0,159992446976.0,0,0
2012-02-29,000094,上证上游,3095.78,3328.94,3411.01,3022.06,1679159.0,246599876608.0,0,0
2012-03-30,000094,上证上游,3292.53,3064.28,3421.07,3033.43,1574897.0,273531486208.0,0,0
2012-04-27,000094,上证上游,3056.24,3288.22,3322.38,3046.19,969142.0,159938920448.0,0,0
2012-05-31,000094,上证上游,3333.25,3304.78,3466.33,3188.53,1484915.0,269610254336.0,0,0
2012-06-29,000094,上证上游,3309.38,2911.66,3345.16,2830.35,948377.0,166390628352.0,0,0
2012-07-31,000094,上证上游,2948.06,2755.7,2965.37,2749.56,929152.0,137138929664.0,0,0
2012-08-31,000094,上证上游,2753.96,2623.26,2979.27,2607.74,975604.0,153412665344.0,0,0
2012-09-28,000094,上证上游,2629.47,2842.26,2913.77,2612.7,1397056.0,183379984384.0,0,0
2012-10-31,000094,上证上游,2834.06,2676.98,2863.64,2645.2,851563.0,111886721024.0,0,0
2012-11-30,000094,上证上游,2680.74,2512.32,2788.83,2483.77,757801.0,103693410304.0,0,0
2012-12-31,000094,上证上游,2509.91,2911.0,2917.62,2427.3,1446037.0,203892736000.0,0,0
2013-01-31,000094,上证上游,2940.32,2976.96,3003.73,2821.41,1848991.0,253715841024.0,0,0
2013-02-28,000094,上证上游,2963.16,2860.27,3057.51,2777.89,1217998.0,163174940672.0,0,0
2013-03-29,000094,上证上游,2853.02,2628.97,2854.65,2627.43,1339291.0,165027086336.0,0,0
2013-04-26,000094,上证上游,2614.67,2453.74,2638.98,2444.07,798609.0,85480374272.0,0,0
2013-05-31,000094,上证上游,2436.04,2500.05,2550.97,2389.23,1330130.0,145390419968.0,0,0
2013-06-28,000094,上证上游,2496.06,1980.72,2521.18,1889.89,939733.0,85991342080.0,0,0
2013-07-31,000094,上证上游,1962.11,1908.33,2076.7,1868.6,1638927.0,154206568448.0,0,0
2013-08-30,000094,上证上游,1917.39,2071.0,2188.85,1911.72,1952231.0,199545356288.0,0,0
2013-09-30,000094,上证上游,2074.54,2073.76,2232.59,2050.61,1510659.0,146331664384.0,0,0
2013-10-31,000094,上证上游,2063.78,2026.6,2139.87,1980.73,1249285.0,115452747776.0,0,0
2013-11-29,000094,上证上游,2029.51,2075.42,2111.55,1965.8,1311517.0,121724616704.0,0,0
2013-12-31,000094,上证上游,2049.73,1877.07,2105.31,1835.29,1302481.0,109416882176.0,0,0
2014-01-30,000094,上证上游,1872.43,1727.5,1872.57,1709.79,1108849.0,86024151040.0,0,0
2014-02-28,000094,上证上游,1721.64,1764.54,1872.85,1712.05,1519771.0,110772862976.0,0,0
2014-03-31,000094,上证上游,1762.1,1712.53,1791.25,1670.33,1659037.0,115168206848.0,0,0
2014-04-30,000094,上证上游,1712.88,1684.59,1811.58,1668.34,1403550.0,106716315648.0,0,0
2014-05-30,000094,上证上游,1681.55,1722.28,1809.91,1664.78,1514003.0,115467862016.0,0,0
2014-06-30,000094,上证上游,1719.75,1752.16,1754.08,1695.32,1560304.0,120580177920.0,0,0
2014-07-31,000094,上证上游,1755.47,1954.48,1955.1,1737.67,3529515.0,262088278016.0,0,0
2014-08-29,000094,上证上游,1941.67,1972.4,2019.85,1929.96,4237324.0,317315055616.0,0,0
2014-09-30,000094,上证上游,1973.62,2065.9,2076.72,1969.16,3694606.0,277510324224.0,0,0
2014-10-31,000094,上证上游,2065.2,2051.35,2094.98,1934.58,2746047.0,206085029888.0,0,0
2014-11-28,000094,上证上游,2053.14,2150.44,2164.4,2003.53,4363713.0,335414853632.0,0,0
