日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2002-12-31,399432,智能汽车,1000.0,1000.0,1000.0,1000.0,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-01-29,399432,智能汽车,967.94,1086.19,1086.52,960.99,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-02-28,399432,智能汽车,1076.12,1112.11,1112.11,1070.63,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-03-31,399432,智能汽车,1132.45,1175.97,1175.97,1094.07,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-04-30,399432,智能汽车,1177.14,1290.22,1331.03,1176.49,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-05-30,399432,智能汽车,1348.26,1363.34,1407.57,1317.03,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-06-30,399432,智能汽车,1370.01,1236.66,1370.01,1236.66,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-07-31,399432,智能汽车,1248.95,1226.04,1298.31,1214.13,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-08-29,399432,智能汽车,1218.17,1161.26,1237.21,1149.1,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-09-30,399432,智能汽车,1190.29,1126.53,1190.29,1109.39,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-10-31,399432,智能汽车,1132.44,1124.43,1155.95,1097.73,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-11-28,399432,智能汽车,1144.83,1152.74,1181.64,1099.63,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-12-31,399432,智能汽车,1174.61,1189.94,1214.03,1136.11,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-01-30,399432,智能汽车,1181.4,1259.57,1317.65,1181.4,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-02-27,399432,智能汽车,1279.37,1354.86,1354.86,1279.37,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-03-31,399432,智能汽车,1361.49,1328.49,1377.61,1284.75,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-04-30,399432,智能汽车,1342.75,1191.68,1362.43,1183.52,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-05-31,399432,智能汽车,1171.96,1121.45,1196.74,1099.81,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-06-30,399432,智能汽车,1138.3,956.48,1138.3,949.32,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-07-30,399432,智能汽车,981.63,892.31,981.63,887.65,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-08-31,399432,智能汽车,889.89,888.78,915.89,871.96,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-09-30,399432,智能汽车,875.55,915.31,976.24,824.48,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-10-29,399432,智能汽车,924.94,753.13,924.94,753.13,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-11-30,399432,智能汽车,750.11,765.89,791.97,732.27,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-12-31,399432,智能汽车,759.25,696.99,778.35,696.99,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-01-31,399432,智能汽车,672.52,671.63,726.03,671.63,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-02-28,399432,智能汽车,672.26,756.45,766.91,672.26,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-03-31,399432,智能汽车,751.4,656.5,755.39,651.83,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-04-29,399432,智能汽车,679.39,637.55,696.86,633.45,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-05-31,399432,智能汽车,621.34,623.79,627.5,608.57,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-06-30,399432,智能汽车,609.83,615.08,662.16,594.36,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-07-29,399432,智能汽车,603.39,608.1,615.91,578.14,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-08-31,399432,智能汽车,612.89,640.42,663.22,612.89,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-09-30,399432,智能汽车,654.42,654.18,699.64,640.43,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-10-31,399432,智能汽车,645.94,601.89,656.44,601.89,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-11-30,399432,智能汽车,599.94,588.05,606.89,579.88,5.877471754111438e-39,5.877471754111438e-39,0,0
