日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2005-01-31,399647,深医药50,990.12,931.28,1014.5,928.71,44186.0,2407435776.0,0,0
2005-02-28,399647,深医药50,926.98,1011.28,1021.93,924.31,50285.0,2855430656.0,0,0
2005-03-31,399647,深医药50,1010.22,937.36,1029.31,918.15,78172.0,4951586304.0,0,0
2005-04-29,399647,深医药50,935.34,940.38,1012.47,906.78,93928.0,5226762752.0,0,0
2005-05-31,399647,深医药50,945.45,878.43,946.78,861.05,53501.0,2769580288.0,0,0
2005-06-30,399647,深医药50,877.26,844.06,935.06,826.97,100279.0,5284945920.0,0,0
2005-07-29,399647,深医药50,839.58,785.5,840.45,733.56,80109.0,3635819008.0,0,0
2005-08-31,399647,深医药50,785.13,846.46,864.7,783.18,231856.0,11293081600.0,0,0
2005-09-30,399647,深医药50,849.97,861.73,926.1,846.85,210736.0,10367496192.0,0,0
2005-10-31,399647,深医药50,861.71,820.64,887.39,813.37,111665.0,5423858688.0,0,0
2005-11-30,399647,深医药50,817.15,809.25,837.18,784.9,115878.0,5816594432.0,0,0
2005-12-30,399647,深医药50,809.2,815.46,827.15,765.05,113348.0,5317456896.0,0,0
2006-01-25,399647,深医药50,816.68,860.49,875.9,813.7,137604.0,6843244544.0,0,0
2006-02-28,399647,深医药50,862.42,878.7,911.77,848.47,149442.0,7296389120.0,0,0
2006-03-31,399647,深医药50,878.68,899.55,912.75,840.89,128922.0,6415003648.0,0,0
2006-04-28,399647,深医药50,899.87,1022.37,1040.07,897.25,243736.0,13159840768.0,0,0
2006-05-31,399647,深医药50,1025.15,1240.91,1290.44,1025.15,362651.0,20714637312.0,0,0
2006-06-30,399647,深医药50,1241.84,1326.9,1339.83,1182.16,281517.0,16749762560.0,0,0
2006-07-31,399647,深医药50,1329.72,1297.12,1383.37,1266.9,245921.0,14219297792.0,0,0
2006-08-31,399647,深医药50,1294.06,1298.06,1310.29,1181.55,190333.0,8822378496.0,0,0
2006-09-29,399647,深医药50,1298.86,1369.88,1371.96,1274.67,198951.0,10388097024.0,0,0
2006-10-31,399647,深医药50,1381.97,1301.27,1420.82,1269.17,212359.0,10972206080.0,0,0
