日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2013-01-31,399278,长江100,987.22,1026.89,1042.96,985.32,2191847.0,288520929280.0,0,0
2013-02-28,399278,长江100,1023.19,1043.6,1079.89,1017.12,1645419.0,220350447616.0,0,0
2013-03-29,399278,长江100,1041.87,987.63,1051.03,978.56,2041270.0,266425974784.0,0,0
2013-04-26,399278,长江100,985.3,968.14,1006.96,949.41,1553329.0,196109074432.0,0,0
2013-05-31,399278,长江100,957.19,1062.68,1077.24,956.04,2640581.0,324172939264.0,0,0
2013-06-28,399278,长江100,1063.7,903.02,1068.06,830.93,1678853.0,192794099712.0,0,0
2013-07-31,399278,长江100,897.09,925.8,975.24,889.99,2436873.0,282097254400.0,0,0
2013-08-30,399278,长江100,930.68,983.17,1012.09,927.76,2604159.0,310588080128.0,0,0
2013-09-30,399278,长江100,985.82,1071.33,1076.09,978.71,2574348.0,323501096960.0,0,0
2013-10-31,399278,长江100,1072.25,991.61,1099.12,974.88,2697305.0,350563860480.0,0,0
2013-11-29,399278,长江100,987.72,1032.82,1036.12,959.82,2252713.0,284857958400.0,0,0
2013-12-31,399278,长江100,1009.25,1002.58,1034.64,975.54,2189396.0,303100592128.0,0,0
2014-01-30,399278,长江100,999.0,974.63,1011.01,941.63,1966851.0,288215433216.0,0,0
2014-02-28,399278,长江100,965.47,956.72,1036.51,934.7,2220404.0,315524022272.0,0,0
2014-03-31,399278,长江100,957.15,902.11,968.83,897.63,2208540.0,290547204096.0,0,0
2014-04-30,399278,长江100,901.7,905.74,957.57,886.65,1777913.0,218457194496.0,0,0
2014-05-30,399278,长江100,902.72,908.48,921.86,879.04,1496051.0,168568995840.0,0,0
2014-06-30,399278,长江100,910.54,930.64,934.1,894.25,1732193.0,206805319680.0,0,0
2014-07-31,399278,长江100,929.56,981.61,981.61,913.17,3082964.0,366955462656.0,0,0
2014-08-29,399278,长江100,976.31,1009.9,1037.93,971.97,3383989.0,409128402944.0,0,0
2014-09-30,399278,长江100,1011.74,1091.65,1094.04,1010.82,4072367.0,516673929216.0,0,0
2014-10-31,399278,长江100,1095.81,1098.93,1113.37,1052.36,3126129.0,411694530560.0,0,0
2014-11-28,399278,长江100,1098.89,1156.75,1156.87,1074.0,4203608.0,531489914880.0,0,0
2014-12-31,399278,长江100,1155.7,1242.84,1289.5,1151.12,8008784.0,1172861878272.0,0,0
2015-01-30,399278,长江100,1245.68,1318.78,1374.25,1240.85,4989040.0,846986149888.0,0,0
2015-02-27,399278,长江100,1301.97,1420.15,1426.62,1290.87,2850518.0,514258796544.0,0,0
2015-03-31,399278,长江100,1430.18,1652.08,1673.03,1407.58,6805556.0,1284498653184.0,0,0
2015-04-30,399278,长江100,1658.81,1913.29,1937.29,1653.65,8229991.0,1711317843968.0,0,0
2015-05-29,399278,长江100,1921.66,2185.32,2317.37,1811.7,8647888.0,2003908952064.0,0,0
2015-06-30,399278,长江100,2214.48,1959.64,2472.29,1727.98,9068299.0,2196676542464.0,0,0
2015-07-31,399278,长江100,1926.14,1701.85,2018.23,1519.53,9236365.0,1806043840512.0,0,0
2015-08-31,399278,长江100,1672.48,1466.48,1862.81,1341.08,6911159.0,1217546420224.0,0,0
2015-09-30,399278,长江100,1431.23,1416.22,1499.68,1288.45,5149136.0,783057682432.0,0,0
2015-10-30,399278,长江100,1462.36,1635.83,1674.93,1456.7,6398220.0,1030037176320.0,0,0
2015-11-30,399278,长江100,1595.08,1640.05,1788.56,1562.07,8718775.0,1529575505920.0,0,0
2015-12-31,399278,长江100,1633.38,1705.39,1778.57,1616.31,6395947.0,1133877002240.0,0,0
2016-01-29,399278,长江100,1701.22,1265.16,1703.77,1201.43,4323675.0,738748137472.0,0,0
2016-02-29,399278,长江100,1258.19,1227.46,1400.67,1214.16,3326649.0,539633745920.0,0,0
2016-03-31,399278,长江100,1225.29,1432.21,1445.23,1215.25,5841038.0,946579832832.0,0,0
2016-04-29,399278,长江100,1423.47,1386.83,1478.66,1356.32,4162467.0,697440010240.0,0,0
2016-05-31,399278,长江100,1389.0,1388.91,1434.71,1309.18,3276665.0,586377592832.0,0,0
2016-06-30,399278,长江100,1390.25,1427.51,1434.7,1347.86,4149715.0,682692116480.0,0,0
2016-07-29,399278,长江100,1430.81,1441.83,1515.58,1417.85,5088429.0,790602514432.0,0,0
2016-08-31,399278,长江100,1435.14,1478.75,1508.4,1411.05,4424264.0,628034306048.0,0,0
2016-09-30,399278,长江100,1477.44,1457.85,1487.96,1422.31,3069623.0,412366110720.0,0,0
2016-10-31,399278,长江100,1468.98,1473.68,1491.9,1454.95,3003695.0,394045161472.0,0,0
2016-11-30,399278,长江100,1474.74,1501.99,1516.69,1448.89,4938135.0,622696726528.0,0,0
2016-12-30,399278,长江100,1506.18,1413.08,1510.28,1388.31,3366433.0,450732523520.0,0,0
2017-01-26,399278,长江100,1419.98,1402.17,1442.89,1321.85,2198738.0,299152211968.0,0,0
2017-02-28,399278,长江100,1404.41,1458.12,1470.79,1394.53,2964602.0,374828597248.0,0,0
2017-03-31,399278,长江100,1456.96,1482.75,1501.4,1450.57,3801333.0,606454022144.0,0,0
2017-04-28,399278,长江100,1491.94,1465.57,1509.54,1437.41,2807372.0,455305199616.0,0,0
2017-05-31,399278,长江100,1458.04,1437.59,1468.44,1390.2,2668640.0,402034360320.0,0,0
2017-06-30,399278,长江100,1431.4,1551.24,1552.86,1416.37,3280077.0,539635712000.0,0,0
2017-07-31,399278,长江100,1551.44,1561.81,1567.35,1461.23,4797928.0,725930016768.0,0,0
2017-08-31,399278,长江100,1560.95,1600.49,1615.18,1527.41,5196734.0,809099657216.0,0,0
2017-09-29,399278,长江100,1600.41,1632.07,1651.48,1599.28,4344866.0,754103484416.0,0,0
2017-10-31,399278,长江100,1656.38,1696.88,1708.09,1646.92,3219969.0,552841576448.0,0,0
2017-11-30,399278,长江100,1698.43,1634.72,1769.71,1629.26,4284488.0,847401975808.0,0,0
2017-12-29,399278,长江100,1636.59,1668.19,1684.54,1612.27,3466479.0,580777803776.0,0,0
2018-01-31,399278,长江100,1675.89,1685.76,1747.44,1667.8,5115702.0,832538673152.0,0,0
2018-02-28,399278,长江100,1684.54,1646.77,1685.36,1505.13,3109132.0,515534946304.0,0,0
2018-03-30,399278,长江100,1633.32,1659.73,1715.83,1578.23,4587335.0,801295171584.0,0,0
2018-04-27,399278,长江100,1663.76,1601.88,1667.25,1562.22,3326732.0,560523051008.0,0,0
2018-05-31,399278,长江100,1613.99,1650.57,1714.14,1603.7,3675751.0,671615811584.0,0,0
