日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2005-01-31,399396,国证食品,983.52,974.08,1005.32,974.07,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-02-28,399396,国证食品,971.03,1051.2,1052.55,971.03,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-03-31,399396,国证食品,1048.75,1016.96,1069.67,1013.11,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-04-29,399396,国证食品,1049.05,1041.62,1079.12,1000.92,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-05-31,399396,国证食品,1016.5,953.42,1016.5,936.18,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-06-30,399396,国证食品,939.47,991.36,1029.61,903.49,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-07-29,399396,国证食品,969.12,977.06,983.0,937.41,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-08-31,399396,国证食品,984.12,1031.43,1053.71,984.12,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-09-30,399396,国证食品,1047.96,1036.79,1088.08,1021.47,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-10-31,399396,国证食品,1023.71,996.97,1039.79,986.45,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-11-30,399396,国证食品,996.46,975.67,1006.06,975.67,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-12-30,399396,国证食品,972.28,1027.73,1043.15,954.77,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-01-25,399396,国证食品,1034.94,1128.37,1128.37,1034.94,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-02-28,399396,国证食品,1163.24,1241.35,1241.35,1158.12,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-03-31,399396,国证食品,1244.61,1285.46,1285.46,1215.57,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-04-28,399396,国证食品,1313.54,1656.78,1656.78,1313.54,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-05-31,399396,国证食品,1731.69,2037.1,2071.54,1731.69,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-06-30,399396,国证食品,2118.05,2226.66,2267.13,1911.82,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-07-31,399396,国证食品,2221.75,2093.17,2245.88,2093.17,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-08-31,399396,国证食品,2072.49,2072.42,2072.49,1956.8,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-09-29,399396,国证食品,2050.6,2176.72,2176.72,2041.3,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-10-31,399396,国证食品,2257.03,2207.29,2269.24,2163.12,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-11-30,399396,国证食品,2221.6,2516.98,2516.98,2183.81,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-12-29,399396,国证食品,2545.05,3081.34,3081.34,2497.7,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-01-31,399396,国证食品,3046.91,3586.4,4082.6,3046.91,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-02-28,399396,国证食品,3654.29,3623.81,3953.87,3462.77,5.877471754111438e-39,5.877471754111438e-39,0,0
