日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2009-01-23,000042,上证央企,1018.37,1103.07,1120.37,1015.05,2912271.0,228035379200.0,0,0
2009-02-27,000042,上证央企,1114.47,1128.24,1320.68,1102.46,6801898.0,595974684672.0,0,0
2009-03-31,000042,上证央企,1123.25,1284.55,1289.66,1103.68,6280803.0,564676067328.0,0,0
2009-04-30,000042,上证央企,1291.67,1326.66,1383.9,1257.5,6740701.0,660063780864.0,0,0
2009-05-27,000042,上证央企,1331.56,1379.98,1440.41,1330.25,4861564.0,495297265664.0,0,0
2009-06-30,000042,上证央企,1401.43,1617.71,1635.56,1401.43,7162045.0,782245167104.0,0,0
2009-07-31,000042,上证央企,1609.6,1944.53,1952.03,1607.6,9739241.0,1179098939392.0,0,0
2009-08-31,000042,上证央企,1955.56,1426.89,1970.83,1424.08,6439585.0,782315683840.0,0,0
2009-09-30,000042,上证央企,1417.79,1489.2,1649.51,1417.06,4806045.0,542597283840.0,0,0
2009-10-30,000042,上证央企,1526.22,1605.55,1691.76,1522.08,3149693.0,364269666304.0,0,0
2009-11-30,000042,上证央企,1565.84,1669.68,1776.05,1561.33,5728710.0,662490382336.0,0,0
2009-12-31,000042,上证央企,1666.88,1736.5,1764.77,1588.26,5470335.0,643950903296.0,0,0
2010-01-29,000042,上证央企,1741.93,1545.25,1770.43,1536.06,5133442.0,572948545536.0,0,0
2010-02-26,000042,上证央企,1540.34,1561.21,1571.18,1498.82,2053860.0,215248781312.0,0,0
2010-03-31,000042,上证央企,1563.74,1596.93,1611.87,1528.45,3266137.0,341575827456.0,0,0
2010-04-30,000042,上证央企,1598.61,1477.29,1631.59,1446.64,3783618.0,400711024640.0,0,0
2010-05-31,000042,上证央企,1442.74,1301.54,1459.51,1270.73,3183147.0,302655209472.0,0,0
2010-06-30,000042,上证央企,1294.62,1236.0,1318.2,1227.48,2224524.0,187326726144.0,0,0
2010-07-30,000042,上证央企,1231.37,1352.35,1363.44,1201.99,3443783.0,295578337280.0,0,0
2010-08-31,000042,上证央企,1351.08,1300.79,1375.8,1288.87,3695490.0,338602819584.0,0,0
2010-09-30,000042,上证央企,1302.8,1282.26,1336.04,1245.67,3117640.0,298629103616.0,0,0
2010-10-29,000042,上证央企,1296.44,1463.9,1540.73,1292.78,6474023.0,679586234368.0,0,0
2010-11-30,000042,上证央企,1467.51,1324.18,1542.72,1301.84,6172211.0,630284812288.0,0,0
2010-12-31,000042,上证央企,1322.31,1339.81,1402.33,1305.52,4158532.0,404886028288.0,0,0
2011-01-31,000042,上证央企,1351.28,1380.15,1385.92,1303.53,4894282.0,412312403968.0,0,0
2011-02-28,000042,上证央企,1382.28,1398.84,1440.17,1352.01,4175906.0,376378687488.0,0,0
2011-03-31,000042,上证央企,1399.73,1394.96,1460.52,1359.98,6121634.0,581175410688.0,0,0
2011-04-29,000042,上证央企,1396.03,1401.14,1476.94,1380.85,4910674.0,407172677632.0,0,0
2011-05-31,000042,上证央企,1402.58,1325.07,1406.38,1303.43,2857466.0,230504300544.0,0,0
2011-06-30,000042,上证央企,1321.87,1326.5,1334.29,1262.0,3108635.0,256357728256.0,0,0
2011-07-29,000042,上证央企,1328.95,1261.07,1350.19,1247.52,3409113.0,283259240448.0,0,0
2011-08-31,000042,上证央企,1259.39,1194.32,1266.04,1135.65,3172896.0,235810717696.0,0,0
2011-09-30,000042,上证央企,1196.12,1111.14,1206.32,1108.02,2221915.0,154717257728.0,0,0
2011-10-31,000042,上证央企,1113.85,1180.74,1198.83,1098.05,2475597.0,165210161152.0,0,0
2011-11-30,000042,上证央企,1172.02,1108.65,1215.7,1103.94,2710016.0,194074738688.0,0,0
2011-12-30,000042,上证央企,1140.93,1074.7,1158.38,1047.04,2121800.0,137215590400.0,0,0
2012-01-31,000042,上证央企,1080.06,1132.79,1157.86,1052.98,2240537.0,147631079424.0,0,0
2012-02-29,000042,上证央企,1130.2,1181.64,1203.61,1116.5,3325658.0,230702514176.0,0,0
2012-03-30,000042,上证央企,1177.54,1101.92,1201.37,1085.35,3326269.0,245477818368.0,0,0
2012-04-27,000042,上证央企,1098.34,1164.59,1176.57,1093.11,2394014.0,174343356416.0,0,0
2012-05-31,000042,上证央企,1178.51,1143.83,1190.15,1123.23,3013431.0,224440352768.0,0,0
2012-06-29,000042,上证央企,1144.43,1077.89,1152.55,1059.76,2027600.0,145422745600.0,0,0
2012-07-31,000042,上证央企,1080.66,1027.27,1083.07,1020.75,2211765.0,156116910080.0,0,0
2012-08-31,000042,上证央企,1026.63,979.39,1043.97,973.3,1972513.0,130719809536.0,0,0
2012-09-28,000042,上证央企,978.4,1007.72,1025.73,960.04,2476364.0,163367206912.0,0,0
2012-10-31,000042,上证央企,1007.11,993.92,1029.03,984.91,1772254.0,109886660608.0,0,0
2012-11-30,000042,上证央企,994.91,968.97,1025.07,958.1,2198195.0,122735648768.0,0,0
2012-12-31,000042,上证央企,967.78,1148.12,1148.81,966.52,4348665.0,272077438976.0,0,0
2013-01-31,000042,上证央企,1160.92,1191.52,1194.66,1116.2,5510574.0,376970969088.0,0,0
2013-02-28,000042,上证央企,1187.19,1156.04,1226.69,1110.3,4181792.0,295166410752.0,0,0
2013-03-29,000042,上证央企,1155.73,1073.32,1158.02,1065.19,4246768.0,294908821504.0,0,0
2013-04-26,000042,上证央企,1068.26,1052.49,1089.21,1044.41,2544627.0,172059115520.0,0,0
2013-05-31,000042,上证央企,1050.63,1107.23,1130.99,1045.78,3452103.0,249293225984.0,0,0
2013-06-28,000042,上证央企,1108.14,938.18,1116.15,871.02,2901466.0,180536377344.0,0,0
2013-07-31,000042,上证央企,932.45,927.74,991.64,909.2,3772850.0,227651698688.0,0,0
2013-08-30,000042,上证央企,933.01,948.7,1037.91,922.49,3591391.0,226636824576.0,0,0
2013-09-30,000042,上证央企,949.47,976.47,1055.6,942.03,4949778.0,304417472512.0,0,0
2013-10-31,000042,上证央企,974.71,973.96,994.84,950.05,3613138.0,213766520832.0,0,0
2013-11-29,000042,上证央企,977.01,1006.96,1017.2,944.9,3953155.0,269488701440.0,0,0
2013-12-31,000042,上证央企,1006.19,962.77,1035.5,934.14,3787783.0,263996932096.0,0,0
2014-01-30,000042,上证央企,959.77,904.79,960.91,893.38,2758970.0,185804357632.0,0,0
2014-02-28,000042,上证央企,899.88,895.26,944.17,878.74,3409806.0,226461335552.0,0,0
2014-03-31,000042,上证央企,893.06,885.1,900.1,851.79,4071088.0,237169377280.0,0,0
2014-04-30,000042,上证央企,885.28,889.52,948.17,879.76,3652138.0,223633489920.0,0,0
2014-05-30,000042,上证央企,888.47,899.25,906.75,877.84,2377672.0,143779823616.0,0,0
2014-06-30,000042,上证央企,899.05,911.25,924.23,888.56,2492626.0,155063304192.0,0,0
2014-07-31,000042,上证央企,913.62,987.41,988.42,898.48,5073553.0,326813581312.0,0,0
2014-08-29,000042,上证央企,982.94,976.8,1001.49,963.01,4755754.0,331598659584.0,0,0
2014-09-30,000042,上证央企,979.37,1028.34,1034.05,976.83,6286161.0,487693025280.0,0,0
2014-10-31,000042,上证央企,1032.22,1066.84,1069.37,993.5,6882389.0,474044530688.0,0,0
2014-11-28,000042,上证央企,1069.73,1213.45,1213.85,1052.84,13359659.0,890870890496.0,0,0
2014-12-31,000042,上证央企,1220.87,1685.09,1691.45,1203.69,38172032.0,3257087295488.0,0,0
2015-01-30,000042,上证央企,1701.82,1587.36,1762.3,1553.66,25254904.0,2522650509312.0,0,0
2015-02-27,000042,上证央企,1549.04,1628.96,1643.31,1504.21,11592056.0,1119870648320.0,0,0
2015-03-31,000042,上证央企,1641.15,1822.54,1886.47,1535.73,27443900.0,2712734007296.0,0,0
2015-04-30,000042,上证央企,1824.94,2271.56,2358.73,1817.66,41088636.0,4809768828928.0,0,0
2015-05-29,000042,上证央企,2272.35,2162.56,2367.57,2085.55,29236228.0,3761543577600.0,0,0
2015-06-30,000042,上证央企,2163.64,2012.67,2483.9,1785.97,36123436.0,4326424576000.0,0,0
2015-07-31,000042,上证央企,1976.39,1727.95,2014.82,1657.48,39463264.0,4043796643840.0,0,0
2015-08-31,000042,上证央企,1704.44,1530.5,1861.8,1307.07,17417986.0,1841938563072.0,0,0
2015-09-30,000042,上证央企,1496.8,1452.13,1562.15,1432.15,10399547.0,957019914240.0,0,0
2015-10-30,000042,上证央企,1505.66,1565.29,1627.18,1484.85,8057818.0,849212604416.0,0,0
2015-11-30,000042,上证央企,1550.08,1548.4,1745.19,1510.12,11842190.0,1330188124160.0,0,0
2015-12-31,000042,上证央企,1549.33,1566.71,1652.38,1519.42,9188345.0,925026091008.0,0,0
2016-01-29,000042,上证央企,1568.7,1241.47,1569.64,1199.67,7134828.0,612160634880.0,0,0
2016-02-29,000042,上证央企,1238.56,1209.38,1302.53,1178.36,4779939.0,363494637568.0,0,0
2016-03-31,000042,上证央企,1210.96,1347.97,1384.47,1202.5,8850450.0,731239940096.0,0,0
2016-04-29,000042,上证央企,1346.76,1309.47,1376.25,1300.53,5049724.0,435945996288.0,0,0
2016-05-31,000042,上证央企,1309.81,1311.56,1330.23,1255.09,3770315.0,300138692608.0,0,0
2016-06-30,000042,上证央企,1310.72,1293.65,1313.49,1253.79,3509379.0,287795216384.0,0,0
2016-07-29,000042,上证央企,1295.41,1310.73,1347.94,1287.43,5356505.0,432323035136.0,0,0
2016-08-31,000042,上证央企,1308.65,1365.9,1404.77,1299.09,6189574.0,490845077504.0,0,0
2016-09-30,000042,上证央企,1364.84,1320.12,1374.1,1310.12,3329757.0,255668830208.0,0,0
2016-10-31,000042,上证央企,1327.94,1368.53,1406.39,1326.04,4703735.0,357676515328.0,0,0
2016-11-30,000042,上证央企,1368.65,1500.06,1530.74,1358.78,10544195.0,864716521472.0,0,0
2016-12-30,000042,上证央企,1499.48,1410.54,1519.26,1389.71,10382609.0,859443888128.0,0,0
2017-01-26,000042,上证央企,1409.41,1461.19,1464.73,1408.77,5533348.0,432896409600.0,0,0
2017-02-28,000042,上证央企,1462.7,1481.3,1503.18,1439.21,5799437.0,475255406592.0,0,0
2017-03-31,000042,上证央企,1481.21,1478.81,1492.98,1448.76,6893369.0,567704092672.0,0,0
2017-04-28,000042,上证央企,1489.18,1472.32,1523.57,1450.85,6404727.0,553473146880.0,0,0
2017-05-31,000042,上证央企,1469.62,1516.66,1522.53,1438.41,5230501.0,437993734144.0,0,0
2017-06-30,000042,上证央企,1513.04,1540.85,1546.33,1483.19,5227171.0,462645428224.0,0,0
2017-07-31,000042,上证央企,1539.6,1596.77,1613.78,1522.44,6761780.0,594261966848.0,0,0
2017-08-31,000042,上证央企,1598.17,1646.32,1676.35,1557.75,8007434.0,721587666944.0,0,0
2017-09-29,000042,上证央企,1650.72,1606.32,1662.02,1600.41,6357444.0,583352844288.0,0,0
2017-10-31,000042,上证央企,1639.58,1641.69,1653.52,1602.28,4580983.0,413494280192.0,0,0
2017-11-30,000042,上证央企,1641.88,1675.48,1743.43,1625.02,9437840.0,885396865024.0,0,0
2017-12-29,000042,上证央企,1672.7,1658.59,1707.09,1623.18,5517336.0,535293984768.0,0,0
2018-01-31,000042,上证央企,1662.45,1807.67,1865.11,1662.45,12669588.0,1210631847936.0,0,0
2018-02-28,000042,上证央企,1811.37,1664.34,1874.45,1595.42,7884207.0,733423271936.0,0,0
2018-03-30,000042,上证央企,1649.62,1569.18,1680.5,1533.86,7685492.0,648963358720.0,0,0
2018-04-27,000042,上证央企,1569.6,1551.44,1611.56,1511.86,5437946.0,461301809152.0,0,0
2018-05-31,000042,上证央企,1560.57,1512.9,1603.0,1491.44,4974035.0,432146055168.0,0,0
2018-06-29,000042,上证央企,1509.22,1406.92,1542.11,1380.01,4527901.0,400535519232.0,0,0
2018-07-31,000042,上证央企,1403.53,1465.57,1480.73,1332.07,5426203.0,436270137344.0,0,0
2018-08-31,000042,上证央企,1472.09,1427.94,1480.82,1372.97,5070381.0,413715955712.0,0,0
2018-09-28,000042,上证央企,1423.38,1489.29,1497.84,1374.06,4000842.0,327752056832.0,0,0
2018-10-31,000042,上证央企,1455.9,1436.65,1463.08,1337.13,4859013.0,410503577600.0,0,0
2018-11-30,000042,上证央企,1450.67,1406.95,1473.31,1389.05,5195754.0,443762081792.0,0,0
2018-12-28,000042,上证央企,1440.26,1362.52,1444.21,1338.74,4065467.0,335185674240.0,0,0
2019-01-31,000042,上证央企,1361.57,1438.32,1443.8,1334.56,4519719.0,376579227648.0,0,0
2019-02-28,000042,上证央企,1445.64,1575.54,1624.46,1433.56,6520147.0,584881471488.0,0,0
2019-03-29,000042,上证央企,1584.9,1599.98,1660.13,1538.67,11553200.0,1102929592320.0,0,0
2019-04-30,000042,上证央企,1609.62,1591.37,1695.96,1579.48,10665499.0,987381235712.0,0,0
2019-05-31,000042,上证央企,1546.13,1495.57,1552.08,1469.27,5711720.0,492212420608.0,0,0
2019-06-28,000042,上证央企,1496.98,1561.02,1591.37,1485.23,5425362.0,503663067136.0,0,0
2019-07-31,000042,上证央企,1584.61,1555.21,1590.94,1519.63,4913461.0,475042152448.0,0,0
2019-08-30,000042,上证央企,1548.77,1481.98,1551.57,1448.96,4791949.0,451069476864.0,0,0
2019-09-30,000042,上证央企,1482.11,1486.54,1563.17,1480.3,4980207.0,493226786816.0,0,0
2019-10-31,000042,上证央企,1486.39,1493.81,1557.89,1486.39,3648773.0,333485244416.0,0,0
2019-11-29,000042,上证央企,1491.83,1472.6,1547.96,1463.87,4373012.0,393807527936.0,0,0
2019-12-31,000042,上证央企,1477.6,1560.54,1563.47,1466.23,5017569.0,497730355200.0,0,0
2020-01-23,000042,上证央企,1575.23,1486.36,1599.83,1478.47,4902782.0,495136145408.0,0,0
2020-02-28,000042,上证央企,1356.65,1421.4,1491.54,1356.65,7645838.0,756583497728.0,0,0
2020-03-31,000042,上证央企,1429.49,1358.67,1513.01,1301.11,8439082.0,835421143040.0,0,0
2020-04-30,000042,上证央企,1355.87,1416.47,1423.05,1345.73,4650732.0,437506670592.0,0,0
2020-05-29,000042,上证央企,1398.41,1365.77,1417.96,1350.25,3518745.0,346322534400.0,0,0
2020-06-30,000042,上证央企,1374.25,1406.4,1415.88,1363.47,4991307.0,509965303808.0,0,0
2020-07-31,000042,上证央企,1409.34,1550.36,1710.33,1405.14,14735062.0,1843669106688.0,0,0
2020-08-31,000042,上证央企,1561.03,1584.23,1647.55,1548.26,8792075.0,1163678056448.0,0,0
2020-09-30,000042,上证央企,1579.94,1538.56,1614.79,1530.43,5699321.0,690745442304.0,0,0
2020-10-30,000042,上证央企,1552.23,1527.78,1610.8,1525.22,4465787.0,498206900224.0,0,0
2020-11-30,000042,上证央企,1531.06,1642.24,1699.77,1514.86,7833161.0,802545991680.0,0,0
2020-12-31,000042,上证央企,1642.65,1640.34,1693.11,1568.54,6989206.0,804818321408.0,0,0
2021-01-29,000042,上证央企,1635.71,1667.63,1755.48,1615.61,9543030.0,1226694590464.0,0,0
2021-02-26,000042,上证央企,1671.62,1715.13,1793.94,1661.26,6894967.0,777706340352.0,0,0
2021-03-31,000042,上证央企,1717.79,1695.6,1753.61,1655.1,8964566.0,989361012736.0,0,0
2021-04-30,000042,上证央企,1696.53,1650.42,1706.6,1628.21,5401274.0,600172331008.0,0,0
2021-05-31,000042,上证央企,1655.33,1736.83,1752.67,1640.78,5547031.0,641089536000.0,0,0
2021-06-30,000042,上证央企,1729.92,1668.11,1731.96,1642.61,6671775.0,887424286720.0,0,0
2021-07-30,000042,上证央企,1672.81,1505.02,1675.83,1497.57,7174033.0,1048566759424.0,0,0
2021-08-31,000042,上证央企,1498.07,1596.84,1600.36,1477.35,7874484.0,1084093759488.0,0,0
2021-09-30,000042,上证央企,1597.54,1624.09,1726.46,1597.21,10938053.0,1248749944832.0,0,0
2021-10-29,000042,上证央企,1642.69,1620.48,1666.59,1605.97,5081485.0,603745746944.0,0,0
2021-11-30,000042,上证央企,1609.49,1548.7,1613.62,1539.97,6007240.0,749105446912.0,0,0
2021-12-31,000042,上证央企,1545.06,1615.21,1653.38,1544.91,10317319.0,1007626616832.0,0,0
2022-01-28,000042,上证央企,1619.37,1575.09,1643.43,1572.97,9680074.0,864402145280.0,0,0
2022-02-28,000042,上证央企,1598.9,1596.36,1686.52,1579.84,8367266.0,708452352000.0,0,0
2022-03-31,000042,上证央企,1599.18,1522.75,1626.12,1400.09,11387036.0,1008689152000.0,0,0
2022-04-29,000042,上证央企,1514.2,1481.52,1561.23,1419.88,9480008.0,850641485824.0,0,0
2022-05-31,000042,上证央企,1482.19,1480.17,1490.05,1400.16,7302105.0,657322016768.0,0,0
2022-06-30,000042,上证央企,1477.9,1539.56,1547.68,1454.14,10760469.0,1059942498304.0,0,0
2022-07-29,000042,上证央企,1543.36,1435.98,1548.18,1434.03,8004671.0,783004860416.0,0,0
2022-08-31,000042,上证央企,1433.39,1435.4,1444.75,1383.94,7137777.0,702231937024.0,0,0
2022-09-30,000042,上证央企,1429.85,1376.55,1466.06,1360.83,7350819.0,614295142400.0,0,0
2022-10-31,000042,上证央企,1375.42,1281.47,1384.92,1275.76,5533337.0,465100177408.0,0,0
2022-11-30,000042,上证央企,1283.4,1451.95,1460.55,1281.18,10002720.0,827470381056.0,0,0
2022-12-30,000042,上证央企,1469.7,1433.55,1496.0,1412.86,9254517.0,762453098496.0,0,0
2023-01-31,000042,上证央企,1432.43,1496.64,1535.26,1422.63,5836443.0,529581932544.0,0,0
2023-02-28,000042,上证央企,1501.19,1481.45,1507.27,1447.4,7652202.0,671314083840.0,0,0
2023-03-31,000042,上证央企,1480.17,1486.38,1548.96,1466.08,15548105.0,1224505294848.0,0,0
2023-04-28,000042,上证央企,1486.99,1570.97,1592.45,1485.26,12079416.0,1026474639360.0,0,0
2023-05-31,000042,上证央企,1558.58,1508.95,1686.75,1480.86,13801042.0,1164754157568.0,0,0
2023-06-30,000042,上证央企,1505.62,1486.13,1539.62,1464.21,8691759.0,798932140032.0,0,0
2023-07-31,000042,上证央企,1489.14,1554.86,1574.63,1463.11,7924961.0,786241093632.0,0,0
2023-08-31,000042,上证央企,1553.65,1471.59,1565.64,1456.07,9348657.0,953861603328.0,0,0
2023-09-28,000042,上证央企,1475.13,1470.66,1506.8,1466.45,6590447.0,618912612352.0,0,0
2023-10-31,000042,上证央企,1462.8,1419.4,1475.7,1404.84,6407344.0,555622203392.0,0,0
2023-11-30,000042,上证央企,1421.62,1397.28,1432.29,1384.62,6694444.0,611622780928.0,0,0
2023-12-29,000042,上证央企,1396.15,1383.85,1403.11,1345.44,7071016.0,635089387520.0,0,0
2024-01-31,000042,上证央企,1384.94,1432.05,1473.42,1320.06,10714954.0,906641014784.0,0,0
2024-02-29,000042,上证央企,1422.82,1503.72,1534.52,1386.36,9140812.0,809293447168.0,0,0
2024-03-29,000042,上证央企,1499.99,1506.01,1532.38,1480.73,9313012.0,907802181632.0,0,0
2024-04-30,000042,上证央企,1508.21,1536.02,1560.67,1487.63,10251977.0,953154666496.0,0,0
2024-05-31,000042,上证央企,1548.52,1560.72,1585.7,1532.82,9438992.0,925959323648.0,0,0
2024-06-28,000042,上证央企,1562.15,1589.48,1594.27,1544.03,8536222.0,841275998208.0,0,0
2024-07-31,000042,上证央企,1588.47,1588.72,1628.34,1575.48,10860981.0,1045046755328.0,0,0
2024-08-30,000042,上证央企,1585.93,1548.41,1606.01,1544.6,8918509.0,783339487232.0,0,0
2024-09-30,000042,上证央企,1538.14,1745.84,1762.96,1448.38,10952749.0,975569551360.0,0,0
2024-10-31,000042,上证央企,1901.95,1685.97,1903.73,1673.49,15973192.0,1882293927936.0,0,0
2024-11-29,000042,上证央企,1684.8,1703.02,1820.14,1667.95,15011204.0,1877806546944.0,0,0
2024-12-31,000042,上证央企,1703.71,1779.34,1805.04,1702.3,12767875.0,1426698272768.0,0,0
2025-01-27,000042,上证央企,1776.86,1701.9,1780.69,1657.78,8575434.0,931411263488.0,0,0
2025-02-28,000042,上证央企,1711.32,1697.71,1746.54,1680.69,11199832.0,1203036749824.0,0,0
2025-03-31,000042,上证央企,1700.61,1693.13,1734.08,1683.54,10759088.0,1117845848064.0,0,0
2025-04-30,000042,上证央企,1694.35,1680.19,1721.37,1580.22,11283995.0,1126361726976.0,0,0
2025-05-30,000042,上证央企,1686.07,1723.85,1762.3,1676.8,7758685.0,807575617536.0,0,0
2025-06-30,000042,上证央企,1721.4,1776.13,1803.95,1718.34,8994241.0,953340788736.0,0,0
2025-07-31,000042,上证央企,1777.56,1782.29,1832.23,1774.75,14531869.0,1502240964608.0,0,0
2025-08-29,000042,上证央企,1779.39,1814.16,1845.57,1765.45,14757138.0,1788881010688.0,0,0
2025-09-30,000042,上证央企,1815.41,1774.75,1823.27,1740.38,14998827.0,1907488194560.0,0,0
2025-10-31,000042,上证央企,1776.14,1820.16,1861.31,1763.47,12263837.0,1590608789504.0,0,0
2025-11-28,000042,上证央企,1820.37,1811.4,1874.13,1803.93,10630926.0,1314960834560.0,0,0
2025-12-31,000042,上证央企,1811.4,1811.38,1826.17,1765.24,10341533.0,1366139731968.0,0,0
2026-01-30,000042,上证央企,1820.57,1798.12,1853.31,1770.23,17796470.0,2387562725376.0,0,0
2026-02-06,000042,上证央企,1784.28,1778.0,1797.13,1749.72,3858179.0,463553331200.0,0,0
