日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2001-07-31,399239,IT指数,657.8,544.96,663.2,541.69,33349.0,6526796800.0,0,0
2001-08-31,399239,IT指数,547.13,517.34,563.4,498.2,45540.0,7076646912.0,0,0
2001-09-28,399239,IT指数,517.17,496.74,547.09,492.34,68023.0,8600126464.0,0,0
2001-10-31,399239,IT指数,497.84,462.51,500.08,409.26,55128.0,7170726912.0,0,0
2001-11-30,399239,IT指数,462.55,476.82,477.52,417.2,55188.0,5662253568.0,0,0
2001-12-31,399239,IT指数,477.71,440.76,487.22,430.21,41773.0,4832019456.0,0,0
2002-01-31,399239,IT指数,440.47,409.19,441.09,353.84,50943.0,5615042048.0,0,0
2002-02-28,399239,IT指数,409.73,416.24,428.86,401.64,40470.0,4679810048.0,0,0
2002-03-29,399239,IT指数,415.5,425.87,460.67,409.73,115942.0,13551405056.0,0,0
2002-04-30,399239,IT指数,423.43,429.52,443.39,409.78,56760.0,7051880960.0,0,0
2002-05-31,399239,IT指数,428.35,410.88,437.0,396.63,69092.0,8343089664.0,0,0
2002-06-28,399239,IT指数,409.88,466.92,481.32,394.23,101582.0,12653990912.0,0,0
2002-07-31,399239,IT指数,469.16,428.62,473.16,428.16,48298.0,6677538816.0,0,0
2002-08-30,399239,IT指数,428.41,422.46,440.19,407.91,42172.0,5833579520.0,0,0
2002-09-27,399239,IT指数,422.38,389.31,428.86,387.92,30184.0,3806207744.0,0,0
2002-10-31,399239,IT指数,388.47,372.34,388.47,365.71,27346.0,2748192256.0,0,0
2002-11-29,399239,IT指数,372.33,350.94,396.3,324.4,66846.0,7445806080.0,0,0
2002-12-31,399239,IT指数,351.6,325.34,355.49,324.63,49857.0,4455183872.0,0,0
2003-01-29,399239,IT指数,324.5,377.22,381.99,320.18,86483.0,9155219456.0,0,0
2003-02-28,399239,IT指数,376.43,373.11,382.81,363.95,27246.0,2886583552.0,0,0
2003-03-31,399239,IT指数,372.74,358.24,380.16,344.82,36348.0,4336219648.0,0,0
2003-04-30,399239,IT指数,358.48,343.5,393.15,339.68,83506.0,9945309184.0,0,0
2003-05-30,399239,IT指数,344.76,391.87,396.43,324.11,84457.0,10316103680.0,0,0
2003-06-30,399239,IT指数,392.78,360.95,393.94,357.77,73385.0,7456078848.0,0,0
2003-07-31,399239,IT指数,360.88,377.95,383.59,356.09,79730.0,9157549056.0,0,0
2003-08-29,399239,IT指数,378.26,363.05,389.75,358.01,66884.0,6800275968.0,0,0
2003-09-30,399239,IT指数,363.49,341.13,380.37,333.21,75235.0,5793268224.0,0,0
2003-10-31,399239,IT指数,339.77,316.6,353.47,310.42,42106.0,3674216960.0,0,0
2003-11-28,399239,IT指数,316.15,325.68,332.64,293.73,87640.0,7408021504.0,0,0
2003-12-31,399239,IT指数,325.71,317.84,340.5,305.5,102432.0,8324232192.0,0,0
2004-01-30,399239,IT指数,317.69,371.22,383.77,316.58,89824.0,8321071104.0,0,0
2004-02-27,399239,IT指数,382.41,404.8,427.8,373.42,205377.0,19813480448.0,0,0
2004-03-31,399239,IT指数,404.89,431.51,434.41,384.79,164509.0,16684716032.0,0,0
2004-04-30,399239,IT指数,432.84,391.45,439.7,388.84,156564.0,15836406784.0,0,0
2004-05-31,399239,IT指数,391.52,396.48,398.42,372.55,56151.0,5302377472.0,0,0
2004-06-30,399239,IT指数,396.38,340.74,409.04,332.27,87659.0,7927395840.0,0,0
2004-07-30,399239,IT指数,340.84,340.91,360.39,329.94,63971.0,4853070848.0,0,0
2004-08-31,399239,IT指数,339.73,320.51,353.61,306.69,56105.0,4507900928.0,0,0
2004-09-30,399239,IT指数,320.15,345.33,376.42,297.05,101312.0,8434830848.0,0,0
2004-10-29,399239,IT指数,345.23,343.14,365.38,330.65,87675.0,7973573120.0,0,0
2004-11-30,399239,IT指数,339.28,353.68,371.25,324.37,128121.0,10756952064.0,0,0
2004-12-31,399239,IT指数,354.6,330.98,365.33,328.65,83686.0,7376791552.0,0,0
2005-01-31,399239,IT指数,329.74,311.42,339.08,310.56,95430.0,7644382208.0,0,0
2005-02-28,399239,IT指数,309.59,342.09,344.13,308.2,62009.0,4588409344.0,0,0
