日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2005-01-31,000987,全指材料,993.26,949.44,993.26,934.36,603594.0,33602002944.0,0,0
2005-02-28,000987,全指材料,947.73,1047.23,1061.87,946.58,741842.0,43996237824.0,0,0
2005-03-31,000987,全指材料,1045.63,943.41,1056.13,927.81,1005412.0,65101549568.0,0,0
2005-04-29,000987,全指材料,942.34,908.33,1009.05,899.62,1153601.0,71180288000.0,0,0
2005-05-31,000987,全指材料,906.69,812.02,906.69,798.3,622855.0,32078227456.0,0,0
2005-06-30,000987,全指材料,811.23,805.6,880.22,764.38,1381000.0,72092196864.0,0,0
2005-07-29,000987,全指材料,802.97,794.87,805.24,743.88,1031134.0,47026249728.0,0,0
2005-08-31,000987,全指材料,794.57,853.64,888.66,794.57,2077576.0,93540040704.0,0,0
2005-09-30,000987,全指材料,854.19,857.12,909.15,838.73,1615909.0,72376000512.0,0,0
2005-10-31,000987,全指材料,857.5,810.93,872.71,797.57,836347.0,39485341696.0,0,0
2005-11-30,000987,全指材料,810.22,808.13,828.58,784.08,1228816.0,50167435264.0,0,0
2005-12-30,000987,全指材料,807.86,854.45,862.27,789.99,1149267.0,50404007936.0,0,0
2006-01-25,000987,全指材料,852.77,961.66,965.0,851.18,1683175.0,81512161280.0,0,0
2006-02-28,000987,全指材料,967.32,994.85,1003.02,960.9,1684914.0,87358586880.0,0,0
2006-03-31,000987,全指材料,992.15,1027.09,1027.92,944.13,1835899.0,89686622208.0,0,0
2006-04-28,000987,全指材料,1028.03,1128.25,1146.52,1028.03,3421450.0,180319322112.0,0,0
2006-05-31,000987,全指材料,1137.36,1352.02,1374.18,1137.36,4290824.0,245759623168.0,0,0
2006-06-30,000987,全指材料,1347.31,1357.02,1393.49,1228.87,3286351.0,182480306176.0,0,0
2006-07-31,000987,全指材料,1363.89,1259.41,1420.9,1258.71,2647010.0,159313231872.0,0,0
2006-08-31,000987,全指材料,1259.37,1299.4,1303.26,1175.98,1844668.0,102322683904.0,0,0
2006-09-29,000987,全指材料,1298.54,1311.11,1323.16,1268.62,1992257.0,109650878464.0,0,0
2006-10-31,000987,全指材料,1321.21,1396.06,1398.39,1320.22,2346106.0,125386407936.0,0,0
2006-11-30,000987,全指材料,1397.33,1583.84,1589.8,1333.94,3303589.0,196883234816.0,0,0
2006-12-29,000987,全指材料,1590.5,1783.87,1790.25,1566.97,4209880.0,264448524288.0,0,0
2007-01-31,000987,全指材料,1797.89,2207.72,2391.44,1797.89,6149292.0,444300361728.0,0,0
2007-02-28,000987,全指材料,2174.97,2499.79,2650.43,2053.51,4134514.0,323286859776.0,0,0
2007-03-30,000987,全指材料,2517.84,2777.8,2835.81,2339.16,6937822.0,595580813312.0,0,0
2007-04-30,000987,全指材料,2794.62,3644.87,3713.67,2794.62,8443168.0,941909671936.0,0,0
2007-05-31,000987,全指材料,3684.58,3928.09,4337.74,3675.48,7633329.0,1035381112832.0,0,0
2007-06-29,000987,全指材料,3930.97,3601.61,4244.18,3175.48,7332091.0,981762899968.0,0,0
2007-07-31,000987,全指材料,3585.43,4304.17,4304.17,3315.97,4648195.0,609855143936.0,0,0
2007-08-31,000987,全指材料,4326.99,5333.23,5353.21,4096.48,6684685.0,1103835168768.0,0,0
2007-09-28,000987,全指材料,5378.27,5845.29,5905.82,5229.49,5332390.0,959363940352.0,0,0
2007-10-31,000987,全指材料,5906.96,5531.72,6089.62,5126.81,3357043.0,674243411968.0,0,0
2007-11-30,000987,全指材料,5530.07,4453.99,5530.07,4390.8,2652797.0,468752957440.0,0,0
2007-12-28,000987,全指材料,4434.54,5395.36,5442.0,4434.54,2995892.0,497090985984.0,0,0
2008-01-31,000987,全指材料,5406.53,4913.46,6082.89,4909.24,4640592.0,861513121792.0,0,0
2008-02-29,000987,全指材料,4905.23,5308.17,5572.44,4654.7,2191262.0,392938979328.0,0,0
2008-03-31,000987,全指材料,5287.67,4085.14,5515.48,3991.9,3146959.0,494675394560.0,0,0
2008-04-30,000987,全指材料,4067.17,4029.99,4159.85,3201.38,3355055.0,471185817600.0,0,0
2008-05-30,000987,全指材料,4081.85,3787.99,4346.4,3723.55,3908568.0,556552159232.0,0,0
2008-06-30,000987,全指材料,3773.49,2788.19,3821.14,2707.41,2583144.0,285298851840.0,0,0
2008-07-31,000987,全指材料,2793.03,2839.34,3154.04,2682.03,3942487.0,415576195072.0,0,0
2008-08-29,000987,全指材料,2822.01,2179.92,2856.46,2066.7,2242973.0,190191665152.0,0,0
2008-09-26,000987,全指材料,2160.8,2048.52,2160.8,1748.52,2265832.0,160550928384.0,0,0
2008-10-31,000987,全指材料,2004.79,1473.75,2004.79,1468.09,2220735.0,134066987008.0,0,0
2008-11-28,000987,全指材料,1464.36,1691.4,1817.97,1422.73,4893570.0,281022791680.0,0,0
2008-12-31,000987,全指材料,1685.53,1622.53,1984.35,1621.64,6017729.0,373944680448.0,0,0
2009-01-23,000987,全指材料,1645.12,1903.12,1924.63,1645.12,4233666.0,293692997632.0,0,0
2009-02-27,000987,全指材料,1927.16,2066.6,2463.87,1918.48,10320295.0,839923138560.0,0,0
2009-03-31,000987,全指材料,2036.47,2523.27,2577.69,2036.47,8860753.0,806450298880.0,0,0
2009-04-30,000987,全指材料,2539.61,2543.3,2746.55,2431.86,9530632.0,908776308736.0,0,0
2009-05-27,000987,全指材料,2560.36,2682.08,2764.78,2560.36,7424212.0,703526404096.0,0,0
2009-06-30,000987,全指材料,2714.18,2934.39,2965.96,2714.18,9011723.0,946691112960.0,0,0
2009-07-31,000987,全指材料,2916.42,3703.05,3729.77,2916.42,12613693.0,1518614740992.0,0,0
2009-08-31,000987,全指材料,3731.25,2805.96,3952.91,2804.35,8721637.0,1067445846016.0,0,0
2009-09-30,000987,全指材料,2764.25,2860.37,3353.63,2724.09,7403253.0,900712562688.0,0,0
2009-10-30,000987,全指材料,2962.75,3133.94,3326.67,2962.75,5086852.0,624733716480.0,0,0
2009-11-30,000987,全指材料,3062.77,3564.35,3753.23,3051.24,9562634.0,1167815213056.0,0,0
2009-12-31,000987,全指材料,3571.52,3609.44,3790.24,3321.87,6913838.0,875944804352.0,0,0
2010-01-29,000987,全指材料,3627.87,3233.95,3721.76,3173.8,5540020.0,719913811968.0,0,0
2010-02-26,000987,全指材料,3228.11,3349.49,3369.46,3099.98,2940638.0,346602668032.0,0,0
2010-03-31,000987,全指材料,3381.07,3393.44,3427.65,3209.47,5139002.0,630403301376.0,0,0
2010-04-30,000987,全指材料,3399.2,3153.47,3565.03,3101.08,6027551.0,797975838720.0,0,0
2010-05-31,000987,全指材料,3102.08,2878.18,3161.83,2700.34,4412783.0,547350413312.0,0,0
2010-06-30,000987,全指材料,2849.72,2519.26,2902.09,2497.91,3081091.0,348549185536.0,0,0
2010-07-30,000987,全指材料,2514.35,2897.7,2905.64,2359.14,4582461.0,481647689728.0,0,0
2010-08-31,000987,全指材料,2899.93,3138.97,3149.29,2844.34,6081128.0,734921752576.0,0,0
2010-09-30,000987,全指材料,3150.29,3328.63,3337.18,3084.04,5999428.0,812122505216.0,0,0
2010-10-29,000987,全指材料,3386.6,3907.99,4013.63,3386.6,8753912.0,1344831750144.0,0,0
