日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2012-03-30,399392,国证新兴,1413.47,1320.19,1413.47,1306.49,191795.0,24713138176.0,0,0
2012-04-27,399392,国证新兴,1321.32,1375.41,1424.9,1318.31,1283090.0,156253159424.0,0,0
2012-05-31,399392,国证新兴,1393.16,1397.0,1438.23,1326.72,1487764.0,188806643712.0,0,0
2012-06-29,399392,国证新兴,1397.26,1276.77,1403.86,1247.03,1069876.0,131053928448.0,0,0
2012-07-31,399392,国证新兴,1282.17,1147.05,1298.96,1146.97,1380718.0,203953373184.0,0,0
2012-08-31,399392,国证新兴,1146.41,1169.85,1246.84,1146.41,1562287.0,224062111744.0,0,0
2012-09-28,399392,国证新兴,1167.87,1175.76,1268.41,1127.04,1670034.0,192871989248.0,0,0
2012-10-31,399392,国证新兴,1177.99,1141.29,1214.85,1133.64,1237140.0,137031827456.0,0,0
2012-11-30,399392,国证新兴,1142.02,1009.24,1168.98,993.37,1274824.0,146084790272.0,0,0
2012-12-31,399392,国证新兴,1008.48,1180.4,1180.4,969.18,2084270.0,245994127360.0,0,0
2013-01-31,399392,国证新兴,1189.91,1293.31,1304.75,1162.85,3229144.0,383392415744.0,0,0
2013-02-28,399392,国证新兴,1290.04,1372.38,1372.38,1275.66,2228154.0,257012645888.0,0,0
2013-03-29,399392,国证新兴,1372.12,1342.42,1437.12,1308.79,2902253.0,342193537024.0,0,0
2013-04-26,399392,国证新兴,1339.9,1292.45,1361.39,1264.86,1754999.0,210641780736.0,0,0
2013-05-31,399392,国证新兴,1284.5,1540.94,1564.31,1280.85,3545978.0,444089991168.0,0,0
2013-06-28,399392,国证新兴,1538.42,1299.03,1544.24,1192.21,2243468.0,276995604480.0,0,0
2013-07-31,399392,国证新兴,1295.72,1388.17,1474.47,1282.84,3636706.0,488252473344.0,0,0
2013-08-30,399392,国证新兴,1392.62,1450.34,1510.97,1392.62,3582851.0,495508619264.0,0,0
2013-09-30,399392,国证新兴,1454.26,1520.15,1529.81,1452.39,2982915.0,382297276416.0,0,0
2013-10-31,399392,国证新兴,1523.18,1487.0,1625.16,1445.12,3340482.0,430761771008.0,0,0
2013-11-29,399392,国证新兴,1484.67,1603.16,1605.93,1437.49,2884699.0,374428368896.0,0,0
2013-12-31,399392,国证新兴,1565.7,1538.12,1589.0,1467.88,2556447.0,339477495808.0,0,0
2014-01-30,399392,国证新兴,1536.07,1581.68,1595.63,1461.47,2399384.0,344694226944.0,0,0
2014-02-28,399392,国证新兴,1572.05,1628.73,1710.66,1568.07,3089227.0,419591290880.0,0,0
2014-03-31,399392,国证新兴,1630.91,1523.49,1659.95,1516.09,2697847.0,351324864512.0,0,0
2014-04-30,399392,国证新兴,1523.97,1499.87,1621.84,1471.59,2323342.0,309912600576.0,0,0
2014-05-30,399392,国证新兴,1498.6,1539.45,1554.69,1470.03,1856454.0,245614870528.0,0,0
2014-06-30,399392,国证新兴,1540.08,1595.21,1595.33,1510.92,2272894.0,298051108864.0,0,0
2014-07-31,399392,国证新兴,1598.09,1649.81,1649.93,1551.11,3451752.0,495593750528.0,0,0
2014-08-29,399392,国证新兴,1644.48,1720.55,1743.16,1630.47,3511189.0,515562471424.0,0,0
2014-09-30,399392,国证新兴,1725.31,1869.34,1871.34,1725.31,4462911.0,671620661248.0,0,0
2014-10-31,399392,国证新兴,1875.94,1863.87,1907.44,1805.52,3834780.0,550515769344.0,0,0
2014-11-28,399392,国证新兴,1864.85,1923.33,1931.49,1812.26,4424155.0,648702722048.0,0,0
2014-12-31,399392,国证新兴,1923.22,1944.58,2095.31,1903.56,8809067.0,1368471240704.0,0,0
2015-01-30,399392,国证新兴,1953.99,2175.02,2271.21,1931.77,10329284.0,1529046237184.0,0,0
2015-02-27,399392,国证新兴,2156.4,2354.7,2361.3,2104.21,6225731.0,941291667456.0,0,0
2015-03-31,399392,国证新兴,2378.92,2821.92,2854.53,2355.55,13633558.0,2307863609344.0,0,0
2015-04-30,399392,国证新兴,2829.84,3320.21,3392.44,2829.84,19269520.0,3635854966784.0,0,0
2015-05-29,399392,国证新兴,3326.47,3977.54,4231.67,3179.03,17970362.0,3669104525312.0,0,0
2015-06-30,399392,国证新兴,4015.19,3323.42,4412.18,2892.86,19646752.0,4053053734912.0,0,0
2015-07-31,399392,国证新兴,3288.88,2951.25,3442.17,2471.61,22237586.0,3986496684032.0,0,0
2015-08-31,399392,国证新兴,2894.82,2508.47,3292.96,2240.69,15117911.0,2508333252608.0,0,0
2015-09-30,399392,国证新兴,2460.47,2373.32,2557.06,2161.86,10055956.0,1431172284416.0,0,0
2015-10-30,399392,国证新兴,2465.74,2790.74,2907.91,2447.68,10236977.0,1699477716992.0,0,0
2015-11-30,399392,国证新兴,2741.39,2819.08,3074.99,2680.17,12432788.0,2257088151552.0,0,0
2015-12-31,399392,国证新兴,2816.82,2888.64,3016.37,2750.45,8400261.0,1476350836736.0,0,0
2016-01-29,399392,国证新兴,2897.15,2142.38,2900.33,2046.52,6634879.0,970725457920.0,0,0
2016-02-29,399392,国证新兴,2136.3,2043.08,2364.54,2011.56,4839189.0,632124211200.0,0,0
2016-03-31,399392,国证新兴,2050.14,2362.14,2386.64,2023.64,7503194.0,1066838654976.0,0,0
2016-04-29,399392,国证新兴,2354.24,2290.9,2446.37,2263.14,5498882.0,823530815488.0,0,0
2016-05-31,399392,国证新兴,2295.39,2302.38,2369.38,2152.86,5072305.0,683726340096.0,0,0
2016-06-30,399392,国证新兴,2305.47,2345.28,2358.51,2196.93,5857582.0,920733220864.0,0,0
2016-07-29,399392,国证新兴,2347.1,2356.03,2480.06,2319.49,7513023.0,1209583534080.0,0,0
2016-08-31,399392,国证新兴,2346.19,2430.42,2466.78,2294.89,6307279.0,930912206848.0,0,0
2016-09-30,399392,国证新兴,2430.46,2364.42,2476.88,2326.55,4139996.0,652349603840.0,0,0
2016-10-31,399392,国证新兴,2381.45,2407.47,2458.36,2381.45,4116950.0,542465753088.0,0,0
2016-11-30,399392,国证新兴,2409.8,2494.4,2506.03,2370.58,7463348.0,959154225152.0,0,0
2016-12-30,399392,国证新兴,2499.58,2332.58,2509.43,2314.38,7051674.0,895595773952.0,0,0
2017-01-26,399392,国证新兴,2337.97,2317.05,2390.01,2198.49,4515964.0,555812323328.0,0,0
2017-02-28,399392,国证新兴,2319.27,2396.63,2409.66,2304.48,4740139.0,596362526720.0,0,0
2017-03-31,399392,国证新兴,2394.86,2411.77,2466.28,2377.37,6763265.0,1009126277120.0,0,0
2017-04-28,399392,国证新兴,2421.25,2364.79,2471.01,2311.98,5304294.0,811985272832.0,0,0
2017-05-31,399392,国证新兴,2358.81,2222.81,2364.66,2174.09,4714086.0,659009241088.0,0,0
2017-06-30,399392,国证新兴,2216.6,2383.53,2386.23,2166.44,5410919.0,830580719616.0,0,0
2017-07-31,399392,国证新兴,2383.89,2406.89,2407.55,2239.64,6878553.0,1149271670784.0,0,0
2017-08-31,399392,国证新兴,2405.01,2502.48,2522.98,2360.87,8398152.0,1423197470720.0,0,0
2017-09-29,399392,国证新兴,2500.87,2582.76,2606.66,2495.85,8415828.0,1428723335168.0,0,0
2017-10-31,399392,国证新兴,2620.77,2611.48,2652.44,2565.88,7677581.0,1118514708480.0,0,0
2017-11-30,399392,国证新兴,2610.73,2514.37,2722.97,2504.27,12559045.0,1903533883392.0,0,0
2017-12-29,399392,国证新兴,2510.89,2503.94,2569.2,2453.54,7114379.0,1110241705984.0,0,0
2018-01-31,399392,国证新兴,2512.79,2425.4,2581.73,2419.4,10431313.0,1617863507968.0,0,0
2018-02-28,399392,国证新兴,2421.18,2428.68,2441.55,2152.48,5746180.0,904391032832.0,0,0
2018-03-30,399392,国证新兴,2409.95,2536.16,2577.43,2324.44,8464866.0,1446940114944.0,0,0
2018-04-27,399392,国证新兴,2544.84,2385.83,2563.73,2351.38,6614566.0,1101924925440.0,0,0
2018-05-31,399392,国证新兴,2390.32,2343.25,2496.19,2309.04,6295065.0,1054744641536.0,0,0
2018-06-29,399392,国证新兴,2333.94,2108.04,2373.81,1995.83,5365290.0,828392341504.0,0,0
2018-07-31,399392,国证新兴,2107.61,2100.18,2197.66,1996.51,6585364.0,1045957902336.0,0,0
2018-08-31,399392,国证新兴,2107.85,1961.62,2122.47,1920.43,6123135.0,942583644160.0,0,0
2018-09-28,399392,国证新兴,1958.43,1945.8,1997.01,1846.36,4537293.0,698443694080.0,0,0
2018-10-31,399392,国证新兴,1905.83,1667.6,1912.59,1584.9,5103639.0,681477537792.0,0,0
2018-11-30,399392,国证新兴,1688.0,1734.18,1842.38,1686.23,6824062.0,903610892288.0,0,0
2018-12-28,399392,国证新兴,1784.82,1615.35,1800.1,1604.64,4569073.0,629316124672.0,0,0
2019-01-31,399392,国证新兴,1621.02,1624.04,1698.09,1565.13,6675388.0,837091328000.0,0,0
2019-02-28,399392,国证新兴,1632.04,2034.63,2112.07,1631.54,12136026.0,1370645200896.0,0,0
2019-03-29,399392,国证新兴,2053.22,2148.66,2228.09,2017.95,17628500.0,2409871704064.0,0,0
2019-04-30,399392,国证新兴,2167.41,2019.01,2286.79,2003.29,13429099.0,2033179295744.0,0,0
2019-05-31,399392,国证新兴,1942.71,1869.08,1948.21,1825.49,8318917.0,1143414325248.0,0,0
2019-06-28,399392,国证新兴,1874.62,1908.2,1933.84,1791.1,6924093.0,996223680512.0,0,0
2019-07-31,399392,国证新兴,1949.34,1935.65,1988.18,1847.93,8943828.0,1143695081472.0,0,0
2019-08-30,399392,国证新兴,1927.52,1940.76,1971.43,1790.2,9098266.0,1243210317824.0,0,0
2019-09-30,399392,国证新兴,1945.84,1968.08,2100.12,1945.19,9480578.0,1414229000192.0,0,0
2019-10-31,399392,国证新兴,1971.28,1971.36,2036.5,1940.73,5335251.0,892045688832.0,0,0
2019-11-29,399392,国证新兴,1968.59,1994.7,2048.43,1960.76,7195932.0,1144832917504.0,0,0
2019-12-31,399392,国证新兴,1996.78,2151.18,2152.17,1974.28,10236124.0,1510646480896.0,0,0
2020-01-23,399392,国证新兴,2166.89,2246.61,2318.87,2159.16,8580975.0,1509920997376.0,0,0
2020-02-28,399392,国证新兴,2051.21,2294.3,2497.64,2024.04,15775668.0,2951559249920.0,0,0
