日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2013-01-31,399279,云科技50,974.22,1060.48,1099.4,967.47,668121.0,91670929408.0,0,0
2013-02-28,399279,云科技50,1058.93,1143.11,1146.77,1036.88,428310.0,61359980544.0,0,0
2013-03-29,399279,云科技50,1143.88,1199.2,1251.07,1132.9,707518.0,98961186816.0,0,0
2013-04-26,399279,云科技50,1194.66,1198.59,1266.83,1132.56,434354.0,69179924480.0,0,0
2013-05-31,399279,云科技50,1194.59,1427.57,1465.7,1194.3,973945.0,155687124992.0,0,0
2013-06-28,399279,云科技50,1428.36,1340.78,1436.69,1202.75,644050.0,103635501056.0,0,0
2013-07-31,399279,云科技50,1334.55,1535.12,1646.05,1334.22,1044650.0,175453798400.0,0,0
2013-08-30,399279,云科技50,1539.06,1666.39,1765.94,1536.42,1023810.0,184260853760.0,0,0
2013-09-30,399279,云科技50,1669.05,1827.83,1828.36,1657.34,850452.0,154678525952.0,0,0
2013-10-31,399279,云科技50,1835.8,1655.43,1896.59,1612.37,795107.0,159617728512.0,0,0
2013-11-29,399279,云科技50,1646.21,1837.22,1842.45,1585.5,754855.0,147876249600.0,0,0
2013-12-31,399279,云科技50,1756.94,1708.29,1794.18,1620.25,765060.0,150046179328.0,0,0
2014-01-30,399279,云科技50,1701.15,1888.69,1903.72,1681.28,955688.0,193469267968.0,0,0
2014-02-28,399279,云科技50,1870.92,1871.09,1995.71,1814.8,944784.0,193817542656.0,0,0
2014-03-31,399279,云科技50,1878.74,1654.9,1909.69,1640.23,773731.0,154661109760.0,0,0
2014-04-30,399279,云科技50,1654.71,1617.6,1765.0,1578.9,606597.0,112927842304.0,0,0
2014-05-30,399279,云科技50,1613.16,1705.65,1719.59,1549.42,646397.0,112137420800.0,0,0
2014-06-30,399279,云科技50,1705.94,1759.83,1759.83,1643.53,848639.0,152889819136.0,0,0
2014-07-31,399279,云科技50,1761.05,1749.4,1802.89,1636.07,1111170.0,193945387008.0,0,0
2014-08-29,399279,云科技50,1736.23,1868.47,1881.11,1719.26,1065415.0,190547165184.0,0,0
2014-09-30,399279,云科技50,1876.04,2041.35,2044.67,1875.17,1432273.0,266623664128.0,0,0
2014-10-31,399279,云科技50,2057.49,2023.03,2086.0,1952.54,993140.0,183421206528.0,0,0
