日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2011-07-29,000122,上证农业,1003.71,1023.38,1081.98,1000.97,912199.0,106655596544.0,0,0
2011-08-31,000122,上证农业,1019.89,989.71,1039.55,926.11,768363.0,88317222912.0,0,0
2011-09-30,000122,上证农业,991.81,864.62,993.27,854.42,557559.0,62963691520.0,0,0
2011-10-31,000122,上证农业,865.89,886.64,898.91,801.09,417797.0,44430499840.0,0,0
2011-11-30,000122,上证农业,877.66,859.12,933.39,848.34,708286.0,72764227584.0,0,0
2011-12-30,000122,上证农业,880.2,729.12,887.83,693.68,415653.0,38703480832.0,0,0
2012-01-31,000122,上证农业,734.41,725.88,742.9,653.64,437304.0,37215174656.0,0,0
2012-02-29,000122,上证农业,722.82,805.24,827.13,717.26,845531.0,74857283584.0,0,0
2012-03-30,000122,上证农业,802.7,740.06,866.98,735.03,1062237.0,94663843840.0,0,0
2012-04-27,000122,上证农业,741.07,802.31,823.12,739.09,815829.0,67048648704.0,0,0
2012-05-31,000122,上证农业,811.55,795.42,833.06,765.36,993626.0,88091967488.0,0,0
2012-06-29,000122,上证农业,795.76,727.11,802.23,711.75,617991.0,60093870080.0,0,0
2012-07-31,000122,上证农业,732.89,692.45,758.85,691.65,671958.0,58668843008.0,0,0
2012-08-31,000122,上证农业,691.93,687.46,742.75,678.22,589022.0,46983274496.0,0,0
2012-09-28,000122,上证农业,686.57,687.97,733.65,655.59,547555.0,44167757824.0,0,0
2012-10-31,000122,上证农业,687.95,673.33,710.73,665.27,452518.0,30719397888.0,0,0
2012-11-30,000122,上证农业,673.72,603.67,691.36,595.22,463827.0,30964201472.0,0,0
2012-12-31,000122,上证农业,603.16,707.98,708.19,579.02,957507.0,68359827456.0,0,0
2013-01-31,000122,上证农业,711.62,762.08,770.03,695.9,1050653.0,87163641856.0,0,0
2013-02-28,000122,上证农业,763.05,793.3,810.02,756.29,658221.0,58923229184.0,0,0
2013-03-29,000122,上证农业,793.33,771.49,823.64,755.26,844107.0,76362817536.0,0,0
2013-04-26,000122,上证农业,772.82,728.52,784.21,725.83,593757.0,53346955264.0,0,0
2013-05-31,000122,上证农业,725.88,814.11,825.43,722.64,888194.0,83725246464.0,0,0
2013-06-28,000122,上证农业,815.73,682.01,818.74,639.32,457892.0,48522821632.0,0,0
2013-07-31,000122,上证农业,680.17,733.19,763.8,678.63,651865.0,64022626304.0,0,0
2013-08-30,000122,上证农业,733.68,780.01,803.48,733.29,933029.0,81832894464.0,0,0
2013-09-30,000122,上证农业,784.38,877.95,878.3,780.04,1402227.0,129016782848.0,0,0
2013-10-31,000122,上证农业,882.95,852.59,963.45,827.45,1384548.0,140297404416.0,0,0
2013-11-29,000122,上证农业,842.17,906.14,910.94,809.33,1250701.0,127881510912.0,0,0
2013-12-31,000122,上证农业,886.04,870.09,930.14,847.3,1091218.0,108487180288.0,0,0
2014-01-30,000122,上证农业,867.02,811.65,867.97,793.11,645148.0,66881662976.0,0,0
2014-02-28,000122,上证农业,806.9,826.4,881.03,805.26,795718.0,76756566016.0,0,0
2014-03-31,000122,上证农业,824.19,808.92,850.88,797.65,830832.0,80382713856.0,0,0
2014-04-30,000122,上证农业,805.48,772.47,849.11,754.97,724763.0,73130393600.0,0,0
2014-05-30,000122,上证农业,770.24,766.02,789.55,758.46,508238.0,49677791232.0,0,0
2014-06-30,000122,上证农业,766.36,771.75,774.08,735.57,572591.0,54089777152.0,0,0
2014-07-31,000122,上证农业,771.99,828.1,828.32,764.82,972898.0,87392493568.0,0,0
2014-08-29,000122,上证农业,825.51,858.76,888.22,821.79,1200195.0,106255556608.0,0,0
