日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2016-05-31,399354,分析师指数,4714.99,4797.22,4798.87,4615.96,2927515.0,398422736896.0,0,0
2016-06-30,399354,分析师指数,4810.15,4794.29,4839.4,4641.4,4345581.0,621602013184.0,0,0
2016-07-29,399354,分析师指数,4800.55,4848.29,4960.2,4766.56,5826509.0,846937128960.0,0,0
2016-08-31,399354,分析师指数,4834.26,5038.89,5197.01,4786.57,6340205.0,860883779584.0,0,0
2016-09-30,399354,分析师指数,5036.34,4958.68,5067.38,4899.6,3794771.0,528086564864.0,0,0
2016-10-31,399354,分析师指数,4969.91,5040.27,5090.96,4954.55,3551109.0,460275122176.0,0,0
2016-11-30,399354,分析师指数,5044.72,5258.73,5312.68,5002.99,6595906.0,867746054144.0,0,0
2016-12-30,399354,分析师指数,5271.85,4946.6,5314.2,4884.02,6335825.0,751217213440.0,0,0
2017-01-26,399354,分析师指数,4957.29,5115.13,5119.92,4865.79,4084230.0,460435390464.0,0,0
2017-02-28,399354,分析师指数,5114.83,5278.08,5352.33,5067.39,4848878.0,568128372736.0,0,0
2017-03-31,399354,分析师指数,5276.78,5428.46,5497.59,5231.86,5674232.0,778081796096.0,0,0
2017-04-28,399354,分析师指数,5466.57,5424.19,5538.3,5361.49,5685984.0,777153609728.0,0,0
2017-05-31,399354,分析师指数,5404.57,5491.35,5536.77,5247.92,4832161.0,639059820544.0,0,0
2017-06-30,399354,分析师指数,5479.63,5912.51,5923.44,5443.5,5492987.0,786668060672.0,0,0
2017-07-31,399354,分析师指数,5916.76,6111.37,6153.99,5825.46,11740443.0,1775741304832.0,0,0
2017-08-31,399354,分析师指数,6112.16,6258.93,6304.22,5932.15,12106697.0,1799386562560.0,0,0
2017-09-29,399354,分析师指数,6266.92,6396.53,6434.31,6266.92,9707584.0,1627419049984.0,0,0
2017-10-31,399354,分析师指数,6509.34,6675.73,6697.11,6403.84,9882883.0,1482691837952.0,0,0
2017-11-30,399354,分析师指数,6678.2,6621.51,7027.21,6577.06,17298116.0,2672121610240.0,0,0
2017-12-29,399354,分析师指数,6618.45,6750.57,6805.94,6517.77,11045251.0,1795978952704.0,0,0
2018-01-31,399354,分析师指数,6781.71,7144.8,7326.41,6781.71,21449226.0,3159792812032.0,0,0
2018-02-28,399354,分析师指数,7147.8,6824.06,7183.94,6243.8,12997427.0,1893584732160.0,0,0
2018-03-30,399354,分析师指数,6764.91,6588.03,7011.97,6387.77,13169777.0,2012088238080.0,0,0
