日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2004-01-30,000070,能源等权,1053.27,1019.43,1135.56,1019.43,200003.0,11623419904.0,0,0
2004-02-27,000070,能源等权,1036.35,1063.08,1107.54,1013.65,216104.0,12296357888.0,0,0
2004-03-31,000070,能源等权,1072.93,1164.02,1205.18,1045.74,230813.0,14299052032.0,0,0
2004-04-30,000070,能源等权,1173.5,1097.66,1173.5,1056.89,130674.0,7983016960.0,0,0
2004-05-31,000070,能源等权,1067.69,1033.89,1108.48,995.12,61336.0,3440200448.0,0,0
2004-06-30,000070,能源等权,1041.65,984.51,1041.65,942.51,56895.0,3123950080.0,0,0
2004-07-30,000070,能源等权,1008.56,960.55,1065.06,960.55,78482.0,4447855616.0,0,0
2004-08-31,000070,能源等权,949.42,940.35,988.26,924.42,49415.0,2714124032.0,0,0
2004-09-30,000070,能源等权,929.03,978.07,1016.29,871.26,101601.0,5550581248.0,0,0
2004-10-29,000070,能源等权,989.01,919.4,989.01,912.1,65558.0,3676142848.0,0,0
2004-11-30,000070,能源等权,917.11,911.92,955.83,898.0,55800.0,2932971776.0,0,0
2004-12-31,000070,能源等权,903.65,902.5,926.48,886.07,64231.0,3184049664.0,0,0
2005-01-31,000070,能源等权,881.51,826.15,881.51,804.08,59651.0,2703205376.0,0,0
2005-02-28,000070,能源等权,825.09,936.35,946.84,821.03,63688.0,3165665536.0,0,0
2005-03-31,000070,能源等权,935.12,883.03,961.13,863.51,75163.0,4162107392.0,0,0
2005-04-29,000070,能源等权,881.57,885.25,942.54,874.14,84281.0,4122043904.0,0,0
2005-05-31,000070,能源等权,887.8,762.4,887.8,743.39,58667.0,2515304704.0,0,0
2005-06-30,000070,能源等权,762.41,765.82,832.92,693.42,162608.0,6384563712.0,0,0
2005-07-29,000070,能源等权,763.97,728.68,763.97,658.22,161205.0,7620347392.0,0,0
2005-08-31,000070,能源等权,729.99,792.75,827.76,729.99,250927.0,13156708352.0,0,0
2005-09-30,000070,能源等权,793.91,806.2,856.37,787.71,174376.0,9208641536.0,0,0
2005-10-31,000070,能源等权,805.22,758.62,839.8,742.51,97691.0,5456910336.0,0,0
2005-11-30,000070,能源等权,754.86,738.81,767.07,730.59,120835.0,5832301056.0,0,0
2005-12-30,000070,能源等权,739.07,805.36,814.05,723.34,130141.0,6571693568.0,0,0
2006-01-25,000070,能源等权,805.05,896.98,908.82,805.05,189784.0,10179449856.0,0,0
2006-02-28,000070,能源等权,900.53,957.88,984.98,898.13,273184.0,16099920896.0,0,0
2006-03-31,000070,能源等权,961.33,976.61,976.61,891.84,270057.0,16814437376.0,0,0
2006-04-28,000070,能源等权,984.04,1101.28,1138.85,984.04,470490.0,30755266560.0,0,0
2006-05-31,000070,能源等权,1100.96,1276.75,1349.4,1100.96,538585.0,40041562112.0,0,0
2006-06-30,000070,能源等权,1269.55,1260.99,1316.31,1133.28,361608.0,25778036736.0,0,0
2006-07-31,000070,能源等权,1263.8,1157.99,1287.5,1157.83,234575.0,16523288576.0,0,0
2006-08-31,000070,能源等权,1155.31,1149.78,1168.83,1086.03,166312.0,10775674880.0,0,0
2006-09-29,000070,能源等权,1147.14,1170.88,1180.19,1126.76,169912.0,11161205760.0,0,0
2006-10-31,000070,能源等权,1176.57,1191.57,1215.31,1156.26,260649.0,16543461376.0,0,0
2006-11-30,000070,能源等权,1190.32,1291.72,1293.24,1134.02,372010.0,29048846336.0,0,0
2006-12-29,000070,能源等权,1294.25,1421.22,1450.58,1274.03,495438.0,41521647616.0,0,0
2007-01-31,000070,能源等权,1439.87,1646.05,1786.66,1433.3,751436.0,71165820928.0,0,0
2007-02-28,000070,能源等权,1625.14,1879.64,2016.21,1611.33,514895.0,49231417344.0,0,0
2007-03-30,000070,能源等权,1894.38,2030.72,2106.56,1804.17,749734.0,72994873344.0,0,0
2007-04-30,000070,能源等权,2036.97,2832.64,2893.75,2035.76,901959.0,111240028160.0,0,0
2007-05-31,000070,能源等权,2832.64,3384.25,3705.84,2832.64,884141.0,133495185408.0,0,0
2007-06-29,000070,能源等权,3386.62,2795.32,3641.25,2685.82,831152.0,127411453952.0,0,0
2007-07-31,000070,能源等权,2794.26,3658.34,3737.6,2680.69,578767.0,89152012288.0,0,0
2007-08-31,000070,能源等权,3660.79,4224.2,4226.4,3425.83,813160.0,142308048896.0,0,0
2007-09-28,000070,能源等权,4267.17,5334.67,5509.99,4220.36,722012.0,150577397760.0,0,0
2007-10-31,000070,能源等权,5364.83,4774.7,5371.32,4316.88,603375.0,151280795648.0,0,0
2007-11-30,000070,能源等权,4848.18,4178.45,4986.39,3894.25,419896.0,100064780288.0,0,0
2007-12-28,000070,能源等权,4175.5,4784.03,4881.82,4118.04,295633.0,66540830720.0,0,0
2008-01-31,000070,能源等权,4800.12,4496.19,5351.8,4494.05,733661.0,221217226752.0,0,0
2008-02-29,000070,能源等权,4496.33,4553.85,4931.58,4292.66,400225.0,94411259904.0,0,0
2008-03-31,000070,能源等权,4531.08,3918.61,4712.07,3780.07,544460.0,118680756224.0,0,0
2008-04-30,000070,能源等权,3898.24,4385.62,4389.16,3498.77,660763.0,121229705216.0,0,0
2008-05-30,000070,能源等权,4449.97,4355.89,4868.76,4304.36,691674.0,151400054784.0,0,0
2008-06-30,000070,能源等权,4359.23,3488.22,4471.08,3327.51,564002.0,91930214400.0,0,0
2008-07-31,000070,能源等权,3500.93,3398.32,3826.4,3320.47,732740.0,119882162176.0,0,0
2008-08-29,000070,能源等权,3359.31,2461.67,3374.07,2317.31,410780.0,54442917888.0,0,0
